$TagName,V4::DPU1005.HW.AI010106.PV,V4::DPU1005.HW.AI020106.PV
@2026-04-27 16:29:00,-0.010254(GOOD),0.001968(GOOD)
@2026-04-27 16:30:00,-0.009954(GOOD),0.002315(GOOD)
@2026-04-27 16:31:00,-0.009954(GOOD),0.002315(GOOD)
@2026-04-27 16:32:00,-0.009954(GOOD),0.002315(GOOD)
@2026-04-27 16:33:00,-0.009954(GOOD),0.002015(GOOD)
@2026-04-27 16:34:00,-0.010254(GOOD),0.002315(GOOD)
@2026-04-27 16:35:00,-0.010254(GOOD),0.002315(GOOD)
@2026-04-27 16:36:00,-0.010254(GOOD),0.002315(GOOD)
@2026-04-27 16:37:00,-0.009954(GOOD),0.002015(GOOD)
@2026-04-27 16:38:00,-0.010254(GOOD),0.002315(GOOD)
@2026-04-27 16:39:00,-0.009954(GOOD),0.002015(GOOD)
@2026-04-27 16:40:00,-0.010254(GOOD),0.002015(GOOD)
@2026-04-27 16:41:00,-0.009954(GOOD),0.002315(GOOD)
@2026-04-27 16:42:00,-0.010254(GOOD),0.002315(GOOD)
@2026-04-27 16:43:00,-0.009454(GOOD),0.002015(GOOD)
@2026-04-27 16:44:00,-0.009954(GOOD),0.002015(GOOD)
@2026-04-27 16:45:00,-0.009954(GOOD),0.002431(GOOD)
@2026-04-27 16:46:00,-0.010254(GOOD),0.002331(GOOD)
@2026-04-27 16:47:00,-0.009954(GOOD),0.002031(GOOD)
@2026-04-27 16:48:00,-0.009954(GOOD),0.002331(GOOD)
@2026-04-27 16:49:00,-0.009954(GOOD),0.002331(GOOD)
@2026-04-27 16:50:00,-0.009954(GOOD),0.002331(GOOD)
@2026-04-27 16:51:00,-0.010254(GOOD),0.002331(GOOD)
@2026-04-27 16:52:00,-0.008654(GOOD),0.002031(GOOD)
@2026-04-27 16:53:00,-0.008254(GOOD),0.002331(GOOD)
@2026-04-27 16:54:00,-0.008254(GOOD),0.002831(GOOD)
@2026-04-27 16:55:00,-0.008754(GOOD),0.002331(GOOD)
@2026-04-27 16:56:00,-0.007954(GOOD),0.002031(GOOD)
@2026-04-27 16:57:00,-0.008254(GOOD),0.002331(GOOD)
@2026-04-27 16:58:00,-0.008254(GOOD),0.002331(GOOD)
@2026-04-27 16:59:00,-0.008654(GOOD),0.002331(GOOD)
@2026-04-27 17:00:00,-0.008681(GOOD),0.002315(GOOD)
@2026-04-27 17:01:00,-0.010581(GOOD),0.002015(GOOD)
@2026-04-27 17:02:00,-0.008281(GOOD),0.002315(GOOD)
@2026-04-27 17:03:00,-0.009481(GOOD),0.002815(GOOD)
@2026-04-27 17:04:00,-0.009081(GOOD),0.002315(GOOD)
@2026-04-27 17:05:00,-0.009081(GOOD),0.002315(GOOD)
@2026-04-27 17:06:00,-0.009981(GOOD),0.002315(GOOD)
@2026-04-27 17:07:00,-0.010581(GOOD),0.002315(GOOD)
@2026-04-27 17:08:00,-0.010281(GOOD),0.002315(GOOD)
@2026-04-27 17:09:00,-0.010281(GOOD),0.002315(GOOD)
@2026-04-27 17:10:00,-0.010281(GOOD),0.002315(GOOD)
@2026-04-27 17:11:00,-0.010281(GOOD),0.002815(GOOD)
@2026-04-27 17:12:00,-0.010281(GOOD),0.002415(GOOD)
@2026-04-27 17:13:00,-0.009981(GOOD),0.002315(GOOD)
@2026-04-27 17:14:00,-0.010281(GOOD),0.002315(GOOD)
@2026-04-27 17:15:00,-0.010301(GOOD),0.002431(GOOD)
@2026-04-27 17:16:00,-0.010301(GOOD),0.002831(GOOD)
@2026-04-27 17:17:00,-0.010301(GOOD),0.002431(GOOD)
@2026-04-27 17:18:00,-0.010001(GOOD),0.002831(GOOD)
@2026-04-27 17:19:00,-0.010301(GOOD),0.002331(GOOD)
@2026-04-27 17:20:00,-0.010001(GOOD),0.002431(GOOD)
@2026-04-27 17:21:00,-0.010001(GOOD),0.002431(GOOD)
@2026-04-27 17:22:00,-0.010301(GOOD),0.002331(GOOD)
@2026-04-27 17:23:00,-0.010001(GOOD),0.002331(GOOD)
@2026-04-27 17:24:00,-0.009601(GOOD),0.002831(GOOD)
@2026-04-27 17:25:00,-0.010001(GOOD),0.002831(GOOD)
@2026-04-27 17:26:00,-0.010001(GOOD),0.002331(GOOD)
@2026-04-27 17:27:00,-0.010301(GOOD),0.002331(GOOD)
@2026-04-27 17:28:00,-0.010301(GOOD),0.002831(GOOD)
@2026-04-27 17:29:00,-0.010001(GOOD),0.002831(GOOD)
@2026-04-27 17:30:00,-0.009491(GOOD),0.002315(GOOD)
@2026-04-27 17:31:00,-0.009991(GOOD),0.002315(GOOD)
@2026-04-27 17:32:00,-0.009991(GOOD),0.002815(GOOD)
@2026-04-27 17:33:00,-0.009991(GOOD),0.002815(GOOD)
@2026-04-27 17:34:00,-0.009991(GOOD),0.002815(GOOD)
@2026-04-27 17:35:00,-0.009991(GOOD),0.002815(GOOD)
@2026-04-27 17:36:00,-0.010291(GOOD),0.002815(GOOD)
@2026-04-27 17:37:00,-0.009991(GOOD),0.002815(GOOD)
@2026-04-27 17:38:00,-0.009991(GOOD),0.002815(GOOD)
@2026-04-27 17:39:00,-0.009591(GOOD),0.002315(GOOD)
@2026-04-27 17:40:00,-0.009491(GOOD),0.002815(GOOD)
@2026-04-27 17:41:00,-0.009991(GOOD),0.002815(GOOD)
@2026-04-27 17:42:00,-0.010291(GOOD),0.002815(GOOD)
@2026-04-27 17:43:00,-0.009991(GOOD),0.002415(GOOD)
@2026-04-27 17:44:00,-0.009491(GOOD),0.002815(GOOD)
@2026-04-27 17:45:00,-0.009491(GOOD),0.002778(GOOD)
@2026-04-27 17:46:00,-0.009991(GOOD),0.002778(GOOD)
@2026-04-27 17:47:00,-0.009491(GOOD),0.002778(GOOD)
@2026-04-27 17:48:00,-0.009991(GOOD),0.002778(GOOD)
@2026-04-27 17:49:00,-0.009591(GOOD),0.002778(GOOD)
@2026-04-27 17:50:00,-0.009991(GOOD),0.002778(GOOD)
@2026-04-27 17:51:00,-0.009491(GOOD),0.002778(GOOD)
@2026-04-27 17:52:00,-0.009991(GOOD),0.002778(GOOD)
@2026-04-27 17:53:00,-0.009991(GOOD),0.002778(GOOD)
@2026-04-27 17:54:00,-0.009491(GOOD),0.003078(GOOD)
@2026-04-27 17:55:00,-0.009991(GOOD),0.002778(GOOD)
@2026-04-27 17:56:00,-0.009991(GOOD),0.002778(GOOD)
@2026-04-27 17:57:00,-0.009491(GOOD),0.002778(GOOD)
@2026-04-27 17:58:00,-0.009991(GOOD),0.002778(GOOD)
@2026-04-27 17:59:00,-0.009991(GOOD),0.002778(GOOD)
@2026-04-27 18:00:00,-0.010764(GOOD),0.002778(GOOD)
@2026-04-27 18:01:00,-0.009464(GOOD),0.002778(GOOD)
@2026-04-27 18:02:00,-0.009964(GOOD),0.002778(GOOD)
@2026-04-27 18:03:00,-0.009964(GOOD),0.002778(GOOD)
@2026-04-27 18:04:00,-0.009464(GOOD),0.002378(GOOD)
@2026-04-27 18:05:00,-0.009964(GOOD),0.002778(GOOD)
@2026-04-27 18:06:00,-0.009964(GOOD),0.003078(GOOD)
@2026-04-27 18:07:00,-0.009464(GOOD),0.002778(GOOD)
@2026-04-27 18:08:00,-0.009964(GOOD),0.002778(GOOD)
@2026-04-27 18:09:00,-0.009964(GOOD),0.002778(GOOD)
@2026-04-27 18:10:00,-0.009964(GOOD),0.002778(GOOD)
@2026-04-27 18:11:00,-0.009964(GOOD),0.002778(GOOD)
@2026-04-27 18:12:00,-0.009464(GOOD),0.003078(GOOD)
@2026-04-27 18:13:00,-0.009964(GOOD),0.002778(GOOD)
@2026-04-27 18:14:00,-0.009564(GOOD),0.002778(GOOD)
@2026-04-27 18:15:00,-0.009954(GOOD),0.002778(GOOD)
@2026-04-27 18:16:00,-0.009954(GOOD),0.003078(GOOD)
@2026-04-27 18:17:00,-0.009554(GOOD),0.002778(GOOD)
@2026-04-27 18:18:00,-0.009454(GOOD),0.002778(GOOD)
@2026-04-27 18:19:00,-0.009954(GOOD),0.003078(GOOD)
@2026-04-27 18:20:00,-0.009454(GOOD),0.003078(GOOD)
@2026-04-27 18:21:00,-0.009454(GOOD),0.002778(GOOD)
@2026-04-27 18:22:00,-0.009954(GOOD),0.002778(GOOD)
@2026-04-27 18:23:00,-0.009954(GOOD),0.002778(GOOD)
@2026-04-27 18:24:00,-0.009454(GOOD),0.003078(GOOD)
@2026-04-27 18:25:00,-0.009954(GOOD),0.002778(GOOD)
@2026-04-27 18:26:00,-0.009454(GOOD),0.002778(GOOD)
@2026-04-27 18:27:00,-0.009454(GOOD),0.003078(GOOD)
@2026-04-27 18:28:00,0.033046(GOOD),0.003078(GOOD)
@2026-04-27 18:29:00,-0.009954(GOOD),0.003078(GOOD)
@2026-04-27 18:30:00,-0.009954(GOOD),0.002778(GOOD)
@2026-04-27 18:31:00,-0.009454(GOOD),0.003078(GOOD)
@2026-04-27 18:32:00,-0.009554(GOOD),0.002778(GOOD)
@2026-04-27 18:33:00,-0.009954(GOOD),0.003078(GOOD)
@2026-04-27 18:34:00,-0.009954(GOOD),0.003078(GOOD)
@2026-04-27 18:35:00,-0.009454(GOOD),0.002778(GOOD)
@2026-04-27 18:36:00,0.114746(GOOD),0.003078(GOOD)
@2026-04-27 18:37:00,-0.009454(GOOD),0.003078(GOOD)
@2026-04-27 18:38:00,-0.009454(GOOD),0.003078(GOOD)
@2026-04-27 18:39:00,-0.009054(GOOD),0.002778(GOOD)
@2026-04-27 18:40:00,-0.009454(GOOD),0.003078(GOOD)
@2026-04-27 18:41:00,-0.009454(GOOD),0.003078(GOOD)
@2026-04-27 18:42:00,-0.009954(GOOD),0.003078(GOOD)
@2026-04-27 18:43:00,-0.009554(GOOD),0.002778(GOOD)
@2026-04-27 18:44:00,0.045946(GOOD),0.002778(GOOD)
@2026-04-27 18:45:00,-0.009491(GOOD),0.002778(GOOD)
@2026-04-27 18:46:00,-0.009991(GOOD),0.003078(GOOD)
@2026-04-27 18:47:00,-0.009991(GOOD),0.003078(GOOD)
@2026-04-27 18:48:00,0.065409(GOOD),0.003078(GOOD)
@2026-04-27 18:49:00,-0.009091(GOOD),0.003078(GOOD)
@2026-04-27 18:50:00,-0.009491(GOOD),0.003078(GOOD)
@2026-04-27 18:51:00,-0.009091(GOOD),0.003078(GOOD)
@2026-04-27 18:52:00,-0.009491(GOOD),0.002778(GOOD)
@2026-04-27 18:53:00,-0.009991(GOOD),0.003078(GOOD)
@2026-04-27 18:54:00,-0.009491(GOOD),0.003078(GOOD)
@2026-04-27 18:55:00,-0.009491(GOOD),0.003078(GOOD)
@2026-04-27 18:56:00,-0.009491(GOOD),0.003078(GOOD)
@2026-04-27 18:57:00,-0.009491(GOOD),0.003078(GOOD)
@2026-04-27 18:58:00,-0.008791(GOOD),0.003078(GOOD)
@2026-04-27 18:59:00,-0.009491(GOOD),0.003078(GOOD)
@2026-04-27 19:00:00,-0.009606(GOOD),0.003125(GOOD)
@2026-04-27 19:01:00,-0.009506(GOOD),0.003125(GOOD)
@2026-04-27 19:02:00,0.073094(GOOD),0.003125(GOOD)
@2026-04-27 19:03:00,-0.008807(GOOD),0.003125(GOOD)
@2026-04-27 19:04:00,-0.009507(GOOD),0.003125(GOOD)
@2026-04-27 19:05:00,-0.008807(GOOD),0.003125(GOOD)
@2026-04-27 19:06:00,0.337094(GOOD),0.002825(GOOD)
@2026-04-27 19:07:00,-0.009106(GOOD),0.003125(GOOD)
@2026-04-27 19:08:00,0.706894(GOOD),0.003125(GOOD)
@2026-04-27 19:09:00,0.813093(GOOD),0.002825(GOOD)
@2026-04-27 19:10:00,-0.006407(GOOD),0.002825(GOOD)
@2026-04-27 19:11:00,-0.008007(GOOD),0.003125(GOOD)
@2026-04-27 19:12:00,0.252693(GOOD),0.003525(GOOD)
@2026-04-27 19:13:00,0.169593(GOOD),0.003125(GOOD)
@2026-04-27 19:14:00,-0.009507(GOOD),0.003125(GOOD)
@2026-04-27 19:15:00,1.385764(GOOD),0.003472(GOOD)
@2026-04-27 19:16:00,0.634064(GOOD),0.003072(GOOD)
@2026-04-27 19:17:00,-0.007036(GOOD),0.003072(GOOD)
@2026-04-27 19:18:00,-0.007036(GOOD),0.003072(GOOD)
@2026-04-27 19:19:00,-0.007036(GOOD),0.002772(GOOD)
@2026-04-27 19:20:00,-0.006636(GOOD),0.003472(GOOD)
@2026-04-27 19:21:00,-0.007036(GOOD),0.003072(GOOD)
@2026-04-27 19:22:00,-0.007036(GOOD),0.003072(GOOD)
@2026-04-27 19:23:00,0.400164(GOOD),0.003072(GOOD)
@2026-04-27 19:24:00,-0.007336(GOOD),0.003072(GOOD)
@2026-04-27 19:25:00,1.016263(GOOD),0.002772(GOOD)
@2026-04-27 19:26:00,-0.006637(GOOD),0.003072(GOOD)
@2026-04-27 19:27:00,-0.008937(GOOD),0.002772(GOOD)
@2026-04-27 19:28:00,-0.006637(GOOD),0.003472(GOOD)
@2026-04-27 19:29:00,0.994263(GOOD),0.003572(GOOD)
@2026-04-27 19:30:00,0.527199(GOOD),0.003125(GOOD)
@2026-04-27 19:31:00,-0.008601(GOOD),0.003625(GOOD)
@2026-04-27 19:32:00,0.386499(GOOD),0.003525(GOOD)
@2026-04-27 19:33:00,-0.007801(GOOD),0.003125(GOOD)
@2026-04-27 19:34:00,0.218099(GOOD),0.003125(GOOD)
@2026-04-27 19:35:00,-0.008101(GOOD),0.002825(GOOD)
@2026-04-27 19:36:00,-0.008101(GOOD),0.003125(GOOD)
@2026-04-27 19:37:00,1.106899(GOOD),0.003525(GOOD)
@2026-04-27 19:38:00,0.846099(GOOD),0.003125(GOOD)
@2026-04-27 19:39:00,-0.007001(GOOD),0.003625(GOOD)
@2026-04-27 19:40:00,-0.008101(GOOD),0.003125(GOOD)
@2026-04-27 19:41:00,-0.008101(GOOD),0.003525(GOOD)
@2026-04-27 19:42:00,-0.003001(GOOD),0.003125(GOOD)
@2026-04-27 19:43:00,-0.006601(GOOD),0.003125(GOOD)
@2026-04-27 19:44:00,-0.006601(GOOD),0.003125(GOOD)
@2026-04-27 19:45:00,0.640162(GOOD),0.003125(GOOD)
@2026-04-27 19:46:00,-0.006338(GOOD),0.003525(GOOD)
@2026-04-27 19:47:00,-0.006338(GOOD),0.003125(GOOD)
@2026-04-27 19:48:00,-0.006238(GOOD),0.003125(GOOD)
@2026-04-27 19:49:00,-0.006638(GOOD),0.003125(GOOD)
@2026-04-27 19:50:00,-0.006638(GOOD),0.002825(GOOD)
@2026-04-27 19:51:00,-0.006338(GOOD),0.003625(GOOD)
@2026-04-27 19:52:00,-0.006638(GOOD),0.003525(GOOD)
@2026-04-27 19:53:00,-0.006238(GOOD),0.003125(GOOD)
@2026-04-27 19:54:00,-0.006638(GOOD),0.003125(GOOD)
@2026-04-27 19:55:00,-0.006338(GOOD),0.003125(GOOD)
@2026-04-27 19:56:00,0.652962(GOOD),0.003125(GOOD)
@2026-04-27 19:57:00,-0.006238(GOOD),0.003125(GOOD)
@2026-04-27 19:58:00,1.106462(GOOD),0.003525(GOOD)
@2026-04-27 19:59:00,-0.006638(GOOD),0.003125(GOOD)
