$TagName,V4::DPU1005.SH0190.AALM2.PV,V4::DPU1005.SH0190.AALM4.PV,V4::DPU1015.SH0013.AALM4.PV
@2026-03-29 20:43:00,2034.377686(GOOD),210.943268(GOOD),59.214165(GOOD)
@2026-03-29 20:44:00,2076.934326(GOOD),210.943268(GOOD),59.382870(GOOD)
@2026-03-29 20:45:00,1969.289063(GOOD),210.943344(GOOD),59.266117(GOOD)
@2026-03-29 20:46:00,2040.216797(GOOD),210.943344(GOOD),59.272610(GOOD)
@2026-03-29 20:47:00,1991.819214(GOOD),211.346741(GOOD),59.350502(GOOD)
@2026-03-29 20:48:00,2040.217285(GOOD),211.346741(GOOD),59.382904(GOOD)
@2026-03-29 20:49:00,2062.747803(GOOD),211.346741(GOOD),59.480198(GOOD)
@2026-03-29 20:50:00,2006.004883(GOOD),210.943344(GOOD),59.532207(GOOD)
@2026-03-29 20:51:00,2073.595459(GOOD),210.943344(GOOD),59.597000(GOOD)
@2026-03-29 20:52:00,2020.191162(GOOD),210.943344(GOOD),59.590603(GOOD)
@2026-03-29 20:53:00,1980.972412(GOOD),210.943344(GOOD),59.733303(GOOD)
@2026-03-29 20:54:00,1991.819214(GOOD),210.943344(GOOD),59.811211(GOOD)
@2026-03-29 20:55:00,2000.162598(GOOD),210.943344(GOOD),59.564598(GOOD)
@2026-03-29 20:56:00,2028.534180(GOOD),210.943344(GOOD),59.648891(GOOD)
@2026-03-29 20:57:00,1964.281616(GOOD),216.321243(GOOD),59.694389(GOOD)
@2026-03-29 20:58:00,1985.977295(GOOD),216.321243(GOOD),59.622978(GOOD)
@2026-03-29 20:59:00,1977.633667(GOOD),216.455765(GOOD),59.772186(GOOD)
@2026-03-29 21:00:00,1958.441162(GOOD),216.455566(GOOD),59.752769(GOOD)
@2026-03-29 21:01:00,2043.554688(GOOD),211.749832(GOOD),59.830566(GOOD)
@2026-03-29 21:02:00,2034.375854(GOOD),217.262054(GOOD),59.733269(GOOD)
@2026-03-29 21:03:00,2079.435547(GOOD),217.262054(GOOD),59.778652(GOOD)
@2026-03-29 21:04:00,2000.163452(GOOD),217.262054(GOOD),59.875950(GOOD)
@2026-03-29 21:05:00,2040.217285(GOOD),217.262054(GOOD),59.862949(GOOD)
@2026-03-29 21:06:00,2014.350220(GOOD),217.262054(GOOD),59.798161(GOOD)
@2026-03-29 21:07:00,2056.906006(GOOD),217.799850(GOOD),59.830551(GOOD)
@2026-03-29 21:08:00,2015.183838(GOOD),217.665451(GOOD),59.778549(GOOD)
@2026-03-29 21:09:00,1980.972534(GOOD),217.262054(GOOD),59.914841(GOOD)
@2026-03-29 21:10:00,2031.873657(GOOD),217.262054(GOOD),60.012142(GOOD)
@2026-03-29 21:11:00,2054.403564(GOOD),217.262054(GOOD),59.973351(GOOD)
@2026-03-29 21:12:00,1960.946045(GOOD),217.262054(GOOD),60.025253(GOOD)
@2026-03-29 21:13:00,2040.218262(GOOD),217.262054(GOOD),59.973354(GOOD)
@2026-03-29 21:14:00,2000.164551(GOOD),217.262054(GOOD),59.843449(GOOD)
@2026-03-29 21:15:00,2006.004395(GOOD),217.262207(GOOD),59.966892(GOOD)
@2026-03-29 21:16:00,2040.217651(GOOD),217.262207(GOOD),60.051201(GOOD)
@2026-03-29 21:17:00,2040.217285(GOOD),217.665604(GOOD),59.895504(GOOD)
@2026-03-29 21:18:00,2006.004761(GOOD),217.262207(GOOD),59.999298(GOOD)
@2026-03-29 21:19:00,2014.348999(GOOD),217.262207(GOOD),60.018803(GOOD)
@2026-03-29 21:20:00,2000.162964(GOOD),217.262207(GOOD),60.077213(GOOD)
@2026-03-29 21:21:00,1989.314941(GOOD),217.262207(GOOD),59.953918(GOOD)
@2026-03-29 21:22:00,1989.315063(GOOD),217.262207(GOOD),59.999313(GOOD)
@2026-03-29 21:23:00,2011.845093(GOOD),217.262207(GOOD),60.012318(GOOD)
@2026-03-29 21:24:00,2028.534424(GOOD),222.774506(GOOD),59.960411(GOOD)
@2026-03-29 21:25:00,1978.466919(GOOD),222.774506(GOOD),59.986397(GOOD)
@2026-03-29 21:26:00,2003.500977(GOOD),222.236710(GOOD),59.882496(GOOD)
@2026-03-29 21:27:00,1989.315674(GOOD),222.774506(GOOD),60.070694(GOOD)
@2026-03-29 21:28:00,2031.872192(GOOD),222.774506(GOOD),60.135593(GOOD)
@2026-03-29 21:29:00,1975.129761(GOOD),222.774506(GOOD),59.986401(GOOD)
@2026-03-29 21:30:00,2000.997803(GOOD),222.774460(GOOD),60.044758(GOOD)
@2026-03-29 21:31:00,2011.845459(GOOD),222.774460(GOOD),60.070660(GOOD)
@2026-03-29 21:32:00,2056.906006(GOOD),222.774460(GOOD),60.018764(GOOD)
@2026-03-29 21:33:00,2022.693970(GOOD),222.774460(GOOD),60.038147(GOOD)
@2026-03-29 21:34:00,2011.847046(GOOD),222.774460(GOOD),59.921349(GOOD)
@2026-03-29 21:35:00,1958.442505(GOOD),222.774460(GOOD),59.986248(GOOD)
@2026-03-29 21:36:00,1989.317383(GOOD),222.774460(GOOD),59.921341(GOOD)
@2026-03-29 21:37:00,2017.687988(GOOD),222.774460(GOOD),60.174324(GOOD)
@2026-03-29 21:38:00,1994.323120(GOOD),228.689972(GOOD),59.992634(GOOD)
@2026-03-29 21:39:00,1944.256470(GOOD),228.689972(GOOD),60.103039(GOOD)
@2026-03-29 21:40:00,2048.561279(GOOD),228.689972(GOOD),59.999146(GOOD)
@2026-03-29 21:41:00,1997.660034(GOOD),228.689972(GOOD),60.025135(GOOD)
@2026-03-29 21:42:00,2014.349243(GOOD),229.093277(GOOD),60.122437(GOOD)
@2026-03-29 21:43:00,2014.348999(GOOD),228.689972(GOOD),60.077045(GOOD)
@2026-03-29 21:44:00,2051.064209(GOOD),229.093277(GOOD),59.992638(GOOD)
@2026-03-29 21:45:00,1960.944458(GOOD),228.690018(GOOD),60.031780(GOOD)
@2026-03-29 21:46:00,1991.818848(GOOD),235.008926(GOOD),60.116074(GOOD)
@2026-03-29 21:47:00,2011.845459(GOOD),235.008926(GOOD),60.090187(GOOD)
@2026-03-29 21:48:00,1980.971680(GOOD),229.093323(GOOD),60.129082(GOOD)
@2026-03-29 21:49:00,2011.845703(GOOD),229.093323(GOOD),60.148590(GOOD)
@2026-03-29 21:50:00,2022.693115(GOOD),229.093323(GOOD),60.031799(GOOD)
@2026-03-29 21:51:00,2022.693481(GOOD),229.093323(GOOD),60.103199(GOOD)
@2026-03-29 21:52:00,1966.786133(GOOD),229.093323(GOOD),60.174507(GOOD)
@2026-03-29 21:53:00,1991.819458(GOOD),229.093323(GOOD),60.064205(GOOD)
@2026-03-29 21:54:00,2051.065186(GOOD),232.320023(GOOD),60.051212(GOOD)
@2026-03-29 21:55:00,2031.872437(GOOD),229.631119(GOOD),60.090210(GOOD)
@2026-03-29 21:56:00,1989.315918(GOOD),235.546722(GOOD),60.226414(GOOD)
@2026-03-29 21:57:00,1958.441162(GOOD),229.631119(GOOD),60.103203(GOOD)
@2026-03-29 21:58:00,2067.752930(GOOD),235.008942(GOOD),59.992805(GOOD)
@2026-03-29 21:59:00,1952.599731(GOOD),235.546860(GOOD),60.077206(GOOD)
@2026-03-29 22:00:00,2022.693359(GOOD),235.412231(GOOD),60.142086(GOOD)
@2026-03-29 22:01:00,1938.414429(GOOD),235.546844(GOOD),60.180981(GOOD)
@2026-03-29 22:02:00,1991.818726(GOOD),229.631256(GOOD),60.129093(GOOD)
@2026-03-29 22:03:00,2003.500366(GOOD),235.950150(GOOD),60.025295(GOOD)
@2026-03-29 22:04:00,1918.387573(GOOD),235.546860(GOOD),60.142094(GOOD)
@2026-03-29 22:05:00,2040.217041(GOOD),230.437958(GOOD),60.096703(GOOD)
@2026-03-29 22:06:00,2003.500732(GOOD),235.950150(GOOD),60.051193(GOOD)
@2026-03-29 22:07:00,1969.288940(GOOD),230.437958(GOOD),60.090199(GOOD)
@2026-03-29 22:08:00,1960.944214(GOOD),230.975769(GOOD),60.109592(GOOD)
@2026-03-29 22:09:00,1966.785034(GOOD),235.950180(GOOD),60.064201(GOOD)
@2026-03-29 22:10:00,1907.539917(GOOD),235.546875(GOOD),60.129105(GOOD)
@2026-03-29 22:11:00,1975.128906(GOOD),235.546906(GOOD),60.122601(GOOD)
@2026-03-29 22:12:00,2040.215820(GOOD),235.009094(GOOD),60.135593(GOOD)
@2026-03-29 22:13:00,1977.631836(GOOD),235.009094(GOOD),60.142086(GOOD)
@2026-03-29 22:14:00,2087.778076(GOOD),235.950195(GOOD),60.116085(GOOD)
@2026-03-29 22:15:00,2031.872192(GOOD),235.546677(GOOD),60.129112(GOOD)
@2026-03-29 22:16:00,1924.229248(GOOD),235.412186(GOOD),60.167988(GOOD)
@2026-03-29 22:17:00,1989.315918(GOOD),235.546707(GOOD),60.219990(GOOD)
@2026-03-29 22:18:00,1985.978027(GOOD),235.546722(GOOD),60.116089(GOOD)
@2026-03-29 22:19:00,2011.846191(GOOD),235.008942(GOOD),60.317295(GOOD)
@2026-03-29 22:20:00,1966.785645(GOOD),235.546875(GOOD),60.129082(GOOD)
@2026-03-29 22:21:00,1977.632813(GOOD),235.412369(GOOD),60.044785(GOOD)
@2026-03-29 22:22:00,2062.746338(GOOD),235.009094(GOOD),60.167965(GOOD)
@2026-03-29 22:23:00,1977.633545(GOOD),235.546875(GOOD),60.070675(GOOD)
@2026-03-29 22:24:00,1964.282349(GOOD),235.546875(GOOD),60.226391(GOOD)
@2026-03-29 22:25:00,1991.818726(GOOD),235.546875(GOOD),60.135578(GOOD)
@2026-03-29 22:26:00,2009.341553(GOOD),235.546860(GOOD),60.180965(GOOD)
@2026-03-29 22:27:00,2020.189575(GOOD),235.546860(GOOD),60.219975(GOOD)
@2026-03-29 22:28:00,2079.435059(GOOD),235.546860(GOOD),60.070671(GOOD)
@2026-03-29 22:29:00,1997.658691(GOOD),235.412354(GOOD),60.193977(GOOD)
@2026-03-29 22:30:00,1938.414673(GOOD),235.546677(GOOD),60.174530(GOOD)
@2026-03-29 22:31:00,2031.871826(GOOD),235.949844(GOOD),60.252430(GOOD)
@2026-03-29 22:32:00,2017.686157(GOOD),235.546524(GOOD),60.174534(GOOD)
@2026-03-29 22:33:00,2076.931152(GOOD),235.546539(GOOD),60.207047(GOOD)
@2026-03-29 22:34:00,2016.850830(GOOD),235.546539(GOOD),60.265446(GOOD)
@2026-03-29 22:35:00,1997.658691(GOOD),235.546555(GOOD),60.232944(GOOD)
@2026-03-29 22:36:00,2011.844482(GOOD),235.546555(GOOD),60.336746(GOOD)
@2026-03-29 22:37:00,1952.599121(GOOD),235.546661(GOOD),60.362850(GOOD)
@2026-03-29 22:38:00,2006.003662(GOOD),235.546661(GOOD),60.200653(GOOD)
@2026-03-29 22:39:00,2011.844604(GOOD),235.008865(GOOD),60.174549(GOOD)
@2026-03-29 22:40:00,1991.818359(GOOD),235.546661(GOOD),60.421127(GOOD)
@2026-03-29 22:41:00,2003.500488(GOOD),235.546661(GOOD),60.304325(GOOD)
@2026-03-29 22:42:00,1997.659180(GOOD),241.462158(GOOD),60.252426(GOOD)
@2026-03-29 22:43:00,1977.632324(GOOD),241.462158(GOOD),60.181026(GOOD)
@2026-03-29 22:44:00,1995.156494(GOOD),241.462158(GOOD),60.310818(GOOD)
@2026-03-29 22:45:00,2000.163330(GOOD),241.462234(GOOD),60.343235(GOOD)
@2026-03-29 22:46:00,1969.289185(GOOD),240.924530(GOOD),60.349731(GOOD)
@2026-03-29 22:47:00,2003.500732(GOOD),241.462234(GOOD),60.343227(GOOD)
@2026-03-29 22:48:00,1980.136230(GOOD),235.546844(GOOD),60.284821(GOOD)
@2026-03-29 22:49:00,2022.692871(GOOD),235.546844(GOOD),60.375721(GOOD)
@2026-03-29 22:50:00,1975.130005(GOOD),235.546844(GOOD),60.336727(GOOD)
@2026-03-29 22:51:00,1969.288574(GOOD),235.950027(GOOD),60.427635(GOOD)
@2026-03-29 22:52:00,1932.573486(GOOD),235.950027(GOOD),60.388741(GOOD)
@2026-03-29 22:53:00,1969.289673(GOOD),235.008942(GOOD),60.375748(GOOD)
@2026-03-29 22:54:00,1997.660889(GOOD),240.521149(GOOD),60.382366(GOOD)
@2026-03-29 22:55:00,2016.852905(GOOD),240.521149(GOOD),60.330475(GOOD)
@2026-03-29 22:56:00,2009.343018(GOOD),240.521149(GOOD),60.323982(GOOD)
@2026-03-29 22:57:00,1946.759399(GOOD),240.521149(GOOD),60.291492(GOOD)
@2026-03-29 22:58:00,2020.190674(GOOD),240.521149(GOOD),60.310993(GOOD)
@2026-03-29 22:59:00,1966.786133(GOOD),240.521149(GOOD),60.382385(GOOD)
@2026-03-29 23:00:00,2051.064453(GOOD),240.924454(GOOD),60.505451(GOOD)
@2026-03-29 23:01:00,1960.944580(GOOD),240.521057(GOOD),60.297649(GOOD)
@2026-03-29 23:02:00,1940.918213(GOOD),240.521057(GOOD),60.498848(GOOD)
@2026-03-29 23:03:00,2000.162842(GOOD),240.521057(GOOD),60.369045(GOOD)
@2026-03-29 23:04:00,1997.659302(GOOD),240.521057(GOOD),60.304142(GOOD)
@2026-03-29 23:05:00,2096.958496(GOOD),240.521057(GOOD),60.375538(GOOD)
@2026-03-29 23:06:00,2006.004150(GOOD),240.521057(GOOD),60.323624(GOOD)
@2026-03-29 23:07:00,1997.660278(GOOD),240.521057(GOOD),60.382019(GOOD)
@2026-03-29 23:08:00,1975.130127(GOOD),240.521057(GOOD),60.317123(GOOD)
@2026-03-29 23:09:00,2042.719727(GOOD),240.521057(GOOD),60.271721(GOOD)
@2026-03-29 23:10:00,2042.720215(GOOD),240.521057(GOOD),60.310627(GOOD)
@2026-03-29 23:11:00,1960.945068(GOOD),240.521057(GOOD),60.369019(GOOD)
@2026-03-29 23:12:00,1938.415771(GOOD),240.521057(GOOD),60.407917(GOOD)
@2026-03-29 23:13:00,1966.786865(GOOD),240.521057(GOOD),60.401409(GOOD)
@2026-03-29 23:14:00,1975.131714(GOOD),240.521057(GOOD),60.459801(GOOD)
@2026-03-29 23:15:00,2020.190063(GOOD),240.521133(GOOD),60.297817(GOOD)
@2026-03-29 23:16:00,1997.660034(GOOD),240.521133(GOOD),60.421120(GOOD)
@2026-03-29 23:17:00,2009.342407(GOOD),240.521133(GOOD),60.291332(GOOD)
@2026-03-29 23:18:00,2054.401855(GOOD),240.521133(GOOD),60.375736(GOOD)
@2026-03-29 23:19:00,2031.871582(GOOD),240.521133(GOOD),60.297832(GOOD)
@2026-03-29 23:20:00,1978.467163(GOOD),240.924530(GOOD),60.395130(GOOD)
@2026-03-29 23:21:00,1986.812012(GOOD),240.521133(GOOD),60.427643(GOOD)
@2026-03-29 23:22:00,1969.288330(GOOD),240.521133(GOOD),60.440758(GOOD)
@2026-03-29 23:23:00,2026.030151(GOOD),240.521133(GOOD),60.427757(GOOD)
@2026-03-29 23:24:00,1995.155884(GOOD),239.580032(GOOD),60.382248(GOOD)
@2026-03-29 23:25:00,1997.658813(GOOD),239.983429(GOOD),60.434258(GOOD)
@2026-03-29 23:26:00,2079.434570(GOOD),239.983429(GOOD),60.401768(GOOD)
@2026-03-29 23:27:00,1980.135498(GOOD),239.580032(GOOD),60.323963(GOOD)
@2026-03-29 23:28:00,1958.440552(GOOD),239.983429(GOOD),60.323959(GOOD)
@2026-03-29 23:29:00,2009.341431(GOOD),240.117828(GOOD),60.369358(GOOD)
@2026-03-29 23:30:00,2026.031128(GOOD),239.983353(GOOD),60.421101(GOOD)
@2026-03-29 23:31:00,1932.573486(GOOD),239.579956(GOOD),60.323807(GOOD)
@2026-03-29 23:32:00,1935.077515(GOOD),239.579956(GOOD),60.505505(GOOD)
@2026-03-29 23:33:00,2006.005371(GOOD),239.176651(GOOD),60.479507(GOOD)
@2026-03-29 23:34:00,1960.945557(GOOD),239.176651(GOOD),60.414612(GOOD)
@2026-03-29 23:35:00,1997.660645(GOOD),239.579956(GOOD),60.440617(GOOD)
@2026-03-29 23:36:00,1969.289917(GOOD),239.176651(GOOD),60.473022(GOOD)
@2026-03-29 23:37:00,1965.951904(GOOD),239.579956(GOOD),60.414612(GOOD)
@2026-03-29 23:38:00,2009.343018(GOOD),239.176651(GOOD),60.395100(GOOD)
@2026-03-29 23:39:00,2045.224243(GOOD),239.579956(GOOD),60.388691(GOOD)
@2026-03-29 23:40:00,1940.918579(GOOD),239.579956(GOOD),60.421089(GOOD)
@2026-03-29 23:41:00,2040.217163(GOOD),239.579956(GOOD),60.589798(GOOD)
@2026-03-29 23:42:00,1966.786011(GOOD),239.579956(GOOD),60.375687(GOOD)
@2026-03-29 23:43:00,2034.376465(GOOD),239.579956(GOOD),60.414581(GOOD)
@2026-03-29 23:44:00,1972.628418(GOOD),239.579956(GOOD),60.310783(GOOD)
@2026-03-29 23:45:00,1935.911133(GOOD),239.580017(GOOD),60.447056(GOOD)
@2026-03-29 23:46:00,1986.812256(GOOD),239.983414(GOOD),60.492455(GOOD)
@2026-03-29 23:47:00,2000.997314(GOOD),239.580017(GOOD),60.388550(GOOD)
@2026-03-29 23:48:00,1971.791748(GOOD),239.580017(GOOD),60.446949(GOOD)
@2026-03-29 23:49:00,2034.375610(GOOD),239.983414(GOOD),60.382042(GOOD)
@2026-03-29 23:50:00,1946.758667(GOOD),239.580017(GOOD),60.537743(GOOD)
@2026-03-29 23:51:00,1997.660156(GOOD),239.580017(GOOD),60.472961(GOOD)
@2026-03-29 23:52:00,1977.633179(GOOD),239.580017(GOOD),60.498966(GOOD)
@2026-03-29 23:53:00,2009.341553(GOOD),239.580017(GOOD),60.498970(GOOD)
@2026-03-29 23:54:00,2028.533936(GOOD),239.580017(GOOD),60.570263(GOOD)
@2026-03-29 23:55:00,1975.129028(GOOD),239.580017(GOOD),60.485962(GOOD)
@2026-03-29 23:56:00,1949.261353(GOOD),239.176712(GOOD),60.466461(GOOD)
@2026-03-29 23:57:00,2037.712402(GOOD),239.580017(GOOD),60.485954(GOOD)
@2026-03-29 23:58:00,1964.281128(GOOD),239.580017(GOOD),60.401554(GOOD)
@2026-03-29 23:59:00,1960.943848(GOOD),239.176712(GOOD),60.356159(GOOD)
