$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-07 00:29:00,-0.037037(GOOD),4.175870(GOOD),31.532391(GOOD),0.798615(GOOD),105.837814(GOOD),34.163486(GOOD),13.998700(GOOD),0.000000(GOOD),-0.027793(GOOD)
@2026-04-07 00:30:00,-0.037037(GOOD),4.194445(GOOD),31.486113(GOOD),0.798611(GOOD),105.870369(GOOD),34.163486(GOOD),14.000648(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-04-07 00:31:00,-0.037037(GOOD),4.283345(GOOD),31.513916(GOOD),0.791711(GOOD),105.731506(GOOD),34.163486(GOOD),13.999748(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-04-07 00:32:00,-0.037037(GOOD),4.227845(GOOD),31.502317(GOOD),0.784711(GOOD),105.884308(GOOD),34.163486(GOOD),13.998850(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-04-07 00:33:00,-0.031537(GOOD),4.259345(GOOD),31.502314(GOOD),0.775511(GOOD),105.763916(GOOD),34.163486(GOOD),13.999851(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-04-07 00:34:00,-0.037037(GOOD),4.320445(GOOD),31.502314(GOOD),0.784711(GOOD),105.388908(GOOD),34.163486(GOOD),14.000649(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-04-07 00:35:00,-0.037037(GOOD),4.164845(GOOD),31.516209(GOOD),0.745411(GOOD),106.027786(GOOD),34.163486(GOOD),14.000050(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-04-07 00:36:00,-0.037037(GOOD),4.288944(GOOD),31.502312(GOOD),0.782411(GOOD),105.416718(GOOD),34.163486(GOOD),14.000649(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-04-07 00:37:00,-0.037037(GOOD),4.301944(GOOD),31.502312(GOOD),0.791711(GOOD),105.916740(GOOD),34.163486(GOOD),13.998853(GOOD),0.000000(GOOD),-0.027848(GOOD)
@2026-04-07 00:38:00,-0.037037(GOOD),4.257443(GOOD),31.516211(GOOD),0.759311(GOOD),106.106651(GOOD),34.163486(GOOD),13.999855(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-04-07 00:39:00,-0.037037(GOOD),4.214844(GOOD),31.502310(GOOD),0.768511(GOOD),105.870445(GOOD),34.163486(GOOD),13.998857(GOOD),0.000000(GOOD),-0.027848(GOOD)
@2026-04-07 00:40:00,-0.037037(GOOD),4.246345(GOOD),31.495411(GOOD),0.745411(GOOD),105.763939(GOOD),34.163486(GOOD),13.998859(GOOD),0.000000(GOOD),-0.023148(GOOD)
@2026-04-07 00:41:00,-0.037037(GOOD),4.338944(GOOD),31.506905(GOOD),0.798611(GOOD),105.916733(GOOD),34.189285(GOOD),13.998858(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-04-07 00:42:00,-0.037037(GOOD),4.257444(GOOD),31.506903(GOOD),0.791710(GOOD),105.902840(GOOD),34.163486(GOOD),14.001162(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-04-07 00:43:00,-0.037037(GOOD),4.131544(GOOD),31.486101(GOOD),0.768510(GOOD),105.731537(GOOD),34.189285(GOOD),13.999865(GOOD),0.000000(GOOD),-0.037048(GOOD)
@2026-04-07 00:44:00,-0.037037(GOOD),4.257443(GOOD),31.502300(GOOD),0.759310(GOOD),105.588150(GOOD),34.163486(GOOD),14.000162(GOOD),0.000000(GOOD),-0.030148(GOOD)
@2026-04-07 00:45:00,-0.037037(GOOD),4.225926(GOOD),31.523148(GOOD),0.761574(GOOD),105.634262(GOOD),34.189312(GOOD),13.999028(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 00:46:00,-0.037037(GOOD),4.301926(GOOD),31.523142(GOOD),0.791674(GOOD),105.810165(GOOD),34.189312(GOOD),14.000031(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 00:47:00,-0.037037(GOOD),4.288925(GOOD),31.516243(GOOD),0.791674(GOOD),105.759285(GOOD),34.189312(GOOD),13.999731(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 00:48:00,-0.037037(GOOD),4.351925(GOOD),31.495445(GOOD),0.759274(GOOD),105.935181(GOOD),34.189312(GOOD),13.999030(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-04-07 00:49:00,-0.037037(GOOD),4.288925(GOOD),31.495443(GOOD),0.784674(GOOD),106.342606(GOOD),34.189312(GOOD),14.000032(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 00:50:00,-0.037037(GOOD),4.275925(GOOD),31.509346(GOOD),0.782374(GOOD),105.967621(GOOD),34.189312(GOOD),14.000031(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 00:51:00,-0.037037(GOOD),4.364825(GOOD),31.513943(GOOD),0.775474(GOOD),105.949142(GOOD),34.189312(GOOD),13.999028(GOOD),0.000000(GOOD),-0.027793(GOOD)
@2026-04-07 00:52:00,-0.037037(GOOD),4.244424(GOOD),31.479244(GOOD),0.798573(GOOD),106.027840(GOOD),34.189312(GOOD),14.000631(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 00:53:00,-0.031537(GOOD),4.259324(GOOD),31.516239(GOOD),0.798573(GOOD),105.634346(GOOD),34.189312(GOOD),13.999737(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 00:54:00,-0.037037(GOOD),4.283324(GOOD),31.495434(GOOD),0.791673(GOOD),105.666855(GOOD),34.189312(GOOD),14.000639(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 00:55:00,-0.037037(GOOD),4.264825(GOOD),31.502335(GOOD),0.784673(GOOD),105.634346(GOOD),34.189312(GOOD),13.998744(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 00:56:00,-0.037037(GOOD),4.275925(GOOD),31.516239(GOOD),0.759273(GOOD),106.171463(GOOD),34.189312(GOOD),13.999743(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-04-07 00:57:00,-0.037037(GOOD),4.288924(GOOD),31.486145(GOOD),0.784673(GOOD),105.592781(GOOD),34.189312(GOOD),14.000042(GOOD),0.000000(GOOD),-0.027793(GOOD)
@2026-04-07 00:58:00,-0.037037(GOOD),4.288925(GOOD),31.493143(GOOD),0.745373(GOOD),105.731674(GOOD),34.189312(GOOD),14.000047(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-04-07 00:59:00,-0.037037(GOOD),4.259326(GOOD),31.493149(GOOD),0.798573(GOOD),106.014084(GOOD),34.189312(GOOD),14.001045(GOOD),0.000000(GOOD),-0.036993(GOOD)
@2026-04-07 01:00:00,-0.037037(GOOD),4.246296(GOOD),31.516203(GOOD),0.784722(GOOD),105.750000(GOOD),34.189312(GOOD),14.001945(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-04-07 01:01:00,-0.037037(GOOD),4.320396(GOOD),31.516205(GOOD),0.768522(GOOD),106.041702(GOOD),34.189312(GOOD),14.001045(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-04-07 01:02:00,-0.042637(GOOD),4.301896(GOOD),31.516207(GOOD),0.775522(GOOD),106.120392(GOOD),34.189312(GOOD),14.001049(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-04-07 01:03:00,-0.037037(GOOD),4.275896(GOOD),31.523108(GOOD),0.768522(GOOD),105.699097(GOOD),34.189312(GOOD),14.000753(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-04-07 01:04:00,-0.037037(GOOD),4.244396(GOOD),31.523102(GOOD),0.784722(GOOD),105.810211(GOOD),34.189312(GOOD),13.999155(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-04-07 01:05:00,-0.037037(GOOD),4.275896(GOOD),31.486101(GOOD),0.831022(GOOD),106.203720(GOOD),34.189312(GOOD),13.998855(GOOD),0.000000(GOOD),-0.027837(GOOD)
@2026-04-07 01:06:00,-0.037037(GOOD),4.364796(GOOD),31.513901(GOOD),0.824122(GOOD),105.574249(GOOD),34.189312(GOOD),13.998857(GOOD),0.000000(GOOD),-0.027837(GOOD)
@2026-04-07 01:07:00,-0.037037(GOOD),4.212996(GOOD),31.523106(GOOD),0.807922(GOOD),105.810356(GOOD),34.215214(GOOD),13.997857(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-04-07 01:08:00,-0.037037(GOOD),4.238896(GOOD),31.502306(GOOD),0.798622(GOOD),105.902969(GOOD),34.189312(GOOD),13.999163(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-04-07 01:09:00,-0.037037(GOOD),4.238895(GOOD),31.509306(GOOD),0.838022(GOOD),106.171471(GOOD),34.215214(GOOD),13.998862(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-04-07 01:10:00,-0.037037(GOOD),4.257395(GOOD),31.509304(GOOD),0.807922(GOOD),105.620575(GOOD),34.215214(GOOD),14.001166(GOOD),0.000000(GOOD),-0.023137(GOOD)
@2026-04-07 01:11:00,-0.037037(GOOD),4.201895(GOOD),31.509314(GOOD),0.807922(GOOD),106.166878(GOOD),34.215214(GOOD),14.000769(GOOD),0.000000(GOOD),-0.027837(GOOD)
@2026-04-07 01:12:00,-0.037037(GOOD),4.238894(GOOD),31.513912(GOOD),0.784722(GOOD),105.560379(GOOD),34.215214(GOOD),14.000167(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-04-07 01:13:00,49.518261(GOOD),4.270395(GOOD),31.502312(GOOD),0.784722(GOOD),105.824280(GOOD),34.215214(GOOD),13.997869(GOOD),0.000000(GOOD),-0.030137(GOOD)
@2026-04-07 01:14:00,57.670044(GOOD),4.281494(GOOD),31.486109(GOOD),0.791722(GOOD),105.652977(GOOD),34.215214(GOOD),13.999168(GOOD),0.000000(GOOD),-0.037037(GOOD)
@2026-04-07 01:15:00,56.757408(GOOD),4.183333(GOOD),31.486113(GOOD),0.791667(GOOD),106.277779(GOOD),34.215160(GOOD),14.001945(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:16:00,58.925896(GOOD),4.225933(GOOD),31.502312(GOOD),0.775467(GOOD),106.152641(GOOD),34.215160(GOOD),13.998750(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-04-07 01:17:00,56.048088(GOOD),4.259333(GOOD),31.523113(GOOD),0.775467(GOOD),105.777641(GOOD),34.215160(GOOD),13.997850(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:18:00,56.066689(GOOD),4.270433(GOOD),31.493109(GOOD),0.775466(GOOD),105.555573(GOOD),34.215160(GOOD),13.999853(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:19:00,57.377792(GOOD),4.288933(GOOD),31.486109(GOOD),0.768466(GOOD),105.777794(GOOD),34.215160(GOOD),13.998856(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-04-07 01:20:00,57.314808(GOOD),4.207432(GOOD),31.523109(GOOD),0.782367(GOOD),105.699089(GOOD),34.215160(GOOD),13.997857(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:21:00,57.170403(GOOD),4.225932(GOOD),31.500000(GOOD),0.775466(GOOD),105.810204(GOOD),34.215160(GOOD),14.000158(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:22:00,56.588898(GOOD),4.194430(GOOD),31.506910(GOOD),0.791667(GOOD),105.731491(GOOD),34.215160(GOOD),14.000761(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:23:00,56.875908(GOOD),4.246330(GOOD),31.509308(GOOD),0.791667(GOOD),105.449104(GOOD),34.215160(GOOD),13.998862(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:24:00,56.405617(GOOD),4.264830(GOOD),31.509304(GOOD),0.784667(GOOD),105.731529(GOOD),34.215160(GOOD),13.999860(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-04-07 01:25:00,56.444424(GOOD),4.238931(GOOD),31.513903(GOOD),0.791667(GOOD),105.745438(GOOD),34.215160(GOOD),14.001163(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:26:00,56.996323(GOOD),4.288931(GOOD),31.513906(GOOD),0.791667(GOOD),106.013916(GOOD),34.215160(GOOD),14.000163(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:27:00,56.700020(GOOD),4.257431(GOOD),31.513903(GOOD),0.784667(GOOD),105.824104(GOOD),34.215160(GOOD),14.000768(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:28:00,56.374119(GOOD),4.225930(GOOD),31.493099(GOOD),0.791667(GOOD),105.888893(GOOD),34.215160(GOOD),13.998868(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:29:00,56.129623(GOOD),4.227830(GOOD),31.502300(GOOD),0.807867(GOOD),106.041702(GOOD),34.215160(GOOD),14.000768(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:30:00,56.224075(GOOD),4.301852(GOOD),31.509260(GOOD),0.775463(GOOD),105.935181(GOOD),34.215160(GOOD),13.998704(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:31:00,55.740681(GOOD),4.238853(GOOD),31.486061(GOOD),0.791663(GOOD),105.398094(GOOD),34.215160(GOOD),14.001007(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-04-07 01:32:00,56.224075(GOOD),4.333253(GOOD),31.506861(GOOD),0.798563(GOOD),105.763924(GOOD),34.215160(GOOD),13.997705(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:33:00,56.181473(GOOD),4.170353(GOOD),31.506868(GOOD),0.775463(GOOD),106.138931(GOOD),34.228062(GOOD),14.000008(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:34:00,55.861080(GOOD),4.257353(GOOD),31.493069(GOOD),0.782363(GOOD),105.921318(GOOD),34.215160(GOOD),14.000008(GOOD),0.000000(GOOD),-0.020793(GOOD)
@2026-04-07 01:35:00,55.203686(GOOD),4.301853(GOOD),31.486067(GOOD),0.775463(GOOD),105.777824(GOOD),34.228062(GOOD),13.999709(GOOD),0.000000(GOOD),-0.027793(GOOD)
@2026-04-07 01:36:00,56.149982(GOOD),4.225852(GOOD),31.523069(GOOD),0.784663(GOOD),106.171326(GOOD),34.228062(GOOD),14.000610(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-04-07 01:37:00,56.129585(GOOD),4.257352(GOOD),31.488369(GOOD),0.840263(GOOD),105.902817(GOOD),34.228062(GOOD),14.000609(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:38:00,55.722176(GOOD),4.164752(GOOD),31.476870(GOOD),0.854163(GOOD),105.884308(GOOD),34.228062(GOOD),13.999710(GOOD),0.000000(GOOD),-0.027793(GOOD)
@2026-04-07 01:39:00,56.129574(GOOD),4.244351(GOOD),31.493065(GOOD),0.870363(GOOD),105.824112(GOOD),34.228062(GOOD),13.999011(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-04-07 01:40:00,55.227768(GOOD),4.320351(GOOD),31.516167(GOOD),0.854163(GOOD),106.027832(GOOD),34.228062(GOOD),14.001011(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:41:00,55.353664(GOOD),4.238852(GOOD),31.486067(GOOD),0.854163(GOOD),106.166740(GOOD),34.228062(GOOD),14.001914(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:42:00,55.233269(GOOD),4.288851(GOOD),31.486065(GOOD),0.837963(GOOD),105.935249(GOOD),34.228062(GOOD),13.999014(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:43:00,55.566673(GOOD),4.288850(GOOD),31.506866(GOOD),0.837963(GOOD),106.139053(GOOD),34.228062(GOOD),13.999715(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:44:00,54.914761(GOOD),4.214750(GOOD),31.486069(GOOD),0.807863(GOOD),105.745445(GOOD),34.228062(GOOD),14.001014(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-04-07 01:45:00,55.209259(GOOD),4.275926(GOOD),31.486113(GOOD),0.824074(GOOD),106.138885(GOOD),34.228085(GOOD),13.999028(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:46:00,54.946259(GOOD),4.333326(GOOD),31.500013(GOOD),0.824074(GOOD),105.777794(GOOD),34.228085(GOOD),14.001026(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:47:00,54.857368(GOOD),4.257426(GOOD),31.486116(GOOD),0.798574(GOOD),106.041718(GOOD),34.228085(GOOD),14.000027(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:48:00,54.794369(GOOD),4.288925(GOOD),31.506920(GOOD),0.837974(GOOD),105.949120(GOOD),34.228085(GOOD),14.000027(GOOD),0.000000(GOOD),-0.036993(GOOD)
@2026-04-07 01:49:00,54.938858(GOOD),4.214826(GOOD),31.493122(GOOD),0.814774(GOOD),105.763901(GOOD),34.228085(GOOD),14.000627(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:50:00,54.946266(GOOD),4.283325(GOOD),31.502321(GOOD),0.824074(GOOD),105.838005(GOOD),34.228085(GOOD),14.000628(GOOD),0.000000(GOOD),-0.027793(GOOD)
@2026-04-07 01:51:00,55.222160(GOOD),4.233326(GOOD),31.500023(GOOD),0.830974(GOOD),105.384300(GOOD),34.228085(GOOD),14.000629(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:52:00,55.020355(GOOD),4.246326(GOOD),31.513927(GOOD),0.830974(GOOD),105.685181(GOOD),34.228085(GOOD),13.999729(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-04-07 01:53:00,54.681458(GOOD),4.270425(GOOD),31.486132(GOOD),0.821774(GOOD),106.106491(GOOD),34.228085(GOOD),13.999729(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:54:00,54.820358(GOOD),4.351925(GOOD),31.479233(GOOD),0.840274(GOOD),105.777786(GOOD),34.228085(GOOD),14.000630(GOOD),0.000000(GOOD),-0.027793(GOOD)
@2026-04-07 01:55:00,55.435150(GOOD),4.288926(GOOD),31.506939(GOOD),0.861074(GOOD),105.856499(GOOD),34.228085(GOOD),13.998734(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:56:00,54.807358(GOOD),4.275926(GOOD),31.493137(GOOD),0.807873(GOOD),105.842575(GOOD),34.266884(GOOD),13.999037(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 01:57:00,55.009251(GOOD),4.257426(GOOD),31.490736(GOOD),0.824073(GOOD),105.981453(GOOD),34.266884(GOOD),14.000639(GOOD),0.000000(GOOD),-0.020793(GOOD)
@2026-04-07 01:58:00,55.114647(GOOD),4.257426(GOOD),31.476929(GOOD),0.847174(GOOD),105.949066(GOOD),34.266884(GOOD),14.000037(GOOD),0.000000(GOOD),-0.023093(GOOD)
@2026-04-07 01:59:00,54.946140(GOOD),4.225926(GOOD),31.479237(GOOD),0.837974(GOOD),105.712975(GOOD),34.266884(GOOD),14.001040(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 02:00:00,54.857407(GOOD),4.288889(GOOD),31.493055(GOOD),0.854167(GOOD),106.106483(GOOD),34.266853(GOOD),14.001945(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 02:01:00,54.946301(GOOD),4.257389(GOOD),31.497660(GOOD),0.830967(GOOD),106.013901(GOOD),34.266853(GOOD),13.999043(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 02:02:00,54.870407(GOOD),4.159288(GOOD),31.469854(GOOD),0.830967(GOOD),105.745384(GOOD),34.266853(GOOD),14.001947(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 02:03:00,54.550014(GOOD),4.214789(GOOD),31.486055(GOOD),0.847167(GOOD),105.546295(GOOD),34.266853(GOOD),14.001152(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 02:04:00,54.488914(GOOD),4.238889(GOOD),31.469852(GOOD),0.837967(GOOD),105.796288(GOOD),34.266853(GOOD),13.997855(GOOD),0.000000(GOOD),-0.027793(GOOD)
@2026-04-07 02:05:00,-0.023888(GOOD),4.246288(GOOD),31.483751(GOOD),0.837967(GOOD),106.199089(GOOD),34.266853(GOOD),14.000756(GOOD),0.000000(GOOD),-0.030093(GOOD)
@2026-04-07 02:06:00,-0.031288(GOOD),4.207388(GOOD),31.499847(GOOD),0.814767(GOOD),105.777771(GOOD),34.266853(GOOD),14.000758(GOOD),0.000000(GOOD),-0.030093(GOOD)
