$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-20 20:09:00,-0.024074(GOOD),5.229609(GOOD),29.393534(GOOD),1.182915(GOOD),112.532410(GOOD),38.287170(GOOD),13.998968(GOOD),0.000000(GOOD),68.791656(GOOD)
@2026-04-20 20:10:00,-0.031474(GOOD),5.192609(GOOD),29.407429(GOOD),1.159715(GOOD),112.250000(GOOD),38.287170(GOOD),13.999668(GOOD),0.000000(GOOD),68.439781(GOOD)
@2026-04-20 20:11:00,-0.024074(GOOD),5.235209(GOOD),29.400530(GOOD),1.136616(GOOD),112.592583(GOOD),38.287170(GOOD),13.997671(GOOD),0.000000(GOOD),67.546310(GOOD)
@2026-04-20 20:12:00,-0.025874(GOOD),5.222208(GOOD),29.386631(GOOD),1.129616(GOOD),112.972176(GOOD),38.287170(GOOD),13.997670(GOOD),0.000000(GOOD),67.208321(GOOD)
@2026-04-20 20:13:00,-0.024074(GOOD),5.203709(GOOD),29.393539(GOOD),1.129616(GOOD),112.546150(GOOD),38.287170(GOOD),13.998964(GOOD),0.000000(GOOD),66.919044(GOOD)
@2026-04-20 20:14:00,-0.025874(GOOD),5.266708(GOOD),29.377350(GOOD),1.136616(GOOD),112.879440(GOOD),38.287170(GOOD),14.000563(GOOD),0.000000(GOOD),66.136757(GOOD)
@2026-04-20 20:15:00,-0.024074(GOOD),5.335185(GOOD),29.400461(GOOD),1.113426(GOOD),112.796295(GOOD),38.287189(GOOD),13.998704(GOOD),0.000000(GOOD),65.620369(GOOD)
@2026-04-20 20:16:00,-0.024074(GOOD),5.161085(GOOD),29.377253(GOOD),1.113426(GOOD),112.722206(GOOD),38.287189(GOOD),13.998702(GOOD),0.000000(GOOD),64.821762(GOOD)
@2026-04-20 20:17:00,-0.024074(GOOD),5.179585(GOOD),29.393452(GOOD),1.090326(GOOD),112.939835(GOOD),38.287189(GOOD),14.001898(GOOD),0.000000(GOOD),64.328674(GOOD)
@2026-04-20 20:18:00,-0.024074(GOOD),5.211084(GOOD),29.393347(GOOD),1.113426(GOOD),112.703857(GOOD),38.287189(GOOD),13.998996(GOOD),0.000000(GOOD),63.888863(GOOD)
@2026-04-20 20:19:00,-0.025874(GOOD),5.192585(GOOD),29.377136(GOOD),1.159726(GOOD),112.912178(GOOD),38.287189(GOOD),14.000596(GOOD),0.000000(GOOD),63.159660(GOOD)
@2026-04-20 20:20:00,-0.024074(GOOD),5.161086(GOOD),29.363230(GOOD),1.175926(GOOD),112.921478(GOOD),38.325989(GOOD),13.999994(GOOD),0.000000(GOOD),62.462959(GOOD)
@2026-04-20 20:21:00,-0.025874(GOOD),5.259285(GOOD),29.379433(GOOD),1.127326(GOOD),112.782570(GOOD),38.325989(GOOD),14.000595(GOOD),0.000000(GOOD),61.617939(GOOD)
@2026-04-20 20:22:00,-0.024074(GOOD),5.235186(GOOD),29.400335(GOOD),1.152826(GOOD),112.722366(GOOD),38.325989(GOOD),14.000593(GOOD),0.000000(GOOD),60.895634(GOOD)
@2026-04-20 20:23:00,-0.024074(GOOD),5.242588(GOOD),29.400335(GOOD),1.152826(GOOD),112.925941(GOOD),38.325989(GOOD),13.997691(GOOD),0.000000(GOOD),70.835426(GOOD)
@2026-04-20 20:24:00,-0.024074(GOOD),5.211087(GOOD),29.391037(GOOD),1.136626(GOOD),113.282440(GOOD),38.325989(GOOD),14.000591(GOOD),0.000000(GOOD),71.032227(GOOD)
@2026-04-20 20:25:00,-0.024074(GOOD),5.085188(GOOD),29.407232(GOOD),1.152826(GOOD),112.981659(GOOD),38.325989(GOOD),14.000588(GOOD),0.000000(GOOD),70.782249(GOOD)
@2026-04-20 20:26:00,-0.025874(GOOD),5.203689(GOOD),29.363232(GOOD),1.152826(GOOD),112.796333(GOOD),38.325989(GOOD),13.998991(GOOD),0.000000(GOOD),70.405060(GOOD)
@2026-04-20 20:27:00,-0.024074(GOOD),5.235190(GOOD),29.386423(GOOD),1.159726(GOOD),112.754768(GOOD),38.325989(GOOD),14.000590(GOOD),0.000000(GOOD),70.381851(GOOD)
@2026-04-20 20:28:00,-0.024074(GOOD),5.161089(GOOD),29.384121(GOOD),1.136626(GOOD),112.722382(GOOD),38.325989(GOOD),14.000992(GOOD),0.000000(GOOD),69.865662(GOOD)
@2026-04-20 20:29:00,-0.024074(GOOD),5.242590(GOOD),29.363216(GOOD),1.152826(GOOD),112.625183(GOOD),38.325989(GOOD),13.999992(GOOD),0.000000(GOOD),69.472183(GOOD)
@2026-04-20 20:30:00,-0.024074(GOOD),5.192593(GOOD),29.391203(GOOD),1.136574(GOOD),112.657402(GOOD),38.325996(GOOD),14.000648(GOOD),0.000000(GOOD),68.956017(GOOD)
@2026-04-20 20:31:00,-0.031474(GOOD),5.285192(GOOD),29.370399(GOOD),1.129574(GOOD),112.879593(GOOD),38.351898(GOOD),13.997746(GOOD),0.000000(GOOD),68.495552(GOOD)
@2026-04-20 20:32:00,-0.024074(GOOD),5.285191(GOOD),29.393497(GOOD),1.120374(GOOD),112.217606(GOOD),38.351898(GOOD),13.998745(GOOD),0.000000(GOOD),67.969933(GOOD)
@2026-04-20 20:33:00,-0.031474(GOOD),5.229591(GOOD),29.384298(GOOD),1.113375(GOOD),113.097198(GOOD),38.351898(GOOD),13.998744(GOOD),0.000000(GOOD),67.201447(GOOD)
@2026-04-20 20:34:00,-0.031474(GOOD),5.192591(GOOD),29.384298(GOOD),1.120375(GOOD),112.861115(GOOD),38.351898(GOOD),13.997746(GOOD),0.000000(GOOD),66.717628(GOOD)
@2026-04-20 20:35:00,-0.024074(GOOD),5.240691(GOOD),29.377300(GOOD),1.113375(GOOD),112.717644(GOOD),38.351898(GOOD),14.000046(GOOD),0.000000(GOOD),66.175926(GOOD)
@2026-04-20 20:36:00,-0.024074(GOOD),5.222190(GOOD),29.384296(GOOD),1.120375(GOOD),112.689804(GOOD),38.351898(GOOD),14.001048(GOOD),0.000000(GOOD),65.393532(GOOD)
@2026-04-20 20:37:00,-0.024074(GOOD),5.161091(GOOD),29.370388(GOOD),1.136575(GOOD),112.782402(GOOD),38.351898(GOOD),13.997746(GOOD),0.000000(GOOD),64.828735(GOOD)
@2026-04-20 20:38:00,-0.024074(GOOD),5.211090(GOOD),29.391186(GOOD),1.152775(GOOD),112.310173(GOOD),38.351898(GOOD),13.997746(GOOD),0.000000(GOOD),64.092758(GOOD)
@2026-04-20 20:39:00,-0.025874(GOOD),5.211091(GOOD),29.384281(GOOD),1.127275(GOOD),112.782249(GOOD),38.351898(GOOD),13.998743(GOOD),0.000000(GOOD),63.182949(GOOD)
@2026-04-20 20:40:00,-0.031474(GOOD),5.240690(GOOD),29.393484(GOOD),1.143475(GOOD),112.657356(GOOD),38.351898(GOOD),13.998740(GOOD),0.000000(GOOD),62.784744(GOOD)
@2026-04-20 20:41:00,-0.024074(GOOD),5.235190(GOOD),29.384283(GOOD),1.120376(GOOD),112.985947(GOOD),38.351898(GOOD),13.997742(GOOD),0.000000(GOOD),62.048649(GOOD)
@2026-04-20 20:42:00,-0.031474(GOOD),5.222190(GOOD),29.370388(GOOD),1.111076(GOOD),112.736053(GOOD),38.351898(GOOD),14.001041(GOOD),0.000000(GOOD),61.053238(GOOD)
@2026-04-20 20:43:00,-0.024074(GOOD),5.222191(GOOD),29.370384(GOOD),1.104177(GOOD),112.986053(GOOD),38.351898(GOOD),14.000642(GOOD),0.000000(GOOD),63.229351(GOOD)
@2026-04-20 20:44:00,-0.031474(GOOD),5.240692(GOOD),29.370382(GOOD),1.090277(GOOD),112.925751(GOOD),38.351898(GOOD),14.000643(GOOD),0.000000(GOOD),71.118134(GOOD)
@2026-04-20 20:45:00,-0.024074(GOOD),5.211111(GOOD),29.370371(GOOD),1.090278(GOOD),112.893524(GOOD),38.364784(GOOD),13.998704(GOOD),0.000000(GOOD),71.085648(GOOD)
@2026-04-20 20:46:00,-0.024074(GOOD),5.022213(GOOD),29.370369(GOOD),1.080978(GOOD),113.175903(GOOD),38.364784(GOOD),13.997702(GOOD),0.000000(GOOD),70.585640(GOOD)
@2026-04-20 20:47:00,-0.024074(GOOD),5.148113(GOOD),29.377270(GOOD),1.097178(GOOD),112.578705(GOOD),38.364784(GOOD),14.001903(GOOD),0.000000(GOOD),70.381927(GOOD)
@2026-04-20 20:48:00,-0.024074(GOOD),5.211113(GOOD),29.363369(GOOD),1.175878(GOOD),113.129601(GOOD),38.364784(GOOD),13.997699(GOOD),0.000000(GOOD),70.263924(GOOD)
@2026-04-20 20:49:00,-0.024074(GOOD),5.111113(GOOD),29.356470(GOOD),1.175878(GOOD),113.175896(GOOD),38.364784(GOOD),13.998697(GOOD),0.000000(GOOD),69.692146(GOOD)
@2026-04-20 20:50:00,-0.031474(GOOD),5.218513(GOOD),29.377272(GOOD),1.159678(GOOD),113.064796(GOOD),38.364784(GOOD),14.000598(GOOD),0.000000(GOOD),69.199265(GOOD)
@2026-04-20 20:51:00,-0.024074(GOOD),5.192612(GOOD),29.361074(GOOD),1.120378(GOOD),112.689812(GOOD),38.364784(GOOD),14.001595(GOOD),0.000000(GOOD),68.548645(GOOD)
@2026-04-20 20:52:00,-0.025874(GOOD),5.229612(GOOD),29.391174(GOOD),1.129578(GOOD),113.032394(GOOD),38.364784(GOOD),13.999699(GOOD),0.000000(GOOD),67.930771(GOOD)
@2026-04-20 20:53:00,-0.031474(GOOD),5.129612(GOOD),29.370369(GOOD),1.083278(GOOD),113.518509(GOOD),38.364784(GOOD),13.997696(GOOD),0.000000(GOOD),67.490891(GOOD)
@2026-04-20 20:54:00,-0.024074(GOOD),5.222210(GOOD),29.377277(GOOD),1.104177(GOOD),112.638893(GOOD),38.364784(GOOD),13.998695(GOOD),0.000000(GOOD),67.069702(GOOD)
@2026-04-20 20:55:00,-0.031474(GOOD),5.174111(GOOD),29.384285(GOOD),1.097177(GOOD),112.953712(GOOD),38.364784(GOOD),13.999696(GOOD),0.000000(GOOD),66.395988(GOOD)
@2026-04-20 20:56:00,-0.025874(GOOD),5.205611(GOOD),29.391186(GOOD),1.090278(GOOD),113.064812(GOOD),38.364784(GOOD),13.997698(GOOD),0.000000(GOOD),65.870583(GOOD)
@2026-04-20 20:57:00,-0.024074(GOOD),5.179611(GOOD),29.377285(GOOD),1.152778(GOOD),112.861061(GOOD),38.403584(GOOD),13.999998(GOOD),0.000000(GOOD),65.064980(GOOD)
@2026-04-20 20:58:00,-0.024074(GOOD),5.224112(GOOD),29.384287(GOOD),1.152778(GOOD),112.689766(GOOD),38.403584(GOOD),13.997699(GOOD),0.000000(GOOD),64.303352(GOOD)
@2026-04-20 20:59:00,-0.031474(GOOD),5.216713(GOOD),29.361092(GOOD),1.136577(GOOD),112.814766(GOOD),38.403584(GOOD),13.999999(GOOD),0.000000(GOOD),63.856533(GOOD)
@2026-04-20 21:00:00,-0.031481(GOOD),5.272222(GOOD),29.377314(GOOD),1.143519(GOOD),112.842598(GOOD),38.403591(GOOD),14.000973(GOOD),0.000000(GOOD),62.893517(GOOD)
@2026-04-20 21:01:00,-0.031481(GOOD),5.285221(GOOD),29.384315(GOOD),1.129619(GOOD),112.435204(GOOD),38.403591(GOOD),13.997674(GOOD),0.000000(GOOD),62.039413(GOOD)
@2026-04-20 21:02:00,-0.031481(GOOD),5.248120(GOOD),29.354219(GOOD),1.127319(GOOD),113.157372(GOOD),38.403591(GOOD),13.999672(GOOD),0.000000(GOOD),61.280109(GOOD)
@2026-04-20 21:03:00,-0.024081(GOOD),5.142621(GOOD),29.354219(GOOD),1.145819(GOOD),112.518486(GOOD),38.403591(GOOD),14.000573(GOOD),0.000000(GOOD),60.731506(GOOD)
@2026-04-20 21:04:00,-0.031481(GOOD),5.272220(GOOD),29.375023(GOOD),1.143518(GOOD),113.175888(GOOD),38.403591(GOOD),13.998975(GOOD),0.000000(GOOD),70.400497(GOOD)
@2026-04-20 21:05:00,-0.024081(GOOD),5.261120(GOOD),29.361122(GOOD),1.159719(GOOD),112.657387(GOOD),38.403591(GOOD),13.999976(GOOD),0.000000(GOOD),71.164406(GOOD)
@2026-04-20 21:06:00,-0.031481(GOOD),5.185219(GOOD),29.375023(GOOD),1.159719(GOOD),112.624992(GOOD),38.403591(GOOD),14.000579(GOOD),0.000000(GOOD),70.962990(GOOD)
@2026-04-20 21:07:00,-0.025881(GOOD),5.229618(GOOD),29.363426(GOOD),1.145819(GOOD),112.703712(GOOD),38.403591(GOOD),14.000585(GOOD),0.000000(GOOD),70.875008(GOOD)
@2026-04-20 21:08:00,-0.024081(GOOD),5.216719(GOOD),29.347227(GOOD),1.145819(GOOD),113.129623(GOOD),38.403591(GOOD),14.000981(GOOD),0.000000(GOOD),70.638901(GOOD)
@2026-04-20 21:09:00,-0.024081(GOOD),5.172217(GOOD),29.375031(GOOD),1.159719(GOOD),112.671326(GOOD),38.429493(GOOD),13.999682(GOOD),0.000000(GOOD),70.358803(GOOD)
@2026-04-20 21:10:00,-0.025881(GOOD),5.211117(GOOD),29.363430(GOOD),1.169019(GOOD),112.828705(GOOD),38.429493(GOOD),13.998687(GOOD),0.000000(GOOD),69.780128(GOOD)
@2026-04-20 21:11:00,-0.024081(GOOD),5.205619(GOOD),29.375031(GOOD),1.152819(GOOD),112.749992(GOOD),38.429493(GOOD),13.999691(GOOD),0.000000(GOOD),69.490723(GOOD)
@2026-04-20 21:12:00,-0.031481(GOOD),5.298119(GOOD),29.347233(GOOD),1.143519(GOOD),112.754585(GOOD),38.429493(GOOD),13.997690(GOOD),0.000000(GOOD),69.090317(GOOD)
@2026-04-20 21:13:00,-0.024081(GOOD),5.316719(GOOD),29.347233(GOOD),1.143519(GOOD),112.861084(GOOD),38.429493(GOOD),13.998690(GOOD),0.000000(GOOD),68.611137(GOOD)
@2026-04-20 21:14:00,-0.031481(GOOD),5.166719(GOOD),29.361130(GOOD),1.143519(GOOD),112.314766(GOOD),38.429493(GOOD),14.000592(GOOD),0.000000(GOOD),67.983963(GOOD)
@2026-04-20 21:15:00,-0.031481(GOOD),5.190741(GOOD),29.354168(GOOD),1.136574(GOOD),112.564812(GOOD),38.429459(GOOD),13.999028(GOOD),0.000000(GOOD),67.618057(GOOD)
@2026-04-20 21:16:00,-0.031481(GOOD),5.161140(GOOD),29.368069(GOOD),1.104174(GOOD),112.953697(GOOD),38.429459(GOOD),14.000627(GOOD),0.000000(GOOD),66.840279(GOOD)
@2026-04-20 21:17:00,-0.031481(GOOD),5.253740(GOOD),29.368071(GOOD),1.106474(GOOD),113.333260(GOOD),38.429459(GOOD),13.997729(GOOD),0.000000(GOOD),66.324104(GOOD)
@2026-04-20 21:18:00,-0.025881(GOOD),5.274140(GOOD),29.347168(GOOD),1.097174(GOOD),113.157379(GOOD),38.429459(GOOD),14.001033(GOOD),0.000000(GOOD),65.761627(GOOD)
@2026-04-20 21:19:00,-0.031481(GOOD),5.235240(GOOD),29.361067(GOOD),1.080974(GOOD),112.486053(GOOD),38.429459(GOOD),13.998734(GOOD),0.000000(GOOD),65.118134(GOOD)
@2026-04-20 21:20:00,-0.024081(GOOD),5.235240(GOOD),29.333265(GOOD),1.090274(GOOD),112.671265(GOOD),38.429459(GOOD),13.999732(GOOD),0.000000(GOOD),64.592751(GOOD)
@2026-04-20 21:21:00,-0.025881(GOOD),5.285240(GOOD),29.361067(GOOD),1.168974(GOOD),112.638855(GOOD),38.429459(GOOD),14.001034(GOOD),0.000000(GOOD),63.803368(GOOD)
@2026-04-20 21:22:00,-0.025881(GOOD),5.274139(GOOD),29.347164(GOOD),1.182874(GOOD),112.703529(GOOD),38.429459(GOOD),14.001034(GOOD),0.000000(GOOD),63.081154(GOOD)
@2026-04-20 21:23:00,-0.025881(GOOD),5.222239(GOOD),29.374960(GOOD),1.168974(GOOD),112.643326(GOOD),38.429459(GOOD),13.999036(GOOD),0.000000(GOOD),62.243252(GOOD)
@2026-04-20 21:24:00,-0.031481(GOOD),5.298139(GOOD),29.370356(GOOD),1.182874(GOOD),113.032219(GOOD),38.442360(GOOD),13.999036(GOOD),0.000000(GOOD),61.349663(GOOD)
@2026-04-20 21:25:00,-0.031481(GOOD),5.240739(GOOD),29.347157(GOOD),1.166674(GOOD),112.893326(GOOD),38.442360(GOOD),14.001935(GOOD),0.000000(GOOD),60.301064(GOOD)
@2026-04-20 21:26:00,-0.025881(GOOD),5.079639(GOOD),29.354160(GOOD),1.152774(GOOD),112.643326(GOOD),38.442360(GOOD),14.000037(GOOD),0.000000(GOOD),65.062653(GOOD)
@2026-04-20 21:27:00,-0.031481(GOOD),5.209340(GOOD),29.354156(GOOD),1.143474(GOOD),112.768318(GOOD),38.442360(GOOD),13.998736(GOOD),0.000000(GOOD),71.189957(GOOD)
@2026-04-20 21:28:00,-0.031481(GOOD),5.248140(GOOD),29.340256(GOOD),1.152774(GOOD),112.907227(GOOD),38.442360(GOOD),14.001037(GOOD),0.000000(GOOD),71.016373(GOOD)
@2026-04-20 21:29:00,-0.025881(GOOD),5.298141(GOOD),29.361052(GOOD),1.120374(GOOD),112.671127(GOOD),38.442360(GOOD),13.998740(GOOD),0.000000(GOOD),70.858971(GOOD)
@2026-04-20 21:30:00,-0.025926(GOOD),5.279630(GOOD),29.340279(GOOD),1.159722(GOOD),112.657402(GOOD),38.442402(GOOD),14.000648(GOOD),0.000000(GOOD),70.530090(GOOD)
@2026-04-20 21:31:00,-0.025926(GOOD),5.298130(GOOD),29.340279(GOOD),1.192122(GOOD),113.078728(GOOD),38.442402(GOOD),13.999048(GOOD),0.000000(GOOD),70.391212(GOOD)
@2026-04-20 21:32:00,-0.031526(GOOD),5.216730(GOOD),29.344881(GOOD),1.159722(GOOD),112.657440(GOOD),38.442402(GOOD),14.001948(GOOD),0.000000(GOOD),69.951416(GOOD)
@2026-04-20 21:33:00,-0.025926(GOOD),5.190729(GOOD),29.330978(GOOD),1.152822(GOOD),112.689835(GOOD),38.442402(GOOD),13.998852(GOOD),0.000000(GOOD),69.622749(GOOD)
@2026-04-20 21:34:00,-0.031526(GOOD),5.216729(GOOD),29.361074(GOOD),1.152822(GOOD),112.875153(GOOD),38.442402(GOOD),14.000753(GOOD),0.000000(GOOD),69.120560(GOOD)
@2026-04-20 21:35:00,-0.024126(GOOD),5.342629(GOOD),29.347178(GOOD),1.173623(GOOD),112.893654(GOOD),38.442402(GOOD),13.998855(GOOD),0.000000(GOOD),68.516365(GOOD)
@2026-04-20 21:36:00,-0.031526(GOOD),5.248129(GOOD),29.344875(GOOD),1.143523(GOOD),112.796471(GOOD),38.442402(GOOD),14.000155(GOOD),0.000000(GOOD),67.986267(GOOD)
@2026-04-20 21:37:00,-0.031526(GOOD),5.203728(GOOD),29.340277(GOOD),1.120423(GOOD),112.657578(GOOD),38.442402(GOOD),13.997852(GOOD),0.000000(GOOD),67.319672(GOOD)
@2026-04-20 21:38:00,-0.025926(GOOD),5.348127(GOOD),29.347178(GOOD),1.136623(GOOD),113.268661(GOOD),38.442402(GOOD),14.001159(GOOD),0.000000(GOOD),66.740875(GOOD)
@2026-04-20 21:39:00,-0.031526(GOOD),5.259327(GOOD),29.361078(GOOD),1.129623(GOOD),113.129768(GOOD),38.442402(GOOD),14.000162(GOOD),0.000000(GOOD),65.824280(GOOD)
@2026-04-20 21:40:00,-0.025926(GOOD),5.324127(GOOD),29.324072(GOOD),1.129623(GOOD),112.675919(GOOD),38.481201(GOOD),14.001163(GOOD),0.000000(GOOD),65.266373(GOOD)
@2026-04-20 21:41:00,-0.025926(GOOD),5.203725(GOOD),29.351866(GOOD),1.129623(GOOD),112.550888(GOOD),38.481201(GOOD),13.999166(GOOD),0.000000(GOOD),64.766365(GOOD)
@2026-04-20 21:42:00,58.240471(GOOD),5.298125(GOOD),29.347162(GOOD),1.127323(GOOD),112.546272(GOOD),38.481201(GOOD),14.002069(GOOD),0.000000(GOOD),63.942284(GOOD)
@2026-04-20 21:43:00,60.523872(GOOD),5.209325(GOOD),29.358767(GOOD),1.136623(GOOD),112.703659(GOOD),38.481201(GOOD),13.999171(GOOD),0.000000(GOOD),63.277988(GOOD)
@2026-04-20 21:44:00,60.442360(GOOD),5.298125(GOOD),29.351870(GOOD),1.106523(GOOD),112.907234(GOOD),38.481201(GOOD),13.999170(GOOD),0.000000(GOOD),62.666878(GOOD)
@2026-04-20 21:45:00,63.740738(GOOD),5.418519(GOOD),29.374998(GOOD),1.090278(GOOD),112.939812(GOOD),38.481190(GOOD),14.000000(GOOD),0.000000(GOOD),61.851852(GOOD)
@2026-04-20 21:46:00,62.900043(GOOD),5.298119(GOOD),29.351900(GOOD),1.106478(GOOD),112.861137(GOOD),38.481190(GOOD),14.001900(GOOD),0.000000(GOOD),61.029949(GOOD)
@2026-04-20 21:47:00,62.581532(GOOD),5.216719(GOOD),29.354197(GOOD),1.113378(GOOD),112.500168(GOOD),38.481190(GOOD),13.999002(GOOD),0.000000(GOOD),60.245232(GOOD)
@2026-04-20 21:48:00,62.235237(GOOD),5.235220(GOOD),29.351896(GOOD),1.106478(GOOD),112.986145(GOOD),38.481190(GOOD),14.001004(GOOD),0.000000(GOOD),70.601738(GOOD)
@2026-04-20 21:49:00,61.701931(GOOD),5.266721(GOOD),29.347193(GOOD),1.106478(GOOD),112.564964(GOOD),38.481190(GOOD),14.001005(GOOD),0.000000(GOOD),71.173447(GOOD)
@2026-04-20 21:50:00,61.490730(GOOD),5.329622(GOOD),29.351892(GOOD),1.097178(GOOD),112.625160(GOOD),38.481190(GOOD),13.999704(GOOD),0.000000(GOOD),70.946762(GOOD)
@2026-04-20 21:51:00,61.796329(GOOD),5.329622(GOOD),29.324089(GOOD),1.074078(GOOD),113.078728(GOOD),38.481190(GOOD),14.000606(GOOD),0.000000(GOOD),70.740547(GOOD)
@2026-04-20 21:52:00,61.690727(GOOD),5.266722(GOOD),29.330988(GOOD),1.080979(GOOD),112.717644(GOOD),38.481190(GOOD),13.998705(GOOD),0.000000(GOOD),70.349464(GOOD)
@2026-04-20 21:53:00,61.846340(GOOD),5.292621(GOOD),29.340290(GOOD),1.159678(GOOD),112.814827(GOOD),38.494091(GOOD),13.998106(GOOD),0.000000(GOOD),70.069374(GOOD)
@2026-04-20 21:54:00,61.722237(GOOD),5.329620(GOOD),29.351892(GOOD),1.192078(GOOD),112.828705(GOOD),38.494091(GOOD),13.997709(GOOD),0.000000(GOOD),69.652802(GOOD)
@2026-04-20 21:55:00,62.324142(GOOD),5.379620(GOOD),29.344893(GOOD),1.175878(GOOD),112.578690(GOOD),38.494091(GOOD),13.998713(GOOD),0.000000(GOOD),69.050880(GOOD)
@2026-04-20 21:56:00,61.357559(GOOD),5.342620(GOOD),29.340290(GOOD),1.152778(GOOD),112.999969(GOOD),38.494091(GOOD),14.001915(GOOD),0.000000(GOOD),68.509293(GOOD)
@2026-04-20 21:57:00,61.131660(GOOD),5.368519(GOOD),29.351894(GOOD),1.166678(GOOD),112.879555(GOOD),38.494091(GOOD),14.001918(GOOD),0.000000(GOOD),67.976929(GOOD)
@2026-04-20 21:58:00,61.170559(GOOD),5.342620(GOOD),29.330992(GOOD),1.161978(GOOD),112.671272(GOOD),38.494091(GOOD),13.999020(GOOD),0.000000(GOOD),67.437546(GOOD)
@2026-04-20 21:59:00,61.935249(GOOD),5.374119(GOOD),29.361084(GOOD),1.152778(GOOD),112.796288(GOOD),38.494091(GOOD),13.999018(GOOD),0.000000(GOOD),66.888947(GOOD)
@2026-04-20 22:00:00,62.103706(GOOD),5.311111(GOOD),29.337963(GOOD),1.152778(GOOD),113.208328(GOOD),38.494133(GOOD),13.999676(GOOD),0.000000(GOOD),66.113426(GOOD)
@2026-04-20 22:01:00,61.351906(GOOD),5.385211(GOOD),29.368065(GOOD),1.136578(GOOD),112.782555(GOOD),38.494133(GOOD),14.000977(GOOD),0.000000(GOOD),65.446831(GOOD)
@2026-04-20 22:02:00,61.325909(GOOD),5.348112(GOOD),29.361065(GOOD),1.173579(GOOD),112.782570(GOOD),38.494133(GOOD),13.998976(GOOD),0.000000(GOOD),64.553230(GOOD)
@2026-04-20 22:03:00,61.055599(GOOD),5.374112(GOOD),29.340263(GOOD),1.129578(GOOD),112.657555(GOOD),38.494133(GOOD),14.001880(GOOD),0.000000(GOOD),63.942257(GOOD)
@2026-04-20 22:04:00,61.120392(GOOD),5.361112(GOOD),29.361055(GOOD),1.120378(GOOD),112.847206(GOOD),38.494133(GOOD),14.000979(GOOD),0.000000(GOOD),63.300941(GOOD)
@2026-04-20 22:05:00,60.794388(GOOD),5.337012(GOOD),29.363354(GOOD),1.113378(GOOD),112.717575(GOOD),38.494133(GOOD),13.999981(GOOD),0.000000(GOOD),62.377327(GOOD)
@2026-04-20 22:06:00,60.024086(GOOD),5.374113(GOOD),29.354153(GOOD),1.113378(GOOD),112.578697(GOOD),38.494133(GOOD),13.997683(GOOD),0.000000(GOOD),61.601917(GOOD)
@2026-04-20 22:07:00,-0.018314(GOOD),5.405614(GOOD),29.340250(GOOD),1.129579(GOOD),112.782372(GOOD),38.494133(GOOD),13.999987(GOOD),0.000000(GOOD),61.037010(GOOD)
