$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-08 10:12:00,-0.037037(GOOD),-0.003659(GOOD),20.115711(GOOD),0.643525(GOOD),-0.074118(GOOD),23.879526(GOOD),13.999988(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-08 10:13:00,-0.025937(GOOD),0.001741(GOOD),20.131914(GOOD),0.597225(GOOD),-0.120418(GOOD),23.879526(GOOD),13.999988(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 10:14:00,-0.025937(GOOD),-0.001859(GOOD),20.108814(GOOD),0.655125(GOOD),-0.111118(GOOD),23.879526(GOOD),14.000988(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 10:15:00,-0.031481(GOOD),0.009259(GOOD),20.118055(GOOD),0.641204(GOOD),-0.143519(GOOD),23.879469(GOOD),14.000973(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 10:16:00,-0.025881(GOOD),0.003659(GOOD),20.131861(GOOD),0.657404(GOOD),-0.069418(GOOD),23.879469(GOOD),14.000971(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-08 10:17:00,-0.036981(GOOD),0.003659(GOOD),20.131857(GOOD),0.606503(GOOD),-0.088018(GOOD),23.879469(GOOD),13.999970(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 10:18:00,-0.031481(GOOD),-0.009141(GOOD),20.101854(GOOD),0.664403(GOOD),-0.101918(GOOD),23.879469(GOOD),13.999970(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 10:19:00,-0.036981(GOOD),0.007359(GOOD),20.101854(GOOD),0.671303(GOOD),-0.060218(GOOD),23.866570(GOOD),13.999970(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 10:20:00,-0.025881(GOOD),-0.001741(GOOD),20.115650(GOOD),0.613403(GOOD),-0.083318(GOOD),23.879469(GOOD),14.000971(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 10:21:00,-0.036981(GOOD),-0.001741(GOOD),20.145752(GOOD),0.631904(GOOD),-0.106518(GOOD),23.866570(GOOD),13.999970(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 10:22:00,-0.031481(GOOD),0.009259(GOOD),20.152649(GOOD),0.618103(GOOD),-0.074118(GOOD),23.866570(GOOD),13.999971(GOOD),0.000000(GOOD),0.018515(GOOD)
@2026-03-08 10:23:00,-0.036981(GOOD),0.003659(GOOD),20.124846(GOOD),0.631903(GOOD),-0.143518(GOOD),23.866570(GOOD),13.999971(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 10:24:00,-0.036981(GOOD),0.001859(GOOD),20.129440(GOOD),0.631903(GOOD),-0.092618(GOOD),23.879469(GOOD),13.999969(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 10:25:00,-0.025881(GOOD),0.001859(GOOD),20.147942(GOOD),0.655103(GOOD),-0.060218(GOOD),23.866570(GOOD),13.999969(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 10:26:00,-0.025881(GOOD),-0.003541(GOOD),20.129450(GOOD),0.641203(GOOD),-0.129618(GOOD),23.866570(GOOD),13.999968(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-08 10:27:00,-0.036981(GOOD),0.001859(GOOD),20.129450(GOOD),0.622703(GOOD),-0.129618(GOOD),23.866570(GOOD),13.999969(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 10:28:00,-0.025881(GOOD),0.001859(GOOD),20.159550(GOOD),0.627303(GOOD),-0.129618(GOOD),23.866570(GOOD),13.998671(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 10:29:00,-0.036981(GOOD),-0.009141(GOOD),20.134142(GOOD),0.606503(GOOD),-0.101918(GOOD),23.866570(GOOD),13.999969(GOOD),0.000000(GOOD),0.011615(GOOD)
@2026-03-08 10:30:00,-0.031481(GOOD),0.009259(GOOD),20.155092(GOOD),0.606481(GOOD),-0.097222(GOOD),23.866594(GOOD),13.999676(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-03-08 10:31:00,-0.031481(GOOD),0.001859(GOOD),20.131897(GOOD),0.673581(GOOD),-0.046322(GOOD),23.866594(GOOD),13.999975(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-03-08 10:32:00,-0.036981(GOOD),0.014759(GOOD),20.145792(GOOD),0.622682(GOOD),-0.143522(GOOD),23.866594(GOOD),13.999977(GOOD),0.000000(GOOD),-0.004396(GOOD)
@2026-03-08 10:33:00,-0.031481(GOOD),-0.001741(GOOD),20.148100(GOOD),0.631882(GOOD),-0.046322(GOOD),23.866594(GOOD),13.999975(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 10:34:00,-0.031481(GOOD),0.003659(GOOD),20.152807(GOOD),0.655082(GOOD),-0.134322(GOOD),23.866594(GOOD),13.998674(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 10:35:00,-0.025881(GOOD),-0.001741(GOOD),20.155106(GOOD),0.606482(GOOD),-0.046322(GOOD),23.866594(GOOD),13.999677(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 10:36:00,-0.025881(GOOD),0.001859(GOOD),20.155100(GOOD),0.659682(GOOD),-0.106522(GOOD),23.866594(GOOD),13.999978(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-08 10:37:00,-0.031481(GOOD),0.009259(GOOD),20.155092(GOOD),0.655082(GOOD),-0.120422(GOOD),23.866594(GOOD),13.999981(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 10:38:00,-0.025881(GOOD),-0.009141(GOOD),20.155094(GOOD),0.643482(GOOD),-0.115722(GOOD),23.866594(GOOD),13.998681(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-03-08 10:39:00,-0.036981(GOOD),-0.009141(GOOD),20.124994(GOOD),0.643482(GOOD),-0.074122(GOOD),23.866594(GOOD),14.000980(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 10:40:00,-0.025881(GOOD),0.003659(GOOD),20.159687(GOOD),0.652782(GOOD),-0.060222(GOOD),23.866594(GOOD),13.998679(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 10:41:00,-0.036981(GOOD),-0.001741(GOOD),20.161989(GOOD),0.622682(GOOD),-0.088022(GOOD),23.866594(GOOD),13.998679(GOOD),0.000000(GOOD),0.018504(GOOD)
@2026-03-08 10:42:00,-0.025881(GOOD),0.001859(GOOD),20.175894(GOOD),0.645783(GOOD),-0.060222(GOOD),23.879494(GOOD),13.998678(GOOD),0.000000(GOOD),0.018504(GOOD)
@2026-03-08 10:43:00,-0.031481(GOOD),-0.009141(GOOD),20.141193(GOOD),0.618083(GOOD),-0.046322(GOOD),23.879494(GOOD),13.999977(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-03-08 10:44:00,-0.031481(GOOD),0.014759(GOOD),20.155094(GOOD),0.599483(GOOD),-0.101922(GOOD),23.879494(GOOD),13.999678(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 10:45:00,-0.025926(GOOD),0.001852(GOOD),20.175926(GOOD),0.583333(GOOD),-0.134259(GOOD),23.879469(GOOD),14.000000(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 10:46:00,-0.031526(GOOD),0.003652(GOOD),20.171320(GOOD),0.601933(GOOD),-0.120359(GOOD),23.879469(GOOD),14.000002(GOOD),0.000000(GOOD),0.018515(GOOD)
@2026-03-08 10:47:00,-0.025926(GOOD),0.007352(GOOD),20.185226(GOOD),0.629633(GOOD),-0.129559(GOOD),23.879469(GOOD),13.998702(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 10:48:00,-0.031526(GOOD),-0.003548(GOOD),20.164429(GOOD),0.604233(GOOD),-0.074059(GOOD),23.879469(GOOD),13.999704(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 10:49:00,-0.025926(GOOD),0.003652(GOOD),20.155127(GOOD),0.599533(GOOD),-0.129559(GOOD),23.879469(GOOD),14.000002(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 10:50:00,-0.031526(GOOD),0.003652(GOOD),20.157425(GOOD),0.664433(GOOD),-0.143459(GOOD),23.918070(GOOD),13.998704(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 10:51:00,-0.025926(GOOD),0.009252(GOOD),20.169022(GOOD),0.613433(GOOD),-0.074059(GOOD),23.918070(GOOD),13.999707(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 10:52:00,-0.025926(GOOD),0.014752(GOOD),20.185217(GOOD),0.636633(GOOD),-0.134259(GOOD),23.918070(GOOD),14.000010(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 10:53:00,-0.024126(GOOD),0.003652(GOOD),20.185211(GOOD),0.648133(GOOD),-0.074059(GOOD),23.918070(GOOD),13.999011(GOOD),0.000000(GOOD),0.018515(GOOD)
@2026-03-08 10:54:00,-0.025926(GOOD),0.009252(GOOD),20.171312(GOOD),0.641233(GOOD),-0.115659(GOOD),23.918070(GOOD),13.999710(GOOD),0.000000(GOOD),0.025515(GOOD)
@2026-03-08 10:55:00,-0.025926(GOOD),-0.003548(GOOD),20.169008(GOOD),0.627333(GOOD),-0.092559(GOOD),23.918070(GOOD),13.998709(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 10:56:00,-0.025926(GOOD),0.009252(GOOD),20.178207(GOOD),0.664433(GOOD),-0.115659(GOOD),23.918070(GOOD),14.000009(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-08 10:57:00,-0.025926(GOOD),0.003652(GOOD),20.150507(GOOD),0.613433(GOOD),-0.101859(GOOD),23.918070(GOOD),14.000008(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 10:58:00,-0.025926(GOOD),-0.009148(GOOD),20.164408(GOOD),0.636633(GOOD),-0.115659(GOOD),23.918070(GOOD),13.998707(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-08 10:59:00,-0.031526(GOOD),0.003652(GOOD),20.169003(GOOD),0.662033(GOOD),-0.074059(GOOD),23.918070(GOOD),14.000010(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 11:00:00,-0.031481(GOOD),0.003704(GOOD),20.157408(GOOD),0.645833(GOOD),-0.060185(GOOD),23.931026(GOOD),14.000000(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-03-08 11:01:00,-0.031481(GOOD),0.003704(GOOD),20.185200(GOOD),0.613433(GOOD),-0.074085(GOOD),23.918127(GOOD),13.998699(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-03-08 11:02:00,-0.031481(GOOD),0.003704(GOOD),20.171299(GOOD),0.648133(GOOD),-0.060185(GOOD),23.918127(GOOD),13.999997(GOOD),0.000000(GOOD),0.011604(GOOD)
@2026-03-08 11:03:00,-0.031481(GOOD),0.003704(GOOD),20.148104(GOOD),0.613433(GOOD),-0.143485(GOOD),23.918127(GOOD),13.999696(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 11:04:00,-0.031481(GOOD),0.001904(GOOD),20.162001(GOOD),0.659733(GOOD),-0.078685(GOOD),23.918127(GOOD),13.999993(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-08 11:05:00,-0.036981(GOOD),-0.003496(GOOD),20.178198(GOOD),0.634333(GOOD),-0.106485(GOOD),23.918127(GOOD),13.999993(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 11:06:00,-0.031481(GOOD),0.009304(GOOD),20.169008(GOOD),0.613433(GOOD),-0.143485(GOOD),23.918127(GOOD),13.999995(GOOD),0.000000(GOOD),0.018504(GOOD)
@2026-03-08 11:07:00,-0.031481(GOOD),-0.009096(GOOD),20.178209(GOOD),0.634333(GOOD),-0.060185(GOOD),23.918127(GOOD),13.999694(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 11:08:00,-0.031481(GOOD),-0.001696(GOOD),20.208309(GOOD),0.615733(GOOD),-0.129585(GOOD),23.918127(GOOD),13.999995(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 11:09:00,-0.031481(GOOD),0.020404(GOOD),20.178209(GOOD),0.606533(GOOD),-0.060185(GOOD),23.918127(GOOD),13.998695(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 11:10:00,-0.031481(GOOD),0.003704(GOOD),20.164406(GOOD),0.643533(GOOD),-0.101885(GOOD),23.918127(GOOD),14.000000(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-08 11:11:00,-0.031481(GOOD),0.009304(GOOD),20.192102(GOOD),0.615733(GOOD),-0.046285(GOOD),23.918127(GOOD),13.998699(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 11:12:00,-0.036981(GOOD),0.003704(GOOD),20.171301(GOOD),0.648133(GOOD),-0.143485(GOOD),23.918127(GOOD),14.000997(GOOD),0.000000(GOOD),0.032404(GOOD)
@2026-03-08 11:13:00,-0.031481(GOOD),0.014804(GOOD),20.199097(GOOD),0.613433(GOOD),-0.120385(GOOD),23.931026(GOOD),13.998698(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-08 11:14:00,-0.031481(GOOD),0.009304(GOOD),20.192097(GOOD),0.643533(GOOD),-0.083285(GOOD),23.931026(GOOD),13.999703(GOOD),0.000000(GOOD),0.018504(GOOD)
@2026-03-08 11:15:00,-0.031481(GOOD),-0.003704(GOOD),20.178240(GOOD),0.655093(GOOD),-0.092593(GOOD),23.931026(GOOD),14.000000(GOOD),0.000000(GOOD),0.011574(GOOD)
@2026-03-08 11:16:00,-0.024081(GOOD),0.009096(GOOD),20.194441(GOOD),0.648093(GOOD),-0.087993(GOOD),23.931026(GOOD),13.999700(GOOD),0.000000(GOOD),0.009274(GOOD)
@2026-03-08 11:17:00,-0.036981(GOOD),-0.009304(GOOD),20.185247(GOOD),0.624993(GOOD),-0.083293(GOOD),23.931026(GOOD),14.000001(GOOD),0.000000(GOOD),0.011574(GOOD)
@2026-03-08 11:18:00,-0.025881(GOOD),-0.003704(GOOD),20.224543(GOOD),0.611093(GOOD),-0.046293(GOOD),23.931026(GOOD),13.998700(GOOD),0.000000(GOOD),0.011574(GOOD)
@2026-03-08 11:19:00,-0.031481(GOOD),-0.003704(GOOD),20.178242(GOOD),0.638893(GOOD),-0.083293(GOOD),23.931026(GOOD),14.000004(GOOD),0.000000(GOOD),0.009274(GOOD)
@2026-03-08 11:20:00,-0.031481(GOOD),-0.009304(GOOD),20.192133(GOOD),0.664393(GOOD),-0.069393(GOOD),23.956827(GOOD),13.999706(GOOD),0.000000(GOOD),0.016174(GOOD)
@2026-03-08 11:21:00,-0.036981(GOOD),0.014596(GOOD),20.187531(GOOD),0.599493(GOOD),-0.143493(GOOD),23.931026(GOOD),13.999707(GOOD),231.518600(GOOD),0.018474(GOOD)
@2026-03-08 11:22:00,-0.025881(GOOD),-0.001904(GOOD),20.171328(GOOD),0.599493(GOOD),-0.129592(GOOD),23.956827(GOOD),13.998705(GOOD),231.668900(GOOD),0.032374(GOOD)
@2026-03-08 11:23:00,-0.036981(GOOD),0.009096(GOOD),20.217621(GOOD),0.606493(GOOD),-0.143492(GOOD),23.956827(GOOD),14.000009(GOOD),231.127701(GOOD),0.002274(GOOD)
@2026-03-08 11:24:00,-0.036981(GOOD),0.020196(GOOD),20.217619(GOOD),0.648093(GOOD),-0.101892(GOOD),23.956827(GOOD),13.998709(GOOD),231.067596(GOOD),0.004574(GOOD)
@2026-03-08 11:25:00,-0.031481(GOOD),0.003496(GOOD),20.201422(GOOD),0.636593(GOOD),-0.074092(GOOD),23.956827(GOOD),13.999708(GOOD),86.810806(GOOD),0.009274(GOOD)
@2026-03-08 11:26:00,-0.025881(GOOD),-0.003704(GOOD),20.173616(GOOD),0.611093(GOOD),-0.092592(GOOD),23.931026(GOOD),13.998711(GOOD),0.000002(GOOD),0.009274(GOOD)
@2026-03-08 11:27:00,-0.036981(GOOD),0.003496(GOOD),20.180614(GOOD),0.624993(GOOD),-0.101892(GOOD),23.931026(GOOD),14.000011(GOOD),0.000002(GOOD),0.009274(GOOD)
@2026-03-08 11:28:00,-0.031481(GOOD),-0.009304(GOOD),20.194412(GOOD),0.648093(GOOD),-0.060192(GOOD),23.956827(GOOD),14.000014(GOOD),0.000002(GOOD),0.002274(GOOD)
@2026-03-08 11:29:00,-0.036981(GOOD),0.020196(GOOD),20.194407(GOOD),0.606493(GOOD),-0.097192(GOOD),23.931026(GOOD),13.998714(GOOD),0.000002(GOOD),0.002274(GOOD)
@2026-03-08 11:30:00,-0.025926(GOOD),0.003704(GOOD),20.194445(GOOD),0.613426(GOOD),-0.115741(GOOD),23.931026(GOOD),13.999676(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 11:31:00,-0.025926(GOOD),-0.009096(GOOD),20.215450(GOOD),0.655126(GOOD),-0.097241(GOOD),23.931026(GOOD),13.999677(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 11:32:00,-0.037026(GOOD),0.003704(GOOD),20.180752(GOOD),0.664426(GOOD),-0.115741(GOOD),23.956827(GOOD),13.999978(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 11:33:00,-0.031526(GOOD),-0.003496(GOOD),20.178249(GOOD),0.678226(GOOD),-0.129641(GOOD),23.956827(GOOD),13.998679(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 11:34:00,-0.031526(GOOD),-0.003496(GOOD),20.187651(GOOD),0.622726(GOOD),-0.097241(GOOD),23.956827(GOOD),13.999979(GOOD),0.000000(GOOD),0.011615(GOOD)
@2026-03-08 11:35:00,-0.025926(GOOD),0.001904(GOOD),20.185249(GOOD),0.636626(GOOD),-0.106541(GOOD),23.956827(GOOD),13.999680(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 11:36:00,-0.025926(GOOD),0.014804(GOOD),20.194448(GOOD),0.655125(GOOD),-0.120441(GOOD),23.956827(GOOD),13.997678(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 11:37:00,-0.037026(GOOD),0.001904(GOOD),20.210646(GOOD),0.662025(GOOD),-0.074141(GOOD),23.956827(GOOD),13.998673(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 11:38:00,-0.031526(GOOD),0.007404(GOOD),20.194550(GOOD),0.611125(GOOD),-0.143541(GOOD),23.956827(GOOD),13.998674(GOOD),0.000000(GOOD),0.016215(GOOD)
@2026-03-08 11:39:00,-0.025926(GOOD),0.009304(GOOD),20.194555(GOOD),0.648125(GOOD),-0.120441(GOOD),23.982628(GOOD),13.999676(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 11:40:00,-0.037026(GOOD),0.003704(GOOD),20.180756(GOOD),0.648125(GOOD),-0.134341(GOOD),23.982628(GOOD),13.998672(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 11:41:00,-0.037026(GOOD),-0.009096(GOOD),20.192255(GOOD),0.629626(GOOD),-0.074141(GOOD),23.982628(GOOD),13.999671(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-08 11:42:00,-0.025926(GOOD),0.009304(GOOD),20.194559(GOOD),0.671326(GOOD),-0.074141(GOOD),23.982628(GOOD),13.998673(GOOD),0.000000(GOOD),0.018515(GOOD)
@2026-03-08 11:43:00,-0.031526(GOOD),0.003704(GOOD),20.185354(GOOD),0.659725(GOOD),-0.083341(GOOD),23.982628(GOOD),13.998675(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 11:44:00,-0.031526(GOOD),0.009304(GOOD),20.194553(GOOD),0.650526(GOOD),-0.083341(GOOD),23.982628(GOOD),13.997676(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-08 11:45:00,-0.031481(GOOD),0.009259(GOOD),20.201389(GOOD),0.643519(GOOD),-0.129630(GOOD),23.982565(GOOD),13.999676(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-08 11:46:00,-0.031481(GOOD),0.003659(GOOD),20.180592(GOOD),0.606518(GOOD),-0.120430(GOOD),23.982565(GOOD),13.999677(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-08 11:47:00,-0.036981(GOOD),-0.003541(GOOD),20.185188(GOOD),0.634318(GOOD),-0.143530(GOOD),23.956764(GOOD),13.998678(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-08 11:48:00,-0.036981(GOOD),0.009259(GOOD),20.208292(GOOD),0.622718(GOOD),-0.106530(GOOD),23.956764(GOOD),13.999678(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-08 11:49:00,-0.031481(GOOD),-0.003541(GOOD),20.199087(GOOD),0.655118(GOOD),-0.106530(GOOD),23.982565(GOOD),13.998679(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-08 11:50:00,-0.036981(GOOD),0.001859(GOOD),20.194387(GOOD),0.648119(GOOD),-0.106530(GOOD),23.982565(GOOD),13.998678(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-08 11:51:00,-0.031481(GOOD),-0.009141(GOOD),20.178181(GOOD),0.620419(GOOD),-0.069430(GOOD),23.982565(GOOD),13.998678(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-08 11:52:00,-0.036981(GOOD),0.009259(GOOD),20.175880(GOOD),0.622719(GOOD),-0.046330(GOOD),23.982565(GOOD),13.998677(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-08 11:53:00,-0.036981(GOOD),-0.003541(GOOD),20.171284(GOOD),0.604218(GOOD),-0.115730(GOOD),23.982565(GOOD),13.999678(GOOD),0.000000(GOOD),0.018459(GOOD)
@2026-03-08 11:54:00,-0.031481(GOOD),-0.003541(GOOD),20.171291(GOOD),0.636618(GOOD),-0.088030(GOOD),23.982565(GOOD),13.998678(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-08 11:55:00,-0.031481(GOOD),0.009259(GOOD),20.185184(GOOD),0.634319(GOOD),-0.143529(GOOD),23.982565(GOOD),13.999678(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-08 11:56:00,-0.031481(GOOD),-0.003541(GOOD),20.164377(GOOD),0.599519(GOOD),-0.106529(GOOD),23.982565(GOOD),13.998675(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-08 11:57:00,-0.031481(GOOD),0.014759(GOOD),20.185169(GOOD),0.664419(GOOD),-0.143529(GOOD),23.982565(GOOD),13.999976(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-08 11:58:00,-0.036981(GOOD),0.003659(GOOD),20.161968(GOOD),0.627318(GOOD),-0.129629(GOOD),23.982565(GOOD),13.998676(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-08 11:59:00,-0.031481(GOOD),-0.003541(GOOD),20.155071(GOOD),0.650518(GOOD),-0.060229(GOOD),23.982565(GOOD),13.998677(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-08 12:00:00,-0.031481(GOOD),0.009259(GOOD),20.185184(GOOD),0.664352(GOOD),-0.074074(GOOD),23.982565(GOOD),13.999676(GOOD),0.000000(GOOD),0.018519(GOOD)
@2026-03-08 12:01:00,-0.042581(GOOD),-0.003541(GOOD),20.187479(GOOD),0.631852(GOOD),-0.134274(GOOD),23.982565(GOOD),13.997676(GOOD),0.000000(GOOD),0.002319(GOOD)
@2026-03-08 12:02:00,-0.025881(GOOD),-0.003541(GOOD),20.155085(GOOD),0.599452(GOOD),-0.106474(GOOD),24.008265(GOOD),13.999978(GOOD),0.000000(GOOD),0.002319(GOOD)
@2026-03-08 12:03:00,-0.036981(GOOD),0.009259(GOOD),20.155083(GOOD),0.611052(GOOD),-0.069374(GOOD),24.008265(GOOD),13.998677(GOOD),0.000000(GOOD),0.009319(GOOD)
@2026-03-08 12:04:00,-0.042581(GOOD),0.003659(GOOD),20.185184(GOOD),0.629552(GOOD),-0.143474(GOOD),24.008265(GOOD),13.999978(GOOD),0.000000(GOOD),0.009319(GOOD)
@2026-03-08 12:05:00,-0.036981(GOOD),-0.009141(GOOD),20.178183(GOOD),0.611052(GOOD),-0.157374(GOOD),24.008265(GOOD),13.998677(GOOD),0.000000(GOOD),0.018519(GOOD)
