$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-03 20:12:00,-0.037037(GOOD),4.038932(GOOD),28.145792(GOOD),1.520824(GOOD),122.921143(GOOD),36.903542(GOOD),14.000002(GOOD),201.993530(GOOD),58.881733(GOOD)
@2026-05-03 20:13:00,-0.037037(GOOD),4.020432(GOOD),28.131889(GOOD),1.537024(GOOD),123.203674(GOOD),36.903542(GOOD),13.998703(GOOD),200.520325(GOOD),56.384125(GOOD)
@2026-05-03 20:14:00,-0.031537(GOOD),4.007432(GOOD),28.129589(GOOD),1.497724(GOOD),123.314644(GOOD),36.916542(GOOD),14.001006(GOOD),202.624939(GOOD),53.101612(GOOD)
@2026-05-03 20:15:00,-0.031481(GOOD),4.112963(GOOD),28.125000(GOOD),1.560185(GOOD),123.722221(GOOD),36.916466(GOOD),13.999676(GOOD),202.174118(GOOD),54.518520(GOOD)
@2026-05-03 20:16:00,-0.031481(GOOD),3.994363(GOOD),28.145807(GOOD),1.550885(GOOD),123.689812(GOOD),36.916466(GOOD),13.999977(GOOD),202.595032(GOOD),59.643520(GOOD)
@2026-05-03 20:17:00,-0.036981(GOOD),4.112963(GOOD),28.138906(GOOD),1.543985(GOOD),123.689819(GOOD),36.916466(GOOD),14.000578(GOOD),202.775406(GOOD),57.159714(GOOD)
@2026-05-03 20:18:00,-0.031481(GOOD),4.101863(GOOD),28.145809(GOOD),1.527785(GOOD),123.518501(GOOD),36.916466(GOOD),13.999978(GOOD),202.174133(GOOD),54.229198(GOOD)
@2026-05-03 20:19:00,-0.031481(GOOD),4.101862(GOOD),28.118101(GOOD),1.536985(GOOD),123.393509(GOOD),36.916466(GOOD),13.999683(GOOD),202.144012(GOOD),55.039387(GOOD)
@2026-05-03 20:20:00,-0.031481(GOOD),4.120362(GOOD),28.138897(GOOD),1.543985(GOOD),122.643509(GOOD),36.916466(GOOD),14.000983(GOOD),202.895859(GOOD),60.652786(GOOD)
@2026-05-03 20:21:00,-0.031481(GOOD),4.125861(GOOD),28.129595(GOOD),1.553185(GOOD),123.175941(GOOD),36.942265(GOOD),14.000985(GOOD),202.234344(GOOD),57.740665(GOOD)
@2026-05-03 20:22:00,-0.031481(GOOD),4.125861(GOOD),28.122702(GOOD),1.527785(GOOD),123.189957(GOOD),36.942265(GOOD),14.000587(GOOD),202.114044(GOOD),54.786961(GOOD)
@2026-05-03 20:23:00,-0.031481(GOOD),4.038861(GOOD),28.138899(GOOD),1.511585(GOOD),123.203850(GOOD),36.942265(GOOD),13.998687(GOOD),201.843384(GOOD),60.990650(GOOD)
@2026-05-03 20:24:00,-0.031481(GOOD),4.101861(GOOD),28.122702(GOOD),1.520785(GOOD),123.550949(GOOD),36.942265(GOOD),14.000990(GOOD),202.594955(GOOD),61.036953(GOOD)
@2026-05-03 20:25:00,-0.036981(GOOD),4.125860(GOOD),28.108807(GOOD),1.527786(GOOD),122.893539(GOOD),36.942265(GOOD),13.997690(GOOD),202.384567(GOOD),58.647949(GOOD)
@2026-05-03 20:26:00,-0.036981(GOOD),4.112960(GOOD),28.125004(GOOD),1.567086(GOOD),123.550919(GOOD),36.942265(GOOD),14.000592(GOOD),201.753174(GOOD),55.490520(GOOD)
@2026-05-03 20:27:00,-0.031481(GOOD),4.112960(GOOD),28.122705(GOOD),1.567086(GOOD),123.111137(GOOD),36.942265(GOOD),14.000996(GOOD),201.362122(GOOD),52.506714(GOOD)
@2026-05-03 20:28:00,-0.031481(GOOD),4.070361(GOOD),28.118107(GOOD),1.511586(GOOD),123.217758(GOOD),36.942265(GOOD),14.001897(GOOD),203.045853(GOOD),61.006714(GOOD)
@2026-05-03 20:29:00,-0.031481(GOOD),4.007361(GOOD),28.145807(GOOD),1.567086(GOOD),123.203728(GOOD),36.981064(GOOD),14.001899(GOOD),202.955795(GOOD),58.782207(GOOD)
@2026-05-03 20:30:00,-0.031481(GOOD),4.101852(GOOD),28.118055(GOOD),1.583333(GOOD),123.217598(GOOD),36.981106(GOOD),14.000973(GOOD),202.534897(GOOD),56.259258(GOOD)
@2026-05-03 20:31:00,-0.031481(GOOD),4.088852(GOOD),28.122656(GOOD),1.544033(GOOD),123.347221(GOOD),36.981106(GOOD),14.001872(GOOD),201.843369(GOOD),52.358753(GOOD)
@2026-05-03 20:32:00,-0.036981(GOOD),4.094352(GOOD),28.108757(GOOD),1.553233(GOOD),122.925926(GOOD),36.981106(GOOD),13.998973(GOOD),202.083862(GOOD),53.955963(GOOD)
@2026-05-03 20:33:00,-0.031481(GOOD),4.057353(GOOD),28.138859(GOOD),1.583333(GOOD),123.032417(GOOD),36.981106(GOOD),13.999972(GOOD),202.053757(GOOD),59.738361(GOOD)
@2026-05-03 20:34:00,-0.036981(GOOD),4.088852(GOOD),28.115654(GOOD),1.544034(GOOD),123.300888(GOOD),36.981106(GOOD),13.997668(GOOD),203.015991(GOOD),56.988369(GOOD)
@2026-05-03 20:35:00,-0.031481(GOOD),4.144352(GOOD),28.138861(GOOD),1.537034(GOOD),123.217598(GOOD),36.981106(GOOD),14.000570(GOOD),202.745361(GOOD),53.784672(GOOD)
@2026-05-03 20:36:00,-0.025881(GOOD),3.957352(GOOD),28.131863(GOOD),1.550934(GOOD),123.472237(GOOD),36.981106(GOOD),14.000571(GOOD),202.264252(GOOD),53.210564(GOOD)
@2026-05-03 20:37:00,-0.031481(GOOD),4.088852(GOOD),28.115664(GOOD),1.550934(GOOD),123.097221(GOOD),36.981106(GOOD),13.999975(GOOD),202.624954(GOOD),59.932877(GOOD)
@2026-05-03 20:38:00,-0.031481(GOOD),4.051853(GOOD),28.122662(GOOD),1.567134(GOOD),123.847183(GOOD),36.994007(GOOD),13.999680(GOOD),202.053787(GOOD),57.432873(GOOD)
@2026-05-03 20:39:00,-0.031481(GOOD),4.112953(GOOD),28.129564(GOOD),1.583333(GOOD),123.203659(GOOD),36.994007(GOOD),13.999682(GOOD),202.083862(GOOD),54.481468(GOOD)
@2026-05-03 20:40:00,-0.031481(GOOD),4.112953(GOOD),28.138865(GOOD),1.629633(GOOD),123.504578(GOOD),36.994007(GOOD),13.998983(GOOD),202.324356(GOOD),58.178158(GOOD)
@2026-05-03 20:41:00,-0.031481(GOOD),4.020354(GOOD),28.101868(GOOD),1.622733(GOOD),123.578667(GOOD),36.994007(GOOD),13.999983(GOOD),203.016022(GOOD),60.668976(GOOD)
@2026-05-03 20:42:00,-0.036981(GOOD),4.007354(GOOD),28.138866(GOOD),1.597233(GOOD),123.254578(GOOD),36.994007(GOOD),13.998682(GOOD),201.302246(GOOD),58.115673(GOOD)
@2026-05-03 20:43:00,-0.031481(GOOD),4.051854(GOOD),28.129568(GOOD),1.560234(GOOD),123.611061(GOOD),36.994007(GOOD),13.999683(GOOD),202.354660(GOOD),55.224457(GOOD)
@2026-05-03 20:44:00,-0.036981(GOOD),4.062954(GOOD),28.122669(GOOD),1.590334(GOOD),123.203682(GOOD),36.994007(GOOD),14.000586(GOOD),201.152069(GOOD),54.643349(GOOD)
@2026-05-03 20:45:00,-0.031481(GOOD),4.138889(GOOD),28.108797(GOOD),1.613426(GOOD),123.578705(GOOD),36.994041(GOOD),13.998704(GOOD),201.933578(GOOD),60.888885(GOOD)
@2026-05-03 20:46:00,-0.031481(GOOD),4.038889(GOOD),28.129597(GOOD),1.622726(GOOD),123.222221(GOOD),36.994041(GOOD),13.998705(GOOD),202.715332(GOOD),58.631886(GOOD)
@2026-05-03 20:47:00,-0.031481(GOOD),4.083289(GOOD),28.115692(GOOD),1.583326(GOOD),123.800941(GOOD),36.994041(GOOD),14.000007(GOOD),201.783249(GOOD),55.624981(GOOD)
@2026-05-03 20:48:00,-0.031481(GOOD),4.083289(GOOD),28.145786(GOOD),1.606526(GOOD),123.282433(GOOD),37.019943(GOOD),14.001608(GOOD),201.121979(GOOD),52.192085(GOOD)
@2026-05-03 20:49:00,-0.031481(GOOD),4.051889(GOOD),28.108782(GOOD),1.583326(GOOD),123.375031(GOOD),37.019943(GOOD),14.000607(GOOD),202.354706(GOOD),60.636585(GOOD)
@2026-05-03 20:50:00,-0.031481(GOOD),3.988889(GOOD),28.138880(GOOD),1.544026(GOOD),123.439842(GOOD),37.019943(GOOD),14.001906(GOOD),201.753571(GOOD),59.226871(GOOD)
@2026-05-03 20:51:00,-0.031481(GOOD),4.007389(GOOD),28.122684(GOOD),1.567126(GOOD),123.143517(GOOD),37.019943(GOOD),14.001008(GOOD),202.745758(GOOD),56.236084(GOOD)
@2026-05-03 20:52:00,-0.036981(GOOD),4.033289(GOOD),28.145782(GOOD),1.567126(GOOD),123.138916(GOOD),37.019943(GOOD),14.000010(GOOD),202.294647(GOOD),52.805576(GOOD)
@2026-05-03 20:53:00,-0.031481(GOOD),4.007390(GOOD),28.122683(GOOD),1.590326(GOOD),123.629623(GOOD),37.019943(GOOD),13.999009(GOOD),201.693451(GOOD),57.393478(GOOD)
@2026-05-03 20:54:00,-0.036981(GOOD),4.025889(GOOD),28.145781(GOOD),1.590326(GOOD),123.189827(GOOD),37.019943(GOOD),14.001007(GOOD),201.903885(GOOD),59.439781(GOOD)
@2026-05-03 20:55:00,-0.031481(GOOD),3.994389(GOOD),28.138876(GOOD),1.560226(GOOD),123.657402(GOOD),37.032845(GOOD),14.000605(GOOD),201.482803(GOOD),56.712975(GOOD)
@2026-05-03 20:56:00,-0.031481(GOOD),3.994389(GOOD),28.129576(GOOD),1.560226(GOOD),123.000000(GOOD),37.019943(GOOD),13.999704(GOOD),201.542892(GOOD),53.502254(GOOD)
@2026-05-03 20:57:00,-0.036981(GOOD),4.051889(GOOD),28.122679(GOOD),1.537027(GOOD),123.347214(GOOD),37.032845(GOOD),14.000606(GOOD),202.955994(GOOD),53.932854(GOOD)
@2026-05-03 20:58:00,-0.031481(GOOD),4.020391(GOOD),28.124983(GOOD),1.583327(GOOD),123.550919(GOOD),37.032845(GOOD),14.000008(GOOD),202.865799(GOOD),60.057751(GOOD)
@2026-05-03 20:59:00,-0.036981(GOOD),4.020390(GOOD),28.129583(GOOD),1.544027(GOOD),123.407433(GOOD),37.032845(GOOD),13.999003(GOOD),202.384811(GOOD),57.645649(GOOD)
@2026-05-03 21:00:00,-0.031481(GOOD),4.038889(GOOD),28.138887(GOOD),1.543981(GOOD),123.532402(GOOD),37.032829(GOOD),14.000648(GOOD),202.113983(GOOD),54.717594(GOOD)
@2026-05-03 21:01:00,-0.031481(GOOD),4.057389(GOOD),28.122692(GOOD),1.527781(GOOD),123.453728(GOOD),37.032829(GOOD),13.997746(GOOD),202.384583(GOOD),61.532394(GOOD)
@2026-05-03 21:02:00,-0.031481(GOOD),4.020389(GOOD),28.108795(GOOD),1.550881(GOOD),123.347221(GOOD),37.032829(GOOD),14.000647(GOOD),202.474792(GOOD),60.481476(GOOD)
@2026-05-03 21:03:00,-0.031481(GOOD),4.020389(GOOD),28.122696(GOOD),1.527781(GOOD),123.347221(GOOD),37.032829(GOOD),14.000047(GOOD),202.655167(GOOD),58.326248(GOOD)
@2026-05-03 21:04:00,-0.031481(GOOD),4.038890(GOOD),28.108795(GOOD),1.553181(GOOD),123.268539(GOOD),37.032829(GOOD),14.000048(GOOD),201.753220(GOOD),55.326355(GOOD)
@2026-05-03 21:05:00,-0.031481(GOOD),4.020390(GOOD),28.122702(GOOD),1.543981(GOOD),123.129616(GOOD),37.071629(GOOD),13.999849(GOOD),201.392258(GOOD),55.925858(GOOD)
@2026-05-03 21:06:00,-0.031481(GOOD),4.007390(GOOD),28.108793(GOOD),1.550881(GOOD),123.421333(GOOD),37.071629(GOOD),14.001151(GOOD),202.955627(GOOD),60.715271(GOOD)
@2026-05-03 21:07:00,-0.031481(GOOD),4.001890(GOOD),28.124990(GOOD),1.543982(GOOD),122.893517(GOOD),37.071629(GOOD),14.000152(GOOD),202.113953(GOOD),58.655064(GOOD)
@2026-05-03 21:08:00,-0.031481(GOOD),4.051891(GOOD),28.108789(GOOD),1.543981(GOOD),123.425934(GOOD),37.071629(GOOD),13.999854(GOOD),201.723099(GOOD),55.881866(GOOD)
@2026-05-03 21:09:00,-0.031481(GOOD),4.094390(GOOD),28.122688(GOOD),1.550881(GOOD),123.504646(GOOD),37.071629(GOOD),13.999854(GOOD),201.723053(GOOD),52.530075(GOOD)
@2026-05-03 21:10:00,-0.031481(GOOD),4.064791(GOOD),28.115688(GOOD),1.543981(GOOD),123.189842(GOOD),37.071629(GOOD),14.000756(GOOD),202.354340(GOOD),59.187481(GOOD)
@2026-05-03 21:11:00,-0.031481(GOOD),3.944391(GOOD),28.115688(GOOD),1.536981(GOOD),122.893539(GOOD),37.071629(GOOD),13.999853(GOOD),202.083740(GOOD),58.993076(GOOD)
@2026-05-03 21:12:00,-0.031481(GOOD),4.101891(GOOD),28.115685(GOOD),1.534681(GOOD),123.314804(GOOD),37.071629(GOOD),14.000753(GOOD),202.053635(GOOD),56.157379(GOOD)
@2026-05-03 21:13:00,-0.031481(GOOD),4.020391(GOOD),28.129583(GOOD),1.560182(GOOD),123.453705(GOOD),37.071629(GOOD),14.000154(GOOD),202.444672(GOOD),52.342575(GOOD)
@2026-05-03 21:14:00,-0.031481(GOOD),4.083291(GOOD),28.108782(GOOD),1.550882(GOOD),123.532387(GOOD),37.071629(GOOD),13.997858(GOOD),202.775253(GOOD),58.967575(GOOD)
@2026-05-03 21:15:00,-0.031481(GOOD),4.112963(GOOD),28.129629(GOOD),1.527778(GOOD),123.393524(GOOD),37.071621(GOOD),13.997731(GOOD),200.851212(GOOD),59.064819(GOOD)
@2026-05-03 21:16:00,-0.031481(GOOD),4.144363(GOOD),28.122730(GOOD),1.550878(GOOD),123.439827(GOOD),37.071621(GOOD),14.000034(GOOD),203.076248(GOOD),56.291721(GOOD)
@2026-05-03 21:17:00,-0.031481(GOOD),4.175863(GOOD),28.129631(GOOD),1.567078(GOOD),123.439804(GOOD),37.097523(GOOD),13.998735(GOOD),200.911346(GOOD),52.953732(GOOD)
@2026-05-03 21:18:00,-0.031481(GOOD),4.144362(GOOD),28.122730(GOOD),1.567078(GOOD),123.629623(GOOD),37.097523(GOOD),13.998737(GOOD),202.144196(GOOD),54.275536(GOOD)
@2026-05-03 21:19:00,-0.031481(GOOD),4.051863(GOOD),28.129633(GOOD),1.550879(GOOD),123.092590(GOOD),37.097523(GOOD),13.999038(GOOD),202.384811(GOOD),59.650532(GOOD)
@2026-05-03 21:20:00,-0.031481(GOOD),4.131463(GOOD),28.122730(GOOD),1.536979(GOOD),123.254616(GOOD),37.097523(GOOD),14.000638(GOOD),201.723297(GOOD),56.870422(GOOD)
@2026-05-03 21:21:00,-0.031481(GOOD),4.175863(GOOD),28.108829(GOOD),1.550879(GOOD),123.578743(GOOD),37.097523(GOOD),13.998740(GOOD),202.053986(GOOD),53.650524(GOOD)
@2026-05-03 21:22:00,-0.031481(GOOD),4.125864(GOOD),28.129629(GOOD),1.543979(GOOD),123.287155(GOOD),37.097523(GOOD),13.999042(GOOD),201.963852(GOOD),53.729210(GOOD)
@2026-05-03 21:23:00,-0.031481(GOOD),4.131464(GOOD),28.099527(GOOD),1.534679(GOOD),122.722374(GOOD),37.097523(GOOD),13.998743(GOOD),202.144043(GOOD),59.956005(GOOD)
@2026-05-03 21:24:00,-0.031481(GOOD),4.094363(GOOD),28.129627(GOOD),1.520779(GOOD),123.472374(GOOD),37.097523(GOOD),14.001044(GOOD),202.114044(GOOD),56.979195(GOOD)
@2026-05-03 21:25:00,-0.031481(GOOD),3.944364(GOOD),28.113426(GOOD),1.511580(GOOD),123.708458(GOOD),37.097523(GOOD),13.997746(GOOD),200.911316(GOOD),53.759296(GOOD)
@2026-05-03 21:26:00,-0.031481(GOOD),3.851863(GOOD),28.129635(GOOD),1.520779(GOOD),122.763939(GOOD),37.097523(GOOD),14.000046(GOOD),202.144043(GOOD),54.090294(GOOD)
@2026-05-03 21:27:00,-0.031481(GOOD),4.020364(GOOD),28.106535(GOOD),1.511580(GOOD),123.504631(GOOD),37.097523(GOOD),14.001047(GOOD),201.121948(GOOD),60.231491(GOOD)
@2026-05-03 21:28:00,-0.031481(GOOD),3.975863(GOOD),28.108837(GOOD),1.550880(GOOD),123.217613(GOOD),37.097523(GOOD),13.999747(GOOD),201.603043(GOOD),57.793983(GOOD)
@2026-05-03 21:29:00,-0.031481(GOOD),4.125863(GOOD),28.122736(GOOD),1.534680(GOOD),123.046326(GOOD),37.097523(GOOD),13.998747(GOOD),201.753357(GOOD),54.488365(GOOD)
@2026-05-03 21:30:00,-0.031481(GOOD),4.201852(GOOD),28.129629(GOOD),1.550926(GOOD),123.032402(GOOD),37.097473(GOOD),14.000000(GOOD),201.723114(GOOD),55.400459(GOOD)
@2026-05-03 21:31:00,-0.031481(GOOD),4.220352(GOOD),28.115730(GOOD),1.550926(GOOD),123.629623(GOOD),37.097473(GOOD),13.999701(GOOD),201.933777(GOOD),60.307861(GOOD)
@2026-05-03 21:32:00,-0.031481(GOOD),4.107352(GOOD),28.122726(GOOD),1.574126(GOOD),123.722221(GOOD),37.097473(GOOD),13.999002(GOOD),204.038391(GOOD),57.567062(GOOD)
@2026-05-03 21:33:00,-0.031481(GOOD),4.138852(GOOD),28.106527(GOOD),1.557927(GOOD),123.518494(GOOD),37.097473(GOOD),13.999001(GOOD),200.851379(GOOD),54.402756(GOOD)
@2026-05-03 21:34:00,-0.031481(GOOD),4.175851(GOOD),28.108824(GOOD),1.544027(GOOD),123.143509(GOOD),37.097473(GOOD),13.999003(GOOD),202.053848(GOOD),58.705849(GOOD)
@2026-05-03 21:35:00,-0.031481(GOOD),4.157351(GOOD),28.108828(GOOD),1.534726(GOOD),123.189789(GOOD),37.097473(GOOD),14.000002(GOOD),201.783371(GOOD),60.574051(GOOD)
@2026-05-03 21:36:00,-0.031481(GOOD),4.101852(GOOD),28.122728(GOOD),1.567126(GOOD),123.175751(GOOD),37.110374(GOOD),14.000999(GOOD),202.023956(GOOD),57.754551(GOOD)
@2026-05-03 21:37:00,-0.031481(GOOD),4.157352(GOOD),28.108828(GOOD),1.567127(GOOD),123.328651(GOOD),37.110374(GOOD),14.000597(GOOD),201.873657(GOOD),54.326248(GOOD)
@2026-05-03 21:38:00,-0.031481(GOOD),4.175852(GOOD),28.122721(GOOD),1.527827(GOOD),123.203537(GOOD),37.110374(GOOD),13.998700(GOOD),202.114151(GOOD),55.821640(GOOD)
@2026-05-03 21:39:00,-0.036981(GOOD),4.094352(GOOD),28.101921(GOOD),1.520826(GOOD),123.124847(GOOD),37.110374(GOOD),13.999002(GOOD),201.753357(GOOD),60.293831(GOOD)
@2026-05-03 21:40:00,-0.031481(GOOD),4.157352(GOOD),28.115723(GOOD),1.544026(GOOD),123.235924(GOOD),37.110374(GOOD),13.999003(GOOD),201.392563(GOOD),57.613213(GOOD)
@2026-05-03 21:41:00,-0.031481(GOOD),4.175852(GOOD),28.101913(GOOD),1.511626(GOOD),123.032219(GOOD),37.110374(GOOD),13.999005(GOOD),201.151962(GOOD),54.691914(GOOD)
@2026-05-03 21:42:00,-0.031481(GOOD),4.044352(GOOD),28.108812(GOOD),1.544027(GOOD),123.504387(GOOD),37.110374(GOOD),13.999704(GOOD),201.693130(GOOD),57.323910(GOOD)
@2026-05-03 21:43:00,-0.031481(GOOD),4.125851(GOOD),28.108818(GOOD),1.511627(GOOD),123.346962(GOOD),37.110374(GOOD),14.000007(GOOD),201.242294(GOOD),60.622498(GOOD)
@2026-05-03 21:44:00,-0.036981(GOOD),4.220351(GOOD),28.108822(GOOD),1.497727(GOOD),123.328476(GOOD),37.110374(GOOD),14.000611(GOOD),201.602936(GOOD),58.090096(GOOD)
@2026-05-03 21:45:00,-0.031481(GOOD),4.162963(GOOD),28.129629(GOOD),1.527778(GOOD),123.032402(GOOD),37.110413(GOOD),14.000648(GOOD),201.392395(GOOD),55.187500(GOOD)
@2026-05-03 21:46:00,-0.031481(GOOD),4.083262(GOOD),28.094934(GOOD),1.520778(GOOD),123.421310(GOOD),37.110413(GOOD),13.999150(GOOD),202.234177(GOOD),59.000008(GOOD)
@2026-05-03 21:47:00,-0.031481(GOOD),4.170362(GOOD),28.129633(GOOD),1.576378(GOOD),123.518517(GOOD),37.110413(GOOD),13.999149(GOOD),201.512543(GOOD),60.888905(GOOD)
@2026-05-03 21:48:00,-0.031481(GOOD),4.151862(GOOD),28.106535(GOOD),1.520778(GOOD),123.532417(GOOD),37.149212(GOOD),14.000152(GOOD),201.783188(GOOD),58.388905(GOOD)
@2026-05-03 21:49:00,37.559120(GOOD),4.112962(GOOD),28.129642(GOOD),1.511578(GOOD),123.111122(GOOD),37.149212(GOOD),14.002048(GOOD),202.474792(GOOD),55.381905(GOOD)
@2026-05-03 21:50:00,64.707230(GOOD),4.144361(GOOD),28.108839(GOOD),1.536978(GOOD),123.111130(GOOD),37.149212(GOOD),14.000748(GOOD),201.512711(GOOD),59.543999(GOOD)
@2026-05-03 21:51:00,60.518341(GOOD),4.107360(GOOD),28.122746(GOOD),1.520778(GOOD),123.625038(GOOD),37.149212(GOOD),13.999150(GOOD),202.113998(GOOD),60.983791(GOOD)
@2026-05-03 21:52:00,56.607235(GOOD),4.133261(GOOD),28.101946(GOOD),1.527778(GOOD),123.032578(GOOD),37.149212(GOOD),14.002048(GOOD),202.324371(GOOD),58.266190(GOOD)
@2026-05-03 21:53:00,61.903538(GOOD),4.112960(GOOD),28.106541(GOOD),1.569378(GOOD),123.893677(GOOD),37.149212(GOOD),14.000149(GOOD),202.594971(GOOD),54.974491(GOOD)
@2026-05-03 21:54:00,57.020222(GOOD),4.131459(GOOD),28.122740(GOOD),1.247678(GOOD),122.967781(GOOD),37.149212(GOOD),14.000048(GOOD),201.813126(GOOD),61.428173(GOOD)
@2026-05-03 21:55:00,58.612820(GOOD),4.151858(GOOD),28.108843(GOOD),1.291678(GOOD),123.282570(GOOD),37.149212(GOOD),14.000648(GOOD),202.655151(GOOD),60.534672(GOOD)
@2026-05-03 21:56:00,58.462833(GOOD),4.107358(GOOD),28.122747(GOOD),1.418978(GOOD),123.458466(GOOD),37.149212(GOOD),14.000750(GOOD),202.444641(GOOD),58.490654(GOOD)
@2026-05-03 21:57:00,58.342438(GOOD),4.188858(GOOD),28.131947(GOOD),1.495378(GOOD),123.472237(GOOD),37.149212(GOOD),13.999151(GOOD),201.903442(GOOD),55.270756(GOOD)
@2026-05-03 21:58:00,58.473938(GOOD),4.188857(GOOD),28.122742(GOOD),1.474478(GOOD),123.092751(GOOD),37.149212(GOOD),14.000751(GOOD),201.903320(GOOD),55.668953(GOOD)
@2026-05-03 21:59:00,58.468342(GOOD),4.133257(GOOD),28.122736(GOOD),1.465279(GOOD),123.203880(GOOD),37.149212(GOOD),14.001048(GOOD),201.843353(GOOD),60.629436(GOOD)
@2026-05-03 22:00:00,57.051853(GOOD),4.112963(GOOD),28.101852(GOOD),1.481481(GOOD),123.518517(GOOD),37.175056(GOOD),14.000973(GOOD),202.234238(GOOD),58.335651(GOOD)
@2026-05-03 22:01:00,58.336952(GOOD),4.051864(GOOD),28.108644(GOOD),1.435181(GOOD),122.777817(GOOD),37.175056(GOOD),14.001873(GOOD),202.023849(GOOD),55.036846(GOOD)
@2026-05-03 22:02:00,58.673943(GOOD),4.125863(GOOD),28.101748(GOOD),1.435181(GOOD),123.236137(GOOD),37.175056(GOOD),13.998672(GOOD),202.264481(GOOD),60.608635(GOOD)
@2026-05-03 22:03:00,58.161053(GOOD),4.201863(GOOD),28.101746(GOOD),1.449081(GOOD),123.740746(GOOD),37.175056(GOOD),14.001874(GOOD),201.091888(GOOD),60.379436(GOOD)
@2026-05-03 22:04:00,57.635155(GOOD),4.157362(GOOD),28.122547(GOOD),1.449081(GOOD),123.078857(GOOD),37.175056(GOOD),13.998673(GOOD),201.933838(GOOD),58.099327(GOOD)
@2026-05-03 22:05:00,57.233253(GOOD),4.144363(GOOD),28.101749(GOOD),1.418981(GOOD),122.953857(GOOD),37.175056(GOOD),13.999973(GOOD),202.054031(GOOD),54.527615(GOOD)
@2026-05-03 22:06:00,57.120354(GOOD),4.051864(GOOD),28.122652(GOOD),1.465281(GOOD),123.157448(GOOD),37.175056(GOOD),14.000977(GOOD),201.903839(GOOD),56.085419(GOOD)
@2026-05-03 22:07:00,59.936958(GOOD),4.212964(GOOD),28.115652(GOOD),1.432881(GOOD),123.236252(GOOD),37.175056(GOOD),14.001879(GOOD),201.783554(GOOD),60.168816(GOOD)
