$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-15 20:36:00,63.099823(GOOD),2.546315(GOOD),28.155104(GOOD),1.136627(GOOD),121.055428(GOOD),36.994041(GOOD),13.995473(GOOD),202.685181(GOOD),64.102051(GOOD)
@2026-05-15 20:37:00,63.244228(GOOD),2.477815(GOOD),28.141201(GOOD),1.120427(GOOD),121.087822(GOOD),36.994041(GOOD),13.999675(GOOD),202.504761(GOOD),64.099548(GOOD)
@2026-05-15 20:38:00,63.475731(GOOD),2.516715(GOOD),28.175901(GOOD),1.097228(GOOD),121.134254(GOOD),36.994041(GOOD),13.998372(GOOD),202.354340(GOOD),64.007065(GOOD)
@2026-05-15 20:39:00,64.053528(GOOD),2.453715(GOOD),28.161999(GOOD),1.097228(GOOD),121.231453(GOOD),36.994041(GOOD),14.000574(GOOD),201.933411(GOOD),64.023262(GOOD)
@2026-05-15 20:40:00,62.836834(GOOD),2.472215(GOOD),28.178207(GOOD),1.088029(GOOD),120.620377(GOOD),36.994041(GOOD),13.997679(GOOD),202.865402(GOOD),63.872864(GOOD)
@2026-05-15 20:41:00,63.112835(GOOD),2.453715(GOOD),28.162004(GOOD),1.090329(GOOD),121.120384(GOOD),37.019943(GOOD),13.995777(GOOD),202.294220(GOOD),63.849674(GOOD)
@2026-05-15 20:42:00,62.455433(GOOD),2.590715(GOOD),28.171305(GOOD),1.074129(GOOD),120.902794(GOOD),36.994041(GOOD),13.997678(GOOD),201.632690(GOOD),63.817280(GOOD)
@2026-05-15 20:43:00,63.320229(GOOD),2.635216(GOOD),28.162004(GOOD),1.090329(GOOD),120.916695(GOOD),37.019943(GOOD),13.995778(GOOD),202.384384(GOOD),63.919189(GOOD)
@2026-05-15 20:44:00,62.810925(GOOD),2.559316(GOOD),28.148106(GOOD),1.113429(GOOD),121.370369(GOOD),37.019943(GOOD),13.996778(GOOD),202.354309(GOOD),63.676079(GOOD)
@2026-05-15 20:45:00,63.501854(GOOD),2.585185(GOOD),28.178242(GOOD),1.074074(GOOD),121.166672(GOOD),37.019894(GOOD),13.997731(GOOD),201.873459(GOOD),63.685184(GOOD)
@2026-05-15 20:46:00,62.003654(GOOD),2.496285(GOOD),28.178244(GOOD),1.067074(GOOD),121.481491(GOOD),37.019894(GOOD),13.995831(GOOD),202.985855(GOOD),63.472183(GOOD)
@2026-05-15 20:47:00,62.636951(GOOD),2.540685(GOOD),28.148138(GOOD),1.074074(GOOD),120.898117(GOOD),37.019894(GOOD),13.998733(GOOD),202.715240(GOOD),63.268475(GOOD)
@2026-05-15 20:48:00,3.103539(GOOD),2.603685(GOOD),28.141241(GOOD),1.087975(GOOD),121.541733(GOOD),37.019894(GOOD),13.997732(GOOD),202.534851(GOOD),63.182880(GOOD)
@2026-05-15 20:49:00,-0.011062(GOOD),2.540685(GOOD),28.141243(GOOD),1.043975(GOOD),121.120445(GOOD),37.019894(GOOD),13.999734(GOOD),202.234161(GOOD),63.340282(GOOD)
@2026-05-15 20:50:00,-0.018462(GOOD),2.529585(GOOD),28.155149(GOOD),1.067075(GOOD),121.888939(GOOD),37.019894(GOOD),13.998734(GOOD),202.204163(GOOD),62.925877(GOOD)
@2026-05-15 20:51:00,-0.018462(GOOD),2.572185(GOOD),28.141247(GOOD),1.120375(GOOD),121.259346(GOOD),37.019894(GOOD),13.997734(GOOD),201.121780(GOOD),62.736073(GOOD)
@2026-05-15 20:52:00,-0.018462(GOOD),2.559285(GOOD),28.162153(GOOD),1.143475(GOOD),120.889053(GOOD),37.019894(GOOD),13.999733(GOOD),202.174088(GOOD),62.509262(GOOD)
@2026-05-15 20:53:00,-0.018462(GOOD),2.603685(GOOD),28.155252(GOOD),1.129575(GOOD),121.074280(GOOD),37.019894(GOOD),13.998734(GOOD),201.302200(GOOD),62.219864(GOOD)
@2026-05-15 20:54:00,-0.018462(GOOD),2.509285(GOOD),28.176052(GOOD),1.152774(GOOD),121.120575(GOOD),37.019894(GOOD),13.998733(GOOD),202.264267(GOOD),62.291668(GOOD)
@2026-05-15 20:55:00,-0.018462(GOOD),2.459285(GOOD),28.162153(GOOD),1.097174(GOOD),120.870590(GOOD),37.019894(GOOD),13.998731(GOOD),201.332321(GOOD),61.726761(GOOD)
@2026-05-15 20:56:00,-0.018462(GOOD),2.453685(GOOD),28.169157(GOOD),1.090275(GOOD),121.370590(GOOD),37.019894(GOOD),13.998733(GOOD),202.023804(GOOD),61.717556(GOOD)
@2026-05-15 20:57:00,-0.018462(GOOD),2.540686(GOOD),28.155258(GOOD),1.018475(GOOD),120.884491(GOOD),37.019894(GOOD),14.000634(GOOD),201.993729(GOOD),61.585449(GOOD)
@2026-05-15 20:58:00,-0.018462(GOOD),2.527785(GOOD),28.178358(GOOD),1.034674(GOOD),120.977089(GOOD),37.019894(GOOD),13.996834(GOOD),202.835754(GOOD),61.467445(GOOD)
@2026-05-15 20:59:00,-0.018462(GOOD),2.522185(GOOD),28.155264(GOOD),1.120375(GOOD),120.791893(GOOD),37.032795(GOOD),13.996833(GOOD),202.535095(GOOD),61.342449(GOOD)
@2026-05-15 21:00:00,-0.018519(GOOD),2.496296(GOOD),28.162039(GOOD),1.097222(GOOD),120.583328(GOOD),37.032829(GOOD),13.996759(GOOD),201.512665(GOOD),61.115742(GOOD)
@2026-05-15 21:01:00,-0.018519(GOOD),2.496297(GOOD),28.169035(GOOD),1.064822(GOOD),121.074127(GOOD),37.032829(GOOD),13.999660(GOOD),201.452499(GOOD),61.069443(GOOD)
@2026-05-15 21:02:00,-0.024119(GOOD),2.496297(GOOD),28.138931(GOOD),1.041723(GOOD),121.152847(GOOD),37.032829(GOOD),13.999657(GOOD),200.520462(GOOD),56.696846(GOOD)
@2026-05-15 21:03:00,-0.024119(GOOD),2.464797(GOOD),28.162033(GOOD),1.127323(GOOD),121.213036(GOOD),37.032829(GOOD),13.999658(GOOD),201.632858(GOOD),64.247742(GOOD)
@2026-05-15 21:04:00,-0.018519(GOOD),2.403697(GOOD),28.155138(GOOD),1.113423(GOOD),121.199120(GOOD),37.032829(GOOD),13.998960(GOOD),203.376755(GOOD),64.437531(GOOD)
@2026-05-15 21:05:00,-0.024119(GOOD),2.409297(GOOD),28.169043(GOOD),1.081023(GOOD),120.731522(GOOD),37.032829(GOOD),13.996761(GOOD),202.143997(GOOD),64.467636(GOOD)
@2026-05-15 21:06:00,-0.024119(GOOD),2.390697(GOOD),28.155146(GOOD),1.048623(GOOD),120.902840(GOOD),37.032829(GOOD),14.000563(GOOD),203.016006(GOOD),64.270828(GOOD)
@2026-05-15 21:07:00,63.238686(GOOD),2.401897(GOOD),28.145844(GOOD),1.041723(GOOD),121.152977(GOOD),37.032829(GOOD),13.997659(GOOD),201.783188(GOOD),64.474663(GOOD)
@2026-05-15 21:08:00,63.783077(GOOD),2.340697(GOOD),28.169046(GOOD),1.081023(GOOD),121.120575(GOOD),37.032829(GOOD),14.000558(GOOD),202.535065(GOOD),64.398262(GOOD)
@2026-05-15 21:09:00,65.475693(GOOD),2.390697(GOOD),28.141245(GOOD),1.050923(GOOD),121.120590(GOOD),37.032829(GOOD),13.997658(GOOD),203.136368(GOOD),64.414429(GOOD)
@2026-05-15 21:10:00,64.629395(GOOD),2.403698(GOOD),28.138948(GOOD),1.057923(GOOD),121.023285(GOOD),37.071629(GOOD),13.999659(GOOD),202.565048(GOOD),64.474663(GOOD)
@2026-05-15 21:11:00,63.268288(GOOD),2.327797(GOOD),28.148146(GOOD),1.027823(GOOD),121.435379(GOOD),37.071629(GOOD),13.998957(GOOD),202.384766(GOOD),64.342758(GOOD)
@2026-05-15 21:12:00,64.064583(GOOD),2.414798(GOOD),28.141249(GOOD),1.097222(GOOD),121.324257(GOOD),37.071629(GOOD),13.998659(GOOD),202.895859(GOOD),64.115738(GOOD)
@2026-05-15 21:13:00,64.340485(GOOD),2.390697(GOOD),28.138947(GOOD),1.074122(GOOD),121.199257(GOOD),37.071629(GOOD),14.000559(GOOD),203.076141(GOOD),64.145828(GOOD)
@2026-05-15 21:14:00,65.686775(GOOD),2.340697(GOOD),28.138939(GOOD),1.064822(GOOD),121.023262(GOOD),37.071629(GOOD),13.997655(GOOD),202.414642(GOOD),64.240738(GOOD)
@2026-05-15 21:15:00,64.724075(GOOD),2.346296(GOOD),28.131945(GOOD),1.002315(GOOD),121.199074(GOOD),37.071621(GOOD),13.997731(GOOD),202.324448(GOOD),63.856483(GOOD)
@2026-05-15 21:16:00,63.351879(GOOD),2.372196(GOOD),28.145950(GOOD),1.081015(GOOD),121.120399(GOOD),37.071621(GOOD),14.000028(GOOD),200.791321(GOOD),63.777786(GOOD)
@2026-05-15 21:17:00,64.203690(GOOD),2.379597(GOOD),28.141352(GOOD),1.074115(GOOD),121.041718(GOOD),37.071621(GOOD),13.999724(GOOD),201.452713(GOOD),63.817085(GOOD)
@2026-05-15 21:18:00,63.972198(GOOD),2.390697(GOOD),28.125153(GOOD),1.057915(GOOD),121.263901(GOOD),37.071621(GOOD),14.000626(GOOD),202.715683(GOOD),63.402779(GOOD)
@2026-05-15 21:19:00,63.833275(GOOD),2.333297(GOOD),28.129753(GOOD),1.041715(GOOD),120.930489(GOOD),37.071621(GOOD),14.001025(GOOD),202.595428(GOOD),63.536976(GOOD)
@2026-05-15 21:20:00,64.949951(GOOD),2.383297(GOOD),28.145847(GOOD),1.050915(GOOD),121.152763(GOOD),37.071621(GOOD),13.998723(GOOD),202.745926(GOOD),63.613373(GOOD)
@2026-05-15 21:21:00,64.710945(GOOD),2.422197(GOOD),28.108953(GOOD),1.027815(GOOD),121.185188(GOOD),37.071621(GOOD),13.999023(GOOD),201.693527(GOOD),63.097168(GOOD)
@2026-05-15 21:22:00,63.414753(GOOD),2.233297(GOOD),28.102055(GOOD),1.064815(GOOD),121.462982(GOOD),37.071621(GOOD),13.997721(GOOD),202.866013(GOOD),62.870361(GOOD)
@2026-05-15 21:23:00,62.931454(GOOD),2.264797(GOOD),28.108955(GOOD),1.090315(GOOD),121.120384(GOOD),37.071621(GOOD),14.001923(GOOD),202.264694(GOOD),62.847168(GOOD)
@2026-05-15 21:24:00,64.216545(GOOD),2.446296(GOOD),28.136757(GOOD),1.090315(GOOD),121.120399(GOOD),37.097523(GOOD),14.000621(GOOD),202.445251(GOOD),62.659668(GOOD)
@2026-05-15 21:25:00,64.799850(GOOD),2.340696(GOOD),28.139057(GOOD),1.081015(GOOD),121.402802(GOOD),37.097523(GOOD),14.000622(GOOD),202.715866(GOOD),62.620365(GOOD)
@2026-05-15 21:26:00,63.388741(GOOD),2.264796(GOOD),28.115852(GOOD),1.057916(GOOD),121.277809(GOOD),37.097523(GOOD),13.997721(GOOD),202.685760(GOOD),62.243057(GOOD)
@2026-05-15 21:27:00,63.633251(GOOD),2.277796(GOOD),28.108849(GOOD),1.034716(GOOD),121.305603(GOOD),37.097523(GOOD),14.001020(GOOD),203.497559(GOOD),62.282360(GOOD)
@2026-05-15 21:28:00,63.922050(GOOD),2.233296(GOOD),28.115850(GOOD),1.050916(GOOD),121.152824(GOOD),37.097523(GOOD),13.997720(GOOD),203.016571(GOOD),61.782356(GOOD)
@2026-05-15 21:29:00,64.009270(GOOD),2.170396(GOOD),28.113449(GOOD),1.041717(GOOD),121.087990(GOOD),37.097523(GOOD),13.999720(GOOD),202.836182(GOOD),61.703659(GOOD)
@2026-05-15 21:30:00,64.135185(GOOD),2.290741(GOOD),28.101852(GOOD),0.979167(GOOD),121.277771(GOOD),37.097473(GOOD),13.999676(GOOD),202.384567(GOOD),61.655090(GOOD)
@2026-05-15 21:31:00,63.244389(GOOD),2.183341(GOOD),28.113251(GOOD),1.080967(GOOD),120.962982(GOOD),37.097473(GOOD),14.000974(GOOD),202.835571(GOOD),61.210690(GOOD)
@2026-05-15 21:32:00,63.331482(GOOD),2.238941(GOOD),28.129557(GOOD),1.067067(GOOD),121.055595(GOOD),37.097473(GOOD),14.000572(GOOD),203.286560(GOOD),64.138885(GOOD)
@2026-05-15 21:33:00,64.098091(GOOD),2.340742(GOOD),28.099457(GOOD),1.080967(GOOD),120.963013(GOOD),37.097473(GOOD),14.000972(GOOD),202.053833(GOOD),64.576385(GOOD)
@2026-05-15 21:34:00,64.259293(GOOD),2.327843(GOOD),28.106462(GOOD),1.041667(GOOD),120.805511(GOOD),37.097473(GOOD),14.000575(GOOD),202.414810(GOOD),64.326393(GOOD)
@2026-05-15 21:35:00,63.683304(GOOD),2.259343(GOOD),28.106468(GOOD),1.025467(GOOD),120.745399(GOOD),37.097473(GOOD),13.999674(GOOD),202.895905(GOOD),64.365685(GOOD)
@2026-05-15 21:36:00,63.401913(GOOD),2.201943(GOOD),28.099461(GOOD),1.018467(GOOD),121.259308(GOOD),37.097473(GOOD),14.000973(GOOD),202.114197(GOOD),64.365685(GOOD)
@2026-05-15 21:37:00,63.953712(GOOD),2.170443(GOOD),28.106459(GOOD),1.027767(GOOD),121.245415(GOOD),37.097473(GOOD),13.999972(GOOD),202.775574(GOOD),64.335587(GOOD)
@2026-05-15 21:38:00,62.624126(GOOD),2.183342(GOOD),28.106461(GOOD),1.097167(GOOD),120.365707(GOOD),37.097473(GOOD),13.999970(GOOD),202.504974(GOOD),64.145782(GOOD)
@2026-05-15 21:39:00,62.813023(GOOD),2.164843(GOOD),28.085560(GOOD),1.043967(GOOD),121.106514(GOOD),37.097473(GOOD),13.996771(GOOD),201.933807(GOOD),64.289391(GOOD)
@2026-05-15 21:40:00,63.294418(GOOD),2.201943(GOOD),28.099464(GOOD),1.087967(GOOD),121.069435(GOOD),37.097473(GOOD),13.997667(GOOD),202.655441(GOOD),64.092590(GOOD)
@2026-05-15 21:41:00,63.131496(GOOD),2.001943(GOOD),28.099464(GOOD),1.011567(GOOD),121.152847(GOOD),37.110374(GOOD),13.998969(GOOD),202.655426(GOOD),64.194496(GOOD)
@2026-05-15 21:42:00,63.470394(GOOD),2.233342(GOOD),28.076365(GOOD),1.050867(GOOD),120.963165(GOOD),37.097473(GOOD),13.998970(GOOD),201.813507(GOOD),64.023071(GOOD)
@2026-05-15 21:43:00,62.931484(GOOD),2.127842(GOOD),28.092560(GOOD),1.002268(GOOD),120.884491(GOOD),37.097473(GOOD),13.998971(GOOD),201.182114(GOOD),64.043961(GOOD)
@2026-05-15 21:44:00,63.068481(GOOD),2.157442(GOOD),28.099459(GOOD),1.002268(GOOD),120.977051(GOOD),37.110374(GOOD),13.998972(GOOD),204.669769(GOOD),64.099472(GOOD)
@2026-05-15 21:45:00,62.987038(GOOD),2.140741(GOOD),28.069445(GOOD),1.027778(GOOD),121.513893(GOOD),37.110413(GOOD),13.998704(GOOD),203.196350(GOOD),63.967590(GOOD)
@2026-05-15 21:46:00,62.398140(GOOD),2.188941(GOOD),28.069448(GOOD),1.097178(GOOD),121.370407(GOOD),37.110413(GOOD),14.000607(GOOD),203.226364(GOOD),63.928188(GOOD)
@2026-05-15 21:47:00,63.859341(GOOD),2.327841(GOOD),28.078749(GOOD),1.074078(GOOD),121.324135(GOOD),37.110413(GOOD),13.997705(GOOD),202.143951(GOOD),63.793991(GOOD)
@2026-05-15 21:48:00,62.792625(GOOD),2.290742(GOOD),28.076555(GOOD),1.050879(GOOD),121.527809(GOOD),37.110413(GOOD),13.999705(GOOD),202.985855(GOOD),63.692097(GOOD)
@2026-05-15 21:49:00,63.796314(GOOD),2.353741(GOOD),28.069557(GOOD),1.041679(GOOD),121.152809(GOOD),37.110413(GOOD),14.000607(GOOD),202.143951(GOOD),63.770798(GOOD)
@2026-05-15 21:50:00,56.679615(GOOD),2.277841(GOOD),28.097361(GOOD),1.074080(GOOD),121.324120(GOOD),37.110413(GOOD),14.001011(GOOD),202.444519(GOOD),63.622692(GOOD)
@2026-05-15 21:51:00,-0.018287(GOOD),2.264841(GOOD),28.090464(GOOD),1.074080(GOOD),121.449112(GOOD),37.110413(GOOD),14.000609(GOOD),202.655045(GOOD),63.379585(GOOD)
@2026-05-15 21:52:00,-0.018287(GOOD),2.353740(GOOD),28.062664(GOOD),1.067079(GOOD),121.388901(GOOD),37.110413(GOOD),14.000608(GOOD),202.053650(GOOD),63.113388(GOOD)
@2026-05-15 21:53:00,-0.018287(GOOD),2.301940(GOOD),28.069565(GOOD),1.025479(GOOD),121.467598(GOOD),37.110413(GOOD),14.000607(GOOD),202.715134(GOOD),63.034691(GOOD)
@2026-05-15 21:54:00,-0.023887(GOOD),2.314840(GOOD),28.083464(GOOD),1.034679(GOOD),120.837997(GOOD),37.110413(GOOD),13.998705(GOOD),202.895691(GOOD),62.745380(GOOD)
@2026-05-15 21:55:00,-0.023887(GOOD),2.509340(GOOD),28.069567(GOOD),1.057879(GOOD),121.277794(GOOD),37.110413(GOOD),13.999703(GOOD),202.204224(GOOD),62.745373(GOOD)
@2026-05-15 21:56:00,-0.023887(GOOD),2.503740(GOOD),28.076565(GOOD),1.018479(GOOD),120.949097(GOOD),37.110413(GOOD),14.000604(GOOD),202.475006(GOOD),62.486069(GOOD)
@2026-05-15 21:57:00,-0.023887(GOOD),2.522241(GOOD),28.069565(GOOD),1.018479(GOOD),121.374962(GOOD),37.110413(GOOD),14.000004(GOOD),201.873703(GOOD),62.266167(GOOD)
@2026-05-15 21:58:00,-0.023887(GOOD),2.459341(GOOD),28.062656(GOOD),1.090280(GOOD),121.231453(GOOD),37.110413(GOOD),14.000607(GOOD),202.535065(GOOD),62.101864(GOOD)
@2026-05-15 21:59:00,-0.031287(GOOD),2.446341(GOOD),28.078852(GOOD),1.064780(GOOD),121.152649(GOOD),37.110413(GOOD),13.999708(GOOD),201.843567(GOOD),62.094852(GOOD)
@2026-05-15 22:00:00,-0.031481(GOOD),2.446296(GOOD),28.067129(GOOD),1.064815(GOOD),120.902779(GOOD),37.110413(GOOD),13.999676(GOOD),200.881271(GOOD),61.740738(GOOD)
@2026-05-15 22:01:00,-0.031481(GOOD),2.472196(GOOD),28.078735(GOOD),1.074114(GOOD),120.759285(GOOD),37.149212(GOOD),14.000976(GOOD),202.625244(GOOD),61.474537(GOOD)
@2026-05-15 22:02:00,-0.031481(GOOD),2.446296(GOOD),28.083336(GOOD),1.050914(GOOD),120.902756(GOOD),37.149212(GOOD),13.998676(GOOD),201.632935(GOOD),61.319447(GOOD)
@2026-05-15 22:03:00,-0.024081(GOOD),2.477795(GOOD),28.083340(GOOD),1.081015(GOOD),120.930336(GOOD),37.149212(GOOD),13.998679(GOOD),202.414780(GOOD),56.680649(GOOD)
@2026-05-15 22:04:00,-0.024081(GOOD),2.522196(GOOD),28.053240(GOOD),1.097215(GOOD),121.106331(GOOD),37.149212(GOOD),14.000577(GOOD),201.753433(GOOD),64.210754(GOOD)
@2026-05-15 22:05:00,-0.031481(GOOD),2.522196(GOOD),28.053242(GOOD),1.074115(GOOD),121.435036(GOOD),37.149212(GOOD),14.000579(GOOD),202.294769(GOOD),64.227074(GOOD)
@2026-05-15 22:06:00,-0.031481(GOOD),2.459296(GOOD),28.083344(GOOD),1.097215(GOOD),121.263718(GOOD),37.149212(GOOD),13.997678(GOOD),199.498550(GOOD),64.342751(GOOD)
@2026-05-15 22:07:00,-0.024081(GOOD),2.327795(GOOD),28.046345(GOOD),1.097215(GOOD),121.560020(GOOD),37.149212(GOOD),14.000976(GOOD),200.881668(GOOD),64.233963(GOOD)
