$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-18 20:29:00,-0.018519(GOOD),4.751914(GOOD),28.391367(GOOD),1.113373(GOOD),120.240669(GOOD),37.394882(GOOD),13.997360(GOOD),202.053604(GOOD),63.238392(GOOD)
@2026-05-18 20:30:00,-0.018519(GOOD),4.764815(GOOD),28.391203(GOOD),1.152778(GOOD),120.555557(GOOD),37.420731(GOOD),13.995463(GOOD),202.474777(GOOD),62.909721(GOOD)
@2026-05-18 20:31:00,-0.018519(GOOD),4.785215(GOOD),28.388906(GOOD),1.129578(GOOD),120.902634(GOOD),37.420731(GOOD),13.995465(GOOD),202.925644(GOOD),62.893524(GOOD)
@2026-05-18 20:32:00,-0.018519(GOOD),4.785215(GOOD),28.388908(GOOD),1.129578(GOOD),121.101723(GOOD),37.420731(GOOD),13.996367(GOOD),202.264099(GOOD),62.847229(GOOD)
@2026-05-18 20:33:00,-0.018519(GOOD),4.753715(GOOD),28.377312(GOOD),1.120378(GOOD),121.027634(GOOD),37.420731(GOOD),13.998366(GOOD),202.113831(GOOD),62.870422(GOOD)
@2026-05-18 20:34:00,-0.018519(GOOD),4.753715(GOOD),28.384319(GOOD),1.136578(GOOD),120.680435(GOOD),37.420731(GOOD),13.995463(GOOD),203.256317(GOOD),62.798622(GOOD)
@2026-05-18 20:35:00,-0.018519(GOOD),4.827815(GOOD),28.395821(GOOD),1.113378(GOOD),120.981331(GOOD),37.420731(GOOD),13.996361(GOOD),202.324066(GOOD),62.775524(GOOD)
@2026-05-18 20:36:00,-0.018519(GOOD),4.777814(GOOD),28.388918(GOOD),1.097178(GOOD),120.930321(GOOD),37.420731(GOOD),13.998362(GOOD),203.136017(GOOD),62.777832(GOOD)
@2026-05-18 20:37:00,-0.018519(GOOD),4.677814(GOOD),28.361113(GOOD),1.113378(GOOD),120.759117(GOOD),37.420731(GOOD),13.995462(GOOD),202.504623(GOOD),62.777832(GOOD)
@2026-05-18 20:38:00,-0.013019(GOOD),4.753714(GOOD),28.368109(GOOD),1.104178(GOOD),120.680428(GOOD),37.420731(GOOD),13.995459(GOOD),202.655167(GOOD),62.745430(GOOD)
@2026-05-18 20:39:00,-0.018519(GOOD),4.722214(GOOD),28.395809(GOOD),1.120378(GOOD),121.120209(GOOD),37.420731(GOOD),13.996358(GOOD),202.444748(GOOD),62.722233(GOOD)
@2026-05-18 20:40:00,-0.018519(GOOD),4.753713(GOOD),28.375013(GOOD),1.074078(GOOD),120.930290(GOOD),37.433731(GOOD),13.997657(GOOD),201.783371(GOOD),62.588039(GOOD)
@2026-05-18 20:41:00,-0.018519(GOOD),4.735213(GOOD),28.368114(GOOD),1.080979(GOOD),120.809982(GOOD),37.433731(GOOD),13.996756(GOOD),202.204422(GOOD),62.564960(GOOD)
@2026-05-18 20:42:00,-0.018519(GOOD),4.764813(GOOD),28.381916(GOOD),1.080979(GOOD),120.495155(GOOD),37.433731(GOOD),13.997357(GOOD),202.895935(GOOD),62.548752(GOOD)
@2026-05-18 20:43:00,-0.018519(GOOD),4.722214(GOOD),28.388912(GOOD),1.104179(GOOD),121.073738(GOOD),37.433731(GOOD),13.997661(GOOD),203.587402(GOOD),62.564842(GOOD)
@2026-05-18 20:44:00,-0.018519(GOOD),4.740714(GOOD),28.381916(GOOD),1.097179(GOOD),120.809814(GOOD),37.433731(GOOD),13.996355(GOOD),201.602936(GOOD),62.555649(GOOD)
@2026-05-18 20:45:00,-0.018519(GOOD),4.764815(GOOD),28.395834(GOOD),1.081019(GOOD),120.837959(GOOD),37.433670(GOOD),13.998704(GOOD),202.144043(GOOD),62.393517(GOOD)
@2026-05-18 20:46:00,-0.018519(GOOD),4.777814(GOOD),28.381929(GOOD),1.050918(GOOD),121.185173(GOOD),37.433670(GOOD),13.996400(GOOD),202.264328(GOOD),62.784725(GOOD)
@2026-05-18 20:47:00,-0.018519(GOOD),4.772213(GOOD),28.395830(GOOD),1.041719(GOOD),120.476746(GOOD),37.433670(GOOD),13.997398(GOOD),202.444687(GOOD),62.972237(GOOD)
@2026-05-18 20:48:00,-0.018519(GOOD),4.827813(GOOD),28.368135(GOOD),1.044018(GOOD),120.902641(GOOD),37.433670(GOOD),13.997399(GOOD),202.083862(GOOD),63.159744(GOOD)
@2026-05-18 20:49:00,-0.018519(GOOD),4.777813(GOOD),28.368137(GOOD),1.027818(GOOD),120.449051(GOOD),37.433670(GOOD),13.997399(GOOD),203.406769(GOOD),63.041748(GOOD)
@2026-05-18 20:50:00,-0.018519(GOOD),4.764814(GOOD),28.375036(GOOD),1.041718(GOOD),120.824059(GOOD),37.433670(GOOD),13.997701(GOOD),202.143982(GOOD),63.120449(GOOD)
@2026-05-18 20:51:00,-0.018519(GOOD),4.764814(GOOD),28.368128(GOOD),1.018518(GOOD),120.212952(GOOD),37.433670(GOOD),13.995502(GOOD),202.264267(GOOD),63.252346(GOOD)
@2026-05-18 20:52:00,-0.018519(GOOD),4.753714(GOOD),28.375034(GOOD),1.034718(GOOD),120.837837(GOOD),37.459469(GOOD),13.996400(GOOD),202.805466(GOOD),63.002338(GOOD)
@2026-05-18 20:53:00,-0.018519(GOOD),4.722214(GOOD),28.375034(GOOD),1.044018(GOOD),120.902649(GOOD),37.459469(GOOD),13.997399(GOOD),202.294388(GOOD),63.097355(GOOD)
@2026-05-18 20:54:00,-0.018519(GOOD),4.772214(GOOD),28.368137(GOOD),1.057918(GOOD),121.087845(GOOD),37.459469(GOOD),13.998699(GOOD),202.805328(GOOD),63.120556(GOOD)
@2026-05-18 20:55:00,-0.018519(GOOD),4.740714(GOOD),28.398140(GOOD),1.097218(GOOD),120.777626(GOOD),37.459469(GOOD),13.996800(GOOD),202.534714(GOOD),63.166859(GOOD)
@2026-05-18 20:56:00,-0.024119(GOOD),4.735214(GOOD),28.372742(GOOD),1.136618(GOOD),120.916550(GOOD),37.459469(GOOD),13.998697(GOOD),202.083710(GOOD),63.136753(GOOD)
@2026-05-18 20:57:00,-0.018519(GOOD),4.753714(GOOD),28.375036(GOOD),1.120418(GOOD),120.995239(GOOD),37.459469(GOOD),13.996398(GOOD),202.684967(GOOD),63.097351(GOOD)
@2026-05-18 20:58:00,-0.018519(GOOD),4.722214(GOOD),28.375036(GOOD),1.120418(GOOD),120.620369(GOOD),37.459469(GOOD),13.997697(GOOD),202.835403(GOOD),62.925941(GOOD)
@2026-05-18 20:59:00,-0.018519(GOOD),4.777814(GOOD),28.375034(GOOD),1.097218(GOOD),121.009262(GOOD),37.459469(GOOD),13.997394(GOOD),202.324066(GOOD),63.143543(GOOD)
@2026-05-18 21:00:00,-0.018519(GOOD),4.785185(GOOD),28.365740(GOOD),1.106481(GOOD),120.476852(GOOD),37.459526(GOOD),13.994491(GOOD),202.504837(GOOD),63.081020(GOOD)
@2026-05-18 21:01:00,-0.018519(GOOD),4.764785(GOOD),28.388929(GOOD),1.136582(GOOD),120.884262(GOOD),37.459526(GOOD),13.995490(GOOD),203.136368(GOOD),63.027828(GOOD)
@2026-05-18 21:02:00,-0.018519(GOOD),4.740685(GOOD),28.361128(GOOD),1.127282(GOOD),120.462982(GOOD),37.485428(GOOD),13.996788(GOOD),202.144196(GOOD),63.002327(GOOD)
@2026-05-18 21:03:00,-0.018519(GOOD),4.748086(GOOD),28.368134(GOOD),1.097182(GOOD),120.634285(GOOD),37.485428(GOOD),13.996388(GOOD),202.354736(GOOD),63.074127(GOOD)
@2026-05-18 21:04:00,-0.018519(GOOD),4.753685(GOOD),28.388939(GOOD),1.097182(GOOD),121.092575(GOOD),37.485428(GOOD),13.996388(GOOD),201.482819(GOOD),63.041718(GOOD)
@2026-05-18 21:05:00,-0.018519(GOOD),4.722186(GOOD),28.381941(GOOD),1.090282(GOOD),120.740654(GOOD),37.485428(GOOD),13.998691(GOOD),202.384933(GOOD),63.011612(GOOD)
@2026-05-18 21:06:00,-0.024119(GOOD),4.796286(GOOD),28.381943(GOOD),1.090283(GOOD),120.791664(GOOD),37.485428(GOOD),13.995788(GOOD),201.723465(GOOD),62.942112(GOOD)
@2026-05-18 21:07:00,-0.018519(GOOD),4.753685(GOOD),28.361139(GOOD),1.080983(GOOD),121.041664(GOOD),37.485428(GOOD),13.997683(GOOD),202.655548(GOOD),62.791718(GOOD)
@2026-05-18 21:08:00,-0.018519(GOOD),4.703686(GOOD),28.381941(GOOD),1.097183(GOOD),120.916687(GOOD),37.485428(GOOD),13.997380(GOOD),202.174332(GOOD),62.814816(GOOD)
@2026-05-18 21:09:00,-0.018519(GOOD),4.753686(GOOD),28.388941(GOOD),1.097182(GOOD),120.916679(GOOD),37.485428(GOOD),13.998680(GOOD),202.204559(GOOD),62.877312(GOOD)
@2026-05-18 21:10:00,-0.018519(GOOD),4.740685(GOOD),28.361145(GOOD),1.080983(GOOD),120.555573(GOOD),37.511227(GOOD),13.996379(GOOD),202.024155(GOOD),62.798603(GOOD)
@2026-05-18 21:11:00,-0.024119(GOOD),4.746286(GOOD),28.361141(GOOD),1.106483(GOOD),120.888885(GOOD),37.485428(GOOD),13.996777(GOOD),202.264664(GOOD),62.706005(GOOD)
@2026-05-18 21:12:00,-0.018519(GOOD),4.777786(GOOD),28.388941(GOOD),1.113382(GOOD),120.976883(GOOD),37.511227(GOOD),13.997679(GOOD),202.835938(GOOD),62.752296(GOOD)
@2026-05-18 21:13:00,-0.024119(GOOD),4.735186(GOOD),28.379637(GOOD),1.120382(GOOD),120.759293(GOOD),37.511227(GOOD),13.997376(GOOD),202.174332(GOOD),62.738403(GOOD)
@2026-05-18 21:14:00,-0.018519(GOOD),4.751886(GOOD),28.361143(GOOD),1.127282(GOOD),120.634315(GOOD),37.511227(GOOD),13.998374(GOOD),202.264496(GOOD),62.587997(GOOD)
@2026-05-18 21:15:00,-0.018519(GOOD),4.740741(GOOD),28.351852(GOOD),1.090278(GOOD),120.949081(GOOD),37.511242(GOOD),13.996435(GOOD),202.234238(GOOD),62.604164(GOOD)
@2026-05-18 21:16:00,-0.018519(GOOD),4.722240(GOOD),28.395758(GOOD),1.113378(GOOD),120.824089(GOOD),37.511242(GOOD),13.996837(GOOD),202.835617(GOOD),62.650471(GOOD)
@2026-05-18 21:17:00,-0.018519(GOOD),4.751941(GOOD),28.388855(GOOD),1.120377(GOOD),120.870399(GOOD),37.511242(GOOD),13.995538(GOOD),202.685181(GOOD),55.286961(GOOD)
@2026-05-18 21:18:00,-0.024119(GOOD),4.772242(GOOD),28.344858(GOOD),1.113377(GOOD),120.620422(GOOD),37.511242(GOOD),13.997436(GOOD),202.204056(GOOD),63.011566(GOOD)
@2026-05-18 21:19:00,-0.018519(GOOD),4.751942(GOOD),28.344860(GOOD),1.120377(GOOD),120.555603(GOOD),37.511242(GOOD),13.995531(GOOD),201.813065(GOOD),63.041660(GOOD)
@2026-05-18 21:20:00,-0.018519(GOOD),4.751942(GOOD),28.372660(GOOD),1.145777(GOOD),120.949112(GOOD),37.537144(GOOD),13.997729(GOOD),201.993347(GOOD),62.995354(GOOD)
@2026-05-18 21:21:00,-0.018519(GOOD),4.764842(GOOD),28.372663(GOOD),1.129576(GOOD),120.856506(GOOD),37.537144(GOOD),13.995528(GOOD),202.203812(GOOD),63.113251(GOOD)
@2026-05-18 21:22:00,-0.018519(GOOD),4.753741(GOOD),28.344864(GOOD),1.120376(GOOD),120.699081(GOOD),37.537144(GOOD),13.997726(GOOD),202.173752(GOOD),63.041653(GOOD)
@2026-05-18 21:23:00,-0.024119(GOOD),4.753740(GOOD),28.351864(GOOD),1.129576(GOOD),120.930496(GOOD),37.537144(GOOD),13.996430(GOOD),202.113663(GOOD),62.955952(GOOD)
@2026-05-18 21:24:00,-0.024119(GOOD),4.735240(GOOD),28.372665(GOOD),1.097176(GOOD),120.680580(GOOD),37.537144(GOOD),13.996830(GOOD),202.534500(GOOD),63.004559(GOOD)
@2026-05-18 21:25:00,-0.018519(GOOD),4.690740(GOOD),28.365660(GOOD),1.104176(GOOD),121.027779(GOOD),37.537144(GOOD),13.998730(GOOD),201.933044(GOOD),62.863251(GOOD)
@2026-05-18 21:26:00,-0.024119(GOOD),4.827839(GOOD),28.351862(GOOD),1.120377(GOOD),120.620369(GOOD),37.537144(GOOD),13.997428(GOOD),202.835068(GOOD),63.011555(GOOD)
@2026-05-18 21:27:00,-0.018519(GOOD),4.764839(GOOD),28.358767(GOOD),1.145777(GOOD),120.541664(GOOD),37.537144(GOOD),13.997424(GOOD),202.023270(GOOD),62.909653(GOOD)
@2026-05-18 21:28:00,-0.018519(GOOD),4.753739(GOOD),28.365667(GOOD),1.113377(GOOD),120.819496(GOOD),37.563046(GOOD),13.995521(GOOD),202.293839(GOOD),62.995251(GOOD)
@2026-05-18 21:29:00,-0.018519(GOOD),4.735239(GOOD),28.358772(GOOD),1.113377(GOOD),120.666710(GOOD),37.563046(GOOD),13.998720(GOOD),202.233597(GOOD),62.854050(GOOD)
@2026-05-18 21:30:00,-0.018519(GOOD),4.764815(GOOD),28.365740(GOOD),1.127315(GOOD),120.509254(GOOD),37.562977(GOOD),13.995787(GOOD),202.625107(GOOD),62.907410(GOOD)
@2026-05-18 21:31:00,-0.018519(GOOD),4.735215(GOOD),28.365738(GOOD),1.090315(GOOD),120.916519(GOOD),37.562977(GOOD),13.997684(GOOD),202.444672(GOOD),62.972218(GOOD)
@2026-05-18 21:32:00,-0.018519(GOOD),4.722215(GOOD),28.351944(GOOD),1.097216(GOOD),120.995193(GOOD),37.562977(GOOD),13.995482(GOOD),201.843246(GOOD),62.821815(GOOD)
@2026-05-18 21:33:00,-0.018519(GOOD),4.709315(GOOD),28.351944(GOOD),1.152815(GOOD),120.448898(GOOD),37.562977(GOOD),13.996784(GOOD),201.753021(GOOD),62.870422(GOOD)
@2026-05-18 21:34:00,-0.018519(GOOD),4.785215(GOOD),28.372740(GOOD),1.113415(GOOD),120.346985(GOOD),37.562977(GOOD),13.997684(GOOD),202.624893(GOOD),62.798615(GOOD)
@2026-05-18 21:35:00,-0.018519(GOOD),4.753716(GOOD),28.365740(GOOD),1.088015(GOOD),120.777596(GOOD),37.562977(GOOD),13.996782(GOOD),201.903259(GOOD),62.706017(GOOD)
@2026-05-18 21:36:00,-0.018519(GOOD),4.753716(GOOD),28.351942(GOOD),1.081015(GOOD),120.666496(GOOD),37.588776(GOOD),13.996386(GOOD),202.203979(GOOD),62.666721(GOOD)
@2026-05-18 21:37:00,-0.018519(GOOD),4.703716(GOOD),28.372742(GOOD),1.097215(GOOD),120.490509(GOOD),37.588776(GOOD),13.996788(GOOD),202.654984(GOOD),62.627323(GOOD)
@2026-05-18 21:38:00,-0.018519(GOOD),4.777815(GOOD),28.365744(GOOD),1.081015(GOOD),121.087791(GOOD),37.588776(GOOD),13.997685(GOOD),201.933395(GOOD),62.650528(GOOD)
@2026-05-18 21:39:00,-0.018519(GOOD),4.809316(GOOD),28.351944(GOOD),1.113415(GOOD),120.541512(GOOD),37.588776(GOOD),13.996788(GOOD),203.286255(GOOD),62.555634(GOOD)
@2026-05-18 21:40:00,-0.018519(GOOD),4.716716(GOOD),28.344942(GOOD),1.106516(GOOD),120.647919(GOOD),37.588776(GOOD),13.995492(GOOD),202.324020(GOOD),62.532444(GOOD)
@2026-05-18 21:41:00,-0.013019(GOOD),4.672216(GOOD),28.365736(GOOD),1.120415(GOOD),120.541519(GOOD),37.588776(GOOD),13.997691(GOOD),201.782776(GOOD),62.555649(GOOD)
@2026-05-18 21:42:00,-0.018519(GOOD),4.690716(GOOD),28.349539(GOOD),1.113416(GOOD),121.041519(GOOD),37.588776(GOOD),13.997686(GOOD),202.684647(GOOD),62.305645(GOOD)
@2026-05-18 21:43:00,-0.024119(GOOD),4.809317(GOOD),28.358837(GOOD),1.104216(GOOD),120.726639(GOOD),37.601776(GOOD),13.998690(GOOD),202.293839(GOOD),62.384338(GOOD)
@2026-05-18 21:44:00,-0.018519(GOOD),4.703717(GOOD),28.351936(GOOD),1.120416(GOOD),121.041519(GOOD),37.601776(GOOD),13.997387(GOOD),202.203613(GOOD),62.226849(GOOD)
@2026-05-18 21:45:00,-0.018519(GOOD),4.659259(GOOD),28.372684(GOOD),1.113426(GOOD),120.837959(GOOD),37.601772(GOOD),13.997407(GOOD),202.985901(GOOD),62.203705(GOOD)
@2026-05-18 21:46:00,-0.018519(GOOD),4.735159(GOOD),28.363384(GOOD),1.090326(GOOD),120.240685(GOOD),37.601772(GOOD),13.995507(GOOD),204.579376(GOOD),62.134308(GOOD)
@2026-05-18 21:47:00,-0.018519(GOOD),4.740659(GOOD),28.358782(GOOD),1.111126(GOOD),121.041679(GOOD),37.601772(GOOD),13.995810(GOOD),202.204041(GOOD),62.504612(GOOD)
@2026-05-18 21:48:00,-0.024119(GOOD),4.746259(GOOD),28.365683(GOOD),1.120426(GOOD),120.976906(GOOD),37.601772(GOOD),13.997709(GOOD),203.075912(GOOD),63.064808(GOOD)
@2026-05-18 21:49:00,-0.018519(GOOD),4.659260(GOOD),28.358784(GOOD),1.097226(GOOD),120.902786(GOOD),37.601772(GOOD),13.996810(GOOD),201.993362(GOOD),63.011612(GOOD)
@2026-05-18 21:50:00,-0.018519(GOOD),4.735160(GOOD),28.365683(GOOD),1.104226(GOOD),120.606468(GOOD),37.640572(GOOD),13.996409(GOOD),201.692764(GOOD),63.027813(GOOD)
@2026-05-18 21:51:00,-0.018519(GOOD),4.672161(GOOD),28.372683(GOOD),1.113426(GOOD),120.944374(GOOD),37.640572(GOOD),13.994506(GOOD),201.422302(GOOD),62.972221(GOOD)
@2026-05-18 21:52:00,-0.018519(GOOD),4.709260(GOOD),28.372686(GOOD),1.106526(GOOD),121.087990(GOOD),37.640572(GOOD),13.997705(GOOD),202.113800(GOOD),62.909718(GOOD)
@2026-05-18 21:53:00,-0.018519(GOOD),4.690660(GOOD),28.344885(GOOD),1.097226(GOOD),120.587997(GOOD),37.640572(GOOD),13.997403(GOOD),202.294205(GOOD),62.861122(GOOD)
@2026-05-18 21:54:00,-0.024119(GOOD),4.722160(GOOD),28.351891(GOOD),1.104226(GOOD),121.009285(GOOD),37.640572(GOOD),13.994501(GOOD),201.512512(GOOD),63.050926(GOOD)
@2026-05-18 21:55:00,-0.018519(GOOD),4.690660(GOOD),28.372688(GOOD),1.113426(GOOD),120.949074(GOOD),37.640572(GOOD),13.996799(GOOD),202.534714(GOOD),63.050930(GOOD)
@2026-05-18 21:56:00,-0.024119(GOOD),4.722160(GOOD),28.349493(GOOD),1.113425(GOOD),120.731461(GOOD),37.640572(GOOD),13.996402(GOOD),201.722900(GOOD),63.074116(GOOD)
@2026-05-18 21:57:00,-0.018519(GOOD),4.659261(GOOD),28.356497(GOOD),1.104226(GOOD),120.851852(GOOD),37.640572(GOOD),13.995501(GOOD),202.263962(GOOD),62.909725(GOOD)
@2026-05-18 21:58:00,-0.024119(GOOD),4.709261(GOOD),28.351894(GOOD),1.120426(GOOD),120.962845(GOOD),37.666370(GOOD),13.997698(GOOD),202.233780(GOOD),63.057922(GOOD)
@2026-05-18 21:59:00,-0.018519(GOOD),4.703661(GOOD),28.358789(GOOD),1.120426(GOOD),120.745247(GOOD),37.666370(GOOD),13.996397(GOOD),201.963287(GOOD),62.932922(GOOD)
@2026-05-18 22:00:00,-0.024074(GOOD),4.753704(GOOD),28.344908(GOOD),1.097222(GOOD),120.495369(GOOD),37.666431(GOOD),13.999676(GOOD),202.324448(GOOD),62.965279(GOOD)
@2026-05-18 22:01:00,-0.024074(GOOD),4.690704(GOOD),28.372700(GOOD),1.097222(GOOD),120.634270(GOOD),37.666431(GOOD),13.997374(GOOD),203.286591(GOOD),62.800877(GOOD)
@2026-05-18 22:02:00,-0.018474(GOOD),4.703704(GOOD),28.365696(GOOD),1.143523(GOOD),120.949066(GOOD),37.666431(GOOD),13.998674(GOOD),201.302170(GOOD),62.830986(GOOD)
@2026-05-18 22:03:00,-0.018474(GOOD),4.627804(GOOD),28.351894(GOOD),1.152823(GOOD),120.666679(GOOD),37.666431(GOOD),13.998672(GOOD),201.933640(GOOD),62.893494(GOOD)
@2026-05-18 22:04:00,-0.018474(GOOD),4.722204(GOOD),28.344900(GOOD),1.120423(GOOD),120.495392(GOOD),37.666431(GOOD),13.994471(GOOD),202.565018(GOOD),62.893490(GOOD)
@2026-05-18 22:05:00,-0.018474(GOOD),4.709304(GOOD),28.349501(GOOD),1.113423(GOOD),120.995415(GOOD),37.666431(GOOD),13.997671(GOOD),202.143967(GOOD),62.847187(GOOD)
@2026-05-18 22:06:00,-0.018474(GOOD),4.735204(GOOD),28.351896(GOOD),1.143522(GOOD),120.995422(GOOD),37.679333(GOOD),13.995771(GOOD),201.753174(GOOD),62.722191(GOOD)
