$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-25 20:52:00,-0.031481(GOOD),5.140749(GOOD),28.680590(GOOD),1.300929(GOOD),119.194664(GOOD),36.205418(GOOD),13.999718(GOOD),0.000000(GOOD),68.502106(GOOD)
@2026-04-25 20:53:00,-0.031481(GOOD),5.227849(GOOD),28.689791(GOOD),1.317130(GOOD),118.490738(GOOD),36.218418(GOOD),13.996815(GOOD),0.000000(GOOD),66.620201(GOOD)
@2026-04-25 20:54:00,-0.031481(GOOD),5.124148(GOOD),28.680588(GOOD),1.307930(GOOD),118.708328(GOOD),36.218418(GOOD),13.997715(GOOD),0.000000(GOOD),64.374794(GOOD)
@2026-04-25 20:55:00,-0.025881(GOOD),5.224148(GOOD),28.694386(GOOD),1.340330(GOOD),119.004646(GOOD),36.218418(GOOD),13.997713(GOOD),0.000000(GOOD),61.555397(GOOD)
@2026-04-25 20:56:00,-0.025881(GOOD),5.248148(GOOD),28.664383(GOOD),1.300930(GOOD),119.208450(GOOD),36.218418(GOOD),13.997709(GOOD),0.000000(GOOD),58.796093(GOOD)
@2026-04-25 20:57:00,-0.031481(GOOD),5.153748(GOOD),28.708279(GOOD),1.287029(GOOD),118.800949(GOOD),36.218418(GOOD),13.998710(GOOD),0.000000(GOOD),61.733597(GOOD)
@2026-04-25 20:58:00,-0.031481(GOOD),5.148147(GOOD),28.701378(GOOD),1.317129(GOOD),119.176064(GOOD),36.218418(GOOD),14.000605(GOOD),0.000000(GOOD),70.083122(GOOD)
@2026-04-25 20:59:00,-0.031481(GOOD),5.209347(GOOD),28.685179(GOOD),1.324129(GOOD),118.472374(GOOD),36.218418(GOOD),13.998703(GOOD),0.000000(GOOD),68.689613(GOOD)
@2026-04-25 21:00:00,-0.031481(GOOD),5.192593(GOOD),28.701389(GOOD),1.284722(GOOD),119.018517(GOOD),36.218353(GOOD),13.996759(GOOD),0.000000(GOOD),67.201385(GOOD)
@2026-04-25 21:01:00,-0.031481(GOOD),5.235193(GOOD),28.671288(GOOD),1.277822(GOOD),119.240715(GOOD),36.218353(GOOD),13.997659(GOOD),0.000000(GOOD),65.078712(GOOD)
@2026-04-25 21:02:00,-0.031481(GOOD),5.259293(GOOD),28.694387(GOOD),1.310223(GOOD),119.004631(GOOD),36.218353(GOOD),13.999660(GOOD),0.000000(GOOD),62.354229(GOOD)
@2026-04-25 21:03:00,-0.031481(GOOD),5.174095(GOOD),28.696781(GOOD),1.317123(GOOD),118.879608(GOOD),36.218353(GOOD),13.999658(GOOD),0.000000(GOOD),59.423634(GOOD)
@2026-04-25 21:04:00,-0.031481(GOOD),5.211095(GOOD),28.671280(GOOD),1.300923(GOOD),118.930611(GOOD),36.257053(GOOD),13.998651(GOOD),0.000000(GOOD),69.201424(GOOD)
@2026-04-25 21:05:00,-0.031481(GOOD),5.216695(GOOD),28.673576(GOOD),1.338023(GOOD),119.069374(GOOD),36.257053(GOOD),13.997550(GOOD),0.000000(GOOD),70.178223(GOOD)
@2026-04-25 21:06:00,-0.025881(GOOD),5.198094(GOOD),28.666672(GOOD),1.277823(GOOD),118.504448(GOOD),36.257053(GOOD),13.997548(GOOD),0.000000(GOOD),69.145813(GOOD)
@2026-04-25 21:07:00,-0.025881(GOOD),5.209295(GOOD),28.680573(GOOD),1.317123(GOOD),119.222038(GOOD),36.257053(GOOD),13.999548(GOOD),0.000000(GOOD),67.655136(GOOD)
@2026-04-25 21:08:00,-0.031481(GOOD),5.242596(GOOD),28.664370(GOOD),1.317124(GOOD),119.022934(GOOD),36.257053(GOOD),13.998844(GOOD),0.000000(GOOD),65.666855(GOOD)
@2026-04-25 21:09:00,-0.031481(GOOD),5.227795(GOOD),28.694366(GOOD),1.324123(GOOD),118.722153(GOOD),36.257053(GOOD),13.999844(GOOD),0.000000(GOOD),63.176079(GOOD)
@2026-04-25 21:10:00,-0.031481(GOOD),5.153694(GOOD),28.687462(GOOD),1.317123(GOOD),119.319351(GOOD),36.257053(GOOD),13.997544(GOOD),0.000000(GOOD),59.963184(GOOD)
@2026-04-25 21:11:00,-0.031481(GOOD),5.224094(GOOD),28.685165(GOOD),1.291723(GOOD),119.161835(GOOD),36.257053(GOOD),14.000442(GOOD),0.000000(GOOD),57.120586(GOOD)
@2026-04-25 21:12:00,-0.025881(GOOD),5.353693(GOOD),28.678164(GOOD),1.314823(GOOD),119.425728(GOOD),36.257053(GOOD),13.998539(GOOD),0.000000(GOOD),69.622871(GOOD)
@2026-04-25 21:13:00,-0.031481(GOOD),5.211092(GOOD),28.666660(GOOD),1.317123(GOOD),118.800728(GOOD),36.257053(GOOD),13.998538(GOOD),0.000000(GOOD),69.495575(GOOD)
@2026-04-25 21:14:00,-0.031481(GOOD),5.218492(GOOD),28.664358(GOOD),1.326423(GOOD),119.319351(GOOD),36.257053(GOOD),13.997536(GOOD),0.000000(GOOD),68.203880(GOOD)
@2026-04-25 21:15:00,-0.031481(GOOD),5.248148(GOOD),28.664351(GOOD),1.310185(GOOD),119.129631(GOOD),36.282974(GOOD),13.999028(GOOD),0.000000(GOOD),66.261574(GOOD)
@2026-04-25 21:16:00,-0.031481(GOOD),5.166748(GOOD),28.671150(GOOD),1.284685(GOOD),118.657425(GOOD),36.282974(GOOD),13.998726(GOOD),0.000000(GOOD),64.161980(GOOD)
@2026-04-25 21:17:00,-0.031481(GOOD),5.205648(GOOD),28.687450(GOOD),1.317085(GOOD),119.254631(GOOD),36.282974(GOOD),13.997724(GOOD),0.000000(GOOD),61.217567(GOOD)
@2026-04-25 21:18:00,-0.031481(GOOD),5.135248(GOOD),28.687346(GOOD),1.293985(GOOD),118.550934(GOOD),36.282974(GOOD),13.999721(GOOD),0.000000(GOOD),58.092560(GOOD)
@2026-04-25 21:19:00,-0.031481(GOOD),5.235248(GOOD),28.678036(GOOD),1.307885(GOOD),119.069443(GOOD),36.282974(GOOD),14.000022(GOOD),0.000000(GOOD),61.381874(GOOD)
@2026-04-25 21:20:00,-0.031481(GOOD),5.224148(GOOD),28.664236(GOOD),1.284685(GOOD),119.254616(GOOD),36.282974(GOOD),13.999722(GOOD),0.000000(GOOD),69.951393(GOOD)
@2026-04-25 21:21:00,-0.031481(GOOD),5.203749(GOOD),28.664238(GOOD),1.277785(GOOD),119.338028(GOOD),36.282974(GOOD),14.000024(GOOD),0.000000(GOOD),68.791710(GOOD)
@2026-04-25 21:22:00,-0.031481(GOOD),5.285250(GOOD),28.659534(GOOD),1.284685(GOOD),118.583305(GOOD),36.282974(GOOD),13.999723(GOOD),0.000000(GOOD),67.037018(GOOD)
@2026-04-25 21:23:00,-0.031481(GOOD),5.142648(GOOD),28.657234(GOOD),1.263885(GOOD),119.083290(GOOD),36.282974(GOOD),13.999022(GOOD),0.000000(GOOD),64.657448(GOOD)
@2026-04-25 21:24:00,-0.025881(GOOD),5.242647(GOOD),28.685030(GOOD),1.284685(GOOD),119.240707(GOOD),36.282974(GOOD),13.999719(GOOD),0.000000(GOOD),61.861141(GOOD)
@2026-04-25 21:25:00,-0.031481(GOOD),5.316746(GOOD),28.680429(GOOD),1.277786(GOOD),118.722183(GOOD),36.295876(GOOD),13.998720(GOOD),0.000000(GOOD),58.680626(GOOD)
@2026-04-25 21:26:00,-0.031481(GOOD),5.224144(GOOD),28.694225(GOOD),1.291686(GOOD),118.953697(GOOD),36.295876(GOOD),13.997720(GOOD),0.000000(GOOD),62.377323(GOOD)
@2026-04-25 21:27:00,-0.031481(GOOD),5.192645(GOOD),28.694223(GOOD),1.270785(GOOD),119.101791(GOOD),36.295876(GOOD),13.999720(GOOD),0.000000(GOOD),70.178207(GOOD)
@2026-04-25 21:28:00,-0.031481(GOOD),5.322246(GOOD),28.680420(GOOD),1.275485(GOOD),118.925888(GOOD),36.295876(GOOD),13.998719(GOOD),0.000000(GOOD),69.074142(GOOD)
@2026-04-25 21:29:00,-0.031481(GOOD),5.161146(GOOD),28.685020(GOOD),1.317085(GOOD),119.458252(GOOD),36.295876(GOOD),13.996819(GOOD),0.000000(GOOD),67.270950(GOOD)
@2026-04-25 21:30:00,-0.025926(GOOD),5.235185(GOOD),28.666666(GOOD),1.284722(GOOD),118.597221(GOOD),36.295910(GOOD),14.000000(GOOD),0.000000(GOOD),65.571762(GOOD)
@2026-04-25 21:31:00,-0.031526(GOOD),5.235185(GOOD),28.657358(GOOD),1.317122(GOOD),118.768532(GOOD),36.295910(GOOD),14.000598(GOOD),0.000000(GOOD),62.965149(GOOD)
@2026-04-25 21:32:00,-0.031526(GOOD),5.205585(GOOD),28.664360(GOOD),1.284722(GOOD),118.944557(GOOD),36.295910(GOOD),13.999696(GOOD),0.000000(GOOD),59.620247(GOOD)
@2026-04-25 21:33:00,-0.025926(GOOD),5.161087(GOOD),28.657368(GOOD),1.324122(GOOD),119.444427(GOOD),36.295910(GOOD),13.998694(GOOD),0.000000(GOOD),58.073944(GOOD)
@2026-04-25 21:34:00,-0.031526(GOOD),5.186987(GOOD),28.657370(GOOD),1.284722(GOOD),118.782417(GOOD),36.295910(GOOD),13.996797(GOOD),0.000000(GOOD),70.076363(GOOD)
@2026-04-25 21:35:00,-0.031526(GOOD),5.227787(GOOD),28.678167(GOOD),1.270822(GOOD),119.162018(GOOD),36.295910(GOOD),13.997697(GOOD),0.000000(GOOD),69.622650(GOOD)
@2026-04-25 21:36:00,-0.031526(GOOD),5.174086(GOOD),28.657366(GOOD),1.300922(GOOD),119.157417(GOOD),36.334709(GOOD),13.997695(GOOD),0.000000(GOOD),68.101860(GOOD)
@2026-04-25 21:37:00,-0.031526(GOOD),5.229585(GOOD),28.671267(GOOD),1.317122(GOOD),118.814796(GOOD),36.334709(GOOD),13.999695(GOOD),0.000000(GOOD),66.349457(GOOD)
@2026-04-25 21:38:00,-0.031526(GOOD),5.174085(GOOD),28.657364(GOOD),1.277822(GOOD),118.990685(GOOD),36.334709(GOOD),13.998693(GOOD),0.000000(GOOD),64.060158(GOOD)
@2026-04-25 21:39:00,-0.031526(GOOD),5.229586(GOOD),28.657360(GOOD),1.307922(GOOD),119.240669(GOOD),36.334709(GOOD),14.000591(GOOD),0.000000(GOOD),61.342556(GOOD)
@2026-04-25 21:40:00,-0.031526(GOOD),5.268486(GOOD),28.678165(GOOD),1.333322(GOOD),118.675880(GOOD),36.334709(GOOD),13.997688(GOOD),0.000000(GOOD),58.240547(GOOD)
@2026-04-25 21:41:00,-0.031526(GOOD),5.235185(GOOD),28.678162(GOOD),1.324122(GOOD),118.944374(GOOD),36.334709(GOOD),14.000589(GOOD),0.000000(GOOD),61.428036(GOOD)
@2026-04-25 21:42:00,-0.031526(GOOD),5.236985(GOOD),28.664366(GOOD),1.270822(GOOD),118.925858(GOOD),36.334709(GOOD),13.997690(GOOD),0.000000(GOOD),69.944313(GOOD)
@2026-04-25 21:43:00,-0.031526(GOOD),5.198085(GOOD),28.678169(GOOD),1.307923(GOOD),118.800751(GOOD),36.334709(GOOD),13.997688(GOOD),0.000000(GOOD),68.870201(GOOD)
@2026-04-25 21:44:00,-0.031526(GOOD),5.211085(GOOD),28.657370(GOOD),1.317123(GOOD),118.893349(GOOD),36.334709(GOOD),14.000587(GOOD),0.000000(GOOD),67.161789(GOOD)
@2026-04-25 21:45:00,-0.024074(GOOD),5.216666(GOOD),28.666666(GOOD),1.326389(GOOD),118.800926(GOOD),36.334686(GOOD),14.000648(GOOD),0.000000(GOOD),64.884254(GOOD)
@2026-04-25 21:46:00,-0.031474(GOOD),5.229567(GOOD),28.678173(GOOD),1.300889(GOOD),118.847206(GOOD),36.334686(GOOD),14.001047(GOOD),0.000000(GOOD),62.610939(GOOD)
@2026-04-25 21:47:00,-0.025874(GOOD),5.261068(GOOD),28.678175(GOOD),1.317089(GOOD),118.754631(GOOD),36.334686(GOOD),13.999048(GOOD),0.000000(GOOD),59.580833(GOOD)
@2026-04-25 21:48:00,-0.031474(GOOD),5.205568(GOOD),28.648075(GOOD),1.307889(GOOD),118.833313(GOOD),36.347588(GOOD),13.996844(GOOD),0.000000(GOOD),69.127121(GOOD)
@2026-04-25 21:49:00,-0.031474(GOOD),4.657367(GOOD),28.664373(GOOD),1.317089(GOOD),119.037033(GOOD),36.347588(GOOD),13.999742(GOOD),0.000000(GOOD),70.411797(GOOD)
@2026-04-25 21:50:00,-0.031474(GOOD),4.835166(GOOD),28.664371(GOOD),1.300889(GOOD),119.537041(GOOD),36.347588(GOOD),13.998742(GOOD),0.000000(GOOD),69.638725(GOOD)
@2026-04-25 21:51:00,-0.031474(GOOD),5.022166(GOOD),28.664371(GOOD),1.347189(GOOD),118.643532(GOOD),36.347588(GOOD),13.997742(GOOD),0.000000(GOOD),67.946640(GOOD)
@2026-04-25 21:52:00,-0.031474(GOOD),5.035166(GOOD),28.671270(GOOD),1.291689(GOOD),118.754753(GOOD),36.347588(GOOD),14.000643(GOOD),0.000000(GOOD),66.159660(GOOD)
@2026-04-25 21:53:00,-0.031474(GOOD),4.998066(GOOD),28.678175(GOOD),1.300889(GOOD),119.490730(GOOD),36.347588(GOOD),13.999042(GOOD),0.000000(GOOD),63.520756(GOOD)
@2026-04-25 21:54:00,-0.031474(GOOD),5.203669(GOOD),28.641176(GOOD),1.347189(GOOD),119.240738(GOOD),36.347588(GOOD),13.999743(GOOD),0.000000(GOOD),60.747662(GOOD)
@2026-04-25 21:55:00,-0.031474(GOOD),5.059269(GOOD),28.671282(GOOD),1.333289(GOOD),119.305542(GOOD),36.347588(GOOD),14.000644(GOOD),0.000000(GOOD),57.770756(GOOD)
@2026-04-25 21:56:00,-0.031474(GOOD),5.185169(GOOD),28.664383(GOOD),1.340289(GOOD),119.004639(GOOD),36.347588(GOOD),13.998741(GOOD),0.000000(GOOD),61.756870(GOOD)
@2026-04-25 21:57:00,-0.031474(GOOD),5.090669(GOOD),28.664383(GOOD),1.363389(GOOD),119.018509(GOOD),36.347588(GOOD),13.998741(GOOD),0.000000(GOOD),70.076363(GOOD)
@2026-04-25 21:58:00,-0.031474(GOOD),5.079569(GOOD),28.655087(GOOD),1.333288(GOOD),119.222214(GOOD),36.373489(GOOD),14.000040(GOOD),0.000000(GOOD),68.784653(GOOD)
@2026-04-25 21:59:00,-0.031474(GOOD),5.066669(GOOD),28.657377(GOOD),1.363389(GOOD),119.379608(GOOD),36.373489(GOOD),13.998735(GOOD),0.000000(GOOD),67.060173(GOOD)
@2026-04-25 22:00:00,-0.031481(GOOD),5.079629(GOOD),28.664351(GOOD),1.324074(GOOD),118.675926(GOOD),36.373466(GOOD),13.999028(GOOD),0.000000(GOOD),64.043983(GOOD)
@2026-04-25 22:01:00,-0.031481(GOOD),5.092629(GOOD),28.650454(GOOD),1.324075(GOOD),118.800919(GOOD),36.373466(GOOD),13.998731(GOOD),0.000000(GOOD),61.726799(GOOD)
@2026-04-25 22:02:00,-0.031481(GOOD),5.135228(GOOD),28.661953(GOOD),1.340275(GOOD),118.986130(GOOD),36.373466(GOOD),14.000029(GOOD),0.000000(GOOD),58.625011(GOOD)
@2026-04-25 22:03:00,-0.031481(GOOD),5.022226(GOOD),28.664249(GOOD),1.347176(GOOD),119.384308(GOOD),36.373466(GOOD),13.997728(GOOD),0.000000(GOOD),62.817139(GOOD)
@2026-04-25 22:04:00,-0.031481(GOOD),5.016726(GOOD),28.650349(GOOD),1.324076(GOOD),118.939796(GOOD),36.373466(GOOD),14.000628(GOOD),0.000000(GOOD),70.178246(GOOD)
@2026-04-25 22:05:00,-0.031481(GOOD),5.016726(GOOD),28.643349(GOOD),1.324076(GOOD),118.754593(GOOD),36.373466(GOOD),13.999725(GOOD),0.000000(GOOD),69.372864(GOOD)
@2026-04-25 22:06:00,-0.031481(GOOD),5.053725(GOOD),28.661848(GOOD),1.333276(GOOD),119.175919(GOOD),36.373466(GOOD),14.000028(GOOD),0.000000(GOOD),67.453865(GOOD)
