$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-19 20:37:00,50.075935(GOOD),4.785239(GOOD),29.504589(GOOD),1.238418(GOOD),112.828674(GOOD),37.912125(GOOD),13.998359(GOOD),222.198334(GOOD),57.166656(GOOD)
@2026-04-19 20:38:00,49.214832(GOOD),4.785239(GOOD),29.504593(GOOD),1.287019(GOOD),112.657402(GOOD),37.912125(GOOD),13.997657(GOOD),222.168396(GOOD),56.541546(GOOD)
@2026-04-19 20:39:00,49.592613(GOOD),4.753738(GOOD),29.511585(GOOD),1.277819(GOOD),112.736115(GOOD),37.912125(GOOD),13.997657(GOOD),222.348816(GOOD),56.062450(GOOD)
@2026-04-19 20:40:00,50.144417(GOOD),4.803738(GOOD),29.504587(GOOD),1.247719(GOOD),113.347183(GOOD),37.912125(GOOD),13.997653(GOOD),222.709595(GOOD),63.777634(GOOD)
@2026-04-19 20:41:00,50.170422(GOOD),4.835238(GOOD),29.518486(GOOD),1.238419(GOOD),112.375031(GOOD),37.912125(GOOD),13.999653(GOOD),222.859879(GOOD),64.022934(GOOD)
@2026-04-19 20:42:00,50.351913(GOOD),4.803738(GOOD),29.504587(GOOD),1.231519(GOOD),112.611130(GOOD),37.912125(GOOD),13.997652(GOOD),223.461029(GOOD),63.904942(GOOD)
@2026-04-19 20:43:00,50.044415(GOOD),4.803738(GOOD),29.525488(GOOD),1.238419(GOOD),112.171341(GOOD),37.925125(GOOD),13.996353(GOOD),223.761734(GOOD),63.638737(GOOD)
@2026-04-19 20:44:00,49.663002(GOOD),4.803739(GOOD),29.518484(GOOD),1.238420(GOOD),113.013947(GOOD),37.925125(GOOD),13.997652(GOOD),223.280731(GOOD),63.622540(GOOD)
@2026-04-19 20:45:00,49.955555(GOOD),4.803704(GOOD),29.511574(GOOD),1.206018(GOOD),112.958336(GOOD),37.925072(GOOD),13.997731(GOOD),223.130127(GOOD),63.488422(GOOD)
@2026-04-19 20:46:00,48.872154(GOOD),4.798103(GOOD),29.511574(GOOD),1.222218(GOOD),112.689835(GOOD),37.925072(GOOD),13.995831(GOOD),222.438644(GOOD),63.041714(GOOD)
@2026-04-19 20:47:00,-0.005447(GOOD),4.766704(GOOD),29.497671(GOOD),1.215318(GOOD),112.782417(GOOD),37.925072(GOOD),13.999731(GOOD),223.611237(GOOD),62.807903(GOOD)
@2026-04-19 20:48:00,-0.012847(GOOD),4.803704(GOOD),29.520773(GOOD),1.222218(GOOD),112.893539(GOOD),37.925072(GOOD),13.996827(GOOD),223.370728(GOOD),62.354195(GOOD)
@2026-04-19 20:49:00,-0.012847(GOOD),4.772204(GOOD),29.525469(GOOD),1.231518(GOOD),112.439850(GOOD),37.925072(GOOD),13.997727(GOOD),222.949661(GOOD),61.907394(GOOD)
@2026-04-19 20:50:00,-0.012847(GOOD),4.816705(GOOD),29.539364(GOOD),1.261618(GOOD),112.467621(GOOD),37.925072(GOOD),13.997728(GOOD),223.220291(GOOD),61.428181(GOOD)
@2026-04-19 20:51:00,-0.012847(GOOD),4.740705(GOOD),29.525461(GOOD),1.291719(GOOD),113.083328(GOOD),37.925072(GOOD),13.997431(GOOD),222.679108(GOOD),61.013882(GOOD)
@2026-04-19 20:52:00,-0.012847(GOOD),4.853704(GOOD),29.525465(GOOD),1.277819(GOOD),112.796455(GOOD),37.925072(GOOD),13.997727(GOOD),222.649139(GOOD),60.347172(GOOD)
@2026-04-19 20:53:00,-0.012847(GOOD),4.796305(GOOD),29.504555(GOOD),1.300919(GOOD),112.708481(GOOD),37.950871(GOOD),13.999726(GOOD),223.070145(GOOD),59.784660(GOOD)
@2026-04-19 20:54:00,-0.023947(GOOD),4.746305(GOOD),29.518351(GOOD),1.231519(GOOD),113.051071(GOOD),37.950871(GOOD),13.996826(GOOD),222.318344(GOOD),59.219856(GOOD)
@2026-04-19 20:55:00,-0.012847(GOOD),4.759305(GOOD),29.502146(GOOD),1.284719(GOOD),112.389076(GOOD),37.950871(GOOD),13.997726(GOOD),222.378510(GOOD),58.562454(GOOD)
@2026-04-19 20:56:00,-0.018347(GOOD),4.766705(GOOD),29.504446(GOOD),1.294019(GOOD),112.439964(GOOD),37.950871(GOOD),13.998726(GOOD),222.047684(GOOD),58.027641(GOOD)
@2026-04-19 20:57:00,-0.018347(GOOD),4.816704(GOOD),29.525347(GOOD),1.277820(GOOD),112.828865(GOOD),37.950871(GOOD),13.998730(GOOD),222.769272(GOOD),57.435032(GOOD)
@2026-04-19 20:58:00,-0.018347(GOOD),4.785205(GOOD),29.509142(GOOD),1.261620(GOOD),112.875168(GOOD),37.950871(GOOD),13.997729(GOOD),221.686829(GOOD),56.840134(GOOD)
@2026-04-19 20:59:00,-0.018347(GOOD),4.809305(GOOD),29.504440(GOOD),1.261620(GOOD),112.939995(GOOD),37.950871(GOOD),13.997729(GOOD),222.408310(GOOD),56.173431(GOOD)
@2026-04-19 21:00:00,-0.018519(GOOD),4.840741(GOOD),29.532410(GOOD),1.284722(GOOD),113.236107(GOOD),37.950932(GOOD),13.998704(GOOD),222.228134(GOOD),55.490738(GOOD)
@2026-04-19 21:01:00,-0.018519(GOOD),4.811141(GOOD),29.509308(GOOD),1.291723(GOOD),113.000008(GOOD),37.950932(GOOD),13.998705(GOOD),223.340637(GOOD),62.534744(GOOD)
@2026-04-19 21:02:00,-0.018519(GOOD),4.796340(GOOD),29.495415(GOOD),1.261623(GOOD),112.689796(GOOD),37.950932(GOOD),13.996803(GOOD),222.589111(GOOD),63.981541(GOOD)
@2026-04-19 21:03:00,-0.018519(GOOD),4.796340(GOOD),29.495417(GOOD),1.238422(GOOD),112.138908(GOOD),37.989731(GOOD),13.998701(GOOD),223.491104(GOOD),63.981529(GOOD)
@2026-04-19 21:04:00,-0.018519(GOOD),4.816741(GOOD),29.488415(GOOD),1.261622(GOOD),112.750000(GOOD),37.989731(GOOD),13.997700(GOOD),223.010071(GOOD),63.951431(GOOD)
@2026-04-19 21:05:00,-0.018519(GOOD),4.772241(GOOD),29.488413(GOOD),1.261622(GOOD),112.717606(GOOD),37.989731(GOOD),13.996799(GOOD),223.731430(GOOD),63.747726(GOOD)
@2026-04-19 21:06:00,49.384979(GOOD),4.809341(GOOD),29.488413(GOOD),1.245422(GOOD),112.546326(GOOD),37.989731(GOOD),13.996798(GOOD),222.739456(GOOD),63.527824(GOOD)
@2026-04-19 21:07:00,50.312771(GOOD),4.785241(GOOD),29.509315(GOOD),1.270822(GOOD),112.546310(GOOD),37.989731(GOOD),13.996798(GOOD),222.859695(GOOD),63.067127(GOOD)
@2026-04-19 21:08:00,50.136780(GOOD),4.727841(GOOD),29.502317(GOOD),1.245422(GOOD),112.388901(GOOD),37.989731(GOOD),13.997700(GOOD),224.092361(GOOD),62.877331(GOOD)
@2026-04-19 21:09:00,49.636772(GOOD),4.777841(GOOD),29.525517(GOOD),1.254623(GOOD),112.736099(GOOD),37.989731(GOOD),13.995798(GOOD),223.040054(GOOD),62.571819(GOOD)
@2026-04-19 21:10:00,49.047871(GOOD),4.785241(GOOD),29.488419(GOOD),1.261623(GOOD),112.421303(GOOD),37.989731(GOOD),13.998696(GOOD),223.280670(GOOD),62.157425(GOOD)
@2026-04-19 21:11:00,50.162773(GOOD),4.753742(GOOD),29.504618(GOOD),1.245422(GOOD),112.467613(GOOD),37.989731(GOOD),13.997692(GOOD),222.919891(GOOD),61.562527(GOOD)
@2026-04-19 21:12:00,49.749771(GOOD),4.785242(GOOD),29.488420(GOOD),1.284723(GOOD),112.874977(GOOD),37.989731(GOOD),13.997690(GOOD),222.468903(GOOD),61.162018(GOOD)
@2026-04-19 21:13:00,49.121964(GOOD),4.777842(GOOD),29.488420(GOOD),1.238422(GOOD),112.486061(GOOD),37.989731(GOOD),13.998687(GOOD),223.100311(GOOD),60.599503(GOOD)
@2026-04-19 21:14:00,49.673866(GOOD),4.753742(GOOD),29.495422(GOOD),1.261623(GOOD),112.550743(GOOD),38.002731(GOOD),13.998685(GOOD),222.679291(GOOD),60.113396(GOOD)
@2026-04-19 21:15:00,49.235188(GOOD),4.796296(GOOD),29.502314(GOOD),1.238426(GOOD),112.625000(GOOD),38.002655(GOOD),13.999676(GOOD),222.979797(GOOD),59.564816(GOOD)
@2026-04-19 21:16:00,49.379601(GOOD),4.803697(GOOD),29.481512(GOOD),1.245426(GOOD),112.222198(GOOD),38.002655(GOOD),13.999680(GOOD),223.009888(GOOD),59.025505(GOOD)
@2026-04-19 21:17:00,49.981499(GOOD),4.846296(GOOD),29.479218(GOOD),1.247725(GOOD),112.750008(GOOD),38.002655(GOOD),13.998678(GOOD),223.100113(GOOD),58.358807(GOOD)
@2026-04-19 21:18:00,48.157406(GOOD),4.803697(GOOD),29.509315(GOOD),1.231526(GOOD),112.611122(GOOD),38.002655(GOOD),13.996777(GOOD),222.408539(GOOD),57.754604(GOOD)
@2026-04-19 21:19:00,49.679592(GOOD),4.796296(GOOD),29.495411(GOOD),1.254625(GOOD),113.032425(GOOD),38.002655(GOOD),13.997675(GOOD),221.536789(GOOD),57.324108(GOOD)
@2026-04-19 21:20:00,48.835186(GOOD),4.764795(GOOD),29.486115(GOOD),1.206026(GOOD),112.722229(GOOD),38.002655(GOOD),13.996776(GOOD),220.875381(GOOD),56.706001(GOOD)
@2026-04-19 21:21:00,49.905594(GOOD),4.772195(GOOD),29.509304(GOOD),1.245426(GOOD),112.847221(GOOD),38.002655(GOOD),13.998676(GOOD),223.010117(GOOD),55.983799(GOOD)
@2026-04-19 21:22:00,49.085197(GOOD),4.709296(GOOD),29.486109(GOOD),1.245426(GOOD),112.268532(GOOD),38.002655(GOOD),14.000574(GOOD),222.108109(GOOD),55.374992(GOOD)
@2026-04-19 21:23:00,49.461094(GOOD),4.785196(GOOD),29.502306(GOOD),1.261626(GOOD),112.671303(GOOD),38.002655(GOOD),13.997672(GOOD),222.198303(GOOD),57.560188(GOOD)
@2026-04-19 21:24:00,-0.012806(GOOD),4.798097(GOOD),29.495405(GOOD),1.261627(GOOD),112.328682(GOOD),38.002655(GOOD),13.998669(GOOD),221.296326(GOOD),63.990681(GOOD)
@2026-04-19 21:25:00,-0.012806(GOOD),4.809297(GOOD),29.509312(GOOD),1.270826(GOOD),112.643478(GOOD),38.028454(GOOD),13.998671(GOOD),222.709427(GOOD),64.076385(GOOD)
@2026-04-19 21:26:00,-0.012806(GOOD),4.753697(GOOD),29.502310(GOOD),1.245427(GOOD),112.421303(GOOD),38.028454(GOOD),13.997670(GOOD),223.611420(GOOD),63.810184(GOOD)
@2026-04-19 21:27:00,-0.018306(GOOD),4.785196(GOOD),29.495413(GOOD),1.277826(GOOD),112.393501(GOOD),38.028454(GOOD),13.997667(GOOD),222.980148(GOOD),63.652779(GOOD)
@2026-04-19 21:28:00,-0.018306(GOOD),4.766696(GOOD),29.509312(GOOD),1.294027(GOOD),113.032394(GOOD),38.028454(GOOD),13.997671(GOOD),223.521362(GOOD),63.175877(GOOD)
@2026-04-19 21:29:00,-0.018306(GOOD),4.803696(GOOD),29.502312(GOOD),1.261627(GOOD),112.643509(GOOD),38.028454(GOOD),13.996370(GOOD),223.431030(GOOD),63.090275(GOOD)
@2026-04-19 21:30:00,-0.018519(GOOD),4.890741(GOOD),29.488426(GOOD),1.284722(GOOD),112.796295(GOOD),38.028538(GOOD),13.998704(GOOD),222.558868(GOOD),62.627316(GOOD)
@2026-04-19 21:31:00,-0.018519(GOOD),4.796340(GOOD),29.488424(GOOD),1.284722(GOOD),112.546288(GOOD),38.028538(GOOD),13.997703(GOOD),222.378357(GOOD),62.384315(GOOD)
@2026-04-19 21:32:00,-0.018519(GOOD),4.764841(GOOD),29.481533(GOOD),1.245422(GOOD),112.657387(GOOD),38.028538(GOOD),13.996804(GOOD),223.100082(GOOD),61.884319(GOOD)
@2026-04-19 21:33:00,-0.018519(GOOD),4.777839(GOOD),29.516237(GOOD),1.238423(GOOD),112.736107(GOOD),38.028538(GOOD),13.999701(GOOD),222.919540(GOOD),61.303215(GOOD)
@2026-04-19 21:34:00,-0.018519(GOOD),4.772239(GOOD),29.481541(GOOD),1.277823(GOOD),113.032410(GOOD),38.028538(GOOD),13.999699(GOOD),222.288132(GOOD),60.793999(GOOD)
@2026-04-19 21:35:00,-0.018519(GOOD),4.796339(GOOD),29.500040(GOOD),1.238423(GOOD),112.296295(GOOD),38.054440(GOOD),13.998400(GOOD),222.889374(GOOD),60.418991(GOOD)
@2026-04-19 21:36:00,-0.024119(GOOD),4.796338(GOOD),29.465345(GOOD),1.247723(GOOD),112.625008(GOOD),38.054440(GOOD),13.997697(GOOD),223.580902(GOOD),59.854179(GOOD)
@2026-04-19 21:37:00,-0.018519(GOOD),4.840739(GOOD),29.488443(GOOD),1.245423(GOOD),112.500031(GOOD),38.054440(GOOD),13.997696(GOOD),222.949554(GOOD),59.298576(GOOD)
@2026-04-19 21:38:00,-0.018519(GOOD),4.772239(GOOD),29.493147(GOOD),1.291723(GOOD),112.500046(GOOD),38.054440(GOOD),13.999699(GOOD),222.438400(GOOD),58.631886(GOOD)
@2026-04-19 21:39:00,-0.018519(GOOD),4.785240(GOOD),29.495445(GOOD),1.277823(GOOD),112.578857(GOOD),38.054440(GOOD),13.999697(GOOD),222.378311(GOOD),58.083279(GOOD)
@2026-04-19 21:40:00,-0.018519(GOOD),4.772240(GOOD),29.500040(GOOD),1.270823(GOOD),112.676056(GOOD),38.054440(GOOD),13.995795(GOOD),223.039734(GOOD),57.330971(GOOD)
@2026-04-19 21:41:00,-0.018519(GOOD),4.790741(GOOD),29.479235(GOOD),1.245423(GOOD),112.782410(GOOD),38.054440(GOOD),13.997694(GOOD),222.829514(GOOD),56.949066(GOOD)
@2026-04-19 21:42:00,-0.018519(GOOD),4.827840(GOOD),29.493137(GOOD),1.245423(GOOD),112.546272(GOOD),38.054440(GOOD),13.999692(GOOD),222.889755(GOOD),56.305557(GOOD)
@2026-04-19 21:43:00,49.216480(GOOD),4.764841(GOOD),29.495441(GOOD),1.270823(GOOD),113.018486(GOOD),38.054440(GOOD),13.997692(GOOD),222.228287(GOOD),55.756855(GOOD)
@2026-04-19 21:44:00,50.827572(GOOD),4.785241(GOOD),29.472244(GOOD),1.284723(GOOD),112.361084(GOOD),38.080341(GOOD),13.996794(GOOD),221.777283(GOOD),55.154945(GOOD)
@2026-04-19 21:45:00,49.166664(GOOD),4.772223(GOOD),29.493055(GOOD),1.254630(GOOD),112.828705(GOOD),38.080261(GOOD),13.999676(GOOD),222.107880(GOOD),55.664356(GOOD)
@2026-04-19 21:46:00,48.540672(GOOD),4.809322(GOOD),29.481457(GOOD),1.277830(GOOD),112.532387(GOOD),38.080261(GOOD),13.998675(GOOD),223.310516(GOOD),64.145775(GOOD)
@2026-04-19 21:47:00,48.357376(GOOD),4.733322(GOOD),29.493059(GOOD),1.294030(GOOD),113.018494(GOOD),38.080261(GOOD),13.998678(GOOD),222.919708(GOOD),64.020782(GOOD)
@2026-04-19 21:48:00,48.590683(GOOD),4.827821(GOOD),29.472162(GOOD),1.294031(GOOD),112.925880(GOOD),38.080261(GOOD),14.000581(GOOD),222.378540(GOOD),63.803177(GOOD)
@2026-04-19 21:49:00,48.835190(GOOD),4.816721(GOOD),29.486059(GOOD),1.277831(GOOD),112.828674(GOOD),38.080261(GOOD),13.998679(GOOD),222.348419(GOOD),63.583271(GOOD)
@2026-04-19 21:50:00,48.772194(GOOD),4.822221(GOOD),29.486061(GOOD),1.284731(GOOD),112.703674(GOOD),38.080261(GOOD),13.998677(GOOD),224.092224(GOOD),63.317066(GOOD)
@2026-04-19 21:51:00,49.053696(GOOD),4.827822(GOOD),29.472158(GOOD),1.277831(GOOD),112.546257(GOOD),38.080261(GOOD),13.999680(GOOD),223.340607(GOOD),63.041664(GOOD)
@2026-04-19 21:52:00,48.935200(GOOD),4.779622(GOOD),29.486059(GOOD),1.261631(GOOD),112.643326(GOOD),38.080261(GOOD),13.998677(GOOD),223.400726(GOOD),62.699059(GOOD)
@2026-04-19 21:53:00,48.451893(GOOD),4.803722(GOOD),29.469854(GOOD),1.261631(GOOD),112.564629(GOOD),38.080261(GOOD),13.997678(GOOD),222.588898(GOOD),62.226757(GOOD)
@2026-04-19 21:54:00,48.514786(GOOD),4.827822(GOOD),29.455956(GOOD),1.254632(GOOD),113.064636(GOOD),38.106060(GOOD),13.998678(GOOD),223.280502(GOOD),61.900452(GOOD)
@2026-04-19 21:55:00,47.949978(GOOD),4.779624(GOOD),29.476858(GOOD),1.254632(GOOD),112.860939(GOOD),38.106060(GOOD),13.995775(GOOD),222.558868(GOOD),61.381737(GOOD)
@2026-04-19 21:56:00,49.066689(GOOD),4.766724(GOOD),29.486055(GOOD),1.261632(GOOD),112.296112(GOOD),38.106060(GOOD),13.999679(GOOD),221.957550(GOOD),60.895630(GOOD)
@2026-04-19 21:57:00,48.740688(GOOD),4.840723(GOOD),29.465149(GOOD),1.254632(GOOD),112.578522(GOOD),38.106060(GOOD),13.997681(GOOD),221.386261(GOOD),60.261421(GOOD)
@2026-04-19 21:58:00,48.872192(GOOD),4.772223(GOOD),29.469748(GOOD),1.284732(GOOD),112.842445(GOOD),38.106060(GOOD),13.999680(GOOD),221.446213(GOOD),59.800720(GOOD)
@2026-04-19 21:59:00,48.596302(GOOD),4.785223(GOOD),29.448948(GOOD),1.284732(GOOD),112.671143(GOOD),38.106060(GOOD),13.997676(GOOD),221.897369(GOOD),59.430412(GOOD)
@2026-04-19 22:00:00,48.890739(GOOD),4.783333(GOOD),29.465279(GOOD),1.284722(GOOD),112.625000(GOOD),38.106125(GOOD),13.998704(GOOD),223.520981(GOOD),58.664352(GOOD)
@2026-04-19 22:01:00,48.890747(GOOD),4.779634(GOOD),29.479168(GOOD),1.238423(GOOD),112.546310(GOOD),38.106125(GOOD),13.998701(GOOD),221.386337(GOOD),58.036850(GOOD)
@2026-04-19 22:02:00,47.981544(GOOD),4.864833(GOOD),29.479166(GOOD),1.245422(GOOD),112.518517(GOOD),38.106125(GOOD),13.998699(GOOD),222.558945(GOOD),57.504448(GOOD)
@2026-04-19 22:03:00,48.238945(GOOD),4.759334(GOOD),29.476870(GOOD),1.238423(GOOD),112.407425(GOOD),38.119125(GOOD),13.999698(GOOD),221.626846(GOOD),56.979042(GOOD)
@2026-04-19 22:04:00,47.755642(GOOD),4.809333(GOOD),29.479160(GOOD),1.238423(GOOD),112.638916(GOOD),38.119125(GOOD),13.997695(GOOD),222.438766(GOOD),56.210434(GOOD)
@2026-04-19 22:05:00,48.464951(GOOD),4.790734(GOOD),29.469862(GOOD),1.231523(GOOD),112.157394(GOOD),38.119125(GOOD),13.999700(GOOD),221.777328(GOOD),55.733627(GOOD)
@2026-04-19 22:06:00,48.088947(GOOD),4.785233(GOOD),29.469860(GOOD),1.231523(GOOD),112.722191(GOOD),38.119125(GOOD),13.999700(GOOD),222.529022(GOOD),55.099312(GOOD)
@2026-04-19 22:07:00,48.803860(GOOD),4.785233(GOOD),29.455963(GOOD),1.238423(GOOD),112.875000(GOOD),38.119125(GOOD),13.998699(GOOD),222.228333(GOOD),61.323925(GOOD)
