$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-04 20:11:00,-0.055556(GOOD),-0.009259(GOOD),20.187504(GOOD),0.738407(GOOD),-0.074096(GOOD),18.496891(GOOD),14.001921(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-04 20:12:00,-0.055556(GOOD),-0.003659(GOOD),20.210608(GOOD),0.717607(GOOD),-0.161996(GOOD),18.496891(GOOD),14.002923(GOOD),0.000000(GOOD),-0.027789(GOOD)
@2026-03-04 20:13:00,-0.055556(GOOD),0.009141(GOOD),20.208315(GOOD),0.750007(GOOD),-0.120396(GOOD),18.496891(GOOD),14.001923(GOOD),0.000000(GOOD),-0.023089(GOOD)
@2026-03-04 20:14:00,-0.049956(GOOD),0.020241(GOOD),20.187511(GOOD),0.759308(GOOD),-0.106496(GOOD),18.496891(GOOD),14.001922(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-04 20:15:00,-0.050000(GOOD),-0.014815(GOOD),20.210648(GOOD),0.719907(GOOD),-0.074074(GOOD),18.496922(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-04 20:16:00,-0.050000(GOOD),-0.009315(GOOD),20.222242(GOOD),0.750008(GOOD),-0.074074(GOOD),18.496922(GOOD),14.001946(GOOD),0.000000(GOOD),-0.023144(GOOD)
@2026-03-04 20:17:00,-0.038900(GOOD),-0.003715(GOOD),20.194443(GOOD),0.733808(GOOD),-0.060174(GOOD),18.496922(GOOD),14.001946(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-04 20:18:00,-0.055600(GOOD),0.014585(GOOD),20.210646(GOOD),0.733808(GOOD),-0.087974(GOOD),18.496922(GOOD),14.001946(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-04 20:19:00,-0.055600(GOOD),0.009085(GOOD),20.178247(GOOD),0.717608(GOOD),-0.134274(GOOD),18.496922(GOOD),14.001945(GOOD),0.000000(GOOD),-0.011644(GOOD)
@2026-03-04 20:20:00,-0.050000(GOOD),-0.009315(GOOD),20.187548(GOOD),0.685207(GOOD),-0.157374(GOOD),18.496922(GOOD),14.001043(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-04 20:21:00,-0.050000(GOOD),-0.009315(GOOD),20.201443(GOOD),0.662007(GOOD),-0.060174(GOOD),18.496922(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-04 20:22:00,-0.055600(GOOD),0.003485(GOOD),20.201441(GOOD),0.694407(GOOD),-0.120374(GOOD),18.496922(GOOD),14.001043(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-04 20:23:00,-0.055600(GOOD),-0.022215(GOOD),20.208334(GOOD),0.710607(GOOD),-0.074074(GOOD),18.496922(GOOD),14.001942(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-04 20:24:00,-0.050000(GOOD),0.012785(GOOD),20.194435(GOOD),0.666707(GOOD),-0.115674(GOOD),18.496922(GOOD),14.003241(GOOD),0.000000(GOOD),-0.004644(GOOD)
@2026-03-04 20:25:00,-0.050000(GOOD),-0.009315(GOOD),20.208334(GOOD),0.666708(GOOD),-0.087974(GOOD),18.496922(GOOD),14.001940(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-04 20:26:00,-0.050000(GOOD),0.001685(GOOD),20.217634(GOOD),0.699107(GOOD),-0.101874(GOOD),18.496922(GOOD),14.003239(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-04 20:27:00,-0.050000(GOOD),-0.009315(GOOD),20.171322(GOOD),0.743107(GOOD),-0.148074(GOOD),18.496922(GOOD),14.002941(GOOD),0.000000(GOOD),-0.023144(GOOD)
@2026-03-04 20:28:00,-0.044400(GOOD),0.009085(GOOD),20.222221(GOOD),0.710607(GOOD),-0.074074(GOOD),18.496922(GOOD),14.001040(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-04 20:29:00,-0.044400(GOOD),-0.009315(GOOD),20.180626(GOOD),0.708307(GOOD),-0.106474(GOOD),18.496922(GOOD),14.001941(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-04 20:30:00,-0.050000(GOOD),-0.003704(GOOD),20.173611(GOOD),0.692130(GOOD),-0.143519(GOOD),18.496922(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-04 20:31:00,-0.050000(GOOD),0.014596(GOOD),20.208307(GOOD),0.719930(GOOD),-0.083319(GOOD),18.496922(GOOD),14.001944(GOOD),0.000000(GOOD),-0.000089(GOOD)
@2026-03-04 20:32:00,-0.050000(GOOD),0.003496(GOOD),20.178209(GOOD),0.726929(GOOD),-0.106518(GOOD),18.496922(GOOD),14.001943(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-04 20:33:00,-0.055600(GOOD),-0.009304(GOOD),20.203707(GOOD),0.692129(GOOD),-0.134318(GOOD),18.496922(GOOD),14.001942(GOOD),0.000000(GOOD),-0.036989(GOOD)
@2026-03-04 20:34:00,-0.055600(GOOD),-0.003704(GOOD),20.210606(GOOD),0.689829(GOOD),-0.074118(GOOD),18.496922(GOOD),14.001942(GOOD),0.000000(GOOD),-0.000089(GOOD)
@2026-03-04 20:35:00,-0.055600(GOOD),0.007196(GOOD),20.194401(GOOD),0.733829(GOOD),-0.134318(GOOD),18.496922(GOOD),14.001942(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-04 20:36:00,-0.055600(GOOD),0.003496(GOOD),20.180597(GOOD),0.708329(GOOD),-0.060218(GOOD),18.496922(GOOD),14.001938(GOOD),0.000000(GOOD),-0.023089(GOOD)
@2026-03-04 20:37:00,-0.044400(GOOD),0.001696(GOOD),20.208298(GOOD),0.724530(GOOD),-0.157418(GOOD),18.496922(GOOD),14.001937(GOOD),0.000000(GOOD),-0.011589(GOOD)
@2026-03-04 20:38:00,-0.055600(GOOD),-0.009304(GOOD),20.199099(GOOD),0.708329(GOOD),-0.092618(GOOD),18.496922(GOOD),14.003237(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-04 20:39:00,-0.055600(GOOD),-0.001904(GOOD),20.196798(GOOD),0.715330(GOOD),-0.074118(GOOD),18.496922(GOOD),14.001938(GOOD),0.000000(GOOD),-0.020789(GOOD)
@2026-03-04 20:40:00,-0.055600(GOOD),-0.003704(GOOD),20.194403(GOOD),0.738430(GOOD),-0.078718(GOOD),18.496922(GOOD),14.002938(GOOD),0.000000(GOOD),-0.027789(GOOD)
@2026-03-04 20:41:00,-0.050000(GOOD),-0.009304(GOOD),20.201401(GOOD),0.729229(GOOD),-0.157418(GOOD),18.496922(GOOD),14.001938(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-04 20:42:00,-0.061100(GOOD),-0.003704(GOOD),20.208296(GOOD),0.708329(GOOD),-0.111118(GOOD),18.496922(GOOD),14.001939(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-04 20:43:00,-0.055600(GOOD),0.009096(GOOD),20.208292(GOOD),0.743129(GOOD),-0.060218(GOOD),18.496922(GOOD),14.001939(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-04 20:44:00,-0.050000(GOOD),-0.020404(GOOD),20.215288(GOOD),0.766229(GOOD),-0.162018(GOOD),18.496922(GOOD),14.001942(GOOD),0.000000(GOOD),-0.011589(GOOD)
@2026-03-04 20:45:00,-0.044444(GOOD),-0.014815(GOOD),20.199074(GOOD),0.745370(GOOD),-0.129630(GOOD),18.496922(GOOD),14.002917(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-04 20:46:00,-0.055644(GOOD),0.009085(GOOD),20.187475(GOOD),0.733770(GOOD),-0.060230(GOOD),18.496922(GOOD),14.001918(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-04 20:47:00,-0.050044(GOOD),0.003485(GOOD),20.208277(GOOD),0.719870(GOOD),-0.115730(GOOD),18.471222(GOOD),14.002918(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-04 20:48:00,-0.050044(GOOD),-0.003715(GOOD),20.192074(GOOD),0.705970(GOOD),-0.129630(GOOD),18.496922(GOOD),14.001918(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-04 20:49:00,-0.050044(GOOD),-0.014815(GOOD),20.194368(GOOD),0.726870(GOOD),-0.148129(GOOD),18.496922(GOOD),14.002918(GOOD),0.000000(GOOD),0.000000(GOOD)
@2026-03-04 20:50:00,-0.050044(GOOD),-0.003715(GOOD),20.201361(GOOD),0.717570(GOOD),-0.074129(GOOD),18.471222(GOOD),14.001020(GOOD),0.000000(GOOD),0.016200(GOOD)
@2026-03-04 20:51:00,-0.050044(GOOD),0.003485(GOOD),20.201361(GOOD),0.705970(GOOD),-0.120429(GOOD),18.471222(GOOD),14.001924(GOOD),0.000000(GOOD),-0.027600(GOOD)
@2026-03-04 20:52:00,-0.055644(GOOD),-0.003715(GOOD),20.210562(GOOD),0.743070(GOOD),-0.120429(GOOD),18.471222(GOOD),14.001925(GOOD),0.000000(GOOD),-0.022900(GOOD)
@2026-03-04 20:53:00,-0.050044(GOOD),-0.016715(GOOD),20.210558(GOOD),0.717570(GOOD),-0.157429(GOOD),18.471222(GOOD),14.001926(GOOD),0.000000(GOOD),-0.022900(GOOD)
@2026-03-04 20:54:00,-0.055644(GOOD),-0.014815(GOOD),20.208149(GOOD),0.705970(GOOD),-0.143529(GOOD),18.471222(GOOD),14.001926(GOOD),0.000000(GOOD),-0.013700(GOOD)
@2026-03-04 20:55:00,-0.050044(GOOD),-0.014815(GOOD),20.203541(GOOD),0.694370(GOOD),-0.101929(GOOD),18.471222(GOOD),14.001927(GOOD),0.000000(GOOD),-0.027600(GOOD)
@2026-03-04 20:56:00,-0.055644(GOOD),-0.014815(GOOD),20.203539(GOOD),0.682870(GOOD),-0.143529(GOOD),18.471222(GOOD),14.002928(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-04 20:57:00,-0.050044(GOOD),0.007185(GOOD),20.194239(GOOD),0.666670(GOOD),-0.143529(GOOD),18.471222(GOOD),14.002928(GOOD),0.000000(GOOD),-0.022900(GOOD)
@2026-03-04 20:58:00,-0.050044(GOOD),-0.009315(GOOD),20.201233(GOOD),0.629570(GOOD),-0.060229(GOOD),18.471222(GOOD),14.001927(GOOD),0.000000(GOOD),-0.020600(GOOD)
@2026-03-04 20:59:00,-0.050044(GOOD),-0.003715(GOOD),20.208126(GOOD),0.664370(GOOD),-0.115729(GOOD),18.471222(GOOD),14.003227(GOOD),0.000000(GOOD),-0.011400(GOOD)
@2026-03-04 21:00:00,-0.050000(GOOD),-0.009259(GOOD),20.217592(GOOD),0.680556(GOOD),-0.157407(GOOD),18.471186(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 21:01:00,-0.055600(GOOD),-0.009259(GOOD),20.194389(GOOD),0.687455(GOOD),-0.162007(GOOD),18.471186(GOOD),14.001945(GOOD),0.000000(GOOD),-0.011633(GOOD)
@2026-03-04 21:02:00,-0.050000(GOOD),0.009141(GOOD),20.217588(GOOD),0.687455(GOOD),-0.088007(GOOD),18.471186(GOOD),14.001944(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 21:03:00,-0.055600(GOOD),-0.003659(GOOD),20.201384(GOOD),0.715255(GOOD),-0.120407(GOOD),18.471186(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-04 21:04:00,-0.055600(GOOD),-0.003659(GOOD),20.224485(GOOD),0.705955(GOOD),-0.092607(GOOD),18.471186(GOOD),14.001944(GOOD),0.000000(GOOD),0.009067(GOOD)
@2026-03-04 21:05:00,-0.050000(GOOD),-0.003659(GOOD),20.201382(GOOD),0.696755(GOOD),-0.106507(GOOD),18.471186(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-04 21:06:00,-0.050000(GOOD),-0.009259(GOOD),20.217575(GOOD),0.668955(GOOD),-0.120407(GOOD),18.471186(GOOD),14.002944(GOOD),0.000000(GOOD),-0.000133(GOOD)
@2026-03-04 21:07:00,-0.055600(GOOD),-0.009259(GOOD),20.217575(GOOD),0.668956(GOOD),-0.106507(GOOD),18.471186(GOOD),14.001945(GOOD),0.000000(GOOD),-0.000133(GOOD)
@2026-03-04 21:08:00,-0.044400(GOOD),0.007241(GOOD),20.185173(GOOD),0.636555(GOOD),-0.078707(GOOD),18.471186(GOOD),14.002946(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-04 21:09:00,-0.055600(GOOD),-0.003659(GOOD),20.215279(GOOD),0.638855(GOOD),-0.120407(GOOD),18.471186(GOOD),14.002943(GOOD),0.000000(GOOD),0.011367(GOOD)
@2026-03-04 21:10:00,-0.055600(GOOD),-0.009259(GOOD),20.187479(GOOD),0.726855(GOOD),-0.157407(GOOD),18.471186(GOOD),14.001941(GOOD),0.000000(GOOD),0.002067(GOOD)
@2026-03-04 21:11:00,-0.055600(GOOD),-0.003659(GOOD),20.217585(GOOD),0.736055(GOOD),-0.129607(GOOD),18.471186(GOOD),14.001942(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-04 21:12:00,-0.055600(GOOD),0.007241(GOOD),20.192093(GOOD),0.715255(GOOD),-0.162007(GOOD),18.471186(GOOD),14.001941(GOOD),0.000000(GOOD),-0.011633(GOOD)
@2026-03-04 21:13:00,-0.055600(GOOD),0.007241(GOOD),20.180588(GOOD),0.673555(GOOD),-0.143507(GOOD),18.471186(GOOD),14.002939(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-04 21:14:00,-0.050000(GOOD),-0.009259(GOOD),20.201387(GOOD),0.710555(GOOD),-0.115707(GOOD),18.471186(GOOD),14.002938(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 21:15:00,-0.050000(GOOD),0.001852(GOOD),20.215277(GOOD),0.703704(GOOD),-0.092593(GOOD),18.471186(GOOD),14.001945(GOOD),0.000000(GOOD),-0.011574(GOOD)
@2026-03-04 21:16:00,-0.050000(GOOD),0.009252(GOOD),20.173584(GOOD),0.710604(GOOD),-0.115693(GOOD),18.471186(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-04 21:17:00,-0.044400(GOOD),-0.014648(GOOD),20.203680(GOOD),0.664404(GOOD),-0.092593(GOOD),18.471186(GOOD),14.001944(GOOD),0.000000(GOOD),-0.020774(GOOD)
@2026-03-04 21:18:00,-0.050000(GOOD),0.001852(GOOD),20.187473(GOOD),0.673604(GOOD),-0.060192(GOOD),18.471186(GOOD),14.001943(GOOD),0.000000(GOOD),-0.006874(GOOD)
@2026-03-04 21:19:00,-0.055600(GOOD),-0.003548(GOOD),20.208277(GOOD),0.620404(GOOD),-0.060192(GOOD),18.471186(GOOD),14.001943(GOOD),0.000000(GOOD),-0.020774(GOOD)
@2026-03-04 21:20:00,-0.055600(GOOD),0.001852(GOOD),20.208281(GOOD),0.692104(GOOD),-0.120392(GOOD),18.471186(GOOD),14.002941(GOOD),0.000000(GOOD),-0.006874(GOOD)
@2026-03-04 21:21:00,-0.044400(GOOD),0.009252(GOOD),20.201380(GOOD),0.719904(GOOD),-0.148092(GOOD),18.471186(GOOD),14.003243(GOOD),0.000000(GOOD),0.006726(GOOD)
@2026-03-04 21:22:00,-0.055600(GOOD),0.003652(GOOD),20.194380(GOOD),0.717604(GOOD),-0.087992(GOOD),18.471186(GOOD),14.001946(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-04 21:23:00,-0.055600(GOOD),-0.009148(GOOD),20.180586(GOOD),0.678204(GOOD),-0.101892(GOOD),18.471186(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013874(GOOD)
@2026-03-04 21:24:00,-0.050000(GOOD),-0.009148(GOOD),20.192080(GOOD),0.694404(GOOD),-0.074092(GOOD),18.471186(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020774(GOOD)
@2026-03-04 21:25:00,-0.044400(GOOD),-0.009148(GOOD),20.208271(GOOD),0.694404(GOOD),-0.106492(GOOD),18.471186(GOOD),14.001947(GOOD),0.000000(GOOD),-0.020774(GOOD)
@2026-03-04 21:26:00,-0.055600(GOOD),0.001852(GOOD),20.194368(GOOD),0.662004(GOOD),-0.101892(GOOD),18.471186(GOOD),14.001947(GOOD),0.000000(GOOD),-0.023074(GOOD)
@2026-03-04 21:27:00,-0.055600(GOOD),0.003652(GOOD),20.217569(GOOD),0.652804(GOOD),-0.106492(GOOD),18.471186(GOOD),14.001946(GOOD),0.000000(GOOD),-0.000074(GOOD)
@2026-03-04 21:28:00,-0.055600(GOOD),-0.016548(GOOD),20.187471(GOOD),0.710604(GOOD),-0.143492(GOOD),18.471186(GOOD),14.002945(GOOD),0.000000(GOOD),-0.034674(GOOD)
@2026-03-04 21:29:00,-0.055600(GOOD),-0.009148(GOOD),20.187475(GOOD),0.687504(GOOD),-0.120392(GOOD),18.471186(GOOD),14.002945(GOOD),0.000000(GOOD),-0.030074(GOOD)
@2026-03-04 21:30:00,-0.044444(GOOD),-0.014815(GOOD),20.180555(GOOD),0.668981(GOOD),-0.162037(GOOD),18.471186(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-04 21:31:00,-0.055644(GOOD),-0.009315(GOOD),20.215269(GOOD),0.685181(GOOD),-0.143537(GOOD),18.471186(GOOD),14.001944(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-04 21:32:00,-0.050044(GOOD),0.009085(GOOD),20.189770(GOOD),0.692081(GOOD),-0.092637(GOOD),18.471186(GOOD),14.001944(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-04 21:33:00,-0.050044(GOOD),-0.003715(GOOD),20.203669(GOOD),0.685181(GOOD),-0.134337(GOOD),18.471186(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-04 21:34:00,-0.055644(GOOD),0.001685(GOOD),20.187469(GOOD),0.685181(GOOD),-0.060237(GOOD),18.471186(GOOD),14.001946(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-04 21:35:00,-0.050044(GOOD),0.014585(GOOD),20.201370(GOOD),0.710581(GOOD),-0.115737(GOOD),18.471186(GOOD),14.001948(GOOD),0.000000(GOOD),-0.011644(GOOD)
@2026-03-04 21:36:00,-0.044444(GOOD),-0.014815(GOOD),20.208271(GOOD),0.694381(GOOD),-0.074137(GOOD),18.471186(GOOD),14.001948(GOOD),0.000000(GOOD),-0.020844(GOOD)
@2026-03-04 21:37:00,-0.050044(GOOD),-0.009315(GOOD),20.215271(GOOD),0.666681(GOOD),-0.129637(GOOD),18.471186(GOOD),14.003248(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-04 21:38:00,-0.055644(GOOD),-0.014815(GOOD),20.180573(GOOD),0.701381(GOOD),-0.157437(GOOD),18.432585(GOOD),14.001948(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-04 21:39:00,-0.055644(GOOD),-0.003715(GOOD),20.201374(GOOD),0.643481(GOOD),-0.060237(GOOD),18.432585(GOOD),14.003247(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-04 21:40:00,-0.055644(GOOD),-0.003715(GOOD),20.201374(GOOD),0.661981(GOOD),-0.120437(GOOD),18.432585(GOOD),14.002948(GOOD),0.000000(GOOD),-0.011644(GOOD)
@2026-03-04 21:41:00,-0.050044(GOOD),-0.001915(GOOD),20.208269(GOOD),0.664381(GOOD),-0.162037(GOOD),18.432585(GOOD),14.002949(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-04 21:42:00,-0.050045(GOOD),-0.009315(GOOD),20.194365(GOOD),0.687481(GOOD),-0.074137(GOOD),18.432585(GOOD),14.002049(GOOD),0.000000(GOOD),-0.013944(GOOD)
@2026-03-04 21:43:00,-0.055645(GOOD),-0.003715(GOOD),20.217577(GOOD),0.645781(GOOD),-0.092637(GOOD),18.432585(GOOD),14.002949(GOOD),0.000000(GOOD),-0.027844(GOOD)
@2026-03-04 21:44:00,-0.055645(GOOD),0.001685(GOOD),20.194378(GOOD),0.733781(GOOD),-0.106537(GOOD),18.432585(GOOD),14.003348(GOOD),0.000000(GOOD),-0.023144(GOOD)
@2026-03-04 21:45:00,-0.055556(GOOD),-0.014815(GOOD),20.185184(GOOD),0.715278(GOOD),-0.120370(GOOD),18.432602(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 21:46:00,-0.055556(GOOD),-0.003715(GOOD),20.199085(GOOD),0.717578(GOOD),-0.060170(GOOD),18.432602(GOOD),14.001045(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-04 21:47:00,-0.049956(GOOD),-0.001915(GOOD),20.208284(GOOD),0.749978(GOOD),-0.087970(GOOD),18.432602(GOOD),14.001043(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-04 21:48:00,-0.055556(GOOD),-0.003715(GOOD),20.178186(GOOD),0.733778(GOOD),-0.161970(GOOD),18.432602(GOOD),14.001942(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-04 21:49:00,-0.061056(GOOD),-0.003715(GOOD),20.201389(GOOD),0.699078(GOOD),-0.143470(GOOD),18.432602(GOOD),14.002943(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-04 21:50:00,-0.055556(GOOD),0.014585(GOOD),20.208288(GOOD),0.726878(GOOD),-0.143470(GOOD),18.432602(GOOD),14.003242(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-04 21:51:00,-0.044356(GOOD),-0.009315(GOOD),20.185184(GOOD),0.733778(GOOD),-0.074070(GOOD),18.432602(GOOD),14.001941(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 21:52:00,-0.055556(GOOD),-0.009315(GOOD),20.215286(GOOD),0.773078(GOOD),-0.120370(GOOD),18.432602(GOOD),14.003242(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-04 21:53:00,-0.049956(GOOD),-0.009315(GOOD),20.199093(GOOD),0.724477(GOOD),-0.129570(GOOD),18.432602(GOOD),14.003243(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-04 21:54:00,-0.061056(GOOD),-0.009315(GOOD),20.180592(GOOD),0.729177(GOOD),-0.129570(GOOD),18.432602(GOOD),14.003246(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-04 21:55:00,-0.049956(GOOD),0.001685(GOOD),20.203690(GOOD),0.719877(GOOD),-0.101870(GOOD),18.432602(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 21:56:00,-0.055556(GOOD),0.003485(GOOD),20.185192(GOOD),0.712977(GOOD),-0.157370(GOOD),18.432602(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 21:57:00,-0.044356(GOOD),0.007185(GOOD),20.201395(GOOD),0.715277(GOOD),-0.087970(GOOD),18.432602(GOOD),14.001946(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-03-04 21:58:00,35.820244(GOOD),-0.003715(GOOD),20.187494(GOOD),0.717577(GOOD),-0.143470(GOOD),18.432602(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 21:59:00,51.916534(GOOD),0.001685(GOOD),20.192101(GOOD),0.689777(GOOD),-0.060170(GOOD),18.432602(GOOD),14.002943(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-03-04 22:00:00,66.611107(GOOD),0.001852(GOOD),20.178240(GOOD),0.726852(GOOD),-0.162037(GOOD),18.432602(GOOD),14.001945(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-03-04 22:01:00,59.399998(GOOD),0.009252(GOOD),20.157436(GOOD),0.678152(GOOD),-0.162037(GOOD),18.432602(GOOD),14.002945(GOOD),0.000000(GOOD),-0.030133(GOOD)
@2026-03-04 22:02:00,61.107403(GOOD),0.001852(GOOD),20.208334(GOOD),0.678152(GOOD),-0.162037(GOOD),18.432602(GOOD),14.002946(GOOD),0.000000(GOOD),-0.006933(GOOD)
@2026-03-04 22:03:00,60.524105(GOOD),0.003652(GOOD),20.201437(GOOD),0.705952(GOOD),-0.134337(GOOD),18.432602(GOOD),14.003245(GOOD),0.000000(GOOD),-0.013933(GOOD)
