$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-27 00:10:00,-0.031474(GOOD),3.700003(GOOD),28.578548(GOOD),1.263868(GOOD),118.754585(GOOD),37.149212(GOOD),13.999733(GOOD),0.000000(GOOD),63.851917(GOOD)
@2026-04-27 00:11:00,-0.024074(GOOD),3.748103(GOOD),28.571644(GOOD),1.247668(GOOD),118.944397(GOOD),37.149212(GOOD),13.997730(GOOD),0.000000(GOOD),71.423622(GOOD)
@2026-04-27 00:12:00,-0.024074(GOOD),3.694403(GOOD),28.585449(GOOD),1.254568(GOOD),118.828697(GOOD),37.149212(GOOD),13.996829(GOOD),0.000000(GOOD),70.736137(GOOD)
@2026-04-27 00:13:00,-0.031474(GOOD),3.694403(GOOD),28.578548(GOOD),1.261568(GOOD),118.925880(GOOD),37.149212(GOOD),13.997727(GOOD),0.000000(GOOD),69.638931(GOOD)
@2026-04-27 00:14:00,-0.024074(GOOD),3.688903(GOOD),28.571648(GOOD),1.254568(GOOD),118.893501(GOOD),37.149212(GOOD),13.998729(GOOD),0.000000(GOOD),68.446960(GOOD)
@2026-04-27 00:15:00,-0.024074(GOOD),3.700000(GOOD),28.571760(GOOD),1.254630(GOOD),119.194450(GOOD),37.149200(GOOD),13.997731(GOOD),0.000000(GOOD),66.912041(GOOD)
@2026-04-27 00:16:00,-0.024074(GOOD),3.687000(GOOD),28.583265(GOOD),1.254630(GOOD),119.115662(GOOD),37.149200(GOOD),13.997731(GOOD),0.000000(GOOD),65.118141(GOOD)
@2026-04-27 00:17:00,-0.024074(GOOD),3.616699(GOOD),28.571774(GOOD),1.263930(GOOD),118.754570(GOOD),37.149200(GOOD),13.997730(GOOD),0.000000(GOOD),63.481548(GOOD)
@2026-04-27 00:18:00,-0.025874(GOOD),3.705600(GOOD),28.578672(GOOD),1.254630(GOOD),119.129555(GOOD),37.149200(GOOD),13.998731(GOOD),0.000000(GOOD),61.405136(GOOD)
@2026-04-27 00:19:00,-0.031474(GOOD),3.709300(GOOD),28.583273(GOOD),1.247730(GOOD),118.675865(GOOD),37.149200(GOOD),13.997730(GOOD),0.000000(GOOD),59.493134(GOOD)
@2026-04-27 00:20:00,-0.031474(GOOD),3.663000(GOOD),28.571774(GOOD),1.294030(GOOD),118.958267(GOOD),37.175102(GOOD),13.997730(GOOD),0.000000(GOOD),57.034721(GOOD)
@2026-04-27 00:21:00,-0.024074(GOOD),3.700000(GOOD),28.571774(GOOD),1.331030(GOOD),119.194481(GOOD),37.175102(GOOD),13.999733(GOOD),0.000000(GOOD),62.963017(GOOD)
@2026-04-27 00:22:00,-0.031474(GOOD),3.631500(GOOD),28.576372(GOOD),1.310230(GOOD),119.286987(GOOD),37.175102(GOOD),13.998730(GOOD),0.000000(GOOD),71.268524(GOOD)
@2026-04-27 00:23:00,-0.024074(GOOD),3.675900(GOOD),28.562479(GOOD),1.300931(GOOD),118.990685(GOOD),37.175102(GOOD),14.000630(GOOD),0.000000(GOOD),70.506943(GOOD)
@2026-04-27 00:24:00,-0.025874(GOOD),3.675900(GOOD),28.555574(GOOD),1.307931(GOOD),118.754555(GOOD),37.175102(GOOD),13.998729(GOOD),0.000000(GOOD),69.347244(GOOD)
@2026-04-27 00:25:00,-0.025874(GOOD),3.731501(GOOD),28.576378(GOOD),1.317131(GOOD),118.972176(GOOD),37.175102(GOOD),14.000628(GOOD),0.000000(GOOD),67.766220(GOOD)
@2026-04-27 00:26:00,-0.031474(GOOD),3.644401(GOOD),28.548576(GOOD),1.331031(GOOD),118.879570(GOOD),37.175102(GOOD),13.999726(GOOD),0.000000(GOOD),66.300911(GOOD)
@2026-04-27 00:27:00,-0.031474(GOOD),3.725900(GOOD),28.555573(GOOD),1.300931(GOOD),119.101761(GOOD),37.175102(GOOD),13.996826(GOOD),0.000000(GOOD),64.585617(GOOD)
@2026-04-27 00:28:00,-0.025874(GOOD),3.687000(GOOD),28.562469(GOOD),1.287031(GOOD),119.411964(GOOD),37.175102(GOOD),13.997726(GOOD),0.000000(GOOD),62.666725(GOOD)
@2026-04-27 00:29:00,-0.025874(GOOD),3.737000(GOOD),28.569370(GOOD),1.284731(GOOD),118.786980(GOOD),37.175102(GOOD),13.996823(GOOD),0.000000(GOOD),60.606525(GOOD)
@2026-04-27 00:30:00,-0.031481(GOOD),3.724074(GOOD),28.564814(GOOD),1.270833(GOOD),118.925926(GOOD),37.175056(GOOD),13.999676(GOOD),0.000000(GOOD),58.474533(GOOD)
@2026-04-27 00:31:00,-0.031481(GOOD),3.649974(GOOD),28.592609(GOOD),1.291733(GOOD),119.615692(GOOD),37.175056(GOOD),13.999675(GOOD),0.000000(GOOD),71.208321(GOOD)
@2026-04-27 00:32:00,-0.024081(GOOD),3.675875(GOOD),28.569412(GOOD),1.270833(GOOD),119.175911(GOOD),37.175056(GOOD),13.998674(GOOD),0.000000(GOOD),71.400528(GOOD)
@2026-04-27 00:33:00,-0.025881(GOOD),3.729574(GOOD),28.592609(GOOD),1.291733(GOOD),118.907448(GOOD),37.175056(GOOD),13.998673(GOOD),0.000000(GOOD),71.118118(GOOD)
@2026-04-27 00:34:00,-0.025881(GOOD),3.662975(GOOD),28.583309(GOOD),1.277833(GOOD),118.768677(GOOD),37.187958(GOOD),13.999674(GOOD),0.000000(GOOD),70.155128(GOOD)
@2026-04-27 00:35:00,-0.031481(GOOD),3.646275(GOOD),28.564806(GOOD),1.277833(GOOD),119.004799(GOOD),37.187958(GOOD),13.998673(GOOD),0.000000(GOOD),69.270958(GOOD)
@2026-04-27 00:36:00,-0.025881(GOOD),3.712974(GOOD),28.562511(GOOD),1.261633(GOOD),118.972389(GOOD),37.187958(GOOD),13.997672(GOOD),0.000000(GOOD),67.759346(GOOD)
@2026-04-27 00:37:00,-0.025881(GOOD),3.686974(GOOD),28.571815(GOOD),1.277834(GOOD),119.648300(GOOD),37.187958(GOOD),13.997671(GOOD),0.000000(GOOD),66.456169(GOOD)
@2026-04-27 00:38:00,-0.025881(GOOD),3.720374(GOOD),28.564814(GOOD),1.277834(GOOD),119.143707(GOOD),37.187958(GOOD),13.998669(GOOD),0.000000(GOOD),64.664597(GOOD)
@2026-04-27 00:39:00,-0.024081(GOOD),3.686974(GOOD),28.576420(GOOD),1.270834(GOOD),119.273293(GOOD),37.187958(GOOD),13.998668(GOOD),0.000000(GOOD),62.916920(GOOD)
@2026-04-27 00:40:00,-0.031481(GOOD),3.742573(GOOD),28.569416(GOOD),1.294034(GOOD),118.787163(GOOD),37.187958(GOOD),13.999669(GOOD),0.000000(GOOD),61.185413(GOOD)
@2026-04-27 00:41:00,-0.024081(GOOD),3.675874(GOOD),28.576416(GOOD),1.270834(GOOD),118.643669(GOOD),37.187958(GOOD),13.997664(GOOD),0.000000(GOOD),58.750210(GOOD)
@2026-04-27 00:42:00,-0.025881(GOOD),3.724074(GOOD),28.585613(GOOD),1.254635(GOOD),119.097359(GOOD),37.187958(GOOD),14.000563(GOOD),0.000000(GOOD),57.403008(GOOD)
@2026-04-27 00:43:00,-0.031481(GOOD),3.718473(GOOD),28.564812(GOOD),1.254635(GOOD),119.037201(GOOD),37.187958(GOOD),13.998663(GOOD),0.000000(GOOD),62.502514(GOOD)
@2026-04-27 00:44:00,-0.024081(GOOD),3.655573(GOOD),28.592607(GOOD),1.277835(GOOD),118.754776(GOOD),37.187958(GOOD),13.998665(GOOD),0.000000(GOOD),71.134514(GOOD)
@2026-04-27 00:45:00,-0.031481(GOOD),3.725926(GOOD),28.571760(GOOD),1.284722(GOOD),119.194450(GOOD),37.226784(GOOD),13.998704(GOOD),0.000000(GOOD),70.680550(GOOD)
@2026-04-27 00:46:00,-0.031481(GOOD),3.763026(GOOD),28.571764(GOOD),1.268522(GOOD),119.004448(GOOD),37.226784(GOOD),14.000604(GOOD),0.000000(GOOD),69.692253(GOOD)
@2026-04-27 00:47:00,-0.025881(GOOD),3.644426(GOOD),28.585562(GOOD),1.277822(GOOD),119.226746(GOOD),37.226784(GOOD),13.997704(GOOD),0.000000(GOOD),68.189850(GOOD)
@2026-04-27 00:48:00,-0.025881(GOOD),3.698126(GOOD),28.578661(GOOD),1.270822(GOOD),118.865517(GOOD),37.226784(GOOD),14.000999(GOOD),0.000000(GOOD),66.488556(GOOD)
@2026-04-27 00:49:00,-0.031481(GOOD),3.638926(GOOD),28.592566(GOOD),1.291722(GOOD),119.504433(GOOD),37.226784(GOOD),13.998698(GOOD),0.000000(GOOD),65.062660(GOOD)
@2026-04-27 00:50:00,-0.025881(GOOD),3.642626(GOOD),28.585564(GOOD),1.261622(GOOD),118.708138(GOOD),37.226784(GOOD),13.997698(GOOD),0.000000(GOOD),62.861279(GOOD)
@2026-04-27 00:51:00,-0.024081(GOOD),3.705626(GOOD),28.585567(GOOD),1.224522(GOOD),119.175865(GOOD),37.226784(GOOD),13.998698(GOOD),0.000000(GOOD),60.919163(GOOD)
@2026-04-27 00:52:00,-0.025881(GOOD),3.700027(GOOD),28.576370(GOOD),1.231522(GOOD),119.240707(GOOD),37.226784(GOOD),13.997695(GOOD),0.000000(GOOD),59.039558(GOOD)
@2026-04-27 00:53:00,-0.031481(GOOD),3.664826(GOOD),28.555569(GOOD),1.222222(GOOD),118.611122(GOOD),37.226784(GOOD),13.996791(GOOD),0.000000(GOOD),57.011749(GOOD)
@2026-04-27 00:54:00,-0.031481(GOOD),3.663026(GOOD),28.571772(GOOD),1.238422(GOOD),119.083321(GOOD),37.226784(GOOD),13.997690(GOOD),0.000000(GOOD),64.127464(GOOD)
@2026-04-27 00:55:00,-0.025881(GOOD),3.633326(GOOD),28.571777(GOOD),1.199123(GOOD),118.629601(GOOD),37.226784(GOOD),13.997689(GOOD),0.000000(GOOD),71.118279(GOOD)
@2026-04-27 00:56:00,-0.024081(GOOD),3.675926(GOOD),28.562473(GOOD),1.215323(GOOD),118.675880(GOOD),37.226784(GOOD),14.000588(GOOD),0.000000(GOOD),70.247887(GOOD)
@2026-04-27 00:57:00,-0.031481(GOOD),3.605626(GOOD),28.569374(GOOD),1.169023(GOOD),118.990692(GOOD),37.226784(GOOD),13.997688(GOOD),0.000000(GOOD),69.409889(GOOD)
@2026-04-27 00:58:00,-0.031481(GOOD),3.700027(GOOD),28.583271(GOOD),1.206023(GOOD),118.504562(GOOD),37.239685(GOOD),14.000588(GOOD),0.000000(GOOD),67.898285(GOOD)
@2026-04-27 00:59:00,-0.025881(GOOD),3.687026(GOOD),28.576370(GOOD),1.245423(GOOD),119.055573(GOOD),37.239685(GOOD),13.997687(GOOD),0.000000(GOOD),66.495598(GOOD)
@2026-04-27 01:00:00,-0.025926(GOOD),3.724074(GOOD),28.592592(GOOD),1.238426(GOOD),119.444443(GOOD),37.239700(GOOD),14.000648(GOOD),0.000000(GOOD),64.710648(GOOD)
@2026-04-27 01:01:00,-0.025926(GOOD),3.724074(GOOD),28.578693(GOOD),1.222226(GOOD),119.268532(GOOD),37.239700(GOOD),13.997744(GOOD),0.000000(GOOD),62.738552(GOOD)
@2026-04-27 01:02:00,-0.031526(GOOD),3.724074(GOOD),28.571796(GOOD),1.229226(GOOD),119.129646(GOOD),37.239700(GOOD),13.999745(GOOD),0.000000(GOOD),60.652950(GOOD)
@2026-04-27 01:03:00,-0.031526(GOOD),3.749974(GOOD),28.564802(GOOD),1.208326(GOOD),118.898232(GOOD),37.239700(GOOD),13.997744(GOOD),0.000000(GOOD),58.428352(GOOD)
@2026-04-27 01:04:00,-0.024126(GOOD),3.692574(GOOD),28.564808(GOOD),1.199126(GOOD),118.615730(GOOD),37.239700(GOOD),13.997743(GOOD),0.000000(GOOD),71.666740(GOOD)
@2026-04-27 01:05:00,-0.031526(GOOD),3.638874(GOOD),28.585615(GOOD),1.182926(GOOD),118.754601(GOOD),37.239700(GOOD),13.998739(GOOD),0.000000(GOOD),71.393547(GOOD)
@2026-04-27 01:06:00,-0.031526(GOOD),3.657373(GOOD),28.569410(GOOD),1.199126(GOOD),119.208290(GOOD),37.239700(GOOD),13.998740(GOOD),0.000000(GOOD),70.898148(GOOD)
@2026-04-27 01:07:00,-0.031526(GOOD),3.661073(GOOD),28.576412(GOOD),1.261627(GOOD),118.814774(GOOD),37.239700(GOOD),13.999037(GOOD),0.000000(GOOD),70.148254(GOOD)
@2026-04-27 01:08:00,-0.024126(GOOD),3.694373(GOOD),28.571810(GOOD),1.294026(GOOD),118.986053(GOOD),37.239700(GOOD),13.997737(GOOD),0.000000(GOOD),68.854355(GOOD)
@2026-04-27 01:09:00,-0.031526(GOOD),3.668473(GOOD),28.585606(GOOD),1.284726(GOOD),119.425735(GOOD),37.239700(GOOD),13.999035(GOOD),0.000000(GOOD),67.210785(GOOD)
@2026-04-27 01:10:00,-0.024126(GOOD),3.744372(GOOD),28.585611(GOOD),1.261626(GOOD),119.333130(GOOD),37.265602(GOOD),14.000632(GOOD),0.000000(GOOD),65.831192(GOOD)
@2026-04-27 01:11:00,-0.024126(GOOD),3.649973(GOOD),28.555616(GOOD),1.277826(GOOD),119.472000(GOOD),37.265602(GOOD),13.998732(GOOD),0.000000(GOOD),64.319595(GOOD)
@2026-04-27 01:12:00,-0.025926(GOOD),3.738872(GOOD),28.562519(GOOD),1.247725(GOOD),118.721992(GOOD),37.265602(GOOD),13.999731(GOOD),0.000000(GOOD),62.268688(GOOD)
@2026-04-27 01:13:00,-0.024126(GOOD),3.792572(GOOD),28.578714(GOOD),1.277826(GOOD),118.865486(GOOD),37.265602(GOOD),13.999732(GOOD),0.000000(GOOD),60.419174(GOOD)
@2026-04-27 01:14:00,-0.031526(GOOD),3.666671(GOOD),28.548611(GOOD),1.270826(GOOD),118.958092(GOOD),37.265602(GOOD),13.997730(GOOD),0.000000(GOOD),58.240871(GOOD)
@2026-04-27 01:15:00,-0.025926(GOOD),3.600000(GOOD),28.569445(GOOD),1.270833(GOOD),118.550919(GOOD),37.265556(GOOD),13.997731(GOOD),0.000000(GOOD),71.456024(GOOD)
@2026-04-27 01:16:00,-0.031526(GOOD),3.657400(GOOD),28.562546(GOOD),1.268534(GOOD),119.037010(GOOD),37.265556(GOOD),13.998731(GOOD),0.000000(GOOD),71.423637(GOOD)
@2026-04-27 01:17:00,-0.024126(GOOD),3.679599(GOOD),28.592648(GOOD),1.284734(GOOD),119.083321(GOOD),37.265556(GOOD),13.997730(GOOD),0.000000(GOOD),70.733833(GOOD)
@2026-04-27 01:18:00,-0.024126(GOOD),3.657399(GOOD),28.583347(GOOD),1.254634(GOOD),119.273125(GOOD),37.265556(GOOD),13.997732(GOOD),0.000000(GOOD),69.819565(GOOD)
@2026-04-27 01:19:00,-0.025926(GOOD),3.635200(GOOD),28.569448(GOOD),1.277834(GOOD),118.689819(GOOD),37.265556(GOOD),13.999733(GOOD),0.000000(GOOD),68.699287(GOOD)
@2026-04-27 01:20:00,-0.031526(GOOD),3.701899(GOOD),28.592649(GOOD),1.307933(GOOD),119.412025(GOOD),37.265556(GOOD),13.998731(GOOD),0.000000(GOOD),67.217789(GOOD)
@2026-04-27 01:21:00,-0.024126(GOOD),3.711099(GOOD),28.562546(GOOD),1.277834(GOOD),119.143517(GOOD),37.291355(GOOD),14.000629(GOOD),0.000000(GOOD),65.588181(GOOD)
@2026-04-27 01:22:00,-0.031526(GOOD),3.688898(GOOD),28.585642(GOOD),1.284734(GOOD),118.925934(GOOD),37.291355(GOOD),13.999727(GOOD),0.000000(GOOD),63.928394(GOOD)
@2026-04-27 01:23:00,-0.024126(GOOD),3.688898(GOOD),28.555641(GOOD),1.261634(GOOD),118.754623(GOOD),37.291355(GOOD),13.998729(GOOD),0.000000(GOOD),62.048790(GOOD)
@2026-04-27 01:24:00,-0.025926(GOOD),3.694398(GOOD),28.548639(GOOD),1.245434(GOOD),119.097206(GOOD),37.291355(GOOD),13.997725(GOOD),0.000000(GOOD),59.856674(GOOD)
@2026-04-27 01:25:00,-0.024126(GOOD),3.783298(GOOD),28.546345(GOOD),1.238435(GOOD),119.037003(GOOD),37.291355(GOOD),13.999727(GOOD),0.000000(GOOD),57.472366(GOOD)
@2026-04-27 01:26:00,-0.025926(GOOD),3.712998(GOOD),28.555643(GOOD),1.254635(GOOD),118.833298(GOOD),37.291355(GOOD),13.997723(GOOD),0.000000(GOOD),62.118259(GOOD)
@2026-04-27 01:27:00,-0.024126(GOOD),3.724098(GOOD),28.539448(GOOD),1.229235(GOOD),119.143478(GOOD),37.291355(GOOD),13.997721(GOOD),0.000000(GOOD),71.345078(GOOD)
@2026-04-27 01:28:00,-0.031526(GOOD),3.668498(GOOD),28.553246(GOOD),1.245435(GOOD),119.064751(GOOD),37.291355(GOOD),13.997719(GOOD),0.000000(GOOD),70.766357(GOOD)
@2026-04-27 01:29:00,-0.024126(GOOD),3.692597(GOOD),28.546345(GOOD),1.229235(GOOD),119.333130(GOOD),37.291355(GOOD),13.997717(GOOD),0.000000(GOOD),69.879646(GOOD)
@2026-04-27 01:30:00,-0.031481(GOOD),3.700000(GOOD),28.569445(GOOD),1.222222(GOOD),119.055557(GOOD),37.291431(GOOD),13.999028(GOOD),0.000000(GOOD),68.518517(GOOD)
@2026-04-27 01:31:00,-0.025881(GOOD),3.655600(GOOD),28.560242(GOOD),1.215322(GOOD),119.078529(GOOD),37.291431(GOOD),14.000628(GOOD),0.000000(GOOD),67.178238(GOOD)
@2026-04-27 01:32:00,-0.025881(GOOD),3.675900(GOOD),28.562546(GOOD),1.208322(GOOD),118.976730(GOOD),37.291431(GOOD),13.999730(GOOD),0.000000(GOOD),65.463028(GOOD)
@2026-04-27 01:33:00,-0.025881(GOOD),3.770400(GOOD),28.546343(GOOD),1.238422(GOOD),118.786957(GOOD),37.317333(GOOD),13.998729(GOOD),0.000000(GOOD),64.069443(GOOD)
@2026-04-27 01:34:00,-0.024081(GOOD),3.755601(GOOD),28.555643(GOOD),1.222223(GOOD),119.115662(GOOD),37.317333(GOOD),13.999727(GOOD),0.000000(GOOD),62.189827(GOOD)
@2026-04-27 01:35:00,-0.031481(GOOD),3.681500(GOOD),28.546347(GOOD),1.261623(GOOD),118.860947(GOOD),37.317333(GOOD),13.999725(GOOD),0.000000(GOOD),60.081024(GOOD)
@2026-04-27 01:36:00,-0.025881(GOOD),3.738901(GOOD),28.532446(GOOD),1.245422(GOOD),118.907387(GOOD),37.317333(GOOD),13.999026(GOOD),0.000000(GOOD),58.539425(GOOD)
@2026-04-27 01:37:00,-0.024081(GOOD),3.768501(GOOD),28.569441(GOOD),1.238422(GOOD),118.629608(GOOD),37.317333(GOOD),13.997725(GOOD),0.000000(GOOD),68.770813(GOOD)
@2026-04-27 01:38:00,-0.024081(GOOD),3.688900(GOOD),28.546337(GOOD),1.245422(GOOD),118.722206(GOOD),37.317333(GOOD),14.000022(GOOD),0.000000(GOOD),71.361115(GOOD)
@2026-04-27 01:39:00,-0.024081(GOOD),3.718500(GOOD),28.539436(GOOD),1.245422(GOOD),119.194511(GOOD),37.317333(GOOD),13.998716(GOOD),0.000000(GOOD),70.851921(GOOD)
@2026-04-27 01:40:00,-0.025881(GOOD),3.633301(GOOD),28.548639(GOOD),1.254622(GOOD),118.536980(GOOD),37.317333(GOOD),13.999716(GOOD),0.000000(GOOD),70.310204(GOOD)
@2026-04-27 01:41:00,-0.024081(GOOD),3.624101(GOOD),28.553236(GOOD),1.231522(GOOD),119.615723(GOOD),37.317333(GOOD),13.997716(GOOD),0.000000(GOOD),69.143486(GOOD)
@2026-04-27 01:42:00,-0.024081(GOOD),3.775902(GOOD),28.546331(GOOD),1.231523(GOOD),118.569420(GOOD),37.317333(GOOD),13.997718(GOOD),0.000000(GOOD),67.687500(GOOD)
@2026-04-27 01:43:00,-0.025881(GOOD),3.763002(GOOD),28.546331(GOOD),1.247723(GOOD),119.208313(GOOD),37.317333(GOOD),14.000616(GOOD),0.000000(GOOD),66.261612(GOOD)
@2026-04-27 01:44:00,-0.024081(GOOD),3.755601(GOOD),28.532431(GOOD),1.261624(GOOD),118.953720(GOOD),37.343132(GOOD),13.999714(GOOD),0.000000(GOOD),64.303215(GOOD)
@2026-04-27 01:45:00,-0.031481(GOOD),3.668519(GOOD),28.532406(GOOD),1.254630(GOOD),119.226852(GOOD),37.343143(GOOD),13.999676(GOOD),0.000000(GOOD),62.587963(GOOD)
@2026-04-27 01:46:00,-0.025881(GOOD),3.757418(GOOD),28.530104(GOOD),1.277829(GOOD),119.319237(GOOD),37.343143(GOOD),13.997673(GOOD),0.000000(GOOD),60.277756(GOOD)
@2026-04-27 01:47:00,-0.031481(GOOD),3.675918(GOOD),28.539406(GOOD),1.268530(GOOD),119.161835(GOOD),37.343143(GOOD),13.999670(GOOD),0.000000(GOOD),58.497650(GOOD)
@2026-04-27 01:48:00,-0.031481(GOOD),3.663019(GOOD),28.539406(GOOD),1.261630(GOOD),118.958252(GOOD),37.343143(GOOD),13.998968(GOOD),0.000000(GOOD),62.511444(GOOD)
@2026-04-27 01:49:00,-0.024081(GOOD),3.668519(GOOD),28.530106(GOOD),1.238430(GOOD),119.222153(GOOD),37.343143(GOOD),13.999666(GOOD),0.000000(GOOD),71.643333(GOOD)
@2026-04-27 01:50:00,-0.025881(GOOD),3.824119(GOOD),28.532404(GOOD),1.231530(GOOD),118.800751(GOOD),37.343143(GOOD),13.999666(GOOD),0.000000(GOOD),71.141151(GOOD)
@2026-04-27 01:51:00,-0.031481(GOOD),3.687018(GOOD),28.560202(GOOD),1.238430(GOOD),118.722153(GOOD),37.343143(GOOD),13.998667(GOOD),0.000000(GOOD),70.562462(GOOD)
@2026-04-27 01:52:00,-0.025881(GOOD),3.675919(GOOD),28.553205(GOOD),1.238430(GOOD),118.861084(GOOD),37.343143(GOOD),13.997663(GOOD),0.000000(GOOD),69.270645(GOOD)
@2026-04-27 01:53:00,-0.031481(GOOD),3.663018(GOOD),28.523108(GOOD),1.261629(GOOD),118.939758(GOOD),37.343143(GOOD),13.997663(GOOD),0.000000(GOOD),68.078537(GOOD)
@2026-04-27 01:54:00,-0.031481(GOOD),3.700019(GOOD),28.544014(GOOD),1.254630(GOOD),118.847160(GOOD),37.343143(GOOD),13.998661(GOOD),0.000000(GOOD),66.428024(GOOD)
@2026-04-27 01:55:00,-0.025881(GOOD),3.718518(GOOD),28.537016(GOOD),1.213030(GOOD),118.611076(GOOD),37.343143(GOOD),13.997662(GOOD),0.000000(GOOD),64.796127(GOOD)
@2026-04-27 01:56:00,-0.024081(GOOD),3.774118(GOOD),28.539415(GOOD),1.222230(GOOD),119.036972(GOOD),37.343143(GOOD),13.999660(GOOD),0.000000(GOOD),62.877117(GOOD)
@2026-04-27 01:57:00,-0.031481(GOOD),3.757418(GOOD),28.553215(GOOD),1.215330(GOOD),118.361069(GOOD),37.356144(GOOD),13.998957(GOOD),0.000000(GOOD),61.131714(GOOD)
@2026-04-27 01:58:00,-0.024081(GOOD),3.738918(GOOD),28.523111(GOOD),1.245430(GOOD),118.800865(GOOD),37.356144(GOOD),13.998657(GOOD),0.000000(GOOD),59.015999(GOOD)
@2026-04-27 01:59:00,-0.025881(GOOD),3.742618(GOOD),28.516203(GOOD),1.215330(GOOD),118.814751(GOOD),37.356144(GOOD),13.998654(GOOD),0.000000(GOOD),57.261391(GOOD)
@2026-04-27 02:00:00,-0.024074(GOOD),3.762963(GOOD),28.530094(GOOD),1.245370(GOOD),119.097221(GOOD),37.356083(GOOD),13.998704(GOOD),0.000000(GOOD),66.324074(GOOD)
@2026-04-27 02:01:00,-0.025874(GOOD),3.731462(GOOD),28.523094(GOOD),1.245370(GOOD),118.458321(GOOD),37.356083(GOOD),13.998699(GOOD),0.000000(GOOD),71.400482(GOOD)
@2026-04-27 02:02:00,-0.031474(GOOD),3.788863(GOOD),28.546299(GOOD),1.215271(GOOD),119.222221(GOOD),37.356083(GOOD),13.997697(GOOD),0.000000(GOOD),70.578697(GOOD)
@2026-04-27 02:03:00,-0.024074(GOOD),3.712963(GOOD),28.544004(GOOD),1.222171(GOOD),119.018524(GOOD),37.356083(GOOD),13.996798(GOOD),0.000000(GOOD),69.613403(GOOD)
@2026-04-27 02:04:00,-0.025874(GOOD),3.712963(GOOD),28.525507(GOOD),1.199071(GOOD),119.083321(GOOD),37.356083(GOOD),13.998698(GOOD),0.000000(GOOD),68.416718(GOOD)
@2026-04-27 02:05:00,-0.031474(GOOD),3.707364(GOOD),28.532412(GOOD),1.205971(GOOD),118.819405(GOOD),37.356083(GOOD),13.998995(GOOD),0.000000(GOOD),66.912003(GOOD)
@2026-04-27 02:06:00,-0.031474(GOOD),3.662964(GOOD),28.516211(GOOD),1.205971(GOOD),119.222206(GOOD),37.356083(GOOD),13.998695(GOOD),0.000000(GOOD),65.354233(GOOD)
