$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-14 20:38:00,-0.031481(GOOD),5.053724(GOOD),29.668982(GOOD),1.192074(GOOD),114.069450(GOOD),36.334686(GOOD),14.001045(GOOD),174.573273(GOOD),63.511597(GOOD)
@2026-04-14 20:39:00,-0.031481(GOOD),5.003724(GOOD),29.682882(GOOD),1.247674(GOOD),113.847038(GOOD),36.334686(GOOD),14.001947(GOOD),173.641296(GOOD),62.830978(GOOD)
@2026-04-14 20:40:00,-0.031481(GOOD),4.998123(GOOD),29.668983(GOOD),1.208274(GOOD),114.708122(GOOD),36.334686(GOOD),14.001949(GOOD),174.422852(GOOD),62.541672(GOOD)
@2026-04-14 20:41:00,-0.031481(GOOD),5.148123(GOOD),29.689783(GOOD),1.222174(GOOD),113.907219(GOOD),36.334686(GOOD),14.001151(GOOD),173.370682(GOOD),61.969864(GOOD)
@2026-04-14 20:42:00,-0.031481(GOOD),4.953723(GOOD),29.661982(GOOD),1.222174(GOOD),114.161964(GOOD),36.334686(GOOD),14.000649(GOOD),173.881805(GOOD),61.492947(GOOD)
@2026-04-14 20:43:00,-0.031481(GOOD),5.064823(GOOD),29.675879(GOOD),1.222175(GOOD),113.879578(GOOD),36.334686(GOOD),14.000050(GOOD),173.881821(GOOD),61.036846(GOOD)
@2026-04-14 20:44:00,-0.031481(GOOD),5.085222(GOOD),29.678177(GOOD),1.215275(GOOD),113.990669(GOOD),36.334686(GOOD),13.999153(GOOD),173.521057(GOOD),60.465141(GOOD)
@2026-04-14 20:45:00,-0.031481(GOOD),5.005556(GOOD),29.689816(GOOD),1.254630(GOOD),114.083336(GOOD),36.334686(GOOD),13.998704(GOOD),173.491135(GOOD),59.682869(GOOD)
@2026-04-14 20:46:00,-0.031481(GOOD),4.909257(GOOD),29.669018(GOOD),1.215330(GOOD),114.273254(GOOD),36.334686(GOOD),14.001904(GOOD),174.092484(GOOD),59.455959(GOOD)
@2026-04-14 20:47:00,-0.031481(GOOD),4.974058(GOOD),29.669024(GOOD),1.222229(GOOD),114.069656(GOOD),36.334686(GOOD),14.001003(GOOD),173.791656(GOOD),58.907249(GOOD)
@2026-04-14 20:48:00,-0.031481(GOOD),5.079558(GOOD),29.669022(GOOD),1.222229(GOOD),114.319565(GOOD),36.334686(GOOD),14.001903(GOOD),174.212540(GOOD),66.620354(GOOD)
@2026-04-14 20:49:00,-0.031481(GOOD),5.053657(GOOD),29.669020(GOOD),1.238430(GOOD),114.365891(GOOD),36.334686(GOOD),14.001904(GOOD),174.152451(GOOD),66.763741(GOOD)
@2026-04-14 20:50:00,-0.031481(GOOD),5.022158(GOOD),29.669014(GOOD),1.231530(GOOD),114.476982(GOOD),36.334686(GOOD),14.002905(GOOD),174.182526(GOOD),66.967552(GOOD)
@2026-04-14 20:51:00,-0.031481(GOOD),5.072158(GOOD),29.669010(GOOD),1.231530(GOOD),114.227074(GOOD),36.334686(GOOD),14.001910(GOOD),174.663681(GOOD),66.786842(GOOD)
@2026-04-14 20:52:00,-0.031481(GOOD),5.048058(GOOD),29.669012(GOOD),1.182931(GOOD),113.722366(GOOD),36.334686(GOOD),13.999012(GOOD),173.972198(GOOD),66.465271(GOOD)
@2026-04-14 20:53:00,-0.031481(GOOD),4.985157(GOOD),29.682913(GOOD),1.222231(GOOD),114.259476(GOOD),36.334686(GOOD),14.001010(GOOD),174.603622(GOOD),66.386581(GOOD)
@2026-04-14 20:54:00,-0.031481(GOOD),4.996257(GOOD),29.689812(GOOD),1.222231(GOOD),114.023270(GOOD),36.334686(GOOD),14.000010(GOOD),174.393265(GOOD),66.011444(GOOD)
@2026-04-14 20:55:00,-0.031481(GOOD),5.029558(GOOD),29.669012(GOOD),1.192131(GOOD),113.990875(GOOD),36.334686(GOOD),14.000013(GOOD),173.491257(GOOD),65.745232(GOOD)
@2026-04-14 20:56:00,-0.031481(GOOD),5.059258(GOOD),29.669014(GOOD),1.182932(GOOD),114.037201(GOOD),36.334686(GOOD),14.001919(GOOD),174.363144(GOOD),65.384132(GOOD)
@2026-04-14 20:57:00,-0.031481(GOOD),5.148057(GOOD),29.675917(GOOD),1.199132(GOOD),114.301117(GOOD),36.334686(GOOD),14.001920(GOOD),173.010300(GOOD),64.851738(GOOD)
@2026-04-14 20:58:00,-0.031481(GOOD),5.072158(GOOD),29.685217(GOOD),1.231532(GOOD),114.273285(GOOD),36.334686(GOOD),14.001023(GOOD),173.551498(GOOD),64.319366(GOOD)
@2026-04-14 20:59:00,-0.031481(GOOD),5.140657(GOOD),29.689823(GOOD),1.199133(GOOD),113.490891(GOOD),36.334686(GOOD),14.001926(GOOD),174.453247(GOOD),63.819363(GOOD)
@2026-04-14 21:00:00,-0.031481(GOOD),5.103703(GOOD),29.682871(GOOD),1.182870(GOOD),113.847221(GOOD),36.334686(GOOD),14.000973(GOOD),173.040146(GOOD),63.268517(GOOD)
@2026-04-14 21:01:00,-0.031481(GOOD),5.022203(GOOD),29.696772(GOOD),1.192070(GOOD),114.351906(GOOD),36.334686(GOOD),13.999973(GOOD),173.551529(GOOD),62.736118(GOOD)
@2026-04-14 21:02:00,-0.036981(GOOD),5.090703(GOOD),29.673574(GOOD),1.192070(GOOD),113.944496(GOOD),36.334686(GOOD),13.999975(GOOD),173.792007(GOOD),62.259323(GOOD)
@2026-04-14 21:03:00,-0.031481(GOOD),5.092603(GOOD),29.712973(GOOD),1.199070(GOOD),114.300896(GOOD),36.334686(GOOD),14.000978(GOOD),173.671844(GOOD),61.493122(GOOD)
@2026-04-14 21:04:00,-0.031481(GOOD),5.053702(GOOD),29.712975(GOOD),1.229170(GOOD),114.083313(GOOD),36.334686(GOOD),13.999678(GOOD),174.122696(GOOD),61.060211(GOOD)
@2026-04-14 21:05:00,-0.031481(GOOD),5.066702(GOOD),29.705975(GOOD),1.215271(GOOD),114.379639(GOOD),36.334686(GOOD),13.999983(GOOD),173.250793(GOOD),60.645802(GOOD)
@2026-04-14 21:06:00,-0.031481(GOOD),5.055603(GOOD),29.705969(GOOD),1.182871(GOOD),114.101921(GOOD),36.334686(GOOD),13.998982(GOOD),173.070404(GOOD),59.439800(GOOD)
@2026-04-14 21:07:00,-0.031481(GOOD),5.079602(GOOD),29.668972(GOOD),1.168971(GOOD),114.444427(GOOD),36.334686(GOOD),14.001584(GOOD),173.040329(GOOD),59.502308(GOOD)
@2026-04-14 21:08:00,-0.031481(GOOD),5.085201(GOOD),29.719873(GOOD),1.168971(GOOD),114.115723(GOOD),36.334686(GOOD),13.998692(GOOD),173.250824(GOOD),58.851803(GOOD)
@2026-04-14 21:09:00,-0.031481(GOOD),5.116701(GOOD),29.692068(GOOD),1.175871(GOOD),114.148354(GOOD),36.334686(GOOD),14.001897(GOOD),173.461334(GOOD),58.326397(GOOD)
@2026-04-14 21:10:00,-0.025881(GOOD),5.140701(GOOD),29.699066(GOOD),1.192071(GOOD),114.097374(GOOD),36.347588(GOOD),14.001897(GOOD),173.521591(GOOD),64.192108(GOOD)
@2026-04-14 21:11:00,-0.025881(GOOD),5.079602(GOOD),29.705963(GOOD),1.199071(GOOD),114.504761(GOOD),36.347588(GOOD),14.000603(GOOD),174.333420(GOOD),66.599510(GOOD)
@2026-04-14 21:12:00,-0.031481(GOOD),5.135201(GOOD),29.699062(GOOD),1.222171(GOOD),114.301064(GOOD),36.347588(GOOD),14.001905(GOOD),174.483673(GOOD),66.544006(GOOD)
@2026-04-14 21:13:00,-0.031481(GOOD),5.003701(GOOD),29.705965(GOOD),1.205971(GOOD),114.208466(GOOD),36.347588(GOOD),13.997708(GOOD),173.461487(GOOD),66.363419(GOOD)
@2026-04-14 21:14:00,-0.031481(GOOD),5.066700(GOOD),29.685162(GOOD),1.238371(GOOD),114.476967(GOOD),36.347588(GOOD),14.000010(GOOD),173.190887(GOOD),66.057922(GOOD)
@2026-04-14 21:15:00,-0.031481(GOOD),5.066667(GOOD),29.706018(GOOD),1.182870(GOOD),113.648155(GOOD),36.347622(GOOD),13.999028(GOOD),173.370880(GOOD),65.782410(GOOD)
@2026-04-14 21:16:00,-0.031481(GOOD),5.079567(GOOD),29.675919(GOOD),1.199070(GOOD),113.990654(GOOD),36.347622(GOOD),13.999027(GOOD),173.912109(GOOD),65.548615(GOOD)
@2026-04-14 21:17:00,-0.025881(GOOD),5.172167(GOOD),29.692120(GOOD),1.182871(GOOD),114.411957(GOOD),36.347622(GOOD),13.999733(GOOD),174.152634(GOOD),65.016228(GOOD)
@2026-04-14 21:18:00,-0.031481(GOOD),5.066667(GOOD),29.685219(GOOD),1.199070(GOOD),114.222046(GOOD),36.347622(GOOD),13.998733(GOOD),173.822113(GOOD),64.733803(GOOD)
@2026-04-14 21:19:00,-0.031481(GOOD),5.079566(GOOD),29.692120(GOOD),1.215270(GOOD),113.972160(GOOD),36.347622(GOOD),13.999037(GOOD),174.393326(GOOD),64.085617(GOOD)
@2026-04-14 21:20:00,-0.031481(GOOD),5.127765(GOOD),29.699118(GOOD),1.215271(GOOD),114.175751(GOOD),36.347622(GOOD),13.999034(GOOD),174.664078(GOOD),63.590321(GOOD)
@2026-04-14 21:21:00,-0.031481(GOOD),5.072165(GOOD),29.675913(GOOD),1.238371(GOOD),114.208260(GOOD),36.347622(GOOD),14.000038(GOOD),173.792160(GOOD),63.120411(GOOD)
@2026-04-14 21:22:00,-0.031481(GOOD),5.035166(GOOD),29.696814(GOOD),1.222171(GOOD),114.254562(GOOD),36.347622(GOOD),13.999040(GOOD),174.002655(GOOD),62.259300(GOOD)
@2026-04-14 21:23:00,-0.031481(GOOD),5.061066(GOOD),29.715317(GOOD),1.231471(GOOD),113.833267(GOOD),36.347622(GOOD),14.000642(GOOD),174.393524(GOOD),61.960602(GOOD)
@2026-04-14 21:24:00,-0.031481(GOOD),5.129567(GOOD),29.713017(GOOD),1.222171(GOOD),113.800735(GOOD),36.347622(GOOD),14.000044(GOOD),174.483826(GOOD),61.388885(GOOD)
@2026-04-14 21:25:00,-0.031481(GOOD),4.985167(GOOD),29.722223(GOOD),1.205971(GOOD),113.958260(GOOD),36.347622(GOOD),13.999046(GOOD),173.491684(GOOD),60.622677(GOOD)
@2026-04-14 21:26:00,-0.031481(GOOD),5.022167(GOOD),29.729225(GOOD),1.238371(GOOD),114.036972(GOOD),36.347622(GOOD),14.001049(GOOD),174.183289(GOOD),60.300884(GOOD)
@2026-04-14 21:27:00,-0.031481(GOOD),5.124067(GOOD),29.706028(GOOD),1.238371(GOOD),114.509277(GOOD),36.347622(GOOD),14.000151(GOOD),173.281418(GOOD),59.759274(GOOD)
@2026-04-14 21:28:00,-0.031481(GOOD),5.003667(GOOD),29.715328(GOOD),1.175871(GOOD),114.430603(GOOD),36.347622(GOOD),14.000154(GOOD),172.860535(GOOD),59.173561(GOOD)
@2026-04-14 21:29:00,-0.031481(GOOD),5.016667(GOOD),29.719929(GOOD),1.222170(GOOD),114.069511(GOOD),36.347622(GOOD),14.001155(GOOD),174.153168(GOOD),58.476860(GOOD)
@2026-04-14 21:30:00,-0.031481(GOOD),5.003704(GOOD),29.715279(GOOD),1.238426(GOOD),113.629623(GOOD),36.347622(GOOD),14.001945(GOOD),174.092453(GOOD),58.717590(GOOD)
@2026-04-14 21:31:00,-0.031481(GOOD),5.022203(GOOD),29.722179(GOOD),1.231525(GOOD),114.115707(GOOD),36.373524(GOOD),14.000047(GOOD),173.250595(GOOD),66.786995(GOOD)
@2026-04-14 21:32:00,-0.031481(GOOD),5.079603(GOOD),29.692080(GOOD),1.247725(GOOD),114.194427(GOOD),36.373524(GOOD),13.999150(GOOD),174.302887(GOOD),66.833282(GOOD)
@2026-04-14 21:33:00,-0.031481(GOOD),5.153702(GOOD),29.708281(GOOD),1.254626(GOOD),114.097214(GOOD),36.373524(GOOD),13.999153(GOOD),174.152573(GOOD),66.692085(GOOD)
@2026-04-14 21:34:00,-0.031481(GOOD),5.098102(GOOD),29.692080(GOOD),1.222226(GOOD),113.944504(GOOD),36.373524(GOOD),14.000156(GOOD),174.423218(GOOD),66.599487(GOOD)
@2026-04-14 21:35:00,-0.031481(GOOD),5.085204(GOOD),29.729179(GOOD),1.215326(GOOD),114.425896(GOOD),36.373524(GOOD),14.000159(GOOD),173.821915(GOOD),66.215294(GOOD)
@2026-04-14 21:36:00,-0.031481(GOOD),4.972202(GOOD),29.708281(GOOD),1.199127(GOOD),114.319397(GOOD),36.373524(GOOD),14.001162(GOOD),174.453217(GOOD),65.821808(GOOD)
@2026-04-14 21:37:00,-0.031481(GOOD),5.029601(GOOD),29.708279(GOOD),1.238427(GOOD),114.314796(GOOD),36.373524(GOOD),13.999166(GOOD),174.212738(GOOD),65.611115(GOOD)
@2026-04-14 21:38:00,-0.036981(GOOD),5.098100(GOOD),29.699083(GOOD),1.215327(GOOD),113.629601(GOOD),36.373524(GOOD),14.000167(GOOD),173.250626(GOOD),65.282417(GOOD)
@2026-04-14 21:39:00,-0.031481(GOOD),5.066700(GOOD),29.692083(GOOD),1.222228(GOOD),113.847229(GOOD),36.373524(GOOD),14.000174(GOOD),173.340820(GOOD),64.812523(GOOD)
@2026-04-14 21:40:00,-0.031481(GOOD),5.066700(GOOD),29.722187(GOOD),1.206028(GOOD),114.333328(GOOD),36.373524(GOOD),14.002076(GOOD),173.701645(GOOD),64.303238(GOOD)
@2026-04-14 21:41:00,-0.031481(GOOD),5.116701(GOOD),29.699083(GOOD),1.215328(GOOD),114.379616(GOOD),36.373524(GOOD),13.999180(GOOD),174.002350(GOOD),63.701550(GOOD)
@2026-04-14 21:42:00,-0.031481(GOOD),5.035200(GOOD),29.712986(GOOD),1.208328(GOOD),113.879639(GOOD),36.373524(GOOD),14.001182(GOOD),173.581451(GOOD),63.231659(GOOD)
@2026-04-14 21:43:00,-0.031481(GOOD),5.035201(GOOD),29.715288(GOOD),1.215328(GOOD),113.768517(GOOD),36.373524(GOOD),14.000187(GOOD),173.822083(GOOD),62.634457(GOOD)
@2026-04-14 21:44:00,-0.031481(GOOD),5.135200(GOOD),29.736090(GOOD),1.192128(GOOD),114.004608(GOOD),36.373524(GOOD),13.999192(GOOD),173.822098(GOOD),62.094948(GOOD)
@2026-04-14 21:45:00,-0.031481(GOOD),4.961111(GOOD),29.715279(GOOD),1.168981(GOOD),114.101852(GOOD),36.373466(GOOD),14.000000(GOOD),173.370880(GOOD),61.553238(GOOD)
@2026-04-14 21:46:00,-0.031481(GOOD),5.122211(GOOD),29.729181(GOOD),1.192081(GOOD),114.208267(GOOD),36.373466(GOOD),14.000603(GOOD),172.859772(GOOD),61.076427(GOOD)
@2026-04-14 21:47:00,-0.031481(GOOD),5.061112(GOOD),29.722183(GOOD),1.199082(GOOD),114.773071(GOOD),36.412167(GOOD),14.000604(GOOD),173.581329(GOOD),60.386627(GOOD)
@2026-04-14 21:48:00,-0.031481(GOOD),5.040713(GOOD),29.729179(GOOD),1.182881(GOOD),114.115685(GOOD),36.412167(GOOD),14.000005(GOOD),172.529160(GOOD),59.821819(GOOD)
@2026-04-14 21:49:00,-0.031481(GOOD),5.103714(GOOD),29.729181(GOOD),1.182881(GOOD),113.912010(GOOD),36.412167(GOOD),13.999010(GOOD),173.521347(GOOD),59.180618(GOOD)
@2026-04-14 21:50:00,-0.031481(GOOD),5.035214(GOOD),29.719881(GOOD),1.192081(GOOD),113.939819(GOOD),36.412167(GOOD),13.997713(GOOD),173.461288(GOOD),58.710613(GOOD)
@2026-04-14 21:51:00,-0.031481(GOOD),5.059315(GOOD),29.712982(GOOD),1.208282(GOOD),113.972206(GOOD),36.412167(GOOD),14.001914(GOOD),173.250763(GOOD),58.303192(GOOD)
@2026-04-14 21:52:00,-0.031481(GOOD),5.098114(GOOD),29.729187(GOOD),1.205981(GOOD),114.351891(GOOD),36.412167(GOOD),13.999017(GOOD),174.152817(GOOD),66.865692(GOOD)
@2026-04-14 21:53:00,-0.031481(GOOD),5.066714(GOOD),29.726894(GOOD),1.205981(GOOD),114.222168(GOOD),36.412167(GOOD),14.000022(GOOD),173.431152(GOOD),66.615692(GOOD)
@2026-04-14 21:54:00,-0.031481(GOOD),4.972214(GOOD),29.719898(GOOD),1.199082(GOOD),114.597160(GOOD),36.412167(GOOD),13.999026(GOOD),173.431168(GOOD),66.488403(GOOD)
@2026-04-14 21:55:00,-0.031481(GOOD),5.079614(GOOD),29.719902(GOOD),1.199082(GOOD),114.208260(GOOD),36.412167(GOOD),14.001925(GOOD),173.972351(GOOD),66.402786(GOOD)
@2026-04-14 21:56:00,5.359118(GOOD),5.098114(GOOD),29.719902(GOOD),1.215282(GOOD),113.879555(GOOD),36.412167(GOOD),14.000028(GOOD),174.393295(GOOD),66.050896(GOOD)
@2026-04-14 21:57:00,19.192419(GOOD),5.029615(GOOD),29.713007(GOOD),1.238382(GOOD),113.800720(GOOD),36.412167(GOOD),13.999034(GOOD),173.220840(GOOD),65.604218(GOOD)
@2026-04-14 21:58:00,25.022017(GOOD),5.129614(GOOD),29.719908(GOOD),1.222182(GOOD),113.754425(GOOD),36.412167(GOOD),14.000638(GOOD),172.799835(GOOD),65.243111(GOOD)
@2026-04-14 21:59:00,44.847919(GOOD),5.027815(GOOD),29.696812(GOOD),1.231482(GOOD),113.833115(GOOD),36.412167(GOOD),13.999041(GOOD),173.792038(GOOD),64.641197(GOOD)
@2026-04-14 22:00:00,48.985184(GOOD),5.027778(GOOD),29.712963(GOOD),1.206018(GOOD),113.893524(GOOD),36.425182(GOOD),14.000000(GOOD),173.100281(GOOD),64.289352(GOOD)
@2026-04-14 22:01:00,44.107395(GOOD),5.022178(GOOD),29.703667(GOOD),1.238418(GOOD),114.240715(GOOD),36.412182(GOOD),14.001001(GOOD),172.859772(GOOD),63.629444(GOOD)
@2026-04-14 22:02:00,50.514782(GOOD),4.985177(GOOD),29.719868(GOOD),1.192118(GOOD),114.064804(GOOD),36.425182(GOOD),13.998107(GOOD),172.619034(GOOD),63.097153(GOOD)
@2026-04-14 22:03:00,49.925877(GOOD),5.172177(GOOD),29.712971(GOOD),1.175918(GOOD),114.490707(GOOD),36.425182(GOOD),14.000008(GOOD),173.521027(GOOD),62.564640(GOOD)
@2026-04-14 22:04:00,49.786987(GOOD),5.003677(GOOD),29.719873(GOOD),1.182918(GOOD),114.161980(GOOD),36.425182(GOOD),14.000012(GOOD),173.190308(GOOD),61.828537(GOOD)
@2026-04-14 22:05:00,50.157387(GOOD),5.066676(GOOD),29.719872(GOOD),1.199118(GOOD),114.194237(GOOD),36.425182(GOOD),14.000614(GOOD),173.941940(GOOD),61.421116(GOOD)
@2026-04-14 22:06:00,50.677776(GOOD),4.946277(GOOD),29.719873(GOOD),1.199118(GOOD),113.851738(GOOD),36.425182(GOOD),14.001019(GOOD),173.220566(GOOD),60.888714(GOOD)
@2026-04-14 22:07:00,51.711060(GOOD),5.111077(GOOD),29.705971(GOOD),1.206019(GOOD),113.893349(GOOD),36.425182(GOOD),13.997724(GOOD),173.010071(GOOD),60.027607(GOOD)
