$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-16 10:46:00,-0.018519(GOOD),5.161104(GOOD),29.650509(GOOD),1.372675(GOOD),114.463028(GOOD),36.089088(GOOD),13.997727(GOOD),170.935532(GOOD),63.668999(GOOD)
@2026-04-16 10:47:00,-0.018519(GOOD),5.129605(GOOD),29.645805(GOOD),1.363375(GOOD),114.648125(GOOD),36.089088(GOOD),13.998729(GOOD),170.845291(GOOD),63.284698(GOOD)
@2026-04-16 10:48:00,-0.013019(GOOD),5.109305(GOOD),29.650505(GOOD),1.379575(GOOD),114.754608(GOOD),36.089088(GOOD),13.998428(GOOD),170.785233(GOOD),62.486095(GOOD)
@2026-04-16 10:49:00,-0.018519(GOOD),5.129605(GOOD),29.666706(GOOD),1.379575(GOOD),114.523117(GOOD),36.089088(GOOD),13.995529(GOOD),171.266449(GOOD),61.805573(GOOD)
@2026-04-16 10:50:00,-0.018519(GOOD),5.103705(GOOD),29.636604(GOOD),1.347175(GOOD),113.925919(GOOD),36.089088(GOOD),13.995527(GOOD),171.627167(GOOD),61.286964(GOOD)
@2026-04-16 10:51:00,-0.018519(GOOD),5.098105(GOOD),29.645803(GOOD),1.356475(GOOD),114.319420(GOOD),36.089088(GOOD),13.997727(GOOD),170.304276(GOOD),60.622658(GOOD)
@2026-04-16 10:52:00,-0.018519(GOOD),5.116704(GOOD),29.643505(GOOD),1.310175(GOOD),114.083328(GOOD),36.089088(GOOD),13.996423(GOOD),171.627167(GOOD),59.995239(GOOD)
@2026-04-16 10:53:00,-0.018519(GOOD),5.129604(GOOD),29.666708(GOOD),1.324075(GOOD),114.694420(GOOD),36.101990(GOOD),13.997720(GOOD),170.394470(GOOD),59.252132(GOOD)
@2026-04-16 10:54:00,-0.018519(GOOD),5.153704(GOOD),29.650509(GOOD),1.261575(GOOD),114.384315(GOOD),36.101990(GOOD),13.997418(GOOD),170.394516(GOOD),58.671124(GOOD)
@2026-04-16 10:55:00,-0.018519(GOOD),5.155603(GOOD),29.650515(GOOD),1.270775(GOOD),114.629601(GOOD),36.101990(GOOD),13.998419(GOOD),171.146179(GOOD),62.735916(GOOD)
@2026-04-16 10:56:00,-0.018519(GOOD),5.124103(GOOD),29.652815(GOOD),1.254575(GOOD),114.287018(GOOD),36.101990(GOOD),13.997418(GOOD),171.086044(GOOD),66.638725(GOOD)
@2026-04-16 10:57:00,-0.018519(GOOD),5.068503(GOOD),29.652817(GOOD),1.215275(GOOD),114.662033(GOOD),36.101990(GOOD),13.996818(GOOD),170.845520(GOOD),66.465126(GOOD)
@2026-04-16 10:58:00,-0.018519(GOOD),5.085203(GOOD),29.666714(GOOD),1.254575(GOOD),114.805649(GOOD),36.101990(GOOD),13.995818(GOOD),170.815445(GOOD),66.198921(GOOD)
@2026-04-16 10:59:00,-0.018519(GOOD),5.116704(GOOD),29.657419(GOOD),1.222175(GOOD),114.916855(GOOD),36.101990(GOOD),13.996412(GOOD),170.875580(GOOD),65.814598(GOOD)
@2026-04-16 11:00:00,-0.018519(GOOD),5.177778(GOOD),29.652777(GOOD),1.215278(GOOD),115.023148(GOOD),36.101997(GOOD),13.998704(GOOD),171.356445(GOOD),65.479164(GOOD)
@2026-04-16 11:01:00,-0.018519(GOOD),5.148078(GOOD),29.638880(GOOD),1.215278(GOOD),114.444580(GOOD),36.101997(GOOD),13.996806(GOOD),171.296310(GOOD),64.930573(GOOD)
@2026-04-16 11:02:00,-0.018519(GOOD),5.124078(GOOD),29.666685(GOOD),1.222178(GOOD),114.699287(GOOD),36.101997(GOOD),13.997404(GOOD),171.206085(GOOD),64.467560(GOOD)
@2026-04-16 11:03:00,-0.018519(GOOD),5.098078(GOOD),29.666685(GOOD),1.192077(GOOD),114.615898(GOOD),36.101997(GOOD),13.998701(GOOD),171.266251(GOOD),63.958267(GOOD)
@2026-04-16 11:04:00,-0.018519(GOOD),5.135178(GOOD),29.643494(GOOD),1.229178(GOOD),114.430824(GOOD),36.101997(GOOD),13.996804(GOOD),170.484344(GOOD),63.402763(GOOD)
@2026-04-16 11:05:00,-0.018519(GOOD),5.098078(GOOD),29.643488(GOOD),1.254578(GOOD),114.523468(GOOD),36.101997(GOOD),13.996803(GOOD),171.777222(GOOD),62.814758(GOOD)
@2026-04-16 11:06:00,-0.018519(GOOD),5.092577(GOOD),29.666691(GOOD),1.245378(GOOD),114.472549(GOOD),36.101997(GOOD),13.994501(GOOD),171.145798(GOOD),62.055553(GOOD)
@2026-04-16 11:07:00,-0.018519(GOOD),5.148077(GOOD),29.666702(GOOD),1.231479(GOOD),114.426140(GOOD),36.101997(GOOD),13.999700(GOOD),170.634705(GOOD),61.555447(GOOD)
@2026-04-16 11:08:00,-0.018519(GOOD),5.140676(GOOD),29.673607(GOOD),1.254579(GOOD),114.838356(GOOD),36.101997(GOOD),13.995499(GOOD),170.995514(GOOD),60.865543(GOOD)
@2026-04-16 11:09:00,-0.018519(GOOD),5.085176(GOOD),29.666710(GOOD),1.268479(GOOD),114.319763(GOOD),36.101997(GOOD),13.995501(GOOD),169.973206(GOOD),60.379433(GOOD)
@2026-04-16 11:10:00,-0.018519(GOOD),5.124076(GOOD),29.662016(GOOD),1.300879(GOOD),114.824455(GOOD),36.101997(GOOD),13.997702(GOOD),170.544525(GOOD),59.604015(GOOD)
@2026-04-16 11:11:00,-0.018519(GOOD),5.124077(GOOD),29.652817(GOOD),1.317079(GOOD),114.898453(GOOD),36.101997(GOOD),13.997402(GOOD),170.063599(GOOD),59.134113(GOOD)
@2026-04-16 11:12:00,-0.018519(GOOD),5.122177(GOOD),29.689817(GOOD),1.317079(GOOD),114.958649(GOOD),36.101997(GOOD),13.997699(GOOD),170.785248(GOOD),66.432709(GOOD)
@2026-04-16 11:13:00,-0.018519(GOOD),5.129578(GOOD),29.689817(GOOD),1.324080(GOOD),114.268738(GOOD),36.101997(GOOD),13.996396(GOOD),171.055817(GOOD),66.826195(GOOD)
@2026-04-16 11:14:00,-0.018519(GOOD),5.122178(GOOD),29.659718(GOOD),1.330980(GOOD),114.523346(GOOD),36.127899(GOOD),13.996392(GOOD),170.815262(GOOD),66.566895(GOOD)
@2026-04-16 11:15:00,-0.018519(GOOD),5.090741(GOOD),29.659721(GOOD),1.340278(GOOD),114.379631(GOOD),36.127865(GOOD),13.994491(GOOD),171.236191(GOOD),66.238426(GOOD)
@2026-04-16 11:16:00,-0.018519(GOOD),5.111143(GOOD),29.675924(GOOD),1.402778(GOOD),114.444412(GOOD),36.127865(GOOD),13.996391(GOOD),170.725082(GOOD),66.027802(GOOD)
@2026-04-16 11:17:00,-0.018519(GOOD),5.153742(GOOD),29.675924(GOOD),1.395778(GOOD),114.069527(GOOD),36.127865(GOOD),13.996791(GOOD),171.085876(GOOD),65.446815(GOOD)
@2026-04-16 11:18:00,-0.018519(GOOD),5.116742(GOOD),29.689823(GOOD),1.356478(GOOD),114.708336(GOOD),36.127865(GOOD),13.998390(GOOD),170.965439(GOOD),65.101921(GOOD)
@2026-04-16 11:19:00,-0.018519(GOOD),5.129642(GOOD),29.682922(GOOD),1.363378(GOOD),114.208344(GOOD),36.127865(GOOD),13.996793(GOOD),171.175949(GOOD),64.506943(GOOD)
@2026-04-16 11:20:00,-0.018519(GOOD),5.053742(GOOD),29.652821(GOOD),1.395778(GOOD),114.504639(GOOD),36.127865(GOOD),13.995492(GOOD),170.123520(GOOD),63.935242(GOOD)
@2026-04-16 11:21:00,-0.018519(GOOD),5.085242(GOOD),29.669020(GOOD),1.379578(GOOD),114.319405(GOOD),36.127865(GOOD),13.997697(GOOD),170.544357(GOOD),63.409729(GOOD)
@2026-04-16 11:22:00,-0.018519(GOOD),5.196341(GOOD),29.675919(GOOD),1.379579(GOOD),114.379631(GOOD),36.127865(GOOD),13.998695(GOOD),170.333817(GOOD),62.729233(GOOD)
@2026-04-16 11:23:00,-0.018519(GOOD),5.079640(GOOD),29.675920(GOOD),1.386579(GOOD),114.347237(GOOD),36.127865(GOOD),13.996798(GOOD),170.604446(GOOD),61.921329(GOOD)
@2026-04-16 11:24:00,-0.018519(GOOD),5.098140(GOOD),29.682922(GOOD),1.395779(GOOD),114.504623(GOOD),36.127865(GOOD),13.997699(GOOD),170.364075(GOOD),61.280121(GOOD)
@2026-04-16 11:25:00,-0.018519(GOOD),5.105640(GOOD),29.675926(GOOD),1.402779(GOOD),114.819435(GOOD),36.127865(GOOD),13.996799(GOOD),169.822891(GOOD),60.770821(GOOD)
@2026-04-16 11:26:00,-0.013019(GOOD),5.085240(GOOD),29.689823(GOOD),1.393479(GOOD),114.634346(GOOD),36.127865(GOOD),13.998398(GOOD),170.454330(GOOD),60.199123(GOOD)
@2026-04-16 11:27:00,-0.018519(GOOD),5.029641(GOOD),29.689819(GOOD),1.386579(GOOD),114.458450(GOOD),36.127865(GOOD),13.997695(GOOD),170.905334(GOOD),59.368122(GOOD)
@2026-04-16 11:28:00,-0.024119(GOOD),5.092640(GOOD),29.675922(GOOD),1.379579(GOOD),114.680656(GOOD),36.127865(GOOD),13.996794(GOOD),170.664719(GOOD),58.719921(GOOD)
@2026-04-16 11:29:00,-0.018519(GOOD),5.111140(GOOD),29.689823(GOOD),1.386579(GOOD),114.648254(GOOD),36.127865(GOOD),13.997698(GOOD),171.296112(GOOD),58.481506(GOOD)
@2026-04-16 11:30:00,-0.018519(GOOD),5.116667(GOOD),29.682871(GOOD),1.356481(GOOD),114.865746(GOOD),36.127865(GOOD),13.998380(GOOD),170.845337(GOOD),66.606483(GOOD)
@2026-04-16 11:31:00,-0.018519(GOOD),5.098067(GOOD),29.692068(GOOD),1.347181(GOOD),114.662155(GOOD),36.127865(GOOD),13.996378(GOOD),170.454681(GOOD),66.425865(GOOD)
@2026-04-16 11:32:00,-0.018519(GOOD),5.103667(GOOD),29.689770(GOOD),1.379582(GOOD),114.365746(GOOD),36.127865(GOOD),13.997378(GOOD),169.823334(GOOD),66.074066(GOOD)
@2026-04-16 11:33:00,-0.018519(GOOD),5.122167(GOOD),29.703671(GOOD),1.379582(GOOD),114.458450(GOOD),36.127865(GOOD),13.998682(GOOD),170.514954(GOOD),65.768456(GOOD)
@2026-04-16 11:34:00,-0.018519(GOOD),5.122166(GOOD),29.682871(GOOD),1.411981(GOOD),114.300949(GOOD),36.166565(GOOD),13.994483(GOOD),170.514984(GOOD),65.314766(GOOD)
@2026-04-16 11:35:00,-0.018519(GOOD),5.085166(GOOD),29.696774(GOOD),1.386582(GOOD),114.009346(GOOD),36.166565(GOOD),13.994480(GOOD),169.101898(GOOD),64.868073(GOOD)
@2026-04-16 11:36:00,-0.018519(GOOD),5.053666(GOOD),29.668970(GOOD),1.379582(GOOD),114.819572(GOOD),36.166565(GOOD),13.997680(GOOD),170.545074(GOOD),64.351868(GOOD)
@2026-04-16 11:37:00,-0.018519(GOOD),5.079566(GOOD),29.685169(GOOD),1.347182(GOOD),114.333473(GOOD),36.166565(GOOD),13.997379(GOOD),170.845673(GOOD),63.715267(GOOD)
@2026-04-16 11:38:00,-0.018519(GOOD),5.016665(GOOD),29.689768(GOOD),1.349482(GOOD),114.602081(GOOD),36.166565(GOOD),13.997377(GOOD),129.354431(GOOD),63.763859(GOOD)
@2026-04-16 11:39:00,-0.018519(GOOD),5.122164(GOOD),29.668968(GOOD),1.372681(GOOD),114.523293(GOOD),36.166565(GOOD),13.995775(GOOD),39.848049(GOOD),60.057861(GOOD)
@2026-04-16 11:40:00,-0.018519(GOOD),5.103664(GOOD),29.689766(GOOD),1.363382(GOOD),114.176117(GOOD),36.166565(GOOD),13.996375(GOOD),70.214622(GOOD),63.233768(GOOD)
@2026-04-16 11:41:00,-0.018519(GOOD),5.022164(GOOD),29.705963(GOOD),1.324083(GOOD),114.504845(GOOD),36.166565(GOOD),13.995777(GOOD),69.823715(GOOD),64.303162(GOOD)
@2026-04-16 11:42:00,-0.018519(GOOD),5.092565(GOOD),29.682865(GOOD),1.333283(GOOD),115.069748(GOOD),36.166565(GOOD),13.996378(GOOD),69.462921(GOOD),63.513859(GOOD)
@2026-04-16 11:43:00,-0.018519(GOOD),5.116665(GOOD),29.692070(GOOD),1.300883(GOOD),114.176132(GOOD),36.179565(GOOD),13.998678(GOOD),69.432922(GOOD),62.118057(GOOD)
@2026-04-16 11:44:00,-0.018519(GOOD),5.159264(GOOD),29.685175(GOOD),1.317083(GOOD),114.458656(GOOD),36.179565(GOOD),13.997373(GOOD),0.000236(GOOD),0.032354(GOOD)
@2026-04-16 11:45:00,-0.018519(GOOD),5.103703(GOOD),29.706018(GOOD),1.277778(GOOD),115.134262(GOOD),36.179573(GOOD),13.998704(GOOD),0.000000(GOOD),0.011574(GOOD)
@2026-04-16 11:46:00,-0.018519(GOOD),5.109304(GOOD),29.706022(GOOD),1.293978(GOOD),114.601875(GOOD),36.179573(GOOD),13.998406(GOOD),0.000000(GOOD),0.039374(GOOD)
@2026-04-16 11:47:00,-0.018519(GOOD),5.116703(GOOD),29.692131(GOOD),1.277778(GOOD),114.634293(GOOD),36.179573(GOOD),13.995507(GOOD),0.000000(GOOD),0.018474(GOOD)
@2026-04-16 11:48:00,-0.018519(GOOD),5.140702(GOOD),29.689829(GOOD),1.270778(GOOD),114.911995(GOOD),36.179573(GOOD),13.998708(GOOD),0.000000(GOOD),0.025474(GOOD)
@2026-04-16 11:49:00,-0.018519(GOOD),5.103703(GOOD),29.689837(GOOD),1.254578(GOOD),114.851906(GOOD),36.179573(GOOD),13.997707(GOOD),0.000000(GOOD),0.032374(GOOD)
@2026-04-16 11:50:00,-0.018519(GOOD),5.074102(GOOD),29.685236(GOOD),1.268477(GOOD),114.351921(GOOD),36.179573(GOOD),13.998704(GOOD),0.000000(GOOD),0.018474(GOOD)
@2026-04-16 11:51:00,-0.018519(GOOD),5.116703(GOOD),29.682934(GOOD),1.238377(GOOD),114.569519(GOOD),36.205372(GOOD),13.998405(GOOD),0.000000(GOOD),0.002274(GOOD)
@2026-04-16 11:52:00,-0.018519(GOOD),5.129603(GOOD),29.682930(GOOD),1.231477(GOOD),114.740730(GOOD),36.205372(GOOD),13.996806(GOOD),0.000000(GOOD),0.034674(GOOD)
@2026-04-16 11:53:00,-0.018519(GOOD),5.137003(GOOD),29.675930(GOOD),1.238377(GOOD),114.916733(GOOD),36.205372(GOOD),13.995805(GOOD),0.000000(GOOD),0.011574(GOOD)
@2026-04-16 11:54:00,-0.018519(GOOD),5.155603(GOOD),29.696835(GOOD),1.182877(GOOD),114.694435(GOOD),36.205372(GOOD),13.996404(GOOD),0.000000(GOOD),0.039374(GOOD)
@2026-04-16 11:55:00,-0.018519(GOOD),5.090703(GOOD),29.699129(GOOD),1.182877(GOOD),114.615730(GOOD),36.205372(GOOD),13.997402(GOOD),0.000000(GOOD),0.016174(GOOD)
@2026-04-16 11:56:00,-0.018519(GOOD),5.159303(GOOD),29.682936(GOOD),1.229177(GOOD),114.430641(GOOD),36.205372(GOOD),13.995502(GOOD),94.898605(GOOD),0.032374(GOOD)
@2026-04-16 11:57:00,-0.018519(GOOD),5.103703(GOOD),29.689840(GOOD),1.268477(GOOD),114.555656(GOOD),36.205372(GOOD),13.995798(GOOD),180.767090(GOOD),0.016174(GOOD)
@2026-04-16 11:58:00,-0.018519(GOOD),5.105605(GOOD),29.682940(GOOD),1.245377(GOOD),114.634476(GOOD),36.205372(GOOD),13.999695(GOOD),180.917419(GOOD),0.002274(GOOD)
@2026-04-16 11:59:00,-0.018519(GOOD),5.085206(GOOD),29.706030(GOOD),1.293977(GOOD),114.569695(GOOD),36.205372(GOOD),13.995493(GOOD),180.436417(GOOD),0.018474(GOOD)
@2026-04-16 12:00:00,-0.018519(GOOD),5.092593(GOOD),29.675924(GOOD),1.261574(GOOD),114.398148(GOOD),36.205418(GOOD),13.998704(GOOD),180.195862(GOOD),0.011574(GOOD)
@2026-04-16 12:01:00,-0.018519(GOOD),5.077792(GOOD),29.689825(GOOD),1.254574(GOOD),114.300941(GOOD),36.205418(GOOD),13.996802(GOOD),180.466400(GOOD),0.025474(GOOD)
@2026-04-16 12:02:00,-0.018519(GOOD),5.111092(GOOD),29.689829(GOOD),1.222174(GOOD),114.490860(GOOD),36.218418(GOOD),13.996404(GOOD),180.556747(GOOD),0.018474(GOOD)
@2026-04-16 12:03:00,-0.018519(GOOD),5.079593(GOOD),29.706038(GOOD),1.222174(GOOD),114.537163(GOOD),36.218418(GOOD),13.997703(GOOD),180.286255(GOOD),0.009274(GOOD)
@2026-04-16 12:04:00,-0.018519(GOOD),5.148094(GOOD),29.682934(GOOD),1.238374(GOOD),114.555672(GOOD),36.218418(GOOD),13.996802(GOOD),101.543243(GOOD),0.002274(GOOD)
@2026-04-16 12:05:00,-0.018519(GOOD),5.127795(GOOD),29.673637(GOOD),1.222174(GOOD),114.412186(GOOD),36.218418(GOOD),13.998399(GOOD),0.000038(GOOD),0.009274(GOOD)
@2026-04-16 12:06:00,-0.018519(GOOD),5.122194(GOOD),29.689835(GOOD),1.192074(GOOD),114.287163(GOOD),36.218418(GOOD),13.999699(GOOD),0.000038(GOOD),0.002274(GOOD)
