$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-22 10:13:00,-0.025874(GOOD),3.550005(GOOD),28.395813(GOOD),0.798575(GOOD),119.865662(GOOD),35.920959(GOOD),13.998690(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 10:14:00,-0.025874(GOOD),3.763005(GOOD),28.384308(GOOD),0.784674(GOOD),119.837967(GOOD),35.920959(GOOD),13.998691(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:15:00,-0.024074(GOOD),3.644444(GOOD),28.391203(GOOD),0.768519(GOOD),120.287033(GOOD),35.933968(GOOD),13.998704(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:16:00,57.864628(GOOD),3.594445(GOOD),28.398106(GOOD),0.791719(GOOD),120.634338(GOOD),35.933968(GOOD),14.000004(GOOD),0.000000(GOOD),-0.027833(GOOD)
@2026-05-22 10:17:00,65.881325(GOOD),3.655645(GOOD),28.377300(GOOD),0.821819(GOOD),119.597244(GOOD),35.933968(GOOD),14.000002(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:18:00,63.231327(GOOD),3.563044(GOOD),28.405102(GOOD),0.800919(GOOD),120.009468(GOOD),35.933968(GOOD),13.999702(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:19:00,54.770233(GOOD),3.600044(GOOD),28.414394(GOOD),0.861119(GOOD),119.898392(GOOD),35.933968(GOOD),13.998702(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 10:20:00,56.075726(GOOD),3.613044(GOOD),28.388895(GOOD),0.824119(GOOD),119.759483(GOOD),35.933968(GOOD),13.998703(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:21:00,56.338718(GOOD),3.618544(GOOD),28.377298(GOOD),0.814819(GOOD),119.852097(GOOD),35.933968(GOOD),13.999702(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:22:00,58.036827(GOOD),3.631543(GOOD),28.377298(GOOD),0.814819(GOOD),120.319672(GOOD),35.933968(GOOD),14.000000(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:23:00,55.703529(GOOD),3.594443(GOOD),28.374994(GOOD),0.847219(GOOD),120.055771(GOOD),35.933968(GOOD),13.998697(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:24:00,55.666542(GOOD),3.607443(GOOD),28.391195(GOOD),0.791718(GOOD),120.115738(GOOD),35.933968(GOOD),13.999697(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:25:00,57.216541(GOOD),3.568543(GOOD),28.384295(GOOD),0.798618(GOOD),120.509460(GOOD),35.933968(GOOD),13.998693(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:26:00,58.097942(GOOD),3.668543(GOOD),28.398100(GOOD),0.824119(GOOD),120.245567(GOOD),35.933968(GOOD),13.998691(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 10:27:00,58.047935(GOOD),3.644443(GOOD),28.405100(GOOD),0.814819(GOOD),120.412201(GOOD),35.933968(GOOD),13.998689(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:28:00,55.742451(GOOD),3.642643(GOOD),28.381905(GOOD),0.807919(GOOD),120.240913(GOOD),35.933968(GOOD),13.999687(GOOD),0.000000(GOOD),-0.013933(GOOD)
@2026-05-22 10:29:00,56.305569(GOOD),3.625943(GOOD),28.402803(GOOD),0.817119(GOOD),120.023300(GOOD),35.933968(GOOD),13.998686(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:30:00,56.135185(GOOD),3.700000(GOOD),28.377316(GOOD),0.807870(GOOD),119.837967(GOOD),35.933968(GOOD),13.998704(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:31:00,54.796291(GOOD),3.718500(GOOD),28.391216(GOOD),0.854170(GOOD),120.101860(GOOD),35.933968(GOOD),13.998705(GOOD),0.000000(GOOD),-0.020833(GOOD)
@2026-05-22 10:32:00,55.640713(GOOD),3.613000(GOOD),28.384319(GOOD),0.870370(GOOD),119.661850(GOOD),35.959766(GOOD),13.998703(GOOD),0.000000(GOOD),76.946556(GOOD)
@2026-05-22 10:33:00,54.914806(GOOD),3.655600(GOOD),28.368118(GOOD),0.870370(GOOD),120.022926(GOOD),35.959766(GOOD),13.998702(GOOD),0.000000(GOOD),69.543777(GOOD)
@2026-05-22 10:34:00,55.427803(GOOD),3.687000(GOOD),28.388918(GOOD),0.821770(GOOD),120.240540(GOOD),35.959766(GOOD),13.999999(GOOD),0.000000(GOOD),73.249786(GOOD)
@2026-05-22 10:35:00,55.653706(GOOD),3.599999(GOOD),28.388922(GOOD),0.861070(GOOD),120.166656(GOOD),35.959766(GOOD),13.998696(GOOD),0.000000(GOOD),65.335411(GOOD)
@2026-05-22 10:36:00,56.292603(GOOD),3.675900(GOOD),28.388922(GOOD),0.830970(GOOD),119.772942(GOOD),35.959766(GOOD),13.998697(GOOD),0.000000(GOOD),72.652596(GOOD)
@2026-05-22 10:37:00,55.453709(GOOD),3.674100(GOOD),28.405127(GOOD),0.830970(GOOD),119.916527(GOOD),35.959766(GOOD),13.998697(GOOD),0.000000(GOOD),65.164207(GOOD)
@2026-05-22 10:38:00,54.957382(GOOD),3.687000(GOOD),28.384323(GOOD),0.837970(GOOD),119.661835(GOOD),35.959766(GOOD),13.998698(GOOD),0.000000(GOOD),72.004417(GOOD)
@2026-05-22 10:39:00,54.725880(GOOD),3.655599(GOOD),28.395823(GOOD),0.814770(GOOD),119.694321(GOOD),35.959766(GOOD),13.998698(GOOD),0.000000(GOOD),65.516045(GOOD)
@2026-05-22 10:40:00,30.840677(GOOD),3.699999(GOOD),28.391216(GOOD),0.854170(GOOD),120.212830(GOOD),35.959766(GOOD),13.998697(GOOD),0.000000(GOOD),70.735931(GOOD)
@2026-05-22 10:41:00,-0.018321(GOOD),3.668499(GOOD),28.375017(GOOD),0.837970(GOOD),119.990524(GOOD),35.959766(GOOD),13.998697(GOOD),0.000000(GOOD),69.724297(GOOD)
@2026-05-22 10:42:00,-0.018321(GOOD),3.638899(GOOD),28.398119(GOOD),0.847170(GOOD),120.087822(GOOD),35.959766(GOOD),13.997695(GOOD),0.000000(GOOD),69.536804(GOOD)
@2026-05-22 10:43:00,-0.023921(GOOD),3.655599(GOOD),28.400518(GOOD),0.824070(GOOD),120.115509(GOOD),35.959766(GOOD),13.998694(GOOD),0.000000(GOOD),70.918808(GOOD)
@2026-05-22 10:44:00,-0.023921(GOOD),3.675899(GOOD),28.412016(GOOD),0.830971(GOOD),119.833076(GOOD),35.959766(GOOD),13.998694(GOOD),0.000000(GOOD),69.455803(GOOD)
@2026-05-22 10:45:00,-0.024074(GOOD),3.707407(GOOD),28.405090(GOOD),0.831019(GOOD),120.430550(GOOD),35.959808(GOOD),13.998704(GOOD),0.000000(GOOD),72.636574(GOOD)
@2026-05-22 10:46:00,-0.024074(GOOD),3.694408(GOOD),28.405090(GOOD),0.831018(GOOD),120.102051(GOOD),35.959808(GOOD),13.998703(GOOD),0.000000(GOOD),72.245361(GOOD)
@2026-05-22 10:47:00,-0.024074(GOOD),3.707407(GOOD),28.391193(GOOD),0.824118(GOOD),120.259331(GOOD),35.959808(GOOD),13.998704(GOOD),0.000000(GOOD),72.786972(GOOD)
@2026-05-22 10:48:00,-0.024074(GOOD),3.781508(GOOD),28.384296(GOOD),0.840319(GOOD),120.009315(GOOD),35.959808(GOOD),13.999704(GOOD),0.000000(GOOD),70.782379(GOOD)
@2026-05-22 10:49:00,-0.024074(GOOD),3.644407(GOOD),28.412001(GOOD),0.847218(GOOD),119.944435(GOOD),35.959808(GOOD),13.997703(GOOD),0.000000(GOOD),72.740692(GOOD)
@2026-05-22 10:50:00,-0.024074(GOOD),3.687007(GOOD),28.388895(GOOD),0.814818(GOOD),119.833458(GOOD),35.959808(GOOD),13.998705(GOOD),0.000000(GOOD),65.268463(GOOD)
@2026-05-22 10:51:00,-0.024074(GOOD),3.631507(GOOD),28.398094(GOOD),0.840318(GOOD),119.773262(GOOD),35.985710(GOOD),13.997703(GOOD),0.000000(GOOD),72.175873(GOOD)
@2026-05-22 10:52:00,-0.024074(GOOD),3.731507(GOOD),28.384295(GOOD),0.807918(GOOD),120.069435(GOOD),35.985710(GOOD),13.998703(GOOD),0.000000(GOOD),63.911976(GOOD)
@2026-05-22 10:53:00,-0.024074(GOOD),3.594407(GOOD),28.384295(GOOD),0.807918(GOOD),120.416855(GOOD),35.985710(GOOD),13.998703(GOOD),0.000000(GOOD),71.055595(GOOD)
@2026-05-22 10:54:00,-0.024074(GOOD),3.718507(GOOD),28.395802(GOOD),0.831018(GOOD),119.963043(GOOD),35.985710(GOOD),13.998705(GOOD),0.000000(GOOD),64.648079(GOOD)
@2026-05-22 10:55:00,-0.024074(GOOD),3.700007(GOOD),28.398106(GOOD),0.807918(GOOD),120.023117(GOOD),35.985710(GOOD),13.998704(GOOD),0.000000(GOOD),69.731476(GOOD)
@2026-05-22 10:56:00,-0.024074(GOOD),3.650008(GOOD),28.398108(GOOD),0.814818(GOOD),120.023117(GOOD),35.985710(GOOD),13.999704(GOOD),0.000000(GOOD),69.705971(GOOD)
@2026-05-22 10:57:00,-0.025874(GOOD),3.674108(GOOD),28.391209(GOOD),0.847218(GOOD),120.305527(GOOD),35.985710(GOOD),13.998704(GOOD),0.000000(GOOD),71.775467(GOOD)
@2026-05-22 10:58:00,-0.024074(GOOD),3.644408(GOOD),28.391212(GOOD),0.838018(GOOD),120.134346(GOOD),35.985710(GOOD),13.998704(GOOD),0.000000(GOOD),72.592575(GOOD)
@2026-05-22 10:59:00,-0.024074(GOOD),3.668508(GOOD),28.412006(GOOD),0.870418(GOOD),119.963028(GOOD),35.985710(GOOD),13.997704(GOOD),0.000000(GOOD),65.918983(GOOD)
@2026-05-22 11:00:00,-0.024074(GOOD),3.638889(GOOD),28.391203(GOOD),0.824074(GOOD),120.069443(GOOD),35.985672(GOOD),13.997731(GOOD),0.000000(GOOD),72.520836(GOOD)
@2026-05-22 11:01:00,-0.031474(GOOD),3.518489(GOOD),28.419001(GOOD),0.830974(GOOD),120.185242(GOOD),35.985672(GOOD),13.997730(GOOD),0.000000(GOOD),64.280251(GOOD)
@2026-05-22 11:02:00,-0.024074(GOOD),3.705589(GOOD),28.398100(GOOD),0.824074(GOOD),119.819550(GOOD),35.985672(GOOD),13.997729(GOOD),0.000000(GOOD),70.578728(GOOD)
@2026-05-22 11:03:00,-0.025874(GOOD),3.694389(GOOD),28.419003(GOOD),0.821774(GOOD),119.602051(GOOD),35.985672(GOOD),13.997729(GOOD),0.000000(GOOD),66.659737(GOOD)
@2026-05-22 11:04:00,-0.024074(GOOD),3.655589(GOOD),28.412010(GOOD),0.821774(GOOD),119.819664(GOOD),35.985672(GOOD),13.998730(GOOD),0.000000(GOOD),71.680626(GOOD)
@2026-05-22 11:05:00,-0.024074(GOOD),3.699989(GOOD),28.388914(GOOD),0.814774(GOOD),120.069588(GOOD),35.985672(GOOD),13.997728(GOOD),0.000000(GOOD),72.629616(GOOD)
@2026-05-22 11:06:00,-0.025874(GOOD),3.612989(GOOD),28.375017(GOOD),0.821774(GOOD),120.338188(GOOD),35.985672(GOOD),13.997729(GOOD),0.000000(GOOD),68.638916(GOOD)
@2026-05-22 11:07:00,-0.025874(GOOD),3.705589(GOOD),28.391212(GOOD),0.814774(GOOD),120.069641(GOOD),35.985672(GOOD),13.998729(GOOD),0.000000(GOOD),71.807922(GOOD)
@2026-05-22 11:08:00,-0.031474(GOOD),3.705589(GOOD),28.391211(GOOD),0.854174(GOOD),120.319862(GOOD),35.985672(GOOD),13.998732(GOOD),0.000000(GOOD),64.884315(GOOD)
@2026-05-22 11:09:00,-0.025874(GOOD),3.699989(GOOD),28.391209(GOOD),0.847174(GOOD),120.384651(GOOD),35.985672(GOOD),13.999733(GOOD),0.000000(GOOD),69.155113(GOOD)
@2026-05-22 11:10:00,-0.031474(GOOD),3.657389(GOOD),28.391212(GOOD),0.886573(GOOD),120.477257(GOOD),35.985672(GOOD),13.998732(GOOD),0.000000(GOOD),70.516212(GOOD)
@2026-05-22 11:11:00,-0.024074(GOOD),3.799989(GOOD),28.398111(GOOD),0.877273(GOOD),120.305862(GOOD),36.011471(GOOD),13.998732(GOOD),0.000000(GOOD),70.902824(GOOD)
@2026-05-22 11:12:00,-0.031474(GOOD),3.668489(GOOD),28.391212(GOOD),0.877273(GOOD),120.227150(GOOD),35.985672(GOOD),13.997732(GOOD),0.000000(GOOD),72.386749(GOOD)
@2026-05-22 11:13:00,-0.031474(GOOD),3.712988(GOOD),28.412018(GOOD),0.877273(GOOD),119.930847(GOOD),36.011471(GOOD),13.998735(GOOD),0.000000(GOOD),64.108963(GOOD)
@2026-05-22 11:14:00,-0.024074(GOOD),3.625889(GOOD),28.405117(GOOD),0.824073(GOOD),120.324341(GOOD),36.011471(GOOD),13.998737(GOOD),0.000000(GOOD),69.632065(GOOD)
@2026-05-22 11:15:00,-0.024074(GOOD),3.674074(GOOD),28.412039(GOOD),0.831019(GOOD),119.851852(GOOD),36.011517(GOOD),13.997731(GOOD),0.000000(GOOD),71.527779(GOOD)
@2026-05-22 11:16:00,-0.024074(GOOD),3.712975(GOOD),28.402840(GOOD),0.838018(GOOD),119.930443(GOOD),36.011517(GOOD),13.998732(GOOD),0.000000(GOOD),66.622681(GOOD)
@2026-05-22 11:17:00,-0.031474(GOOD),3.705575(GOOD),28.395842(GOOD),0.838018(GOOD),120.134132(GOOD),36.011517(GOOD),13.998732(GOOD),0.000000(GOOD),71.317078(GOOD)
@2026-05-22 11:18:00,-0.031474(GOOD),3.718475(GOOD),28.412043(GOOD),0.807918(GOOD),119.754433(GOOD),36.011517(GOOD),13.998732(GOOD),0.000000(GOOD),64.208275(GOOD)
@2026-05-22 11:19:00,-0.024074(GOOD),3.686976(GOOD),28.405140(GOOD),0.807918(GOOD),119.898048(GOOD),36.011517(GOOD),13.998733(GOOD),0.000000(GOOD),71.988365(GOOD)
@2026-05-22 11:20:00,-0.031474(GOOD),3.812976(GOOD),28.419039(GOOD),0.775518(GOOD),119.884148(GOOD),36.011517(GOOD),13.997734(GOOD),0.000000(GOOD),71.916664(GOOD)
@2026-05-22 11:21:00,-0.024074(GOOD),3.775876(GOOD),28.412039(GOOD),0.800918(GOOD),120.194458(GOOD),36.011517(GOOD),13.998734(GOOD),0.000000(GOOD),64.414375(GOOD)
@2026-05-22 11:22:00,-0.031474(GOOD),3.686975(GOOD),28.412039(GOOD),0.831018(GOOD),119.833252(GOOD),36.011517(GOOD),13.998733(GOOD),0.000000(GOOD),68.661980(GOOD)
@2026-05-22 11:23:00,-0.024074(GOOD),3.736976(GOOD),28.391241(GOOD),0.798618(GOOD),120.055565(GOOD),36.011517(GOOD),13.998736(GOOD),0.000000(GOOD),71.486092(GOOD)
@2026-05-22 11:24:00,-0.024074(GOOD),3.655576(GOOD),28.398144(GOOD),0.824118(GOOD),120.444382(GOOD),36.011517(GOOD),13.998737(GOOD),0.000000(GOOD),66.731506(GOOD)
@2026-05-22 11:25:00,-0.024074(GOOD),3.668476(GOOD),28.391243(GOOD),0.814818(GOOD),120.023079(GOOD),36.011517(GOOD),13.998737(GOOD),0.000000(GOOD),71.384293(GOOD)
@2026-05-22 11:26:00,-0.031474(GOOD),3.668476(GOOD),28.421341(GOOD),0.861118(GOOD),120.430473(GOOD),36.011517(GOOD),13.998739(GOOD),0.000000(GOOD),66.886612(GOOD)
@2026-05-22 11:27:00,-0.025874(GOOD),3.612976(GOOD),28.391239(GOOD),0.877318(GOOD),120.324081(GOOD),36.011517(GOOD),13.998740(GOOD),0.000000(GOOD),70.164429(GOOD)
@2026-05-22 11:28:00,-0.031474(GOOD),3.694376(GOOD),28.398142(GOOD),0.854218(GOOD),119.786995(GOOD),36.011517(GOOD),13.997741(GOOD),0.000000(GOOD),71.768654(GOOD)
@2026-05-22 11:29:00,-0.024074(GOOD),3.707376(GOOD),28.414440(GOOD),0.893518(GOOD),120.319489(GOOD),36.011517(GOOD),13.998743(GOOD),0.000000(GOOD),64.562546(GOOD)
@2026-05-22 11:30:00,-0.024074(GOOD),3.694444(GOOD),28.407406(GOOD),0.870370(GOOD),120.023140(GOOD),36.037380(GOOD),13.998704(GOOD),0.000000(GOOD),72.692131(GOOD)
@2026-05-22 11:31:00,-0.031474(GOOD),3.674144(GOOD),28.405102(GOOD),0.863370(GOOD),120.152840(GOOD),36.037380(GOOD),13.997704(GOOD),0.000000(GOOD),72.307922(GOOD)
@2026-05-22 11:32:00,-0.031474(GOOD),3.687044(GOOD),28.398102(GOOD),0.837970(GOOD),119.884346(GOOD),36.037380(GOOD),13.997705(GOOD),0.000000(GOOD),64.375160(GOOD)
@2026-05-22 11:33:00,-0.025874(GOOD),3.731544(GOOD),28.405107(GOOD),0.830971(GOOD),120.037048(GOOD),36.037380(GOOD),13.997704(GOOD),0.000000(GOOD),71.046463(GOOD)
@2026-05-22 11:34:00,-0.024074(GOOD),3.694444(GOOD),28.414402(GOOD),0.847170(GOOD),120.541740(GOOD),36.037380(GOOD),13.997704(GOOD),0.000000(GOOD),72.606659(GOOD)
@2026-05-22 11:35:00,-0.024074(GOOD),3.687044(GOOD),28.391203(GOOD),0.900470(GOOD),120.324127(GOOD),36.037380(GOOD),13.998701(GOOD),0.000000(GOOD),64.382088(GOOD)
@2026-05-22 11:36:00,-0.024074(GOOD),3.781544(GOOD),28.391203(GOOD),0.861070(GOOD),120.240715(GOOD),36.037380(GOOD),13.997701(GOOD),0.000000(GOOD),69.277985(GOOD)
@2026-05-22 11:37:00,-0.024074(GOOD),3.731544(GOOD),28.398102(GOOD),0.840270(GOOD),120.226791(GOOD),36.037380(GOOD),13.997702(GOOD),0.000000(GOOD),72.349693(GOOD)
@2026-05-22 11:38:00,-0.024074(GOOD),3.724144(GOOD),28.428200(GOOD),0.847170(GOOD),120.194504(GOOD),36.037380(GOOD),13.997701(GOOD),0.000000(GOOD),64.398308(GOOD)
@2026-05-22 11:39:00,-0.025874(GOOD),3.781544(GOOD),28.421295(GOOD),0.791671(GOOD),120.713020(GOOD),36.037380(GOOD),13.997701(GOOD),0.000000(GOOD),69.335808(GOOD)
@2026-05-22 11:40:00,-0.031474(GOOD),3.668545(GOOD),28.398090(GOOD),0.800871(GOOD),120.166733(GOOD),36.050282(GOOD),13.998702(GOOD),0.000000(GOOD),72.067322(GOOD)
@2026-05-22 11:41:00,-0.024074(GOOD),3.675946(GOOD),28.398090(GOOD),0.798571(GOOD),120.259331(GOOD),36.050282(GOOD),13.997704(GOOD),0.000000(GOOD),64.155319(GOOD)
@2026-05-22 11:42:00,-0.031474(GOOD),3.655645(GOOD),28.414389(GOOD),0.814771(GOOD),119.819550(GOOD),36.050282(GOOD),13.996802(GOOD),0.000000(GOOD),69.273315(GOOD)
@2026-05-22 11:43:00,-0.024074(GOOD),3.594445(GOOD),28.414385(GOOD),0.830971(GOOD),120.152832(GOOD),36.050282(GOOD),13.997703(GOOD),0.000000(GOOD),72.159904(GOOD)
@2026-05-22 11:44:00,-0.024074(GOOD),3.625946(GOOD),28.421284(GOOD),0.861071(GOOD),120.036995(GOOD),36.050282(GOOD),13.997702(GOOD),0.000000(GOOD),64.210823(GOOD)
@2026-05-22 11:45:00,-0.024074(GOOD),3.644444(GOOD),28.407406(GOOD),0.861111(GOOD),119.712959(GOOD),36.050289(GOOD),13.997731(GOOD),0.000000(GOOD),71.893517(GOOD)
@2026-05-22 11:46:00,-0.024074(GOOD),3.681544(GOOD),28.428209(GOOD),0.861111(GOOD),120.208138(GOOD),36.050289(GOOD),13.997732(GOOD),0.000000(GOOD),71.949142(GOOD)
@2026-05-22 11:47:00,-0.024074(GOOD),3.763044(GOOD),28.407408(GOOD),0.909711(GOOD),120.134148(GOOD),36.050289(GOOD),13.997733(GOOD),0.000000(GOOD),64.453728(GOOD)
@2026-05-22 11:48:00,-0.024074(GOOD),3.644445(GOOD),28.428209(GOOD),0.909711(GOOD),120.041527(GOOD),36.089088(GOOD),13.998734(GOOD),0.000000(GOOD),71.872696(GOOD)
@2026-05-22 11:49:00,-0.024074(GOOD),3.650045(GOOD),28.407413(GOOD),0.893511(GOOD),120.069229(GOOD),36.089088(GOOD),13.998432(GOOD),0.000000(GOOD),70.562485(GOOD)
@2026-05-22 11:50:00,-0.024074(GOOD),3.707446(GOOD),28.435207(GOOD),0.886611(GOOD),120.194313(GOOD),36.089088(GOOD),13.996832(GOOD),0.000000(GOOD),69.141159(GOOD)
@2026-05-22 11:51:00,-0.024074(GOOD),3.707446(GOOD),28.405107(GOOD),0.893512(GOOD),120.087807(GOOD),36.089088(GOOD),13.997732(GOOD),0.000000(GOOD),65.321648(GOOD)
@2026-05-22 11:52:00,-0.024074(GOOD),3.705646(GOOD),28.414408(GOOD),0.861111(GOOD),120.245216(GOOD),36.089088(GOOD),13.997733(GOOD),0.000000(GOOD),68.525337(GOOD)
@2026-05-22 11:53:00,-0.024074(GOOD),3.638946(GOOD),28.428209(GOOD),0.824112(GOOD),120.319321(GOOD),36.089088(GOOD),13.997731(GOOD),0.000000(GOOD),72.166527(GOOD)
@2026-05-22 11:54:00,-0.018474(GOOD),3.755646(GOOD),28.414408(GOOD),0.831012(GOOD),120.115524(GOOD),36.089088(GOOD),13.996428(GOOD),0.000000(GOOD),64.608620(GOOD)
@2026-05-22 11:55:00,-0.024074(GOOD),3.731545(GOOD),28.414406(GOOD),0.798612(GOOD),119.962807(GOOD),36.089088(GOOD),13.997725(GOOD),0.000000(GOOD),67.805382(GOOD)
@2026-05-22 11:56:00,-0.024074(GOOD),3.674145(GOOD),28.414408(GOOD),0.800912(GOOD),120.555397(GOOD),36.089088(GOOD),13.995527(GOOD),0.000000(GOOD),69.263695(GOOD)
@2026-05-22 11:57:00,-0.024074(GOOD),3.675946(GOOD),28.428204(GOOD),0.798612(GOOD),119.851715(GOOD),36.089088(GOOD),13.996827(GOOD),0.000000(GOOD),71.916512(GOOD)
@2026-05-22 11:58:00,-0.024074(GOOD),3.707445(GOOD),28.421303(GOOD),0.800912(GOOD),120.351738(GOOD),36.089088(GOOD),13.997725(GOOD),0.000000(GOOD),64.499802(GOOD)
@2026-05-22 11:59:00,-0.024074(GOOD),3.687045(GOOD),28.444403(GOOD),0.800912(GOOD),120.277634(GOOD),36.101990(GOOD),13.997724(GOOD),0.000000(GOOD),68.094696(GOOD)
@2026-05-22 12:00:00,-0.024074(GOOD),3.768518(GOOD),28.444445(GOOD),0.791667(GOOD),120.069443(GOOD),36.101997(GOOD),13.997407(GOOD),0.000000(GOOD),68.539352(GOOD)
@2026-05-22 12:01:00,-0.024074(GOOD),3.825919(GOOD),28.430645(GOOD),0.775467(GOOD),120.338158(GOOD),36.101997(GOOD),13.996807(GOOD),0.000000(GOOD),71.564781(GOOD)
@2026-05-22 12:02:00,-0.024074(GOOD),3.750019(GOOD),28.430643(GOOD),0.768467(GOOD),120.009476(GOOD),36.101997(GOOD),13.997405(GOOD),0.000000(GOOD),64.569382(GOOD)
@2026-05-22 12:03:00,-0.024074(GOOD),3.707419(GOOD),28.423641(GOOD),0.798567(GOOD),120.273293(GOOD),36.101997(GOOD),13.997406(GOOD),0.000000(GOOD),65.935204(GOOD)
@2026-05-22 12:04:00,-0.024074(GOOD),3.663019(GOOD),28.437536(GOOD),0.791667(GOOD),119.819672(GOOD),36.101997(GOOD),13.998705(GOOD),0.000000(GOOD),72.261597(GOOD)
@2026-05-22 12:05:00,-0.024074(GOOD),3.718519(GOOD),28.435238(GOOD),0.775467(GOOD),120.352074(GOOD),36.101997(GOOD),13.998703(GOOD),0.000000(GOOD),70.199097(GOOD)
@2026-05-22 12:06:00,-0.024074(GOOD),3.707419(GOOD),28.467640(GOOD),0.775467(GOOD),120.083473(GOOD),36.101997(GOOD),13.995502(GOOD),0.000000(GOOD),69.770798(GOOD)
