$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-09 01:01:00,50.162994(GOOD),-0.016722(GOOD),20.030136(GOOD),0.921341(GOOD),-0.157352(GOOD),24.227419(GOOD),14.001873(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-09 01:02:00,51.279598(GOOD),-0.009322(GOOD),20.037039(GOOD),0.912041(GOOD),-0.087952(GOOD),24.227419(GOOD),14.001873(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-09 01:03:00,50.477795(GOOD),-0.022222(GOOD),20.039438(GOOD),0.949141(GOOD),-0.074052(GOOD),24.227419(GOOD),14.001872(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-09 01:04:00,50.249981(GOOD),-0.003722(GOOD),20.039442(GOOD),0.923641(GOOD),-0.060152(GOOD),24.227419(GOOD),14.001873(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-09 01:05:00,50.062984(GOOD),-0.014822(GOOD),20.034744(GOOD),0.912041(GOOD),-0.157352(GOOD),24.227419(GOOD),14.001873(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-09 01:06:00,49.894382(GOOD),-0.009322(GOOD),20.023140(GOOD),0.944441(GOOD),-0.175852(GOOD),24.227419(GOOD),14.002873(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-09 01:07:00,49.655579(GOOD),-0.009322(GOOD),20.023142(GOOD),0.960640(GOOD),-0.106452(GOOD),24.227419(GOOD),14.002873(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-09 01:08:00,49.736984(GOOD),-0.016722(GOOD),20.030142(GOOD),0.960640(GOOD),-0.060152(GOOD),24.201618(GOOD),14.001872(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-09 01:09:00,49.203674(GOOD),-0.009322(GOOD),20.016245(GOOD),0.932940(GOOD),-0.143452(GOOD),24.201618(GOOD),14.002874(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-09 01:10:00,50.244377(GOOD),-0.022222(GOOD),20.044041(GOOD),0.969940(GOOD),-0.106452(GOOD),24.201618(GOOD),14.001873(GOOD),0.000000(GOOD),-0.013685(GOOD)
@2026-03-09 01:11:00,49.875885(GOOD),-0.014822(GOOD),20.037035(GOOD),0.919040(GOOD),-0.083252(GOOD),24.201618(GOOD),14.001874(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-09 01:12:00,-0.036812(GOOD),-0.003722(GOOD),20.013935(GOOD),0.895840(GOOD),-0.074052(GOOD),24.201618(GOOD),14.001876(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-09 01:13:00,-0.042412(GOOD),-0.009322(GOOD),20.057924(GOOD),0.923640(GOOD),-0.157352(GOOD),24.201618(GOOD),14.001875(GOOD),0.000000(GOOD),-0.011385(GOOD)
@2026-03-09 01:14:00,-0.047912(GOOD),-0.022222(GOOD),20.020819(GOOD),0.923640(GOOD),-0.046252(GOOD),24.201618(GOOD),14.000976(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-09 01:15:00,-0.038889(GOOD),-0.016667(GOOD),20.013887(GOOD),0.944444(GOOD),-0.120370(GOOD),24.188751(GOOD),14.000973(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-09 01:16:00,-0.042589(GOOD),-0.016667(GOOD),20.030087(GOOD),0.925944(GOOD),-0.120370(GOOD),24.188751(GOOD),14.000974(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-09 01:17:00,-0.044389(GOOD),-0.009267(GOOD),20.013893(GOOD),0.930645(GOOD),-0.161970(GOOD),24.188751(GOOD),14.003173(GOOD),0.000000(GOOD),-0.000041(GOOD)
@2026-03-09 01:18:00,-0.049989(GOOD),-0.014767(GOOD),20.016186(GOOD),0.928244(GOOD),-0.060170(GOOD),24.188751(GOOD),14.001872(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-09 01:19:00,-0.055589(GOOD),-0.022167(GOOD),20.030083(GOOD),0.898144(GOOD),-0.092570(GOOD),24.188751(GOOD),14.003174(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-09 01:20:00,-0.044389(GOOD),-0.009267(GOOD),19.999983(GOOD),0.937544(GOOD),-0.157370(GOOD),24.188751(GOOD),14.001874(GOOD),0.000000(GOOD),-0.020641(GOOD)
@2026-03-09 01:21:00,-0.044389(GOOD),-0.003667(GOOD),20.036983(GOOD),0.979244(GOOD),-0.157370(GOOD),24.188751(GOOD),14.001873(GOOD),0.000000(GOOD),-0.006741(GOOD)
@2026-03-09 01:22:00,-0.049989(GOOD),-0.016667(GOOD),20.043982(GOOD),0.925944(GOOD),-0.143470(GOOD),24.188751(GOOD),14.003174(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-09 01:23:00,-0.049989(GOOD),-0.016667(GOOD),20.023079(GOOD),0.960644(GOOD),-0.161970(GOOD),24.188751(GOOD),14.002873(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-09 01:24:00,-0.055589(GOOD),-0.003667(GOOD),20.023073(GOOD),0.909744(GOOD),-0.055570(GOOD),24.188751(GOOD),14.001875(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-09 01:25:00,-0.049989(GOOD),-0.022167(GOOD),20.020775(GOOD),0.912044(GOOD),-0.157370(GOOD),24.188751(GOOD),14.002873(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-09 01:26:00,-0.055589(GOOD),-0.014767(GOOD),20.023075(GOOD),0.930644(GOOD),-0.106470(GOOD),24.188751(GOOD),14.002873(GOOD),0.000000(GOOD),-0.006741(GOOD)
@2026-03-09 01:27:00,-0.049989(GOOD),0.001733(GOOD),20.034674(GOOD),0.937544(GOOD),-0.060170(GOOD),24.188751(GOOD),14.001872(GOOD),0.000000(GOOD),-0.011441(GOOD)
@2026-03-09 01:28:00,-0.049989(GOOD),-0.022167(GOOD),20.030066(GOOD),0.909744(GOOD),-0.111070(GOOD),24.188751(GOOD),14.001873(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-09 01:29:00,-0.055589(GOOD),-0.003667(GOOD),20.004562(GOOD),0.912044(GOOD),-0.120370(GOOD),24.188751(GOOD),14.001873(GOOD),0.000000(GOOD),-0.000041(GOOD)
@2026-03-09 01:30:00,-0.055556(GOOD),-0.009259(GOOD),20.046297(GOOD),0.902778(GOOD),-0.106481(GOOD),24.201647(GOOD),14.001945(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-09 01:31:00,-0.044356(GOOD),-0.022159(GOOD),20.023102(GOOD),0.946778(GOOD),-0.060181(GOOD),24.201647(GOOD),14.001047(GOOD),0.000000(GOOD),-0.013685(GOOD)
@2026-03-09 01:32:00,-0.044356(GOOD),-0.003659(GOOD),20.013903(GOOD),0.937478(GOOD),-0.115681(GOOD),24.201647(GOOD),14.001946(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-09 01:33:00,-0.055556(GOOD),-0.016659(GOOD),20.006908(GOOD),0.953678(GOOD),-0.143481(GOOD),24.201647(GOOD),14.001945(GOOD),0.000000(GOOD),-0.011385(GOOD)
@2026-03-09 01:34:00,-0.055556(GOOD),-0.011059(GOOD),20.027803(GOOD),0.918978(GOOD),-0.161981(GOOD),24.188847(GOOD),14.003244(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-09 01:35:00,-0.055556(GOOD),-0.003659(GOOD),20.013906(GOOD),0.928178(GOOD),-0.161981(GOOD),24.188847(GOOD),14.001945(GOOD),0.000000(GOOD),-0.018285(GOOD)
@2026-03-09 01:36:00,-0.055556(GOOD),-0.009259(GOOD),20.037004(GOOD),0.953678(GOOD),-0.134281(GOOD),24.188847(GOOD),14.001945(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-09 01:37:00,-0.044356(GOOD),-0.016659(GOOD),20.020805(GOOD),0.946778(GOOD),-0.046281(GOOD),24.188847(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013685(GOOD)
@2026-03-09 01:38:00,-0.049956(GOOD),-0.009259(GOOD),20.030106(GOOD),0.942078(GOOD),-0.087981(GOOD),24.188847(GOOD),14.001945(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-09 01:39:00,-0.049956(GOOD),-0.016659(GOOD),20.037004(GOOD),0.944377(GOOD),-0.087981(GOOD),24.188847(GOOD),14.003244(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-09 01:40:00,-0.055556(GOOD),-0.022159(GOOD),20.037004(GOOD),0.911977(GOOD),-0.134281(GOOD),24.188847(GOOD),14.002944(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-09 01:41:00,-0.049956(GOOD),-0.009259(GOOD),20.043997(GOOD),0.911977(GOOD),-0.120381(GOOD),24.188847(GOOD),14.001944(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-09 01:42:00,-0.044356(GOOD),-0.014759(GOOD),20.057896(GOOD),0.939777(GOOD),-0.120381(GOOD),24.188847(GOOD),14.003242(GOOD),0.000000(GOOD),-0.004385(GOOD)
@2026-03-09 01:43:00,-0.055556(GOOD),-0.011059(GOOD),19.993092(GOOD),0.914378(GOOD),-0.115681(GOOD),24.188847(GOOD),14.002943(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-09 01:44:00,-0.049956(GOOD),-0.009259(GOOD),20.030092(GOOD),0.888877(GOOD),-0.129581(GOOD),24.188847(GOOD),14.002945(GOOD),0.000000(GOOD),-0.011385(GOOD)
@2026-03-09 01:45:00,-0.050000(GOOD),-0.014815(GOOD),20.020834(GOOD),0.928241(GOOD),-0.060185(GOOD),24.188751(GOOD),14.001945(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-09 01:46:00,-0.055600(GOOD),-0.016715(GOOD),20.030136(GOOD),0.928241(GOOD),-0.143485(GOOD),24.188751(GOOD),14.001943(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-09 01:47:00,-0.055600(GOOD),-0.009315(GOOD),20.013939(GOOD),0.930641(GOOD),-0.157385(GOOD),24.188751(GOOD),14.001942(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-09 01:48:00,-0.050000(GOOD),-0.016715(GOOD),20.030252(GOOD),0.893541(GOOD),-0.074085(GOOD),24.188751(GOOD),14.002942(GOOD),0.000000(GOOD),-0.011441(GOOD)
@2026-03-09 01:49:00,-0.050000(GOOD),-0.022215(GOOD),20.044149(GOOD),0.928241(GOOD),-0.134285(GOOD),24.188751(GOOD),14.001943(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-09 01:50:00,-0.050000(GOOD),-0.022215(GOOD),20.007050(GOOD),0.872741(GOOD),-0.060185(GOOD),24.188751(GOOD),14.003243(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-09 01:51:00,-0.055600(GOOD),-0.014815(GOOD),20.023144(GOOD),0.881941(GOOD),-0.120385(GOOD),24.188751(GOOD),14.001944(GOOD),0.000000(GOOD),-0.000041(GOOD)
@2026-03-09 01:52:00,-0.044400(GOOD),-0.009315(GOOD),20.034851(GOOD),0.928241(GOOD),-0.143485(GOOD),24.188751(GOOD),14.001044(GOOD),0.000000(GOOD),-0.006741(GOOD)
@2026-03-09 01:53:00,-0.050000(GOOD),-0.003715(GOOD),20.020950(GOOD),0.872741(GOOD),-0.161985(GOOD),24.188751(GOOD),14.001945(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-09 01:54:00,-0.050000(GOOD),-0.022215(GOOD),20.023146(GOOD),0.895841(GOOD),-0.129585(GOOD),24.188751(GOOD),14.002943(GOOD),0.000000(GOOD),-0.013741(GOOD)
@2026-03-09 01:55:00,-0.050000(GOOD),-0.003715(GOOD),20.030251(GOOD),0.932941(GOOD),-0.161985(GOOD),24.188751(GOOD),14.001942(GOOD),0.000000(GOOD),-0.006741(GOOD)
@2026-03-09 01:56:00,-0.050000(GOOD),-0.009315(GOOD),20.013948(GOOD),0.944441(GOOD),-0.092585(GOOD),24.188751(GOOD),14.002942(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-09 01:57:00,-0.050000(GOOD),-0.022215(GOOD),20.023252(GOOD),0.872741(GOOD),-0.143485(GOOD),24.188751(GOOD),14.001944(GOOD),0.000000(GOOD),-0.006741(GOOD)
@2026-03-09 01:58:00,-0.050000(GOOD),-0.009315(GOOD),20.037045(GOOD),0.893541(GOOD),-0.161985(GOOD),24.188751(GOOD),14.001941(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-09 01:59:00,-0.038900(GOOD),-0.014815(GOOD),20.037041(GOOD),0.895841(GOOD),-0.148085(GOOD),24.188751(GOOD),14.001940(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-09 02:00:00,-0.050000(GOOD),-0.022222(GOOD),20.013887(GOOD),0.937500(GOOD),-0.060185(GOOD),24.188751(GOOD),14.003241(GOOD),0.000000(GOOD),-0.011574(GOOD)
@2026-03-09 02:01:00,-0.050000(GOOD),-0.014822(GOOD),20.030083(GOOD),0.902800(GOOD),-0.134285(GOOD),24.188751(GOOD),14.001941(GOOD),0.000000(GOOD),0.016026(GOOD)
@2026-03-09 02:02:00,-0.044400(GOOD),-0.014822(GOOD),20.016182(GOOD),0.865700(GOOD),-0.074085(GOOD),24.162951(GOOD),14.001941(GOOD),0.000000(GOOD),-0.020774(GOOD)
@2026-03-09 02:03:00,-0.050000(GOOD),-0.020422(GOOD),20.023088(GOOD),0.898100(GOOD),-0.087985(GOOD),24.162951(GOOD),14.001042(GOOD),0.000000(GOOD),0.002126(GOOD)
@2026-03-09 02:04:00,-0.050000(GOOD),-0.003722(GOOD),20.013887(GOOD),0.902800(GOOD),-0.120385(GOOD),24.162951(GOOD),14.003239(GOOD),0.000000(GOOD),0.016026(GOOD)
