$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-25 20:14:00,-0.037037(GOOD),2.766739(GOOD),37.541664(GOOD),0.555558(GOOD),109.569382(GOOD),29.927877(GOOD),13.998745(GOOD),214.621994(GOOD),59.266026(GOOD)
@2026-03-25 20:15:00,-0.037037(GOOD),2.785185(GOOD),37.532406(GOOD),0.613426(GOOD),109.212959(GOOD),29.927877(GOOD),13.998704(GOOD),214.801834(GOOD),58.467590(GOOD)
@2026-03-25 20:16:00,-0.031537(GOOD),2.659285(GOOD),37.534706(GOOD),0.581026(GOOD),109.055443(GOOD),29.927877(GOOD),13.998705(GOOD),215.553665(GOOD),57.754585(GOOD)
@2026-03-25 20:17:00,-0.037037(GOOD),2.846285(GOOD),37.555603(GOOD),0.557926(GOOD),109.370239(GOOD),29.927877(GOOD),13.997705(GOOD),215.794205(GOOD),56.696789(GOOD)
@2026-03-25 20:18:00,-0.037037(GOOD),2.805585(GOOD),37.534698(GOOD),0.627326(GOOD),109.694244(GOOD),29.927877(GOOD),13.999003(GOOD),214.350998(GOOD),55.671288(GOOD)
@2026-03-25 20:19:00,-0.037037(GOOD),2.766685(GOOD),37.548592(GOOD),0.588026(GOOD),109.254425(GOOD),29.927877(GOOD),13.998702(GOOD),215.222961(GOOD),54.810173(GOOD)
@2026-03-25 20:20:00,-0.031537(GOOD),2.766685(GOOD),37.511593(GOOD),0.557926(GOOD),109.430298(GOOD),29.927877(GOOD),13.998703(GOOD),215.854279(GOOD),57.516159(GOOD)
@2026-03-25 20:21:00,-0.031537(GOOD),2.772186(GOOD),37.548595(GOOD),0.620426(GOOD),109.259117(GOOD),29.927877(GOOD),14.000602(GOOD),215.222961(GOOD),62.266048(GOOD)
@2026-03-25 20:22:00,-0.031537(GOOD),2.761086(GOOD),37.527794(GOOD),0.571826(GOOD),109.462830(GOOD),29.927877(GOOD),13.998704(GOOD),215.222946(GOOD),61.937340(GOOD)
@2026-03-25 20:23:00,-0.037037(GOOD),2.872186(GOOD),37.539391(GOOD),0.555626(GOOD),109.430344(GOOD),29.927877(GOOD),13.999702(GOOD),216.214935(GOOD),61.710533(GOOD)
@2026-03-25 20:24:00,-0.037037(GOOD),2.811086(GOOD),37.511593(GOOD),0.618126(GOOD),109.259109(GOOD),29.927877(GOOD),13.999701(GOOD),215.252960(GOOD),61.185032(GOOD)
@2026-03-25 20:25:00,-0.037037(GOOD),2.811085(GOOD),37.555595(GOOD),0.588026(GOOD),109.523010(GOOD),29.927877(GOOD),13.997701(GOOD),216.275284(GOOD),60.691933(GOOD)
@2026-03-25 20:26:00,-0.037037(GOOD),2.798085(GOOD),37.550896(GOOD),0.555626(GOOD),109.555420(GOOD),29.927877(GOOD),14.001900(GOOD),217.026901(GOOD),59.830826(GOOD)
@2026-03-25 20:27:00,-0.037037(GOOD),2.703685(GOOD),37.532394(GOOD),0.620426(GOOD),109.397934(GOOD),29.927877(GOOD),13.997701(GOOD),215.764130(GOOD),59.039219(GOOD)
@2026-03-25 20:28:00,-0.037037(GOOD),2.811085(GOOD),37.557896(GOOD),0.581026(GOOD),109.411819(GOOD),29.927877(GOOD),13.997699(GOOD),215.523605(GOOD),58.115509(GOOD)
@2026-03-25 20:29:00,-0.037037(GOOD),2.798085(GOOD),37.539394(GOOD),0.555626(GOOD),109.226601(GOOD),29.953678(GOOD),13.997698(GOOD),215.313202(GOOD),57.340096(GOOD)
@2026-03-25 20:30:00,-0.037037(GOOD),2.727778(GOOD),37.548611(GOOD),0.620370(GOOD),109.162033(GOOD),29.927877(GOOD),14.000000(GOOD),215.132568(GOOD),56.298615(GOOD)
@2026-03-25 20:31:00,-0.037037(GOOD),2.722178(GOOD),37.518509(GOOD),0.587970(GOOD),109.398125(GOOD),29.953678(GOOD),14.001002(GOOD),215.012299(GOOD),55.270809(GOOD)
@2026-03-25 20:32:00,-0.037037(GOOD),2.585178(GOOD),37.527809(GOOD),0.564770(GOOD),109.509346(GOOD),29.953678(GOOD),13.999704(GOOD),215.162628(GOOD),61.990719(GOOD)
@2026-03-25 20:33:00,-0.037037(GOOD),2.716679(GOOD),37.527809(GOOD),0.636570(GOOD),109.615730(GOOD),29.953678(GOOD),13.999704(GOOD),215.313156(GOOD),62.328724(GOOD)
@2026-03-25 20:34:00,-0.037037(GOOD),2.777779(GOOD),37.527805(GOOD),0.611070(GOOD),109.384453(GOOD),29.953678(GOOD),13.999701(GOOD),214.982391(GOOD),62.134331(GOOD)
@2026-03-25 20:35:00,-0.037037(GOOD),2.798079(GOOD),37.520802(GOOD),0.587970(GOOD),109.615852(GOOD),29.953678(GOOD),13.999005(GOOD),215.252823(GOOD),62.000034(GOOD)
@2026-03-25 20:36:00,-0.037037(GOOD),2.746280(GOOD),37.546303(GOOD),0.541670(GOOD),109.393547(GOOD),29.953678(GOOD),13.997705(GOOD),215.824127(GOOD),61.819439(GOOD)
@2026-03-25 20:37:00,-0.037037(GOOD),2.855580(GOOD),37.518505(GOOD),0.604170(GOOD),109.365738(GOOD),29.953678(GOOD),14.000607(GOOD),215.072388(GOOD),61.287037(GOOD)
@2026-03-25 20:38:00,-0.031537(GOOD),2.729580(GOOD),37.541702(GOOD),0.587970(GOOD),109.509338(GOOD),29.953678(GOOD),13.999003(GOOD),215.403183(GOOD),60.826439(GOOD)
@2026-03-25 20:39:00,-0.031537(GOOD),2.779580(GOOD),37.511600(GOOD),0.562470(GOOD),109.351936(GOOD),29.953678(GOOD),13.999704(GOOD),214.861984(GOOD),60.027824(GOOD)
@2026-03-25 20:40:00,-0.037037(GOOD),2.766680(GOOD),37.525497(GOOD),0.627271(GOOD),109.620430(GOOD),29.953678(GOOD),13.999706(GOOD),215.252655(GOOD),59.377304(GOOD)
@2026-03-25 20:41:00,-0.037037(GOOD),2.735180(GOOD),37.520802(GOOD),0.611070(GOOD),109.148132(GOOD),29.953678(GOOD),13.997708(GOOD),215.432999(GOOD),58.483791(GOOD)
@2026-03-25 20:42:00,-0.031537(GOOD),2.711080(GOOD),37.548595(GOOD),0.571770(GOOD),109.490738(GOOD),29.953678(GOOD),13.998709(GOOD),214.891800(GOOD),57.629570(GOOD)
@2026-03-25 20:43:00,-0.031537(GOOD),2.692580(GOOD),37.555595(GOOD),0.534670(GOOD),109.463028(GOOD),29.953678(GOOD),13.999713(GOOD),215.042191(GOOD),56.807877(GOOD)
@2026-03-25 20:44:00,-0.031537(GOOD),2.761080(GOOD),37.539398(GOOD),0.620371(GOOD),109.851929(GOOD),29.953678(GOOD),14.000614(GOOD),215.342804(GOOD),55.851879(GOOD)
@2026-03-25 20:45:00,-0.031481(GOOD),2.779629(GOOD),37.555553(GOOD),0.587963(GOOD),109.509254(GOOD),29.953684(GOOD),13.998704(GOOD),215.162628(GOOD),55.006947(GOOD)
@2026-03-25 20:46:00,-0.036981(GOOD),2.822229(GOOD),37.520752(GOOD),0.571763(GOOD),109.694351(GOOD),29.953684(GOOD),13.999004(GOOD),214.651520(GOOD),53.305637(GOOD)
@2026-03-25 20:47:00,-0.036981(GOOD),2.790730(GOOD),37.541660(GOOD),0.620363(GOOD),109.444359(GOOD),29.953684(GOOD),13.999004(GOOD),216.154846(GOOD),62.243137(GOOD)
@2026-03-25 20:48:00,-0.036981(GOOD),2.790730(GOOD),37.527756(GOOD),0.604163(GOOD),109.148079(GOOD),29.953684(GOOD),13.999005(GOOD),216.154831(GOOD),62.213032(GOOD)
@2026-03-25 20:49:00,-0.036981(GOOD),2.761130(GOOD),37.532356(GOOD),0.571763(GOOD),109.240700(GOOD),29.953684(GOOD),13.997705(GOOD),215.523407(GOOD),61.805634(GOOD)
@2026-03-25 20:50:00,-0.036981(GOOD),2.764830(GOOD),37.511555(GOOD),0.578663(GOOD),109.509308(GOOD),29.953684(GOOD),13.998704(GOOD),214.501343(GOOD),61.435223(GOOD)
@2026-03-25 20:51:00,-0.031481(GOOD),2.753731(GOOD),37.518452(GOOD),0.571763(GOOD),109.300888(GOOD),29.953684(GOOD),13.997705(GOOD),215.343048(GOOD),60.958317(GOOD)
@2026-03-25 20:52:00,-0.036981(GOOD),2.735230(GOOD),37.518452(GOOD),0.541663(GOOD),109.347183(GOOD),29.953684(GOOD),14.001005(GOOD),215.493347(GOOD),60.081009(GOOD)
@2026-03-25 20:53:00,-0.036981(GOOD),2.866729(GOOD),37.511559(GOOD),0.525463(GOOD),109.518501(GOOD),29.953684(GOOD),14.001008(GOOD),215.042450(GOOD),59.541702(GOOD)
@2026-03-25 20:54:00,-0.031481(GOOD),2.814830(GOOD),37.511551(GOOD),0.627263(GOOD),109.333282(GOOD),29.953684(GOOD),13.999009(GOOD),215.553528(GOOD),58.710594(GOOD)
@2026-03-25 20:55:00,-0.036981(GOOD),2.748130(GOOD),37.513744(GOOD),0.620363(GOOD),109.134277(GOOD),29.953684(GOOD),13.998712(GOOD),214.831924(GOOD),57.967587(GOOD)
@2026-03-25 20:56:00,-0.036981(GOOD),2.777831(GOOD),37.534542(GOOD),0.587963(GOOD),109.148079(GOOD),29.953684(GOOD),14.001908(GOOD),214.621399(GOOD),57.106491(GOOD)
@2026-03-25 20:57:00,-0.036981(GOOD),2.822231(GOOD),37.504440(GOOD),0.604163(GOOD),109.319496(GOOD),29.953684(GOOD),14.001010(GOOD),215.282867(GOOD),56.423595(GOOD)
@2026-03-25 20:58:00,-0.036981(GOOD),2.761131(GOOD),37.534546(GOOD),0.571763(GOOD),109.134293(GOOD),29.953684(GOOD),13.999010(GOOD),215.493271(GOOD),55.414394(GOOD)
@2026-03-25 20:59:00,-0.036981(GOOD),2.785231(GOOD),37.511444(GOOD),0.578663(GOOD),109.569405(GOOD),29.953684(GOOD),13.998710(GOOD),213.178268(GOOD),55.344887(GOOD)
@2026-03-25 21:00:00,-0.037037(GOOD),2.729630(GOOD),37.541668(GOOD),0.571759(GOOD),109.537041(GOOD),29.953684(GOOD),13.998704(GOOD),214.561310(GOOD),62.456017(GOOD)
@2026-03-25 21:01:00,-0.037037(GOOD),2.748129(GOOD),37.539379(GOOD),0.541659(GOOD),109.301071(GOOD),29.953684(GOOD),13.999004(GOOD),214.531189(GOOD),62.252308(GOOD)
@2026-03-25 21:02:00,-0.037037(GOOD),2.766730(GOOD),37.539383(GOOD),0.643459(GOOD),109.319672(GOOD),29.953684(GOOD),13.998704(GOOD),215.553513(GOOD),62.078712(GOOD)
@2026-03-25 21:03:00,-0.037037(GOOD),2.779630(GOOD),37.511581(GOOD),0.627259(GOOD),109.777832(GOOD),29.953684(GOOD),13.999006(GOOD),214.982224(GOOD),61.789406(GOOD)
@2026-03-25 21:04:00,-0.031537(GOOD),2.779629(GOOD),37.525486(GOOD),0.620359(GOOD),109.509331(GOOD),29.953684(GOOD),13.999705(GOOD),214.771835(GOOD),61.506908(GOOD)
@2026-03-25 21:05:00,-0.037037(GOOD),2.761129(GOOD),37.511585(GOOD),0.597159(GOOD),109.365723(GOOD),29.953684(GOOD),14.000608(GOOD),215.854248(GOOD),60.669014(GOOD)
@2026-03-25 21:06:00,-0.037037(GOOD),2.766729(GOOD),37.525482(GOOD),0.587959(GOOD),109.365738(GOOD),29.953684(GOOD),13.999709(GOOD),213.479080(GOOD),60.520809(GOOD)
@2026-03-25 21:07:00,-0.031537(GOOD),2.583329(GOOD),37.520779(GOOD),0.587960(GOOD),109.680641(GOOD),29.953684(GOOD),14.000013(GOOD),215.493469(GOOD),59.738400(GOOD)
@2026-03-25 21:08:00,-0.037037(GOOD),2.640730(GOOD),37.518475(GOOD),0.557859(GOOD),109.476944(GOOD),29.953684(GOOD),13.999013(GOOD),215.373108(GOOD),59.016193(GOOD)
@2026-03-25 21:09:00,-0.037037(GOOD),2.698130(GOOD),37.525482(GOOD),0.548559(GOOD),109.189796(GOOD),29.953684(GOOD),14.001006(GOOD),214.050171(GOOD),58.310188(GOOD)
@2026-03-25 21:10:00,-0.037037(GOOD),2.735230(GOOD),37.504585(GOOD),0.534659(GOOD),109.601883(GOOD),29.953684(GOOD),14.000607(GOOD),214.982224(GOOD),57.418991(GOOD)
@2026-03-25 21:11:00,-0.037037(GOOD),2.766730(GOOD),37.511585(GOOD),0.627260(GOOD),109.175888(GOOD),29.953684(GOOD),13.999004(GOOD),215.583572(GOOD),56.712975(GOOD)
@2026-03-25 21:12:00,-0.037037(GOOD),2.729630(GOOD),37.525490(GOOD),0.618060(GOOD),109.254562(GOOD),29.953684(GOOD),14.000604(GOOD),214.651337(GOOD),55.719868(GOOD)
@2026-03-25 21:13:00,-0.037037(GOOD),2.829630(GOOD),37.525494(GOOD),0.620360(GOOD),109.384300(GOOD),29.953684(GOOD),13.999004(GOOD),214.440826(GOOD),54.990662(GOOD)
@2026-03-25 21:14:00,-0.037037(GOOD),2.735230(GOOD),37.511600(GOOD),0.611059(GOOD),109.398125(GOOD),29.953684(GOOD),13.999007(GOOD),214.621231(GOOD),52.960560(GOOD)
@2026-03-25 21:15:00,-0.037037(GOOD),2.811111(GOOD),37.518520(GOOD),0.581019(GOOD),109.384262(GOOD),29.953684(GOOD),13.998704(GOOD),215.012299(GOOD),62.321758(GOOD)
@2026-03-25 21:16:00,-0.031537(GOOD),2.822211(GOOD),37.532421(GOOD),0.581019(GOOD),109.337975(GOOD),29.953684(GOOD),14.000606(GOOD),215.373093(GOOD),62.101860(GOOD)
@2026-03-25 21:17:00,-0.037037(GOOD),2.735211(GOOD),37.525520(GOOD),0.574119(GOOD),109.333290(GOOD),29.953684(GOOD),14.001009(GOOD),215.042419(GOOD),61.907368(GOOD)
@2026-03-25 21:18:00,-0.037037(GOOD),2.816711(GOOD),37.509319(GOOD),0.581019(GOOD),109.129608(GOOD),29.953684(GOOD),14.001008(GOOD),215.403168(GOOD),61.453548(GOOD)
@2026-03-25 21:19:00,-0.031537(GOOD),2.761111(GOOD),37.509323(GOOD),0.564819(GOOD),109.333305(GOOD),29.953684(GOOD),14.001908(GOOD),215.493301(GOOD),61.053036(GOOD)
@2026-03-25 21:20:00,-0.037037(GOOD),2.598111(GOOD),37.525524(GOOD),0.557919(GOOD),109.162018(GOOD),29.953684(GOOD),13.998711(GOOD),214.862015(GOOD),60.386429(GOOD)
@2026-03-25 21:21:00,2.157163(GOOD),2.779612(GOOD),37.509323(GOOD),0.541719(GOOD),109.305618(GOOD),29.953684(GOOD),14.000610(GOOD),214.892014(GOOD),59.837822(GOOD)
@2026-03-25 21:22:00,32.260864(GOOD),2.722211(GOOD),37.488422(GOOD),0.641219(GOOD),109.273125(GOOD),29.953684(GOOD),14.001011(GOOD),214.591415(GOOD),58.946613(GOOD)
@2026-03-25 21:23:00,40.334961(GOOD),2.805611(GOOD),37.502323(GOOD),0.634319(GOOD),109.569435(GOOD),29.953684(GOOD),13.999013(GOOD),214.230606(GOOD),58.006714(GOOD)
@2026-03-25 21:24:00,40.647968(GOOD),2.766711(GOOD),37.504627(GOOD),0.620419(GOOD),109.569427(GOOD),29.953684(GOOD),14.000617(GOOD),214.501205(GOOD),57.205803(GOOD)
@2026-03-25 21:25:00,42.459064(GOOD),2.779611(GOOD),37.523121(GOOD),0.611119(GOOD),109.476929(GOOD),29.953684(GOOD),13.999017(GOOD),213.929886(GOOD),56.289200(GOOD)
@2026-03-25 21:26:00,35.896061(GOOD),2.748112(GOOD),37.481522(GOOD),0.611119(GOOD),109.444443(GOOD),29.953684(GOOD),14.001919(GOOD),214.771805(GOOD),55.476585(GOOD)
@2026-03-25 21:27:00,35.577560(GOOD),2.805612(GOOD),37.474518(GOOD),0.611119(GOOD),109.412163(GOOD),29.953684(GOOD),14.000020(GOOD),213.959976(GOOD),54.606274(GOOD)
@2026-03-25 21:28:00,34.423866(GOOD),2.748112(GOOD),37.516216(GOOD),0.594919(GOOD),109.287048(GOOD),29.953684(GOOD),14.001021(GOOD),214.380890(GOOD),61.671089(GOOD)
@2026-03-25 21:29:00,35.840477(GOOD),2.822212(GOOD),37.495422(GOOD),0.571819(GOOD),109.069550(GOOD),29.953684(GOOD),13.998722(GOOD),214.441025(GOOD),62.305378(GOOD)
@2026-03-25 21:30:00,33.627777(GOOD),2.735185(GOOD),37.509258(GOOD),0.571759(GOOD),109.787033(GOOD),29.953684(GOOD),14.000000(GOOD),214.982239(GOOD),62.000000(GOOD)
@2026-03-25 21:31:00,32.825878(GOOD),2.879585(GOOD),37.495358(GOOD),0.571759(GOOD),109.213020(GOOD),29.953684(GOOD),13.999000(GOOD),215.132645(GOOD),61.842590(GOOD)
@2026-03-25 21:32:00,39.801880(GOOD),2.792586(GOOD),37.502258(GOOD),0.555559(GOOD),109.555634(GOOD),29.953684(GOOD),14.001003(GOOD),215.222961(GOOD),61.372681(GOOD)
@2026-03-25 21:33:00,31.899967(GOOD),2.749986(GOOD),37.502262(GOOD),0.534659(GOOD),109.569565(GOOD),29.953684(GOOD),14.000604(GOOD),214.350815(GOOD),60.898083(GOOD)
@2026-03-25 21:34:00,31.535162(GOOD),2.735186(GOOD),37.516159(GOOD),0.557859(GOOD),109.352066(GOOD),29.953684(GOOD),14.000007(GOOD),214.200500(GOOD),60.293972(GOOD)
@2026-03-25 21:35:00,31.246262(GOOD),2.716686(GOOD),37.486061(GOOD),0.634259(GOOD),109.588181(GOOD),29.953684(GOOD),14.000005(GOOD),215.373123(GOOD),59.486061(GOOD)
@2026-03-25 21:36:00,32.870365(GOOD),2.809286(GOOD),37.502262(GOOD),0.634259(GOOD),109.314964(GOOD),29.953684(GOOD),14.001000(GOOD),215.282944(GOOD),58.796261(GOOD)
@2026-03-25 21:37:00,31.377771(GOOD),2.703686(GOOD),37.493061(GOOD),0.620358(GOOD),109.458488(GOOD),29.953684(GOOD),13.999700(GOOD),214.381042(GOOD),57.872650(GOOD)
@2026-03-25 21:38:00,32.212955(GOOD),2.835186(GOOD),37.465260(GOOD),0.604158(GOOD),109.509499(GOOD),29.953684(GOOD),14.001000(GOOD),215.343048(GOOD),57.090252(GOOD)
@2026-03-25 21:39:00,32.079449(GOOD),2.748087(GOOD),37.502262(GOOD),0.611058(GOOD),109.352127(GOOD),29.953684(GOOD),14.001597(GOOD),214.952393(GOOD),56.212849(GOOD)
@2026-03-25 21:40:00,32.549953(GOOD),2.735186(GOOD),37.474461(GOOD),0.611058(GOOD),109.569618(GOOD),29.953684(GOOD),13.999998(GOOD),214.832245(GOOD),55.168846(GOOD)
@2026-03-25 21:41:00,32.305557(GOOD),2.748086(GOOD),37.472160(GOOD),0.597158(GOOD),109.319695(GOOD),29.953684(GOOD),13.997702(GOOD),214.501434(GOOD),62.282242(GOOD)
@2026-03-25 21:42:00,31.051861(GOOD),2.840687(GOOD),37.488361(GOOD),0.604158(GOOD),109.740921(GOOD),29.953684(GOOD),13.999001(GOOD),216.155167(GOOD),62.203541(GOOD)
@2026-03-25 21:43:00,31.527761(GOOD),2.822186(GOOD),37.465263(GOOD),0.574058(GOOD),109.412224(GOOD),29.953684(GOOD),13.999003(GOOD),214.080582(GOOD),62.242939(GOOD)
@2026-03-25 21:44:00,36.148071(GOOD),2.729587(GOOD),37.472157(GOOD),0.571758(GOOD),109.509537(GOOD),29.953684(GOOD),13.998708(GOOD),215.974777(GOOD),62.173424(GOOD)
@2026-03-25 21:45:00,33.916668(GOOD),2.748148(GOOD),37.465279(GOOD),0.578704(GOOD),109.180557(GOOD),29.953684(GOOD),13.998704(GOOD),215.222763(GOOD),61.944443(GOOD)
@2026-03-25 21:46:00,35.922157(GOOD),2.735248(GOOD),37.486084(GOOD),0.557903(GOOD),109.351868(GOOD),29.953684(GOOD),14.000006(GOOD),214.260666(GOOD),61.562534(GOOD)
@2026-03-25 21:47:00,34.925747(GOOD),2.829648(GOOD),37.472179(GOOD),0.564804(GOOD),109.416534(GOOD),29.953684(GOOD),13.999011(GOOD),215.252640(GOOD),61.085625(GOOD)
@2026-03-25 21:48:00,34.686962(GOOD),2.709349(GOOD),37.479183(GOOD),0.548604(GOOD),109.897903(GOOD),29.953684(GOOD),14.001911(GOOD),214.501022(GOOD),60.504616(GOOD)
@2026-03-25 21:49:00,36.224060(GOOD),2.722249(GOOD),37.472179(GOOD),0.555604(GOOD),109.254387(GOOD),29.953684(GOOD),14.000013(GOOD),215.192520(GOOD),59.736103(GOOD)
@2026-03-25 21:50:00,34.624062(GOOD),2.774150(GOOD),37.476883(GOOD),0.594904(GOOD),109.397888(GOOD),29.953684(GOOD),14.000615(GOOD),214.410782(GOOD),58.861103(GOOD)
@2026-03-25 21:51:00,35.709255(GOOD),2.885250(GOOD),37.479187(GOOD),0.620404(GOOD),109.740471(GOOD),29.953684(GOOD),14.000019(GOOD),214.801453(GOOD),58.270798(GOOD)
@2026-03-25 21:52:00,36.742439(GOOD),2.809350(GOOD),37.469887(GOOD),0.643504(GOOD),109.147896(GOOD),29.953684(GOOD),13.998725(GOOD),214.921890(GOOD),57.449093(GOOD)
@2026-03-25 21:53:00,1.660936(GOOD),2.779649(GOOD),37.476887(GOOD),0.666704(GOOD),109.337776(GOOD),29.953684(GOOD),13.999027(GOOD),214.170303(GOOD),56.407387(GOOD)
@2026-03-25 21:54:00,-0.025863(GOOD),2.792649(GOOD),37.465286(GOOD),0.696804(GOOD),109.226448(GOOD),29.953684(GOOD),14.000028(GOOD),214.831711(GOOD),55.819370(GOOD)
@2026-03-25 21:55:00,-0.031463(GOOD),2.829649(GOOD),37.462986(GOOD),0.715304(GOOD),109.379364(GOOD),29.953684(GOOD),13.998731(GOOD),213.629059(GOOD),54.786953(GOOD)
@2026-03-25 21:56:00,-0.031463(GOOD),2.835248(GOOD),37.451389(GOOD),0.696804(GOOD),109.096962(GOOD),29.953684(GOOD),14.000031(GOOD),214.681259(GOOD),56.939648(GOOD)
@2026-03-25 21:57:00,-0.031463(GOOD),2.872248(GOOD),37.469887(GOOD),0.729204(GOOD),109.411652(GOOD),29.953684(GOOD),14.000633(GOOD),214.170166(GOOD),62.203545(GOOD)
@2026-03-25 21:58:00,-0.036963(GOOD),2.779648(GOOD),37.493084(GOOD),0.699104(GOOD),109.319260(GOOD),29.953684(GOOD),14.001036(GOOD),214.500961(GOOD),62.150341(GOOD)
@2026-03-25 21:59:00,-0.031463(GOOD),2.753748(GOOD),37.449085(GOOD),0.736104(GOOD),109.351540(GOOD),29.953684(GOOD),13.997739(GOOD),214.831558(GOOD),61.749844(GOOD)
@2026-03-25 22:00:00,-0.037037(GOOD),2.735185(GOOD),37.479164(GOOD),0.719907(GOOD),109.462967(GOOD),29.953684(GOOD),13.998704(GOOD),214.621445(GOOD),61.428242(GOOD)
@2026-03-25 22:01:00,-0.037037(GOOD),2.766685(GOOD),37.486061(GOOD),0.729207(GOOD),109.476883(GOOD),29.953684(GOOD),14.001007(GOOD),214.741867(GOOD),60.935230(GOOD)
@2026-03-25 22:02:00,-0.031537(GOOD),2.761086(GOOD),37.476864(GOOD),0.722207(GOOD),109.180565(GOOD),29.953684(GOOD),14.000008(GOOD),213.929962(GOOD),60.057934(GOOD)
@2026-03-25 22:03:00,-0.037037(GOOD),2.766686(GOOD),37.455956(GOOD),0.713007(GOOD),109.523170(GOOD),29.953684(GOOD),14.001911(GOOD),214.290878(GOOD),59.377323(GOOD)
@2026-03-25 22:04:00,-0.031537(GOOD),2.811086(GOOD),37.462959(GOOD),0.706007(GOOD),109.712975(GOOD),29.953684(GOOD),14.001917(GOOD),214.200714(GOOD),58.671307(GOOD)
@2026-03-25 22:05:00,-0.037037(GOOD),2.766687(GOOD),37.449059(GOOD),0.699107(GOOD),109.550751(GOOD),29.953684(GOOD),14.000022(GOOD),215.042572(GOOD),57.928196(GOOD)
@2026-03-25 22:06:00,-0.031537(GOOD),2.716686(GOOD),37.449059(GOOD),0.736107(GOOD),109.541656(GOOD),29.953684(GOOD),13.998722(GOOD),213.809921(GOOD),57.129593(GOOD)
@2026-03-25 22:07:00,-0.037037(GOOD),2.753687(GOOD),37.462959(GOOD),0.706007(GOOD),109.161835(GOOD),29.953684(GOOD),13.999024(GOOD),213.749741(GOOD),56.273197(GOOD)
