$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-05-06 20:34:00,-0.024119(GOOD),4.151871(GOOD),28.356544(GOOD),1.652838(GOOD),123.300919(GOOD),36.257130(GOOD),13.999704(GOOD),0.000000(GOOD),68.525482(GOOD)
@2026-05-06 20:35:00,-0.018519(GOOD),4.183270(GOOD),28.335638(GOOD),1.629638(GOOD),123.236122(GOOD),36.257130(GOOD),13.998405(GOOD),0.000000(GOOD),68.354179(GOOD)
@2026-05-06 20:36:00,-0.024119(GOOD),4.214770(GOOD),28.342636(GOOD),1.638938(GOOD),123.208450(GOOD),36.257130(GOOD),13.997402(GOOD),0.000000(GOOD),67.976883(GOOD)
@2026-05-06 20:37:00,-0.024119(GOOD),4.120369(GOOD),28.349535(GOOD),1.669038(GOOD),123.412048(GOOD),36.257130(GOOD),13.997402(GOOD),0.000000(GOOD),67.842583(GOOD)
@2026-05-06 20:38:00,-0.024119(GOOD),4.057369(GOOD),28.335632(GOOD),1.652838(GOOD),122.953865(GOOD),36.257130(GOOD),13.998402(GOOD),0.000000(GOOD),67.296303(GOOD)
@2026-05-06 20:39:00,-0.018519(GOOD),4.151868(GOOD),28.328730(GOOD),1.678238(GOOD),123.203850(GOOD),36.257130(GOOD),13.996405(GOOD),0.000000(GOOD),66.888908(GOOD)
@2026-05-06 20:40:00,-0.018519(GOOD),4.201869(GOOD),28.321833(GOOD),1.699138(GOOD),123.111252(GOOD),36.257130(GOOD),13.998706(GOOD),0.000000(GOOD),66.708313(GOOD)
@2026-05-06 20:41:00,-0.024119(GOOD),4.183269(GOOD),28.333330(GOOD),1.699138(GOOD),123.754646(GOOD),36.283031(GOOD),13.996801(GOOD),0.000000(GOOD),66.458313(GOOD)
@2026-05-06 20:42:00,-0.024119(GOOD),4.183269(GOOD),28.321827(GOOD),1.662038(GOOD),123.569435(GOOD),36.257130(GOOD),13.996401(GOOD),0.000000(GOOD),66.215332(GOOD)
@2026-05-06 20:43:00,-0.024119(GOOD),4.162969(GOOD),28.356529(GOOD),1.655138(GOOD),123.328728(GOOD),36.283031(GOOD),13.998696(GOOD),0.000000(GOOD),65.988419(GOOD)
@2026-05-06 20:44:00,-0.024119(GOOD),4.120369(GOOD),28.326424(GOOD),1.652838(GOOD),123.143486(GOOD),36.283031(GOOD),13.999696(GOOD),0.000000(GOOD),65.713020(GOOD)
@2026-05-06 20:45:00,-0.024074(GOOD),4.164815(GOOD),28.342592(GOOD),1.636574(GOOD),122.953705(GOOD),36.282974(GOOD),13.996759(GOOD),0.000000(GOOD),65.368057(GOOD)
@2026-05-06 20:46:00,-0.024074(GOOD),4.138915(GOOD),28.342594(GOOD),1.645774(GOOD),123.347191(GOOD),36.282974(GOOD),13.996356(GOOD),0.000000(GOOD),65.055565(GOOD)
@2026-05-06 20:47:00,-0.024074(GOOD),4.063015(GOOD),28.335590(GOOD),1.675874(GOOD),123.097214(GOOD),36.282974(GOOD),13.995456(GOOD),0.000000(GOOD),64.710442(GOOD)
@2026-05-06 20:48:00,-0.018474(GOOD),4.183315(GOOD),28.349497(GOOD),1.629574(GOOD),123.268517(GOOD),36.282974(GOOD),13.996758(GOOD),0.000000(GOOD),64.342567(GOOD)
@2026-05-06 20:49:00,-0.024074(GOOD),4.138915(GOOD),28.321796(GOOD),1.606474(GOOD),123.236122(GOOD),36.282974(GOOD),13.997658(GOOD),0.000000(GOOD),64.705956(GOOD)
@2026-05-06 20:50:00,-0.024074(GOOD),4.120415(GOOD),28.342596(GOOD),1.606475(GOOD),123.217636(GOOD),36.282974(GOOD),13.997655(GOOD),0.000000(GOOD),70.694351(GOOD)
@2026-05-06 20:51:00,-0.024074(GOOD),4.170415(GOOD),28.319395(GOOD),1.638875(GOOD),123.314812(GOOD),36.282974(GOOD),13.998655(GOOD),0.000000(GOOD),70.756851(GOOD)
@2026-05-06 20:52:00,-0.024074(GOOD),4.120415(GOOD),28.335594(GOOD),1.652775(GOOD),123.236122(GOOD),36.282974(GOOD),13.997656(GOOD),0.000000(GOOD),70.766029(GOOD)
@2026-05-06 20:53:00,-0.024074(GOOD),4.144415(GOOD),28.333290(GOOD),1.622675(GOOD),123.657402(GOOD),36.282974(GOOD),13.995453(GOOD),0.000000(GOOD),70.712830(GOOD)
@2026-05-06 20:54:00,-0.024074(GOOD),4.183316(GOOD),28.321789(GOOD),1.629575(GOOD),123.407402(GOOD),36.295876(GOOD),13.996750(GOOD),0.000000(GOOD),70.476852(GOOD)
@2026-05-06 20:55:00,2.809126(GOOD),4.138916(GOOD),28.342594(GOOD),1.606476(GOOD),123.157379(GOOD),36.295876(GOOD),13.997651(GOOD),0.000000(GOOD),70.490547(GOOD)
@2026-05-06 20:56:00,54.620232(GOOD),4.151916(GOOD),28.342583(GOOD),1.645775(GOOD),123.578651(GOOD),36.295876(GOOD),13.995450(GOOD),0.000000(GOOD),70.414238(GOOD)
@2026-05-06 20:57:00,61.057224(GOOD),4.125915(GOOD),28.342587(GOOD),1.629575(GOOD),123.129440(GOOD),36.295876(GOOD),13.998652(GOOD),0.000000(GOOD),70.154938(GOOD)
@2026-05-06 20:58:00,58.631317(GOOD),4.138915(GOOD),28.342581(GOOD),1.613375(GOOD),123.286957(GOOD),36.295876(GOOD),13.995452(GOOD),0.000000(GOOD),70.030052(GOOD)
@2026-05-06 20:59:00,60.059116(GOOD),4.133315(GOOD),28.342579(GOOD),1.629575(GOOD),123.689644(GOOD),36.295876(GOOD),13.999654(GOOD),0.000000(GOOD),69.800743(GOOD)
@2026-05-06 21:00:00,54.299999(GOOD),4.138889(GOOD),28.349537(GOOD),1.629629(GOOD),123.754631(GOOD),36.295910(GOOD),13.997731(GOOD),0.000000(GOOD),69.613426(GOOD)
@2026-05-06 21:01:00,59.577805(GOOD),4.264789(GOOD),28.333328(GOOD),1.636630(GOOD),123.254593(GOOD),36.295910(GOOD),13.997730(GOOD),0.000000(GOOD),69.393517(GOOD)
@2026-05-06 21:02:00,59.377804(GOOD),4.194390(GOOD),28.328728(GOOD),1.606530(GOOD),123.097176(GOOD),36.295910(GOOD),13.998731(GOOD),0.000000(GOOD),69.300926(GOOD)
@2026-05-06 21:03:00,59.227806(GOOD),4.075891(GOOD),28.335632(GOOD),1.655130(GOOD),123.388855(GOOD),36.334709(GOOD),13.998732(GOOD),0.000000(GOOD),68.870438(GOOD)
@2026-05-06 21:04:00,59.520416(GOOD),4.120390(GOOD),28.342632(GOOD),1.652830(GOOD),123.175735(GOOD),36.334709(GOOD),13.996831(GOOD),0.000000(GOOD),68.699142(GOOD)
@2026-05-06 21:05:00,59.553722(GOOD),4.151890(GOOD),28.333328(GOOD),1.638930(GOOD),123.407234(GOOD),36.334709(GOOD),13.998732(GOOD),0.000000(GOOD),68.173759(GOOD)
@2026-05-06 21:06:00,59.866711(GOOD),4.183290(GOOD),28.335630(GOOD),1.636630(GOOD),123.754562(GOOD),36.334709(GOOD),13.997735(GOOD),0.000000(GOOD),67.703880(GOOD)
@2026-05-06 21:07:00,58.957420(GOOD),4.151890(GOOD),28.349535(GOOD),1.652830(GOOD),123.018509(GOOD),36.334709(GOOD),13.999733(GOOD),0.000000(GOOD),67.546455(GOOD)
@2026-05-06 21:08:00,58.092621(GOOD),4.164790(GOOD),28.333336(GOOD),1.645830(GOOD),123.300888(GOOD),36.334709(GOOD),13.995530(GOOD),0.000000(GOOD),67.217751(GOOD)
@2026-05-06 21:09:00,58.500019(GOOD),4.146290(GOOD),28.335636(GOOD),1.652830(GOOD),123.111092(GOOD),36.334709(GOOD),13.998731(GOOD),0.000000(GOOD),66.849670(GOOD)
@2026-05-06 21:10:00,59.459316(GOOD),4.120391(GOOD),28.321833(GOOD),1.662030(GOOD),123.911995(GOOD),36.334709(GOOD),13.999727(GOOD),0.000000(GOOD),66.622887(GOOD)
@2026-05-06 21:11:00,58.148216(GOOD),4.107391(GOOD),28.328733(GOOD),1.662030(GOOD),122.921288(GOOD),36.347610(GOOD),13.999726(GOOD),0.000000(GOOD),66.278015(GOOD)
@2026-05-06 21:12:00,58.863014(GOOD),4.120392(GOOD),28.326433(GOOD),1.645831(GOOD),122.874969(GOOD),36.347610(GOOD),13.996428(GOOD),0.000000(GOOD),66.074287(GOOD)
@2026-05-06 21:13:00,59.264820(GOOD),4.157392(GOOD),28.328733(GOOD),1.669031(GOOD),123.097176(GOOD),36.347610(GOOD),13.997729(GOOD),0.000000(GOOD),65.738602(GOOD)
@2026-05-06 21:14:00,59.201908(GOOD),4.044392(GOOD),28.305634(GOOD),1.662031(GOOD),123.546280(GOOD),36.347610(GOOD),13.997431(GOOD),0.000000(GOOD),65.479408(GOOD)
@2026-05-06 21:15:00,58.842590(GOOD),4.196296(GOOD),28.342592(GOOD),1.645833(GOOD),123.578705(GOOD),36.347622(GOOD),13.996759(GOOD),0.000000(GOOD),64.983795(GOOD)
@2026-05-06 21:16:00,59.207394(GOOD),4.138896(GOOD),28.349495(GOOD),1.678233(GOOD),123.314804(GOOD),36.347622(GOOD),13.997660(GOOD),0.000000(GOOD),64.631897(GOOD)
@2026-05-06 21:17:00,58.757397(GOOD),4.170396(GOOD),28.328693(GOOD),1.606533(GOOD),123.296295(GOOD),36.347622(GOOD),13.998658(GOOD),0.000000(GOOD),64.312485(GOOD)
@2026-05-06 21:18:00,59.577801(GOOD),4.225896(GOOD),28.333303(GOOD),1.645834(GOOD),123.282417(GOOD),36.347622(GOOD),13.998657(GOOD),0.000000(GOOD),64.099503(GOOD)
@2026-05-06 21:19:00,57.872204(GOOD),4.246296(GOOD),28.333302(GOOD),1.655133(GOOD),123.111107(GOOD),36.347622(GOOD),13.996359(GOOD),0.000000(GOOD),63.747715(GOOD)
@2026-05-06 21:20:00,58.424084(GOOD),4.225896(GOOD),28.335608(GOOD),1.652833(GOOD),123.314796(GOOD),36.347622(GOOD),13.998657(GOOD),0.000000(GOOD),66.618149(GOOD)
@2026-05-06 21:21:00,57.640694(GOOD),4.164797(GOOD),28.342619(GOOD),1.606534(GOOD),123.782402(GOOD),36.347622(GOOD),13.998656(GOOD),0.000000(GOOD),70.687531(GOOD)
@2026-05-06 21:22:00,57.740692(GOOD),4.151897(GOOD),28.335621(GOOD),1.622734(GOOD),122.953705(GOOD),36.347622(GOOD),13.998656(GOOD),0.000000(GOOD),70.798607(GOOD)
@2026-05-06 21:23:00,57.916683(GOOD),4.214797(GOOD),28.342617(GOOD),1.662034(GOOD),123.592621(GOOD),36.373524(GOOD),13.997658(GOOD),0.000000(GOOD),70.733810(GOOD)
@2026-05-06 21:24:00,58.518486(GOOD),4.238896(GOOD),28.342615(GOOD),1.655134(GOOD),123.000008(GOOD),36.373524(GOOD),13.996759(GOOD),0.000000(GOOD),70.694435(GOOD)
@2026-05-06 21:25:00,57.922192(GOOD),4.194397(GOOD),28.342619(GOOD),1.622735(GOOD),123.828697(GOOD),36.373524(GOOD),13.996758(GOOD),0.000000(GOOD),70.467621(GOOD)
@2026-05-06 21:26:00,57.450001(GOOD),4.227797(GOOD),28.305611(GOOD),1.613434(GOOD),122.953705(GOOD),36.373524(GOOD),13.997659(GOOD),0.000000(GOOD),70.539436(GOOD)
@2026-05-06 21:27:00,57.861099(GOOD),4.238896(GOOD),28.326410(GOOD),1.638934(GOOD),123.157402(GOOD),36.373524(GOOD),13.998657(GOOD),0.000000(GOOD),70.444534(GOOD)
@2026-05-06 21:28:00,58.938892(GOOD),4.225895(GOOD),28.321808(GOOD),1.645835(GOOD),123.078705(GOOD),36.373524(GOOD),13.995459(GOOD),0.000000(GOOD),70.023140(GOOD)
@2026-05-06 21:29:00,57.985191(GOOD),4.288896(GOOD),28.305611(GOOD),1.615735(GOOD),123.282410(GOOD),36.373524(GOOD),13.998657(GOOD),0.000000(GOOD),69.997726(GOOD)
@2026-05-06 21:30:00,57.866669(GOOD),4.275926(GOOD),28.319445(GOOD),1.613426(GOOD),123.092590(GOOD),36.373466(GOOD),13.998704(GOOD),0.000000(GOOD),69.715279(GOOD)
@2026-05-06 21:31:00,58.336971(GOOD),4.257426(GOOD),28.319448(GOOD),1.638926(GOOD),123.268456(GOOD),36.373466(GOOD),13.998702(GOOD),0.000000(GOOD),69.652756(GOOD)
@2026-05-06 21:32:00,58.299980(GOOD),4.238926(GOOD),28.312548(GOOD),1.659725(GOOD),123.092445(GOOD),36.373466(GOOD),13.997702(GOOD),0.000000(GOOD),69.247665(GOOD)
@2026-05-06 21:33:00,57.259293(GOOD),4.201926(GOOD),28.319550(GOOD),1.638925(GOOD),122.810043(GOOD),36.412167(GOOD),13.998703(GOOD),0.000000(GOOD),69.018471(GOOD)
@2026-05-06 21:34:00,57.296310(GOOD),4.225925(GOOD),28.319448(GOOD),1.622725(GOOD),123.486069(GOOD),36.412167(GOOD),13.998705(GOOD),0.000000(GOOD),68.798615(GOOD)
@2026-05-06 21:35:00,57.101906(GOOD),4.238925(GOOD),28.312548(GOOD),1.638925(GOOD),123.124977(GOOD),36.412167(GOOD),13.999706(GOOD),0.000000(GOOD),68.618004(GOOD)
@2026-05-06 21:36:00,57.572189(GOOD),4.257425(GOOD),28.303249(GOOD),1.662025(GOOD),122.967583(GOOD),36.412167(GOOD),13.998705(GOOD),0.000000(GOOD),68.213020(GOOD)
@2026-05-06 21:37:00,56.794395(GOOD),4.257425(GOOD),28.305752(GOOD),1.678225(GOOD),123.018478(GOOD),36.412167(GOOD),13.999706(GOOD),0.000000(GOOD),67.953712(GOOD)
@2026-05-06 21:38:00,49.707409(GOOD),4.259326(GOOD),28.326561(GOOD),1.662024(GOOD),123.393463(GOOD),36.412167(GOOD),13.998707(GOOD),0.000000(GOOD),67.648109(GOOD)
@2026-05-06 21:39:00,32.933315(GOOD),4.270426(GOOD),28.305759(GOOD),1.638925(GOOD),123.629433(GOOD),36.412167(GOOD),13.996806(GOOD),0.000000(GOOD),67.365707(GOOD)
@2026-05-06 21:40:00,28.338907(GOOD),4.214826(GOOD),28.326563(GOOD),1.631925(GOOD),123.374832(GOOD),36.412167(GOOD),13.996806(GOOD),0.000000(GOOD),67.076408(GOOD)
@2026-05-06 21:41:00,23.794411(GOOD),4.275925(GOOD),28.305761(GOOD),1.662025(GOOD),123.124840(GOOD),36.412167(GOOD),13.998708(GOOD),0.000000(GOOD),66.747696(GOOD)
@2026-05-06 21:42:00,10.174108(GOOD),4.194426(GOOD),28.305761(GOOD),1.669025(GOOD),123.300682(GOOD),36.412167(GOOD),13.997706(GOOD),0.000000(GOOD),66.465294(GOOD)
@2026-05-06 21:43:00,11.331502(GOOD),4.225926(GOOD),28.298763(GOOD),1.675925(GOOD),123.235893(GOOD),36.425167(GOOD),13.998709(GOOD),0.000000(GOOD),66.011597(GOOD)
@2026-05-06 21:44:00,5.683303(GOOD),4.257427(GOOD),28.305765(GOOD),1.638925(GOOD),123.425697(GOOD),36.425167(GOOD),13.995508(GOOD),0.000000(GOOD),65.814781(GOOD)
@2026-05-06 21:45:00,7.790741(GOOD),4.301852(GOOD),28.312502(GOOD),1.652778(GOOD),123.361115(GOOD),36.425182(GOOD),13.996759(GOOD),0.000000(GOOD),65.532410(GOOD)
@2026-05-06 21:46:00,9.238939(GOOD),4.225853(GOOD),28.326399(GOOD),1.668978(GOOD),122.717583(GOOD),36.425182(GOOD),13.998659(GOOD),0.000000(GOOD),65.141205(GOOD)
@2026-05-06 21:47:00,6.331536(GOOD),4.214753(GOOD),28.312498(GOOD),1.692078(GOOD),123.032410(GOOD),36.425182(GOOD),13.997656(GOOD),0.000000(GOOD),64.898109(GOOD)
@2026-05-06 21:48:00,5.679636(GOOD),4.238853(GOOD),28.317102(GOOD),1.638878(GOOD),123.347206(GOOD),36.425182(GOOD),13.998655(GOOD),0.000000(GOOD),64.444405(GOOD)
@2026-05-06 21:49:00,-0.018263(GOOD),4.275852(GOOD),28.305601(GOOD),1.629578(GOOD),123.203712(GOOD),36.425182(GOOD),13.996756(GOOD),0.000000(GOOD),64.178185(GOOD)
@2026-05-06 21:50:00,1.248137(GOOD),4.238852(GOOD),28.310205(GOOD),1.652778(GOOD),123.486115(GOOD),36.425182(GOOD),13.996757(GOOD),0.000000(GOOD),62.604191(GOOD)
@2026-05-06 21:51:00,-0.018263(GOOD),4.288851(GOOD),28.305611(GOOD),1.645778(GOOD),123.458321(GOOD),36.425182(GOOD),13.996758(GOOD),0.000000(GOOD),70.648117(GOOD)
@2026-05-06 21:52:00,-0.023863(GOOD),4.257351(GOOD),28.317112(GOOD),1.661978(GOOD),123.314842(GOOD),36.425182(GOOD),13.995756(GOOD),0.000000(GOOD),70.539421(GOOD)
@2026-05-06 21:53:00,-0.018263(GOOD),4.201852(GOOD),28.296312(GOOD),1.661978(GOOD),123.500015(GOOD),36.425182(GOOD),13.998656(GOOD),0.000000(GOOD),70.476921(GOOD)
@2026-05-06 21:54:00,-0.018263(GOOD),4.225852(GOOD),28.326412(GOOD),1.638878(GOOD),123.578720(GOOD),36.450981(GOOD),13.999654(GOOD),0.000000(GOOD),70.546349(GOOD)
@2026-05-06 21:55:00,-0.023863(GOOD),4.246253(GOOD),28.303207(GOOD),1.645778(GOOD),123.064835(GOOD),36.450981(GOOD),13.996757(GOOD),0.000000(GOOD),70.539551(GOOD)
@2026-05-06 21:56:00,-0.023863(GOOD),4.251853(GOOD),28.333307(GOOD),1.622678(GOOD),123.611130(GOOD),36.450981(GOOD),13.999659(GOOD),0.000000(GOOD),70.342644(GOOD)
@2026-05-06 21:57:00,-0.023863(GOOD),4.288852(GOOD),28.310205(GOOD),1.622677(GOOD),123.407440(GOOD),36.450981(GOOD),13.998657(GOOD),0.000000(GOOD),70.263947(GOOD)
@2026-05-06 21:58:00,-0.023863(GOOD),4.257352(GOOD),28.303211(GOOD),1.668978(GOOD),123.282433(GOOD),36.450981(GOOD),13.997654(GOOD),0.000000(GOOD),70.312660(GOOD)
@2026-05-06 21:59:00,-0.023863(GOOD),4.196253(GOOD),28.310211(GOOD),1.645778(GOOD),123.111130(GOOD),36.450981(GOOD),13.997656(GOOD),0.000000(GOOD),69.981651(GOOD)
@2026-05-06 22:00:00,-0.024074(GOOD),4.246296(GOOD),28.296295(GOOD),1.645833(GOOD),123.583328(GOOD),36.451031(GOOD),13.999676(GOOD),0.000000(GOOD),70.217590(GOOD)
@2026-05-06 22:01:00,-0.024074(GOOD),4.244396(GOOD),28.317099(GOOD),1.662033(GOOD),123.342636(GOOD),36.451031(GOOD),13.996376(GOOD),0.000000(GOOD),69.974503(GOOD)
@2026-05-06 22:02:00,-0.024074(GOOD),4.238896(GOOD),28.289394(GOOD),1.669033(GOOD),122.921318(GOOD),36.451031(GOOD),13.997674(GOOD),0.000000(GOOD),69.652817(GOOD)
@2026-05-06 22:03:00,-0.018474(GOOD),4.164796(GOOD),28.310198(GOOD),1.659732(GOOD),123.407394(GOOD),36.489830(GOOD),13.995776(GOOD),0.000000(GOOD),69.472237(GOOD)
@2026-05-06 22:04:00,-0.024074(GOOD),4.194396(GOOD),28.289400(GOOD),1.662032(GOOD),123.375015(GOOD),36.489830(GOOD),13.997673(GOOD),0.000000(GOOD),69.192268(GOOD)
@2026-05-06 22:05:00,-0.024074(GOOD),4.227796(GOOD),28.289404(GOOD),1.682932(GOOD),123.138916(GOOD),36.489830(GOOD),13.997671(GOOD),0.000000(GOOD),69.106659(GOOD)
@2026-05-06 22:06:00,-0.024074(GOOD),4.227796(GOOD),28.282410(GOOD),1.692132(GOOD),122.796326(GOOD),36.489830(GOOD),13.998670(GOOD),0.000000(GOOD),68.706161(GOOD)
@2026-05-06 22:07:00,-0.018474(GOOD),4.207396(GOOD),28.289413(GOOD),1.645832(GOOD),123.643517(GOOD),36.489830(GOOD),13.998672(GOOD),0.000000(GOOD),68.574257(GOOD)
