$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-03-01 21:00:00,-0.037037(GOOD),-0.007407(GOOD),21.939814(GOOD),0.703704(GOOD),-0.115741(GOOD),20.041355(GOOD),13.999676(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-03-01 21:01:00,-0.037037(GOOD),0.010893(GOOD),21.902817(GOOD),0.719904(GOOD),-0.120441(GOOD),20.041355(GOOD),13.998977(GOOD),0.000000(GOOD),0.006904(GOOD)
@2026-03-01 21:02:00,-0.042637(GOOD),0.003493(GOOD),21.930618(GOOD),0.710604(GOOD),-0.106541(GOOD),20.041355(GOOD),13.999977(GOOD),0.000000(GOOD),-0.013696(GOOD)
@2026-03-01 21:03:00,-0.037037(GOOD),0.003493(GOOD),21.919022(GOOD),0.726904(GOOD),-0.074141(GOOD),20.041355(GOOD),13.999974(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-01 21:04:00,-0.037037(GOOD),-0.001907(GOOD),21.909731(GOOD),0.699104(GOOD),-0.115741(GOOD),20.041355(GOOD),14.000974(GOOD),0.000000(GOOD),-0.011396(GOOD)
@2026-03-01 21:05:00,-0.037037(GOOD),0.016493(GOOD),21.916735(GOOD),0.699104(GOOD),-0.060241(GOOD),20.041355(GOOD),14.000976(GOOD),0.000000(GOOD),0.016204(GOOD)
@2026-03-01 21:06:00,-0.042637(GOOD),-0.007407(GOOD),21.916733(GOOD),0.703704(GOOD),-0.060241(GOOD),20.041355(GOOD),14.000976(GOOD),0.000000(GOOD),0.000004(GOOD)
@2026-03-01 21:07:00,-0.031537(GOOD),0.021993(GOOD),21.895830(GOOD),0.726904(GOOD),-0.129641(GOOD),20.041355(GOOD),14.000978(GOOD),0.000000(GOOD),0.009304(GOOD)
@2026-03-01 21:08:00,-0.042637(GOOD),0.009093(GOOD),21.902830(GOOD),0.719904(GOOD),-0.074141(GOOD),20.054155(GOOD),13.998977(GOOD),0.000000(GOOD),-0.013696(GOOD)
@2026-03-01 21:09:00,-0.037037(GOOD),0.003493(GOOD),21.932924(GOOD),0.719904(GOOD),-0.115741(GOOD),20.041355(GOOD),13.999978(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-01 21:10:00,-0.037037(GOOD),0.025693(GOOD),21.895826(GOOD),0.706004(GOOD),-0.101941(GOOD),20.041355(GOOD),13.999980(GOOD),0.000000(GOOD),-0.004396(GOOD)
@2026-03-01 21:11:00,-0.037037(GOOD),0.020193(GOOD),21.916727(GOOD),0.689804(GOOD),-0.074141(GOOD),20.041355(GOOD),14.000981(GOOD),0.000000(GOOD),-0.011396(GOOD)
@2026-03-01 21:12:00,-0.037037(GOOD),0.007193(GOOD),21.916723(GOOD),0.682904(GOOD),-0.115741(GOOD),20.041355(GOOD),14.000979(GOOD),0.000000(GOOD),0.002304(GOOD)
@2026-03-01 21:13:00,-0.037037(GOOD),0.003493(GOOD),21.909731(GOOD),0.713004(GOOD),-0.060241(GOOD),20.041355(GOOD),14.000579(GOOD),0.000000(GOOD),-0.006696(GOOD)
@2026-03-01 21:14:00,-0.037037(GOOD),0.020193(GOOD),21.925924(GOOD),0.706004(GOOD),-0.106541(GOOD),20.041355(GOOD),13.999979(GOOD),0.000000(GOOD),0.000004(GOOD)
@2026-03-01 21:15:00,-0.042593(GOOD),0.009259(GOOD),21.912037(GOOD),0.719907(GOOD),-0.106481(GOOD),20.041355(GOOD),14.000000(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-01 21:16:00,-0.036993(GOOD),0.014759(GOOD),21.923637(GOOD),0.745407(GOOD),-0.074082(GOOD),20.041355(GOOD),14.000999(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-01 21:17:00,-0.036993(GOOD),0.025859(GOOD),21.916737(GOOD),0.726907(GOOD),-0.115682(GOOD),20.054155(GOOD),14.000999(GOOD),0.000000(GOOD),0.018459(GOOD)
@2026-03-01 21:18:00,-0.042593(GOOD),0.025859(GOOD),21.919037(GOOD),0.750007(GOOD),-0.129582(GOOD),20.054155(GOOD),14.001001(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-01 21:19:00,-0.036993(GOOD),0.003659(GOOD),21.916735(GOOD),0.699107(GOOD),-0.087982(GOOD),20.054155(GOOD),14.000001(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-01 21:20:00,-0.036993(GOOD),0.009259(GOOD),21.932930(GOOD),0.738407(GOOD),-0.074082(GOOD),20.041355(GOOD),14.000000(GOOD),0.000000(GOOD),-0.011441(GOOD)
@2026-03-01 21:21:00,-0.036993(GOOD),0.003659(GOOD),21.919022(GOOD),0.719907(GOOD),-0.069382(GOOD),20.041355(GOOD),14.001002(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-01 21:22:00,-0.044393(GOOD),0.025859(GOOD),21.919020(GOOD),0.726907(GOOD),-0.120382(GOOD),20.041355(GOOD),13.999003(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-01 21:23:00,-0.042593(GOOD),0.009259(GOOD),21.919020(GOOD),0.692107(GOOD),-0.120382(GOOD),20.041355(GOOD),14.000008(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-01 21:24:00,-0.044393(GOOD),-0.003541(GOOD),21.902824(GOOD),0.699107(GOOD),-0.115682(GOOD),20.054155(GOOD),14.001910(GOOD),0.000000(GOOD),-0.013741(GOOD)
@2026-03-01 21:25:00,-0.036993(GOOD),0.025859(GOOD),21.939823(GOOD),0.706007(GOOD),-0.074082(GOOD),20.041355(GOOD),14.000010(GOOD),0.000000(GOOD),0.016159(GOOD)
@2026-03-01 21:26:00,-0.042593(GOOD),0.009259(GOOD),21.919016(GOOD),0.726907(GOOD),-0.083282(GOOD),20.041355(GOOD),14.001910(GOOD),0.000000(GOOD),0.002259(GOOD)
@2026-03-01 21:27:00,-0.042593(GOOD),-0.001741(GOOD),21.902815(GOOD),0.699107(GOOD),-0.069382(GOOD),20.054155(GOOD),14.001910(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-01 21:28:00,-0.042593(GOOD),0.009259(GOOD),21.930626(GOOD),0.710607(GOOD),-0.087982(GOOD),20.054155(GOOD),13.999711(GOOD),0.000000(GOOD),0.009259(GOOD)
@2026-03-01 21:29:00,-0.036993(GOOD),0.014759(GOOD),21.919025(GOOD),0.706007(GOOD),-0.115682(GOOD),20.054155(GOOD),14.000013(GOOD),0.000000(GOOD),-0.004441(GOOD)
@2026-03-01 21:30:00,-0.037037(GOOD),0.014815(GOOD),21.918982(GOOD),0.680556(GOOD),-0.074074(GOOD),20.054232(GOOD),14.000000(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-01 21:31:00,-0.042637(GOOD),0.011115(GOOD),21.925873(GOOD),0.666656(GOOD),-0.101874(GOOD),20.054232(GOOD),14.000002(GOOD),0.000000(GOOD),0.000015(GOOD)
@2026-03-01 21:32:00,-0.037037(GOOD),0.014815(GOOD),21.895773(GOOD),0.729156(GOOD),-0.106474(GOOD),20.054232(GOOD),14.001001(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-01 21:33:00,-0.031537(GOOD),0.020415(GOOD),21.939770(GOOD),0.685156(GOOD),-0.074074(GOOD),20.054232(GOOD),13.999701(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-01 21:34:00,-0.037037(GOOD),0.009315(GOOD),21.895777(GOOD),0.708256(GOOD),-0.129574(GOOD),20.054232(GOOD),14.000003(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-01 21:35:00,-0.037037(GOOD),0.016715(GOOD),21.939772(GOOD),0.685156(GOOD),-0.120374(GOOD),20.054232(GOOD),13.999004(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-01 21:36:00,-0.037037(GOOD),0.014815(GOOD),21.930574(GOOD),0.668955(GOOD),-0.074074(GOOD),20.054232(GOOD),14.001901(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-01 21:37:00,-0.037037(GOOD),0.033315(GOOD),21.909670(GOOD),0.689756(GOOD),-0.074074(GOOD),20.054232(GOOD),14.001001(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-01 21:38:00,-0.037037(GOOD),0.025915(GOOD),21.909668(GOOD),0.719856(GOOD),-0.074074(GOOD),20.054232(GOOD),14.000000(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-01 21:39:00,-0.037037(GOOD),0.022215(GOOD),21.925867(GOOD),0.692056(GOOD),-0.120374(GOOD),20.054232(GOOD),13.999997(GOOD),0.000000(GOOD),-0.011385(GOOD)
@2026-03-01 21:40:00,-0.042637(GOOD),0.027815(GOOD),21.918970(GOOD),0.719856(GOOD),-0.060174(GOOD),20.054232(GOOD),14.001896(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-01 21:41:00,-0.042637(GOOD),0.007415(GOOD),21.930571(GOOD),0.733756(GOOD),-0.074074(GOOD),20.054232(GOOD),14.000595(GOOD),0.000000(GOOD),0.009315(GOOD)
@2026-03-01 21:42:00,-0.042637(GOOD),0.009315(GOOD),21.918972(GOOD),0.712955(GOOD),-0.120374(GOOD),20.054232(GOOD),14.000995(GOOD),0.000000(GOOD),-0.006685(GOOD)
@2026-03-01 21:43:00,-0.031537(GOOD),-0.007185(GOOD),21.916672(GOOD),0.729155(GOOD),-0.129574(GOOD),20.054232(GOOD),13.999994(GOOD),0.000000(GOOD),0.002315(GOOD)
@2026-03-01 21:44:00,-0.037037(GOOD),0.003715(GOOD),21.911980(GOOD),0.719855(GOOD),-0.129574(GOOD),20.054232(GOOD),13.998994(GOOD),0.000000(GOOD),-0.002085(GOOD)
@2026-03-01 21:45:00,-0.042593(GOOD),0.009259(GOOD),21.918982(GOOD),0.719907(GOOD),-0.074074(GOOD),20.054232(GOOD),13.999028(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 21:46:00,-0.036993(GOOD),0.025859(GOOD),21.939785(GOOD),0.675907(GOOD),-0.074074(GOOD),20.054232(GOOD),14.001030(GOOD),0.000000(GOOD),0.015956(GOOD)
@2026-03-01 21:47:00,-0.036993(GOOD),0.038859(GOOD),21.942087(GOOD),0.708308(GOOD),-0.129574(GOOD),20.054232(GOOD),14.001032(GOOD),0.000000(GOOD),-0.004644(GOOD)
@2026-03-01 21:48:00,-0.036993(GOOD),0.009259(GOOD),21.916683(GOOD),0.685208(GOOD),-0.115674(GOOD),20.054232(GOOD),13.998732(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-01 21:49:00,-0.031493(GOOD),0.020359(GOOD),21.925877(GOOD),0.689807(GOOD),-0.129574(GOOD),20.054232(GOOD),14.000031(GOOD),0.000000(GOOD),0.015956(GOOD)
@2026-03-01 21:50:00,-0.042593(GOOD),0.022159(GOOD),21.925880(GOOD),0.699108(GOOD),-0.120374(GOOD),20.054232(GOOD),13.998730(GOOD),0.000000(GOOD),-0.004644(GOOD)
@2026-03-01 21:51:00,-0.042593(GOOD),0.016659(GOOD),21.895781(GOOD),0.706008(GOOD),-0.115674(GOOD),20.054232(GOOD),13.999030(GOOD),0.000000(GOOD),-0.018544(GOOD)
@2026-03-01 21:52:00,-0.036993(GOOD),0.009259(GOOD),21.911982(GOOD),0.719908(GOOD),-0.083274(GOOD),20.054232(GOOD),14.001034(GOOD),0.000000(GOOD),0.002056(GOOD)
@2026-03-01 21:53:00,-0.042593(GOOD),0.011059(GOOD),21.902781(GOOD),0.682908(GOOD),-0.120374(GOOD),20.054232(GOOD),14.000035(GOOD),0.000000(GOOD),-0.004644(GOOD)
@2026-03-01 21:54:00,-0.031493(GOOD),0.003659(GOOD),21.916681(GOOD),0.719908(GOOD),-0.129574(GOOD),20.054232(GOOD),14.001938(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-01 21:55:00,-0.036993(GOOD),0.011059(GOOD),21.946777(GOOD),0.675908(GOOD),-0.069374(GOOD),20.054232(GOOD),14.000036(GOOD),0.000000(GOOD),-0.000144(GOOD)
@2026-03-01 21:56:00,-0.036993(GOOD),0.022159(GOOD),21.911978(GOOD),0.733808(GOOD),-0.129574(GOOD),20.054232(GOOD),14.000036(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-01 21:57:00,-0.036993(GOOD),0.003659(GOOD),21.916679(GOOD),0.703708(GOOD),-0.129574(GOOD),20.054232(GOOD),14.000036(GOOD),0.000000(GOOD),-0.006944(GOOD)
@2026-03-01 21:58:00,-0.036993(GOOD),0.016659(GOOD),21.925886(GOOD),0.699108(GOOD),-0.087974(GOOD),20.054232(GOOD),14.001035(GOOD),0.000000(GOOD),-0.004644(GOOD)
@2026-03-01 21:59:00,-0.042593(GOOD),0.011059(GOOD),21.935186(GOOD),0.689808(GOOD),-0.106474(GOOD),20.054232(GOOD),14.001034(GOOD),0.000000(GOOD),0.009056(GOOD)
@2026-03-01 22:00:00,-0.037037(GOOD),0.011111(GOOD),21.925926(GOOD),0.675926(GOOD),-0.074074(GOOD),20.054232(GOOD),14.001945(GOOD),0.000000(GOOD),-0.013889(GOOD)
@2026-03-01 22:01:00,-0.037037(GOOD),-0.007189(GOOD),21.930630(GOOD),0.699126(GOOD),-0.129574(GOOD),20.054232(GOOD),14.001044(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-01 22:02:00,-0.048137(GOOD),0.003711(GOOD),21.905127(GOOD),0.710626(GOOD),-0.101874(GOOD),20.054232(GOOD),14.001043(GOOD),0.000000(GOOD),0.009111(GOOD)
@2026-03-01 22:03:00,-0.031537(GOOD),0.020411(GOOD),21.916727(GOOD),0.699126(GOOD),-0.087974(GOOD),20.054232(GOOD),14.001044(GOOD),0.000000(GOOD),-0.006889(GOOD)
@2026-03-01 22:04:00,-0.037037(GOOD),0.009311(GOOD),21.909725(GOOD),0.675926(GOOD),-0.074074(GOOD),20.054232(GOOD),13.998744(GOOD),0.000000(GOOD),0.002111(GOOD)
@2026-03-01 22:05:00,-0.037037(GOOD),0.033311(GOOD),21.928217(GOOD),0.715326(GOOD),-0.129574(GOOD),20.054232(GOOD),14.001044(GOOD),0.000000(GOOD),-0.011589(GOOD)
