$TagName,V4::DPU1005.HW.AI010201.PV,V4::DPU1005.HW.AI020105.PV,V4::DPU1005.HW.AI060108.PV,V4::DPU1005.HW.AI020104.PV,V4::DPU1005.HW.AI020202.PV,V4::DPU1005.HW.RT060203.PV,V4::DPU1005.HW.AI050103.PV,V4::DPU1014.SH0321.AALM21.PV,V4::DPU1005.HW.AI010205.PV
@2026-04-10 00:17:00,-0.031474(GOOD),4.564803(GOOD),30.641245(GOOD),0.791671(GOOD),105.463020(GOOD),33.814583(GOOD),13.997734(GOOD),184.976273(GOOD),68.252274(GOOD)
@2026-04-10 00:18:00,-0.025874(GOOD),4.546303(GOOD),30.652843(GOOD),0.798571(GOOD),105.606514(GOOD),33.814583(GOOD),13.999730(GOOD),184.284805(GOOD),68.203682(GOOD)
@2026-04-10 00:19:00,-0.025874(GOOD),4.527804(GOOD),30.645847(GOOD),0.761571(GOOD),105.620445(GOOD),33.814583(GOOD),14.000629(GOOD),184.104385(GOOD),68.196800(GOOD)
@2026-04-10 00:20:00,-0.024074(GOOD),4.551904(GOOD),30.659855(GOOD),0.768470(GOOD),105.592636(GOOD),33.814583(GOOD),13.997729(GOOD),183.082169(GOOD),67.930603(GOOD)
@2026-04-10 00:21:00,-0.031474(GOOD),4.522204(GOOD),30.659861(GOOD),0.745370(GOOD),105.338043(GOOD),33.814583(GOOD),13.997726(GOOD),184.044266(GOOD),67.821793(GOOD)
@2026-04-10 00:22:00,-0.024074(GOOD),4.557404(GOOD),30.669161(GOOD),0.759270(GOOD),105.166748(GOOD),33.814583(GOOD),13.998728(GOOD),183.773514(GOOD),67.546303(GOOD)
@2026-04-10 00:23:00,-0.018474(GOOD),4.559304(GOOD),30.659861(GOOD),0.761570(GOOD),105.416748(GOOD),33.788784(GOOD),14.000628(GOOD),183.623245(GOOD),67.138893(GOOD)
@2026-04-10 00:24:00,-0.024074(GOOD),4.533304(GOOD),30.641363(GOOD),0.775470(GOOD),105.764069(GOOD),33.788784(GOOD),13.999726(GOOD),184.495255(GOOD),66.981499(GOOD)
@2026-04-10 00:25:00,-0.024074(GOOD),4.546305(GOOD),30.648266(GOOD),0.729170(GOOD),105.352081(GOOD),33.788784(GOOD),13.997727(GOOD),184.164581(GOOD),66.754608(GOOD)
@2026-04-10 00:26:00,-0.024074(GOOD),4.514805(GOOD),30.639067(GOOD),0.752270(GOOD),105.731682(GOOD),33.788784(GOOD),13.999733(GOOD),183.803787(GOOD),66.465302(GOOD)
@2026-04-10 00:27:00,-0.031474(GOOD),4.525907(GOOD),30.641367(GOOD),0.791670(GOOD),105.685364(GOOD),33.788784(GOOD),13.997735(GOOD),184.374847(GOOD),66.050896(GOOD)
@2026-04-10 00:28:00,-0.025874(GOOD),4.520406(GOOD),30.639071(GOOD),0.830970(GOOD),105.398140(GOOD),33.788784(GOOD),13.997732(GOOD),183.984161(GOOD),65.555580(GOOD)
@2026-04-10 00:29:00,-0.024074(GOOD),4.570407(GOOD),30.639069(GOOD),0.784670(GOOD),105.620407(GOOD),33.775883(GOOD),13.996829(GOOD),183.352585(GOOD),65.344887(GOOD)
@2026-04-10 00:30:00,-0.024074(GOOD),4.709259(GOOD),30.659723(GOOD),0.784722(GOOD),105.606483(GOOD),33.775898(GOOD),13.999676(GOOD),183.954117(GOOD),64.868057(GOOD)
@2026-04-10 00:31:00,-0.031474(GOOD),4.564759(GOOD),30.662025(GOOD),0.798622(GOOD),105.981491(GOOD),33.775898(GOOD),13.999674(GOOD),183.473114(GOOD),64.381729(GOOD)
@2026-04-10 00:32:00,-0.024074(GOOD),4.575859(GOOD),30.655125(GOOD),0.784722(GOOD),105.527809(GOOD),33.775898(GOOD),13.996773(GOOD),183.623383(GOOD),64.083145(GOOD)
@2026-04-10 00:33:00,-0.024074(GOOD),4.533259(GOOD),30.682926(GOOD),0.775522(GOOD),105.384277(GOOD),33.775898(GOOD),13.998673(GOOD),183.653244(GOOD),63.770752(GOOD)
@2026-04-10 00:34:00,-0.025874(GOOD),4.553659(GOOD),30.641226(GOOD),0.791722(GOOD),105.745361(GOOD),33.775898(GOOD),13.999671(GOOD),183.533020(GOOD),63.080849(GOOD)
@2026-04-10 00:35:00,-0.025874(GOOD),4.485159(GOOD),30.645830(GOOD),0.798622(GOOD),105.481461(GOOD),33.750099(GOOD),13.997670(GOOD),183.532974(GOOD),62.837849(GOOD)
@2026-04-10 00:36:00,-0.025874(GOOD),4.509259(GOOD),30.631924(GOOD),0.761622(GOOD),105.449089(GOOD),33.750099(GOOD),13.996769(GOOD),184.074173(GOOD),62.344749(GOOD)
@2026-04-10 00:37:00,-0.025874(GOOD),4.559259(GOOD),30.648119(GOOD),0.775522(GOOD),105.555573(GOOD),33.750099(GOOD),13.997671(GOOD),183.382553(GOOD),62.127254(GOOD)
@2026-04-10 00:38:00,-0.025874(GOOD),4.488858(GOOD),30.655121(GOOD),0.759322(GOOD),105.481468(GOOD),33.750099(GOOD),13.996773(GOOD),182.961685(GOOD),67.499847(GOOD)
@2026-04-10 00:39:00,-0.025874(GOOD),4.522158(GOOD),30.631920(GOOD),0.768522(GOOD),105.430557(GOOD),33.750099(GOOD),13.995777(GOOD),182.600906(GOOD),68.689629(GOOD)
@2026-04-10 00:40:00,-0.024074(GOOD),4.553658(GOOD),30.669016(GOOD),0.729222(GOOD),105.180473(GOOD),33.750099(GOOD),13.998678(GOOD),184.043945(GOOD),68.698936(GOOD)
@2026-04-10 00:41:00,-0.024074(GOOD),4.564757(GOOD),30.655119(GOOD),0.745422(GOOD),105.699066(GOOD),33.750099(GOOD),13.997681(GOOD),183.983994(GOOD),68.620239(GOOD)
@2026-04-10 00:42:00,-0.031474(GOOD),4.527758(GOOD),30.659719(GOOD),0.752322(GOOD),105.842438(GOOD),33.750099(GOOD),13.997680(GOOD),183.533051(GOOD),68.854042(GOOD)
@2026-04-10 00:43:00,-0.031474(GOOD),4.564757(GOOD),30.662027(GOOD),0.807922(GOOD),105.638725(GOOD),33.711300(GOOD),13.999680(GOOD),183.352646(GOOD),68.541534(GOOD)
@2026-04-10 00:44:00,-0.031474(GOOD),4.514758(GOOD),30.655130(GOOD),0.791722(GOOD),105.685028(GOOD),33.711300(GOOD),13.998681(GOOD),183.172211(GOOD),68.525322(GOOD)
@2026-04-10 00:45:00,-0.031481(GOOD),4.538889(GOOD),30.668983(GOOD),0.798611(GOOD),105.731491(GOOD),33.711292(GOOD),13.998704(GOOD),183.653442(GOOD),68.493057(GOOD)
@2026-04-10 00:46:00,-0.031481(GOOD),4.614789(GOOD),30.631887(GOOD),0.775511(GOOD),105.638748(GOOD),33.711292(GOOD),13.998700(GOOD),183.142487(GOOD),68.472046(GOOD)
@2026-04-10 00:47:00,-0.031481(GOOD),4.522188(GOOD),30.645788(GOOD),0.784711(GOOD),105.245247(GOOD),33.711292(GOOD),13.998701(GOOD),183.864105(GOOD),68.282234(GOOD)
@2026-04-10 00:48:00,-0.024081(GOOD),4.485189(GOOD),30.641186(GOOD),0.791711(GOOD),105.495369(GOOD),33.698391(GOOD),13.998701(GOOD),183.413269(GOOD),68.226715(GOOD)
@2026-04-10 00:49:00,-0.024081(GOOD),4.538889(GOOD),30.648081(GOOD),0.768511(GOOD),105.152771(GOOD),33.698391(GOOD),13.999700(GOOD),182.932297(GOOD),68.094704(GOOD)
@2026-04-10 00:50:00,-0.024081(GOOD),4.507389(GOOD),30.655088(GOOD),0.759311(GOOD),105.685181(GOOD),33.698391(GOOD),14.000599(GOOD),183.954529(GOOD),67.983589(GOOD)
@2026-04-10 00:51:00,-0.024081(GOOD),4.564788(GOOD),30.624979(GOOD),0.745411(GOOD),105.370384(GOOD),33.698391(GOOD),13.998701(GOOD),182.992569(GOOD),67.726692(GOOD)
@2026-04-10 00:52:00,-0.031481(GOOD),4.533286(GOOD),30.668978(GOOD),0.745411(GOOD),105.338005(GOOD),33.698391(GOOD),13.998700(GOOD),183.473831(GOOD),67.539192(GOOD)
@2026-04-10 00:53:00,-0.031481(GOOD),4.553687(GOOD),30.638876(GOOD),0.775511(GOOD),105.713005(GOOD),33.698391(GOOD),13.997697(GOOD),183.353409(GOOD),67.499786(GOOD)
@2026-04-10 00:54:00,-0.025881(GOOD),4.457386(GOOD),30.668980(GOOD),0.752311(GOOD),105.338020(GOOD),33.698391(GOOD),13.999700(GOOD),183.473709(GOOD),67.059990(GOOD)
@2026-04-10 00:55:00,-0.031481(GOOD),4.516687(GOOD),30.648087(GOOD),0.768511(GOOD),105.555626(GOOD),33.672489(GOOD),13.998696(GOOD),184.496017(GOOD),66.990486(GOOD)
@2026-04-10 00:56:00,-0.024081(GOOD),4.559287(GOOD),30.652786(GOOD),0.761611(GOOD),105.620445(GOOD),33.672489(GOOD),13.998695(GOOD),183.744431(GOOD),66.645622(GOOD)
@2026-04-10 00:57:00,-0.025881(GOOD),4.509287(GOOD),30.668989(GOOD),0.824111(GOOD),105.523262(GOOD),33.672489(GOOD),13.998694(GOOD),183.714340(GOOD),66.205833(GOOD)
@2026-04-10 00:58:00,-0.024081(GOOD),4.520387(GOOD),30.648092(GOOD),0.800911(GOOD),105.402962(GOOD),33.672489(GOOD),13.999693(GOOD),183.353561(GOOD),66.050858(GOOD)
@2026-04-10 00:59:00,-0.025881(GOOD),4.553687(GOOD),30.685190(GOOD),0.814811(GOOD),105.509468(GOOD),33.672489(GOOD),13.998691(GOOD),184.075211(GOOD),65.768341(GOOD)
@2026-04-10 01:00:00,-0.025926(GOOD),4.620370(GOOD),30.631945(GOOD),0.791667(GOOD),105.870369(GOOD),33.672527(GOOD),13.998704(GOOD),183.563248(GOOD),65.314819(GOOD)
@2026-04-10 01:01:00,-0.031526(GOOD),4.627771(GOOD),30.648140(GOOD),0.814767(GOOD),105.634270(GOOD),33.646729(GOOD),13.997703(GOOD),182.691330(GOOD),65.101936(GOOD)
@2026-04-10 01:02:00,-0.025926(GOOD),4.551872(GOOD),30.652842(GOOD),0.824067(GOOD),105.745361(GOOD),33.646729(GOOD),13.998703(GOOD),182.901978(GOOD),64.553238(GOOD)
@2026-04-10 01:03:00,-0.024126(GOOD),4.503673(GOOD),30.631937(GOOD),0.798567(GOOD),105.573944(GOOD),33.646729(GOOD),13.999701(GOOD),184.285004(GOOD),64.328743(GOOD)
@2026-04-10 01:04:00,-0.025926(GOOD),4.557373(GOOD),30.629639(GOOD),0.791667(GOOD),105.967560(GOOD),33.646729(GOOD),13.997703(GOOD),183.804138(GOOD),63.921341(GOOD)
@2026-04-10 01:05:00,-0.024126(GOOD),4.577772(GOOD),30.625040(GOOD),0.768467(GOOD),105.509270(GOOD),33.646729(GOOD),13.999707(GOOD),183.142715(GOOD),63.662041(GOOD)
@2026-04-10 01:06:00,-0.031526(GOOD),4.566672(GOOD),30.638937(GOOD),0.768467(GOOD),105.527779(GOOD),33.646729(GOOD),13.996806(GOOD),182.240677(GOOD),63.310242(GOOD)
@2026-04-10 01:07:00,-0.025926(GOOD),4.540673(GOOD),30.655140(GOOD),0.768466(GOOD),105.273079(GOOD),33.646729(GOOD),13.997706(GOOD),183.593658(GOOD),63.011639(GOOD)
@2026-04-10 01:08:00,-0.024126(GOOD),4.570372(GOOD),30.631945(GOOD),0.736066(GOOD),105.824089(GOOD),33.646729(GOOD),14.000607(GOOD),183.022507(GOOD),59.692146(GOOD)
@2026-04-10 01:09:00,-0.024126(GOOD),4.470373(GOOD),30.631947(GOOD),0.752266(GOOD),105.449089(GOOD),33.646729(GOOD),13.999707(GOOD),184.435608(GOOD),68.659737(GOOD)
@2026-04-10 01:10:00,-0.024126(GOOD),4.496272(GOOD),30.632050(GOOD),0.759266(GOOD),105.495392(GOOD),33.646729(GOOD),13.999705(GOOD),183.383270(GOOD),68.643532(GOOD)
@2026-04-10 01:11:00,-0.025926(GOOD),4.651872(GOOD),30.659750(GOOD),0.861066(GOOD),105.495407(GOOD),33.646729(GOOD),13.998703(GOOD),183.202698(GOOD),68.798630(GOOD)
@2026-04-10 01:12:00,-0.025926(GOOD),4.540673(GOOD),30.662048(GOOD),0.861066(GOOD),105.495415(GOOD),33.672527(GOOD),13.999701(GOOD),183.473282(GOOD),68.643509(GOOD)
@2026-04-10 01:13:00,-0.031526(GOOD),4.527772(GOOD),30.645849(GOOD),0.821766(GOOD),105.087997(GOOD),33.672527(GOOD),14.000598(GOOD),183.593491(GOOD),68.666718(GOOD)
@2026-04-10 01:14:00,-0.031526(GOOD),4.551874(GOOD),30.645845(GOOD),0.854166(GOOD),105.476921(GOOD),33.672527(GOOD),13.996799(GOOD),183.052307(GOOD),68.587997(GOOD)
@2026-04-10 01:15:00,-0.031481(GOOD),4.503704(GOOD),30.631945(GOOD),0.807870(GOOD),105.842590(GOOD),33.672527(GOOD),13.996759(GOOD),183.743652(GOOD),68.611107(GOOD)
@2026-04-10 01:16:00,-0.031481(GOOD),4.509304(GOOD),30.636642(GOOD),0.807870(GOOD),105.652763(GOOD),33.672527(GOOD),13.996760(GOOD),183.533035(GOOD),68.548607(GOOD)
@2026-04-10 01:17:00,-0.031481(GOOD),4.551904(GOOD),30.631945(GOOD),0.798570(GOOD),105.273079(GOOD),33.672527(GOOD),13.999661(GOOD),184.284653(GOOD),68.516212(GOOD)
@2026-04-10 01:18:00,-0.031481(GOOD),4.527803(GOOD),30.638943(GOOD),0.814770(GOOD),105.638878(GOOD),33.672527(GOOD),13.998663(GOOD),183.743683(GOOD),68.555634(GOOD)
@2026-04-10 01:19:00,-0.025881(GOOD),4.546303(GOOD),30.638945(GOOD),0.791670(GOOD),105.759270(GOOD),33.698429(GOOD),13.996762(GOOD),183.593140(GOOD),68.581024(GOOD)
@2026-04-10 01:20:00,-0.025881(GOOD),4.522203(GOOD),30.638943(GOOD),0.807870(GOOD),105.509285(GOOD),33.698429(GOOD),13.998664(GOOD),183.953949(GOOD),68.597229(GOOD)
@2026-04-10 01:21:00,-0.031481(GOOD),4.559303(GOOD),30.638941(GOOD),0.791670(GOOD),105.870392(GOOD),33.698429(GOOD),13.996763(GOOD),183.142136(GOOD),68.509331(GOOD)
@2026-04-10 01:22:00,-0.031481(GOOD),4.507403(GOOD),30.631939(GOOD),0.777770(GOOD),105.856491(GOOD),33.698429(GOOD),13.998363(GOOD),183.953918(GOOD),68.516228(GOOD)
@2026-04-10 01:23:00,-0.031481(GOOD),4.546302(GOOD),30.652840(GOOD),0.775470(GOOD),105.481514(GOOD),33.698429(GOOD),13.999660(GOOD),183.142059(GOOD),68.495430(GOOD)
@2026-04-10 01:24:00,-0.024081(GOOD),4.490702(GOOD),30.638941(GOOD),0.752271(GOOD),105.745407(GOOD),33.711330(GOOD),13.999661(GOOD),183.262405(GOOD),68.321800(GOOD)
@2026-04-10 01:25:00,-0.024081(GOOD),4.514802(GOOD),30.636641(GOOD),0.736071(GOOD),105.463020(GOOD),33.711330(GOOD),13.999662(GOOD),183.172180(GOOD),68.282387(GOOD)
@2026-04-10 01:26:00,-0.025881(GOOD),4.538901(GOOD),30.645845(GOOD),0.759271(GOOD),105.574135(GOOD),33.711330(GOOD),13.997660(GOOD),183.472885(GOOD),68.205994(GOOD)
@2026-04-10 01:27:00,-0.031481(GOOD),4.485202(GOOD),30.639051(GOOD),0.752271(GOOD),105.430626(GOOD),33.711330(GOOD),13.996759(GOOD),183.713455(GOOD),67.921295(GOOD)
@2026-04-10 01:28:00,-0.025881(GOOD),4.553702(GOOD),30.636749(GOOD),0.814771(GOOD),105.634331(GOOD),33.711330(GOOD),13.998660(GOOD),183.202362(GOOD),67.891205(GOOD)
@2026-04-10 01:29:00,-0.031481(GOOD),4.490702(GOOD),30.631947(GOOD),0.830971(GOOD),105.277802(GOOD),33.711330(GOOD),13.999660(GOOD),182.570938(GOOD),67.694405(GOOD)
@2026-04-10 01:30:00,-0.024074(GOOD),4.427778(GOOD),30.629629(GOOD),0.805556(GOOD),105.416664(GOOD),33.711292(GOOD),13.999676(GOOD),183.503113(GOOD),67.405090(GOOD)
@2026-04-10 01:31:00,-0.024074(GOOD),4.577778(GOOD),30.618126(GOOD),0.784656(GOOD),105.291656(GOOD),33.750092(GOOD),13.997678(GOOD),183.593338(GOOD),67.405106(GOOD)
@2026-04-10 01:32:00,-0.024074(GOOD),4.477777(GOOD),30.622723(GOOD),0.807855(GOOD),105.513863(GOOD),33.750092(GOOD),14.000580(GOOD),183.052261(GOOD),66.905113(GOOD)
@2026-04-10 01:33:00,-0.024074(GOOD),4.472178(GOOD),30.631922(GOOD),0.807855(GOOD),105.666664(GOOD),33.750092(GOOD),13.996777(GOOD),182.962082(GOOD),66.951416(GOOD)
@2026-04-10 01:34:00,-0.025874(GOOD),4.503677(GOOD),30.615725(GOOD),0.782355(GOOD),105.592552(GOOD),33.750092(GOOD),13.995772(GOOD),182.210464(GOOD),66.488396(GOOD)
@2026-04-10 01:35:00,-0.024074(GOOD),4.522177(GOOD),30.638929(GOOD),0.775455(GOOD),105.388725(GOOD),33.750092(GOOD),13.999672(GOOD),183.743851(GOOD),66.231491(GOOD)
@2026-04-10 01:36:00,-0.025874(GOOD),4.520377(GOOD),30.645840(GOOD),0.752255(GOOD),105.699059(GOOD),33.750092(GOOD),13.997677(GOOD),183.653549(GOOD),65.995407(GOOD)
@2026-04-10 01:37:00,-0.031474(GOOD),4.527777(GOOD),30.652842(GOOD),0.752255(GOOD),105.495239(GOOD),33.775890(GOOD),13.996775(GOOD),184.074585(GOOD),65.525490(GOOD)
@2026-04-10 01:38:00,-0.031474(GOOD),4.553677(GOOD),30.645844(GOOD),0.752255(GOOD),105.620239(GOOD),33.775890(GOOD),13.996774(GOOD),183.743744(GOOD),65.430603(GOOD)
@2026-04-10 01:39:00,-0.031474(GOOD),4.520377(GOOD),30.629642(GOOD),0.800856(GOOD),105.823929(GOOD),33.775890(GOOD),13.997676(GOOD),183.322861(GOOD),68.287018(GOOD)
@2026-04-10 01:40:00,-0.024074(GOOD),4.533276(GOOD),30.645840(GOOD),0.807856(GOOD),105.337845(GOOD),33.775890(GOOD),13.996776(GOOD),183.443054(GOOD),68.564819(GOOD)
@2026-04-10 01:41:00,-0.024074(GOOD),4.472176(GOOD),30.636635(GOOD),0.821756(GOOD),105.573944(GOOD),33.775890(GOOD),13.999677(GOOD),183.924026(GOOD),68.689812(GOOD)
@2026-04-10 01:42:00,-0.031474(GOOD),4.514776(GOOD),30.636641(GOOD),0.800856(GOOD),105.698944(GOOD),33.775890(GOOD),13.997677(GOOD),183.352844(GOOD),68.719910(GOOD)
@2026-04-10 01:43:00,-0.024074(GOOD),4.503675(GOOD),30.631941(GOOD),0.814756(GOOD),105.449059(GOOD),33.788792(GOOD),13.997675(GOOD),183.803833(GOOD),68.548607(GOOD)
@2026-04-10 01:44:00,-0.024074(GOOD),4.522175(GOOD),30.625034(GOOD),0.807856(GOOD),105.513870(GOOD),33.788792(GOOD),13.997673(GOOD),183.563202(GOOD),68.548615(GOOD)
@2026-04-10 01:45:00,-0.025926(GOOD),4.475926(GOOD),30.615742(GOOD),0.807870(GOOD),105.259262(GOOD),33.788799(GOOD),13.998704(GOOD),182.841675(GOOD),68.564812(GOOD)
@2026-04-10 01:46:00,53.623875(GOOD),4.440726(GOOD),30.615744(GOOD),0.768471(GOOD),105.856476(GOOD),33.788799(GOOD),13.997707(GOOD),183.472946(GOOD),68.525513(GOOD)
@2026-04-10 01:47:00,54.951672(GOOD),4.535226(GOOD),30.638948(GOOD),0.791671(GOOD),105.902771(GOOD),33.788799(GOOD),13.998703(GOOD),183.683456(GOOD),68.486130(GOOD)
@2026-04-10 01:48:00,56.173862(GOOD),4.477825(GOOD),30.645849(GOOD),0.759271(GOOD),105.620361(GOOD),33.788799(GOOD),13.999702(GOOD),183.322495(GOOD),68.400520(GOOD)
@2026-04-10 01:49:00,56.575684(GOOD),4.564826(GOOD),30.618141(GOOD),0.768471(GOOD),105.509148(GOOD),33.788799(GOOD),13.997701(GOOD),183.623199(GOOD),68.525528(GOOD)
@2026-04-10 01:50:00,56.757187(GOOD),4.564825(GOOD),30.625040(GOOD),0.738371(GOOD),105.199051(GOOD),33.788799(GOOD),13.998697(GOOD),183.352585(GOOD),68.157440(GOOD)
@2026-04-10 01:51:00,57.440487(GOOD),4.533325(GOOD),30.636641(GOOD),0.752271(GOOD),105.870232(GOOD),33.814598(GOOD),13.998695(GOOD),184.044083(GOOD),68.226929(GOOD)
@2026-04-10 01:52:00,57.427586(GOOD),4.540725(GOOD),30.638933(GOOD),0.761571(GOOD),105.245232(GOOD),33.814598(GOOD),13.998698(GOOD),183.472900(GOOD),68.071823(GOOD)
@2026-04-10 01:53:00,56.894192(GOOD),4.570425(GOOD),30.645834(GOOD),0.729171(GOOD),105.560150(GOOD),33.814598(GOOD),13.997698(GOOD),183.532990(GOOD),67.884331(GOOD)
@2026-04-10 01:54:00,56.814602(GOOD),4.546325(GOOD),30.652840(GOOD),0.824071(GOOD),105.810196(GOOD),33.814598(GOOD),13.997698(GOOD),183.472916(GOOD),67.812531(GOOD)
@2026-04-10 01:55:00,56.394215(GOOD),4.533324(GOOD),30.631943(GOOD),0.824071(GOOD),105.680565(GOOD),33.814598(GOOD),14.000602(GOOD),182.360367(GOOD),67.618118(GOOD)
@2026-04-10 01:56:00,56.092411(GOOD),4.577825(GOOD),30.645847(GOOD),0.830971(GOOD),105.777786(GOOD),33.814598(GOOD),13.999702(GOOD),183.472885(GOOD),67.358818(GOOD)
@2026-04-10 01:57:00,56.610909(GOOD),4.559326(GOOD),30.625044(GOOD),0.830971(GOOD),105.620377(GOOD),33.814598(GOOD),13.999701(GOOD),184.104172(GOOD),67.060204(GOOD)
@2026-04-10 01:58:00,56.349808(GOOD),4.520426(GOOD),30.631945(GOOD),0.791671(GOOD),105.356483(GOOD),33.840500(GOOD),13.998702(GOOD),182.690918(GOOD),66.810204(GOOD)
@2026-04-10 01:59:00,56.775711(GOOD),4.533326(GOOD),30.645842(GOOD),0.784671(GOOD),105.666672(GOOD),33.840500(GOOD),13.996801(GOOD),183.412659(GOOD),66.550941(GOOD)
@2026-04-10 02:00:00,55.496296(GOOD),4.503704(GOOD),30.631945(GOOD),0.782407(GOOD),105.560181(GOOD),33.840485(GOOD),13.996759(GOOD),183.593323(GOOD),66.340279(GOOD)
@2026-04-10 02:01:00,55.603703(GOOD),4.509304(GOOD),30.638948(GOOD),0.775508(GOOD),105.495377(GOOD),33.840485(GOOD),13.998660(GOOD),183.683670(GOOD),66.011597(GOOD)
@2026-04-10 02:02:00,55.672215(GOOD),4.551904(GOOD),30.632053(GOOD),0.775507(GOOD),105.273064(GOOD),33.840485(GOOD),13.998659(GOOD),182.631378(GOOD),65.923592(GOOD)
@2026-04-10 02:03:00,55.259312(GOOD),4.559303(GOOD),30.652954(GOOD),0.759308(GOOD),105.652779(GOOD),33.840485(GOOD),14.000556(GOOD),184.164642(GOOD),65.541679(GOOD)
@2026-04-10 02:04:00,56.061119(GOOD),4.514802(GOOD),30.652956(GOOD),0.745408(GOOD),105.402809(GOOD),33.840485(GOOD),13.997655(GOOD),183.082245(GOOD),65.219933(GOOD)
@2026-04-10 02:05:00,55.653725(GOOD),4.533303(GOOD),30.639059(GOOD),0.759308(GOOD),105.763916(GOOD),33.866283(GOOD),13.997654(GOOD),184.044342(GOOD),64.969910(GOOD)
@2026-04-10 02:06:00,55.309338(GOOD),4.607403(GOOD),30.652956(GOOD),0.824108(GOOD),105.148125(GOOD),33.866283(GOOD),13.996754(GOOD),182.571136(GOOD),64.703712(GOOD)
@2026-04-10 02:07:00,55.498135(GOOD),4.546302(GOOD),30.639059(GOOD),0.814808(GOOD),105.555626(GOOD),33.866283(GOOD),13.996751(GOOD),182.541016(GOOD),64.437538(GOOD)
