$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-13 06:36:00,19.935232(GOOD),7.637418(GOOD)
@2026-05-13 06:37:00,19.906534(GOOD),7.636818(GOOD)
@2026-05-13 06:38:00,19.929638(GOOD),7.644719(GOOD)
@2026-05-13 06:39:00,19.944437(GOOD),7.633119(GOOD)
@2026-05-13 06:40:00,19.919436(GOOD),7.634420(GOOD)
@2026-05-13 06:41:00,19.950035(GOOD),7.641120(GOOD)
@2026-05-13 06:42:00,19.935240(GOOD),7.642621(GOOD)
@2026-05-13 06:43:00,19.931538(GOOD),7.648419(GOOD)
@2026-05-13 06:44:00,19.922237(GOOD),7.654819(GOOD)
@2026-05-13 06:45:00,19.948149(GOOD),7.657000(GOOD)
@2026-05-13 06:46:00,19.918652(GOOD),7.660698(GOOD)
@2026-05-13 06:47:00,19.947351(GOOD),7.642599(GOOD)
@2026-05-13 06:48:00,19.919554(GOOD),7.661499(GOOD)
@2026-05-13 06:49:00,19.950153(GOOD),7.664298(GOOD)
@2026-05-13 06:50:00,19.919556(GOOD),7.659399(GOOD)
@2026-05-13 06:51:00,19.934452(GOOD),7.662199(GOOD)
@2026-05-13 06:52:00,19.935249(GOOD),7.662199(GOOD)
@2026-05-13 06:53:00,19.939957(GOOD),7.660698(GOOD)
@2026-05-13 06:54:00,19.931652(GOOD),7.664299(GOOD)
@2026-05-13 06:55:00,19.927956(GOOD),7.663700(GOOD)
@2026-05-13 06:56:00,19.926060(GOOD),7.667300(GOOD)
@2026-05-13 06:57:00,19.936264(GOOD),7.668000(GOOD)
@2026-05-13 06:58:00,19.925165(GOOD),7.667300(GOOD)
@2026-05-13 06:59:00,19.926064(GOOD),7.665200(GOOD)
@2026-05-13 07:00:00,19.940741(GOOD),7.660014(GOOD)
@2026-05-13 07:01:00,19.954641(GOOD),7.661515(GOOD)
@2026-05-13 07:02:00,19.947243(GOOD),7.665816(GOOD)
@2026-05-13 07:03:00,19.919441(GOOD),7.669518(GOOD)
@2026-05-13 07:04:00,19.918537(GOOD),7.660917(GOOD)
@2026-05-13 07:05:00,19.925941(GOOD),7.661517(GOOD)
@2026-05-13 07:06:00,19.939846(GOOD),7.660718(GOOD)
@2026-05-13 07:07:00,19.926945(GOOD),7.665818(GOOD)
@2026-05-13 07:08:00,19.916744(GOOD),7.669518(GOOD)
@2026-05-13 07:09:00,19.950041(GOOD),7.665219(GOOD)
@2026-05-13 07:10:00,19.926945(GOOD),7.676619(GOOD)
@2026-05-13 07:11:00,19.922249(GOOD),7.664320(GOOD)
@2026-05-13 07:12:00,19.931547(GOOD),7.652020(GOOD)
@2026-05-13 07:13:00,19.921343(GOOD),7.671620(GOOD)
@2026-05-13 07:14:00,19.939848(GOOD),7.672520(GOOD)
@2026-05-13 07:15:00,19.939816(GOOD),7.676805(GOOD)
@2026-05-13 07:16:00,19.932419(GOOD),7.670107(GOOD)
@2026-05-13 07:17:00,19.947220(GOOD),7.665807(GOOD)
@2026-05-13 07:18:00,19.925924(GOOD),7.662808(GOOD)
@2026-05-13 07:19:00,19.944424(GOOD),7.646907(GOOD)
@2026-05-13 07:20:00,19.931526(GOOD),7.660008(GOOD)
@2026-05-13 07:21:00,19.919424(GOOD),7.659409(GOOD)
@2026-05-13 07:22:00,19.950024(GOOD),7.676809(GOOD)
@2026-05-13 07:23:00,19.950920(GOOD),7.663711(GOOD)
@2026-05-13 07:24:00,19.922218(GOOD),7.667311(GOOD)
@2026-05-13 07:25:00,19.928717(GOOD),7.673111(GOOD)
@2026-05-13 07:26:00,19.950018(GOOD),7.679013(GOOD)
@2026-05-13 07:27:00,19.928720(GOOD),7.667313(GOOD)
@2026-05-13 07:28:00,19.919420(GOOD),7.665812(GOOD)
@2026-05-13 07:29:00,19.922213(GOOD),7.672312(GOOD)
@2026-05-13 07:30:00,19.922222(GOOD),7.678958(GOOD)
@2026-05-13 07:31:00,19.928724(GOOD),7.667259(GOOD)
@2026-05-13 07:32:00,19.919426(GOOD),7.670959(GOOD)
@2026-05-13 07:33:00,19.918522(GOOD),7.675260(GOOD)
@2026-05-13 07:34:00,19.946320(GOOD),7.676761(GOOD)
@2026-05-13 07:35:00,19.937019(GOOD),7.677460(GOOD)
@2026-05-13 07:36:00,19.945415(GOOD),7.675261(GOOD)
@2026-05-13 07:37:00,19.948116(GOOD),7.685360(GOOD)
@2026-05-13 07:38:00,19.938009(GOOD),7.665761(GOOD)
@2026-05-13 07:39:00,19.939810(GOOD),7.672261(GOOD)
@2026-05-13 07:40:00,19.950006(GOOD),7.670960(GOOD)
@2026-05-13 07:41:00,19.952803(GOOD),7.674661(GOOD)
@2026-05-13 07:42:00,19.952799(GOOD),7.685361(GOOD)
@2026-05-13 07:43:00,19.938002(GOOD),7.686861(GOOD)
@2026-05-13 07:44:00,19.960203(GOOD),7.684762(GOOD)
@2026-05-13 07:45:00,19.937963(GOOD),7.684125(GOOD)
@2026-05-13 07:46:00,19.936966(GOOD),7.689925(GOOD)
@2026-05-13 07:47:00,19.934278(GOOD),7.689126(GOOD)
@2026-05-13 07:48:00,19.968481(GOOD),7.684125(GOOD)
@2026-05-13 07:49:00,19.957382(GOOD),7.683326(GOOD)
@2026-05-13 07:50:00,19.936087(GOOD),7.681825(GOOD)
@2026-05-13 07:51:00,19.960190(GOOD),7.672527(GOOD)
@2026-05-13 07:52:00,19.966688(GOOD),7.684127(GOOD)
@2026-05-13 07:53:00,19.964790(GOOD),7.686327(GOOD)
@2026-05-13 07:54:00,19.934292(GOOD),7.683327(GOOD)
@2026-05-13 07:55:00,19.956486(GOOD),7.692127(GOOD)
@2026-05-13 07:56:00,19.947187(GOOD),7.689128(GOOD)
@2026-05-13 07:57:00,19.941689(GOOD),7.687628(GOOD)
@2026-05-13 07:58:00,19.942587(GOOD),7.686930(GOOD)
@2026-05-13 07:59:00,19.957394(GOOD),7.687629(GOOD)
@2026-05-13 08:00:00,19.937037(GOOD),7.690584(GOOD)
@2026-05-13 08:01:00,19.962040(GOOD),7.692683(GOOD)
@2026-05-13 08:02:00,19.956541(GOOD),7.691183(GOOD)
@2026-05-13 08:03:00,19.931543(GOOD),7.681083(GOOD)
@2026-05-13 08:04:00,19.932446(GOOD),7.686884(GOOD)
@2026-05-13 08:05:00,19.945446(GOOD),7.670085(GOOD)
@2026-05-13 08:06:00,19.922241(GOOD),7.680486(GOOD)
@2026-05-13 08:07:00,19.938036(GOOD),7.668588(GOOD)
@2026-05-13 08:08:00,19.921333(GOOD),7.692688(GOOD)
@2026-05-13 08:09:00,19.950937(GOOD),7.682587(GOOD)
@2026-05-13 08:10:00,19.950035(GOOD),7.684787(GOOD)
@2026-05-13 08:11:00,19.942631(GOOD),7.700686(GOOD)
@2026-05-13 08:12:00,19.924128(GOOD),7.690589(GOOD)
@2026-05-13 08:13:00,19.942625(GOOD),7.696989(GOOD)
@2026-05-13 08:14:00,19.939823(GOOD),7.689888(GOOD)
@2026-05-13 08:15:00,19.913889(GOOD),7.685417(GOOD)
@2026-05-13 08:16:00,19.940683(GOOD),7.700116(GOOD)
@2026-05-13 08:17:00,19.925873(GOOD),7.694915(GOOD)
@2026-05-13 08:18:00,19.945372(GOOD),7.693617(GOOD)
@2026-05-13 08:19:00,19.949968(GOOD),7.693417(GOOD)
@2026-05-13 08:20:00,19.956469(GOOD),7.696417(GOOD)
@2026-05-13 08:21:00,19.938864(GOOD),7.697918(GOOD)
@2026-05-13 08:22:00,19.947165(GOOD),7.695820(GOOD)
@2026-05-13 08:23:00,19.934261(GOOD),7.700120(GOOD)
@2026-05-13 08:24:00,19.953659(GOOD),7.688420(GOOD)
@2026-05-13 08:25:00,19.929562(GOOD),7.694221(GOOD)
@2026-05-13 08:26:00,19.911963(GOOD),7.692721(GOOD)
@2026-05-13 08:27:00,19.911961(GOOD),7.688423(GOOD)
@2026-05-13 08:28:00,19.928659(GOOD),7.695822(GOOD)
@2026-05-13 08:29:00,19.927757(GOOD),7.701622(GOOD)
@2026-05-13 08:30:00,19.943520(GOOD),7.697903(GOOD)
@2026-05-13 08:31:00,19.919416(GOOD),7.700103(GOOD)
@2026-05-13 08:32:00,19.919411(GOOD),7.696404(GOOD)
@2026-05-13 08:33:00,19.919405(GOOD),7.694903(GOOD)
@2026-05-13 08:34:00,19.924099(GOOD),7.690603(GOOD)
@2026-05-13 08:35:00,19.919392(GOOD),7.699403(GOOD)
@2026-05-13 08:36:00,19.944387(GOOD),7.696403(GOOD)
@2026-05-13 08:37:00,19.947184(GOOD),7.686302(GOOD)
@2026-05-13 08:38:00,19.919384(GOOD),7.689902(GOOD)
@2026-05-13 08:39:00,19.943481(GOOD),7.700103(GOOD)
@2026-05-13 08:40:00,19.930580(GOOD),7.692704(GOOD)
@2026-05-13 08:41:00,19.938885(GOOD),7.696404(GOOD)
@2026-05-13 08:42:00,19.945381(GOOD),7.695103(GOOD)
@2026-05-13 08:43:00,19.947176(GOOD),7.692704(GOOD)
@2026-05-13 08:44:00,19.925882(GOOD),7.693604(GOOD)
@2026-05-13 08:45:00,19.960186(GOOD),7.689076(GOOD)
@2026-05-13 08:46:00,19.944389(GOOD),7.691377(GOOD)
@2026-05-13 08:47:00,19.931488(GOOD),7.689077(GOOD)
@2026-05-13 08:48:00,19.965689(GOOD),7.686879(GOOD)
@2026-05-13 08:49:00,19.953690(GOOD),7.696380(GOOD)
@2026-05-13 08:50:00,19.971281(GOOD),7.692679(GOOD)
@2026-05-13 08:51:00,19.968481(GOOD),7.695779(GOOD)
@2026-05-13 08:52:00,19.961079(GOOD),7.692680(GOOD)
@2026-05-13 08:53:00,19.974976(GOOD),7.686281(GOOD)
@2026-05-13 08:54:00,19.944374(GOOD),7.681781(GOOD)
@2026-05-13 08:55:00,19.961067(GOOD),7.692682(GOOD)
@2026-05-13 08:56:00,19.974970(GOOD),7.696383(GOOD)
@2026-05-13 08:57:00,19.956465(GOOD),7.699382(GOOD)
@2026-05-13 08:58:00,19.933264(GOOD),7.700682(GOOD)
@2026-05-13 08:59:00,19.935169(GOOD),7.703083(GOOD)
@2026-05-13 09:00:00,19.932407(GOOD),7.697903(GOOD)
@2026-05-13 09:01:00,19.954607(GOOD),7.701604(GOOD)
@2026-05-13 09:02:00,19.963003(GOOD),7.702905(GOOD)
@2026-05-13 09:03:00,19.939793(GOOD),7.712504(GOOD)
@2026-05-13 09:04:00,19.960196(GOOD),7.713804(GOOD)
@2026-05-13 09:05:00,19.961096(GOOD),7.711705(GOOD)
@2026-05-13 09:06:00,19.949989(GOOD),7.727004(GOOD)
@2026-05-13 09:07:00,19.950893(GOOD),7.709504(GOOD)
@2026-05-13 09:08:00,19.956493(GOOD),7.711703(GOOD)
@2026-05-13 09:09:00,19.960203(GOOD),7.717502(GOOD)
@2026-05-13 09:10:00,19.955608(GOOD),7.719602(GOOD)
@2026-05-13 09:11:00,19.961109(GOOD),7.714702(GOOD)
@2026-05-13 09:12:00,19.944414(GOOD),7.716001(GOOD)
@2026-05-13 09:13:00,19.955616(GOOD),7.728501(GOOD)
@2026-05-13 09:14:00,19.943520(GOOD),7.731302(GOOD)
@2026-05-13 09:15:00,19.974998(GOOD),7.729980(GOOD)
@2026-05-13 09:16:00,19.939798(GOOD),7.729980(GOOD)
@2026-05-13 09:17:00,19.934296(GOOD),7.727780(GOOD)
@2026-05-13 09:18:00,19.944405(GOOD),7.736380(GOOD)
@2026-05-13 09:19:00,19.964809(GOOD),7.736381(GOOD)
@2026-05-13 09:20:00,19.938013(GOOD),7.733581(GOOD)
@2026-05-13 09:21:00,19.945417(GOOD),7.734281(GOOD)
@2026-05-13 09:22:00,19.965721(GOOD),7.748079(GOOD)
@2026-05-13 09:23:00,19.965733(GOOD),7.732982(GOOD)
@2026-05-13 09:24:00,19.959328(GOOD),7.734281(GOOD)
@2026-05-13 09:25:00,19.950024(GOOD),7.734881(GOOD)
@2026-05-13 09:26:00,19.965723(GOOD),7.724182(GOOD)
@2026-05-13 09:27:00,19.960220(GOOD),7.745281(GOOD)
@2026-05-13 09:28:00,19.932417(GOOD),7.740983(GOOD)
@2026-05-13 09:29:00,19.925014(GOOD),7.733582(GOOD)
@2026-05-13 09:30:00,19.953705(GOOD),7.750431(GOOD)
@2026-05-13 09:31:00,19.962996(GOOD),7.738631(GOOD)
@2026-05-13 09:32:00,19.929594(GOOD),7.751131(GOOD)
@2026-05-13 09:33:00,19.944391(GOOD),7.751131(GOOD)
@2026-05-13 09:34:00,19.945389(GOOD),7.749629(GOOD)
@2026-05-13 09:35:00,19.936993(GOOD),7.750229(GOOD)
@2026-05-13 09:36:00,19.929588(GOOD),7.756930(GOOD)
@2026-05-13 09:37:00,19.928680(GOOD),7.751130(GOOD)
@2026-05-13 09:38:00,19.936987(GOOD),7.759030(GOOD)
@2026-05-13 09:39:00,19.947184(GOOD),7.756231(GOOD)
@2026-05-13 09:40:00,19.933283(GOOD),7.759731(GOOD)
@2026-05-13 09:41:00,19.928688(GOOD),7.758431(GOOD)
@2026-05-13 09:42:00,19.931486(GOOD),7.756031(GOOD)
@2026-05-13 09:43:00,19.941687(GOOD),7.761831(GOOD)
@2026-05-13 09:44:00,19.954588(GOOD),7.755431(GOOD)
@2026-05-13 09:45:00,19.925926(GOOD),7.757750(GOOD)
@2026-05-13 09:46:00,19.928722(GOOD),7.756851(GOOD)
@2026-05-13 09:47:00,19.925020(GOOD),7.758950(GOOD)
@2026-05-13 09:48:00,19.954617(GOOD),7.755351(GOOD)
@2026-05-13 09:49:00,19.944416(GOOD),7.764151(GOOD)
@2026-05-13 09:50:00,19.919424(GOOD),7.753850(GOOD)
@2026-05-13 09:51:00,19.934320(GOOD),7.761151(GOOD)
@2026-05-13 09:52:00,19.925020(GOOD),7.760451(GOOD)
@2026-05-13 09:53:00,19.944422(GOOD),7.763150(GOOD)
@2026-05-13 09:54:00,19.928726(GOOD),7.766950(GOOD)
@2026-05-13 09:55:00,19.956530(GOOD),7.763251(GOOD)
@2026-05-13 09:56:00,19.925930(GOOD),7.759851(GOOD)
@2026-05-13 09:57:00,19.949131(GOOD),7.768452(GOOD)
@2026-05-13 09:58:00,19.935230(GOOD),7.769352(GOOD)
@2026-05-13 09:59:00,19.958326(GOOD),7.766352(GOOD)
