$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-24 22:18:00,19.912159(GOOD),7.054712(GOOD)
@2026-04-24 22:19:00,19.923262(GOOD),7.055913(GOOD)
@2026-04-24 22:20:00,19.936264(GOOD),7.063314(GOOD)
@2026-04-24 22:21:00,19.933468(GOOD),7.068413(GOOD)
@2026-04-24 22:22:00,19.933472(GOOD),7.061814(GOOD)
@2026-04-24 22:23:00,19.933474(GOOD),7.056814(GOOD)
@2026-04-24 22:24:00,19.921473(GOOD),7.055315(GOOD)
@2026-04-24 22:25:00,19.927971(GOOD),7.066915(GOOD)
@2026-04-24 22:26:00,19.933472(GOOD),7.059617(GOOD)
@2026-04-24 22:27:00,19.947371(GOOD),7.049518(GOOD)
@2026-04-24 22:28:00,19.925171(GOOD),7.058317(GOOD)
@2026-04-24 22:29:00,19.940874(GOOD),7.060516(GOOD)
@2026-04-24 22:30:00,19.930555(GOOD),7.052500(GOOD)
@2026-04-24 22:31:00,19.951855(GOOD),7.058300(GOOD)
@2026-04-24 22:32:00,19.925856(GOOD),7.058100(GOOD)
@2026-04-24 22:33:00,19.911057(GOOD),7.055300(GOOD)
@2026-04-24 22:34:00,19.927761(GOOD),7.059600(GOOD)
@2026-04-24 22:35:00,19.912964(GOOD),7.060500(GOOD)
@2026-04-24 22:36:00,19.935163(GOOD),7.050101(GOOD)
@2026-04-24 22:37:00,19.943466(GOOD),7.055302(GOOD)
@2026-04-24 22:38:00,19.943459(GOOD),7.054702(GOOD)
@2026-04-24 22:39:00,19.918459(GOOD),7.057503(GOOD)
@2026-04-24 22:40:00,19.910168(GOOD),7.063302(GOOD)
@2026-04-24 22:41:00,19.925869(GOOD),7.056802(GOOD)
@2026-04-24 22:42:00,19.934271(GOOD),7.055902(GOOD)
@2026-04-24 22:43:00,19.921272(GOOD),7.056201(GOOD)
@2026-04-24 22:44:00,19.937967(GOOD),7.057502(GOOD)
@2026-04-24 22:45:00,19.943520(GOOD),7.058959(GOOD)
@2026-04-24 22:46:00,19.913921(GOOD),7.050961(GOOD)
@2026-04-24 22:47:00,19.913921(GOOD),7.049460(GOOD)
@2026-04-24 22:48:00,19.935221(GOOD),7.055860(GOOD)
@2026-04-24 22:49:00,19.915722(GOOD),7.043660(GOOD)
@2026-04-24 22:50:00,19.907423(GOOD),7.049459(GOOD)
@2026-04-24 22:51:00,19.940720(GOOD),7.051559(GOOD)
@2026-04-24 22:52:00,19.926918(GOOD),7.049459(GOOD)
@2026-04-24 22:53:00,19.934315(GOOD),7.044260(GOOD)
@2026-04-24 22:54:00,19.929613(GOOD),7.047260(GOOD)
@2026-04-24 22:55:00,19.900913(GOOD),7.049461(GOOD)
@2026-04-24 22:56:00,19.930614(GOOD),7.056761(GOOD)
@2026-04-24 22:57:00,19.943510(GOOD),7.055861(GOOD)
@2026-04-24 22:58:00,19.927811(GOOD),7.049461(GOOD)
@2026-04-24 22:59:00,19.926910(GOOD),7.046462(GOOD)
@2026-04-24 23:00:00,19.950001(GOOD),7.050132(GOOD)
@2026-04-24 23:01:00,19.939793(GOOD),7.049532(GOOD)
@2026-04-24 23:02:00,19.905594(GOOD),7.051031(GOOD)
@2026-04-24 23:03:00,19.938892(GOOD),7.045830(GOOD)
@2026-04-24 23:04:00,19.933292(GOOD),7.045229(GOOD)
@2026-04-24 23:05:00,19.923092(GOOD),7.039429(GOOD)
@2026-04-24 23:06:00,19.920387(GOOD),7.042829(GOOD)
@2026-04-24 23:07:00,19.911095(GOOD),7.046528(GOOD)
@2026-04-24 23:08:00,19.937992(GOOD),7.038528(GOOD)
@2026-04-24 23:09:00,19.919388(GOOD),7.043727(GOOD)
@2026-04-24 23:10:00,19.918484(GOOD),7.044325(GOOD)
@2026-04-24 23:11:00,19.926888(GOOD),7.040727(GOOD)
@2026-04-24 23:12:00,19.924986(GOOD),7.043027(GOOD)
@2026-04-24 23:13:00,19.924074(GOOD),7.046527(GOOD)
@2026-04-24 23:14:00,19.958267(GOOD),7.040027(GOOD)
@2026-04-24 23:15:00,19.931482(GOOD),7.050132(GOOD)
@2026-04-24 23:16:00,19.928686(GOOD),7.033632(GOOD)
@2026-04-24 23:17:00,19.936983(GOOD),7.051632(GOOD)
@2026-04-24 23:18:00,19.949984(GOOD),7.051033(GOOD)
@2026-04-24 23:19:00,19.953680(GOOD),7.045231(GOOD)
@2026-04-24 23:20:00,19.924076(GOOD),7.035731(GOOD)
@2026-04-24 23:21:00,19.913870(GOOD),7.051631(GOOD)
@2026-04-24 23:22:00,19.922171(GOOD),7.043730(GOOD)
@2026-04-24 23:23:00,19.955574(GOOD),7.039230(GOOD)
@2026-04-24 23:24:00,19.951876(GOOD),7.045830(GOOD)
@2026-04-24 23:25:00,19.931480(GOOD),7.040030(GOOD)
@2026-04-24 23:26:00,19.955574(GOOD),7.043728(GOOD)
@2026-04-24 23:27:00,19.927776(GOOD),7.045828(GOOD)
@2026-04-24 23:28:00,19.949976(GOOD),7.037927(GOOD)
@2026-04-24 23:29:00,19.936979(GOOD),7.043027(GOOD)
@2026-04-24 23:30:00,19.915741(GOOD),7.045826(GOOD)
@2026-04-24 23:31:00,19.932444(GOOD),7.027727(GOOD)
@2026-04-24 23:32:00,19.950033(GOOD),7.036425(GOOD)
@2026-04-24 23:33:00,19.956537(GOOD),7.042225(GOOD)
@2026-04-24 23:34:00,19.950937(GOOD),7.045224(GOOD)
@2026-04-24 23:35:00,19.968538(GOOD),7.011025(GOOD)
@2026-04-24 23:36:00,19.925940(GOOD),7.040925(GOOD)
@2026-04-24 23:37:00,19.954636(GOOD),7.035725(GOOD)
@2026-04-24 23:38:00,19.943537(GOOD),7.032725(GOOD)
@2026-04-24 23:39:00,19.950035(GOOD),7.038526(GOOD)
@2026-04-24 23:40:00,19.911135(GOOD),7.036426(GOOD)
@2026-04-24 23:41:00,19.945440(GOOD),7.029027(GOOD)
@2026-04-24 23:42:00,19.944447(GOOD),7.029027(GOOD)
@2026-04-24 23:43:00,19.928745(GOOD),7.027727(GOOD)
@2026-04-24 23:44:00,19.913946(GOOD),7.026927(GOOD)
@2026-04-24 23:45:00,19.938889(GOOD),7.039368(GOOD)
@2026-04-24 23:46:00,19.955591(GOOD),7.035668(GOOD)
@2026-04-24 23:47:00,19.934288(GOOD),7.028967(GOOD)
@2026-04-24 23:48:00,19.937994(GOOD),7.026168(GOOD)
@2026-04-24 23:49:00,19.971298(GOOD),7.027667(GOOD)
@2026-04-24 23:50:00,19.962990(GOOD),7.027668(GOOD)
@2026-04-24 23:51:00,19.946293(GOOD),7.013065(GOOD)
@2026-04-24 23:52:00,19.935196(GOOD),7.030465(GOOD)
@2026-04-24 23:53:00,19.923101(GOOD),7.035666(GOOD)
@2026-04-24 23:54:00,19.922201(GOOD),7.036365(GOOD)
@2026-04-24 23:55:00,19.962004(GOOD),7.035666(GOOD)
@2026-04-24 23:56:00,19.925903(GOOD),7.028366(GOOD)
@2026-04-24 23:57:00,19.922203(GOOD),7.028966(GOOD)
@2026-04-24 23:58:00,19.938892(GOOD),7.034767(GOOD)
@2026-04-24 23:59:00,19.921295(GOOD),7.030468(GOOD)
