$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-29 16:36:00,20.006536(GOOD),7.847321(GOOD)
@2026-04-29 16:37:00,20.003738(GOOD),7.832721(GOOD)
@2026-04-29 16:38:00,20.005644(GOOD),7.836321(GOOD)
@2026-04-29 16:39:00,20.008333(GOOD),7.838522(GOOD)
@2026-04-29 16:40:00,19.999136(GOOD),7.843422(GOOD)
@2026-04-29 16:41:00,20.022238(GOOD),7.841522(GOOD)
@2026-04-29 16:42:00,20.000940(GOOD),7.818923(GOOD)
@2026-04-29 16:43:00,19.989840(GOOD),7.849524(GOOD)
@2026-04-29 16:44:00,19.998142(GOOD),7.850825(GOOD)
@2026-04-29 16:45:00,20.012037(GOOD),7.849458(GOOD)
@2026-04-29 16:46:00,19.980642(GOOD),7.834756(GOOD)
@2026-04-29 16:47:00,19.966743(GOOD),7.842757(GOOD)
@2026-04-29 16:48:00,19.985241(GOOD),7.848556(GOOD)
@2026-04-29 16:49:00,19.971338(GOOD),7.841457(GOOD)
@2026-04-29 16:50:00,19.980637(GOOD),7.825256(GOOD)
@2026-04-29 16:51:00,19.969435(GOOD),7.833456(GOOD)
@2026-04-29 16:52:00,19.991737(GOOD),7.836957(GOOD)
@2026-04-29 16:53:00,19.999142(GOOD),7.838457(GOOD)
@2026-04-29 16:54:00,20.001945(GOOD),7.831157(GOOD)
@2026-04-29 16:55:00,20.000046(GOOD),7.833958(GOOD)
@2026-04-29 16:56:00,19.998144(GOOD),7.833257(GOOD)
@2026-04-29 16:57:00,19.982437(GOOD),7.810057(GOOD)
@2026-04-29 16:58:00,19.978731(GOOD),7.836957(GOOD)
@2026-04-29 16:59:00,19.961130(GOOD),7.833956(GOOD)
@2026-04-29 17:00:00,19.973148(GOOD),7.829007(GOOD)
@2026-04-29 17:01:00,19.969444(GOOD),7.826908(GOOD)
@2026-04-29 17:02:00,19.972244(GOOD),7.828407(GOOD)
@2026-04-29 17:03:00,19.986139(GOOD),7.837007(GOOD)
@2026-04-29 17:04:00,19.978737(GOOD),7.821708(GOOD)
@2026-04-29 17:05:00,19.972231(GOOD),7.829008(GOOD)
@2026-04-29 17:06:00,19.997225(GOOD),7.829008(GOOD)
@2026-04-29 17:07:00,19.978720(GOOD),7.829709(GOOD)
@2026-04-29 17:08:00,19.974119(GOOD),7.818910(GOOD)
@2026-04-29 17:09:00,19.982414(GOOD),7.834012(GOOD)
@2026-04-29 17:10:00,19.977821(GOOD),7.826013(GOOD)
@2026-04-29 17:11:00,19.982426(GOOD),7.827514(GOOD)
@2026-04-29 17:12:00,19.988930(GOOD),7.826014(GOOD)
@2026-04-29 17:13:00,19.970432(GOOD),7.826014(GOOD)
@2026-04-29 17:14:00,20.000933(GOOD),7.821713(GOOD)
@2026-04-29 17:15:00,20.020370(GOOD),7.821042(GOOD)
@2026-04-29 17:16:00,20.010164(GOOD),7.823242(GOOD)
@2026-04-29 17:17:00,19.984262(GOOD),7.832043(GOOD)
@2026-04-29 17:18:00,19.997160(GOOD),7.825343(GOOD)
@2026-04-29 17:19:00,19.996264(GOOD),7.823843(GOOD)
@2026-04-29 17:20:00,19.983267(GOOD),7.822545(GOOD)
@2026-04-29 17:21:00,20.007366(GOOD),7.815944(GOOD)
@2026-04-29 17:22:00,19.987965(GOOD),7.807944(GOOD)
@2026-04-29 17:23:00,19.985168(GOOD),7.818045(GOOD)
@2026-04-29 17:24:00,19.993477(GOOD),7.812246(GOOD)
@2026-04-29 17:25:00,20.007372(GOOD),7.817247(GOOD)
@2026-04-29 17:26:00,20.016680(GOOD),7.818947(GOOD)
@2026-04-29 17:27:00,20.023079(GOOD),7.810749(GOOD)
@2026-04-29 17:28:00,20.003683(GOOD),7.819549(GOOD)
@2026-04-29 17:29:00,20.004585(GOOD),7.809249(GOOD)
@2026-04-29 17:30:00,20.024073(GOOD),7.820180(GOOD)
@2026-04-29 17:31:00,19.995369(GOOD),7.811580(GOOD)
@2026-04-29 17:32:00,20.026871(GOOD),7.810081(GOOD)
@2026-04-29 17:33:00,20.012968(GOOD),7.812182(GOOD)
@2026-04-29 17:34:00,19.982361(GOOD),7.810682(GOOD)
@2026-04-29 17:35:00,19.999065(GOOD),7.820183(GOOD)
@2026-04-29 17:36:00,19.973064(GOOD),7.817383(GOOD)
@2026-04-29 17:37:00,19.978655(GOOD),7.813684(GOOD)
@2026-04-29 17:38:00,20.006454(GOOD),7.813086(GOOD)
@2026-04-29 17:39:00,19.980555(GOOD),7.823186(GOOD)
@2026-04-29 17:40:00,19.990658(GOOD),7.814386(GOOD)
@2026-04-29 17:41:00,19.984259(GOOD),7.815186(GOOD)
@2026-04-29 17:42:00,20.006468(GOOD),7.807286(GOOD)
@2026-04-29 17:43:00,19.984262(GOOD),7.802688(GOOD)
@2026-04-29 17:44:00,19.992565(GOOD),7.788985(GOOD)
@2026-04-29 17:45:00,19.993519(GOOD),7.807910(GOOD)
@2026-04-29 17:46:00,20.011126(GOOD),7.810911(GOOD)
@2026-04-29 17:47:00,20.001921(GOOD),7.810711(GOOD)
@2026-04-29 17:48:00,19.988924(GOOD),7.810111(GOOD)
@2026-04-29 17:49:00,19.985224(GOOD),7.811611(GOOD)
@2026-04-29 17:50:00,20.010221(GOOD),7.810111(GOOD)
@2026-04-29 17:51:00,20.002819(GOOD),7.818012(GOOD)
@2026-04-29 17:52:00,20.009317(GOOD),7.798410(GOOD)
@2026-04-29 17:53:00,19.995419(GOOD),7.804210(GOOD)
@2026-04-29 17:54:00,19.967617(GOOD),7.810911(GOOD)
@2026-04-29 17:55:00,19.988016(GOOD),7.810711(GOOD)
@2026-04-29 17:56:00,19.984316(GOOD),7.806409(GOOD)
@2026-04-29 17:57:00,20.006517(GOOD),7.809410(GOOD)
@2026-04-29 17:58:00,20.009317(GOOD),7.804210(GOOD)
@2026-04-29 17:59:00,19.999113(GOOD),7.804212(GOOD)
@2026-04-29 18:00:00,19.993519(GOOD),7.803604(GOOD)
@2026-04-29 18:01:00,20.001919(GOOD),7.812203(GOOD)
@2026-04-29 18:02:00,20.004622(GOOD),7.803404(GOOD)
@2026-04-29 18:03:00,20.000021(GOOD),7.800605(GOOD)
@2026-04-29 18:04:00,19.972225(GOOD),7.802106(GOOD)
@2026-04-29 18:05:00,19.975927(GOOD),7.802706(GOOD)
@2026-04-29 18:06:00,19.988926(GOOD),7.809405(GOOD)
@2026-04-29 18:07:00,19.970423(GOOD),7.800606(GOOD)
@2026-04-29 18:08:00,20.002827(GOOD),7.803606(GOOD)
@2026-04-29 18:09:00,19.990725(GOOD),7.807006(GOOD)
@2026-04-29 18:10:00,20.006516(GOOD),7.796307(GOOD)
@2026-04-29 18:11:00,20.000019(GOOD),7.803607(GOOD)
@2026-04-29 18:12:00,20.001921(GOOD),7.804907(GOOD)
@2026-04-29 18:13:00,20.000927(GOOD),7.805808(GOOD)
@2026-04-29 18:14:00,19.990725(GOOD),7.802108(GOOD)
@2026-04-29 18:15:00,20.012037(GOOD),7.801236(GOOD)
@2026-04-29 18:16:00,20.007433(GOOD),7.799135(GOOD)
@2026-04-29 18:17:00,20.025034(GOOD),7.804235(GOOD)
@2026-04-29 18:18:00,20.015732(GOOD),7.804236(GOOD)
@2026-04-29 18:19:00,20.021330(GOOD),7.803636(GOOD)
@2026-04-29 18:20:00,19.999134(GOOD),7.791836(GOOD)
@2026-04-29 18:21:00,20.022240(GOOD),7.801236(GOOD)
@2026-04-29 18:22:00,19.994438(GOOD),7.802736(GOOD)
@2026-04-29 18:23:00,19.994436(GOOD),7.807035(GOOD)
@2026-04-29 18:24:00,20.031532(GOOD),7.805836(GOOD)
@2026-04-29 18:25:00,20.010229(GOOD),7.802137(GOOD)
@2026-04-29 18:26:00,20.021336(GOOD),7.804237(GOOD)
@2026-04-29 18:27:00,20.016733(GOOD),7.802738(GOOD)
@2026-04-29 18:28:00,20.000937(GOOD),7.803638(GOOD)
@2026-04-29 18:29:00,20.025936(GOOD),7.802738(GOOD)
@2026-04-29 18:30:00,19.994446(GOOD),7.804896(GOOD)
@2026-04-29 18:31:00,20.000042(GOOD),7.809397(GOOD)
@2026-04-29 18:32:00,19.990747(GOOD),7.803398(GOOD)
@2026-04-29 18:33:00,20.008345(GOOD),7.802698(GOOD)
@2026-04-29 18:34:00,20.018547(GOOD),7.801199(GOOD)
@2026-04-29 18:35:00,20.005642(GOOD),7.802100(GOOD)
@2026-04-29 18:36:00,19.991743(GOOD),7.799900(GOOD)
@2026-04-29 18:37:00,20.018541(GOOD),7.803401(GOOD)
@2026-04-29 18:38:00,20.015734(GOOD),7.800601(GOOD)
@2026-04-29 18:39:00,19.992630(GOOD),7.802102(GOOD)
@2026-04-29 18:40:00,20.018532(GOOD),7.805802(GOOD)
@2026-04-29 18:41:00,20.015732(GOOD),7.807002(GOOD)
@2026-04-29 18:42:00,20.006535(GOOD),7.806403(GOOD)
@2026-04-29 18:43:00,19.992636(GOOD),7.805801(GOOD)
@2026-04-29 18:44:00,19.987040(GOOD),7.807002(GOOD)
@2026-04-29 18:45:00,19.990742(GOOD),7.799084(GOOD)
@2026-04-29 18:46:00,19.983335(GOOD),7.798385(GOOD)
@2026-04-29 18:47:00,19.995440(GOOD),7.802686(GOOD)
@2026-04-29 18:48:00,20.006535(GOOD),7.797587(GOOD)
@2026-04-29 18:49:00,19.969437(GOOD),7.799887(GOOD)
@2026-04-29 18:50:00,19.990738(GOOD),7.802087(GOOD)
@2026-04-29 18:51:00,20.009336(GOOD),7.802686(GOOD)
@2026-04-29 18:52:00,19.990734(GOOD),7.801186(GOOD)
@2026-04-29 18:53:00,19.992638(GOOD),7.794086(GOOD)
@2026-04-29 18:54:00,20.006538(GOOD),7.810687(GOOD)
@2026-04-29 18:55:00,19.983339(GOOD),7.802687(GOOD)
@2026-04-29 18:56:00,19.981543(GOOD),7.798387(GOOD)
@2026-04-29 18:57:00,20.007441(GOOD),7.801187(GOOD)
@2026-04-29 18:58:00,19.990736(GOOD),7.791787(GOOD)
@2026-04-29 18:59:00,19.980639(GOOD),7.792587(GOOD)
@2026-04-29 19:00:00,19.988888(GOOD),7.793917(GOOD)
@2026-04-29 19:01:00,19.986998(GOOD),7.797815(GOOD)
@2026-04-29 19:02:00,19.969402(GOOD),7.802715(GOOD)
@2026-04-29 19:03:00,19.975903(GOOD),7.801216(GOOD)
@2026-04-29 19:04:00,19.981501(GOOD),7.798414(GOOD)
@2026-04-29 19:05:00,20.002800(GOOD),7.799115(GOOD)
@2026-04-29 19:06:00,19.987999(GOOD),7.798415(GOOD)
@2026-04-29 19:07:00,19.989799(GOOD),7.795615(GOOD)
@2026-04-29 19:08:00,20.011995(GOOD),7.802715(GOOD)
@2026-04-29 19:09:00,20.003691(GOOD),7.799117(GOOD)
@2026-04-29 19:10:00,20.000891(GOOD),7.797617(GOOD)
@2026-04-29 19:11:00,20.011992(GOOD),7.794117(GOOD)
@2026-04-29 19:12:00,20.006496(GOOD),7.803419(GOOD)
@2026-04-29 19:13:00,19.963902(GOOD),7.796319(GOOD)
@2026-04-29 19:14:00,19.980602(GOOD),7.799719(GOOD)
@2026-04-29 19:15:00,19.982407(GOOD),7.800591(GOOD)
@2026-04-29 19:16:00,19.984304(GOOD),7.798390(GOOD)
@2026-04-29 19:17:00,19.988010(GOOD),7.795391(GOOD)
@2026-04-29 19:18:00,19.991713(GOOD),7.796889(GOOD)
@2026-04-29 19:19:00,19.981506(GOOD),7.794791(GOOD)
@2026-04-29 19:20:00,20.001905(GOOD),7.790290(GOOD)
@2026-04-29 19:21:00,19.990711(GOOD),7.810689(GOOD)
@2026-04-29 19:22:00,19.976912(GOOD),7.798389(GOOD)
@2026-04-29 19:23:00,19.978708(GOOD),7.801190(GOOD)
@2026-04-29 19:24:00,19.981508(GOOD),7.792591(GOOD)
@2026-04-29 19:25:00,19.994408(GOOD),7.794090(GOOD)
@2026-04-29 19:26:00,19.997213(GOOD),7.790492(GOOD)
@2026-04-29 19:27:00,19.980614(GOOD),7.793291(GOOD)
@2026-04-29 19:28:00,19.988909(GOOD),7.791092(GOOD)
@2026-04-29 19:29:00,20.018513(GOOD),7.793894(GOOD)
@2026-04-29 19:30:00,20.006483(GOOD),7.791118(GOOD)
@2026-04-29 19:31:00,19.997175(GOOD),7.791819(GOOD)
@2026-04-29 19:32:00,19.985180(GOOD),7.788817(GOOD)
@2026-04-29 19:33:00,19.969378(GOOD),7.791118(GOOD)
@2026-04-29 19:34:00,19.981480(GOOD),7.796918(GOOD)
@2026-04-29 19:35:00,19.978682(GOOD),7.790519(GOOD)
@2026-04-29 19:36:00,19.982384(GOOD),7.784718(GOOD)
@2026-04-29 19:37:00,20.015682(GOOD),7.792617(GOOD)
@2026-04-29 19:38:00,19.981478(GOOD),7.791119(GOOD)
@2026-04-29 19:39:00,19.982374(GOOD),7.787519(GOOD)
@2026-04-29 19:40:00,20.000872(GOOD),7.792619(GOOD)
@2026-04-29 19:41:00,20.000864(GOOD),7.795419(GOOD)
@2026-04-29 19:42:00,19.990665(GOOD),7.806417(GOOD)
@2026-04-29 19:43:00,20.003658(GOOD),7.791119(GOOD)
@2026-04-29 19:44:00,19.994358(GOOD),7.791119(GOOD)
@2026-04-29 19:45:00,20.004631(GOOD),7.813076(GOOD)
@2026-04-29 19:46:00,19.981529(GOOD),7.792577(GOOD)
@2026-04-29 19:47:00,20.013033(GOOD),7.791776(GOOD)
@2026-04-29 19:48:00,19.975031(GOOD),7.788278(GOOD)
@2026-04-29 19:49:00,19.987030(GOOD),7.785976(GOOD)
@2026-04-29 19:50:00,19.982435(GOOD),7.782277(GOOD)
@2026-04-29 19:51:00,19.966736(GOOD),7.784376(GOOD)
@2026-04-29 19:52:00,19.966732(GOOD),7.787477(GOOD)
@2026-04-29 19:53:00,19.990740(GOOD),7.781578(GOOD)
@2026-04-29 19:54:00,20.009333(GOOD),7.790479(GOOD)
@2026-04-29 19:55:00,20.011133(GOOD),7.790480(GOOD)
@2026-04-29 19:56:00,19.987038(GOOD),7.802082(GOOD)
@2026-04-29 19:57:00,19.981533(GOOD),7.791984(GOOD)
@2026-04-29 19:58:00,20.006533(GOOD),7.785984(GOOD)
@2026-04-29 19:59:00,19.982430(GOOD),7.787485(GOOD)
