$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-17 21:05:00,19.654636(GOOD),7.932590(GOOD)
@2026-03-17 21:06:00,19.657433(GOOD),7.935988(GOOD)
@2026-03-17 21:07:00,19.649136(GOOD),7.936188(GOOD)
@2026-03-17 21:08:00,19.699137(GOOD),7.938387(GOOD)
@2026-03-17 21:09:00,19.701935(GOOD),7.945688(GOOD)
@2026-03-17 21:10:00,19.669441(GOOD),7.941788(GOOD)
@2026-03-17 21:11:00,19.662149(GOOD),7.938987(GOOD)
@2026-03-17 21:12:00,19.645449(GOOD),7.938187(GOOD)
@2026-03-17 21:13:00,19.671347(GOOD),7.926087(GOOD)
@2026-03-17 21:14:00,19.676943(GOOD),7.919387(GOOD)
@2026-03-17 21:15:00,19.686111(GOOD),7.925882(GOOD)
@2026-03-17 21:16:00,19.676905(GOOD),7.930982(GOOD)
@2026-03-17 21:17:00,19.672201(GOOD),7.930381(GOOD)
@2026-03-17 21:18:00,19.668499(GOOD),7.931680(GOOD)
@2026-03-17 21:19:00,19.649998(GOOD),7.927981(GOOD)
@2026-03-17 21:20:00,19.658297(GOOD),7.928682(GOOD)
@2026-03-17 21:21:00,19.703690(GOOD),7.923084(GOOD)
@2026-03-17 21:22:00,19.683285(GOOD),7.927984(GOOD)
@2026-03-17 21:23:00,19.676889(GOOD),7.925885(GOOD)
@2026-03-17 21:24:00,19.640688(GOOD),7.923084(GOOD)
@2026-03-17 21:25:00,19.688887(GOOD),7.920084(GOOD)
@2026-03-17 21:26:00,19.684286(GOOD),7.923082(GOOD)
@2026-03-17 21:27:00,19.683285(GOOD),7.923682(GOOD)
@2026-03-17 21:28:00,19.676882(GOOD),7.926082(GOOD)
@2026-03-17 21:29:00,19.709272(GOOD),7.926482(GOOD)
@2026-03-17 21:30:00,19.662964(GOOD),7.925237(GOOD)
@2026-03-17 21:31:00,19.679569(GOOD),7.923136(GOOD)
@2026-03-17 21:32:00,19.686068(GOOD),7.923737(GOOD)
@2026-03-17 21:33:00,19.686068(GOOD),7.922937(GOOD)
@2026-03-17 21:34:00,19.680574(GOOD),7.925937(GOOD)
@2026-03-17 21:35:00,19.663870(GOOD),7.931737(GOOD)
@2026-03-17 21:36:00,19.710171(GOOD),7.933238(GOOD)
@2026-03-17 21:37:00,19.658276(GOOD),7.931739(GOOD)
@2026-03-17 21:38:00,19.695377(GOOD),7.931739(GOOD)
@2026-03-17 21:39:00,19.714773(GOOD),7.932640(GOOD)
@2026-03-17 21:40:00,19.708275(GOOD),7.932640(GOOD)
@2026-03-17 21:41:00,19.702774(GOOD),7.916442(GOOD)
@2026-03-17 21:42:00,19.644371(GOOD),7.925942(GOOD)
@2026-03-17 21:43:00,19.674080(GOOD),7.928042(GOOD)
@2026-03-17 21:44:00,19.689775(GOOD),7.928743(GOOD)
@2026-03-17 21:45:00,19.668518(GOOD),7.931048(GOOD)
@2026-03-17 21:46:00,19.698118(GOOD),7.932349(GOOD)
@2026-03-17 21:47:00,19.688019(GOOD),7.934547(GOOD)
@2026-03-17 21:48:00,19.695408(GOOD),7.943347(GOOD)
@2026-03-17 21:49:00,19.699108(GOOD),7.939746(GOOD)
@2026-03-17 21:50:00,19.657412(GOOD),7.936246(GOOD)
@2026-03-17 21:51:00,19.666716(GOOD),7.939046(GOOD)
@2026-03-17 21:52:00,19.693506(GOOD),7.936947(GOOD)
@2026-03-17 21:53:00,19.685207(GOOD),7.934548(GOOD)
@2026-03-17 21:54:00,19.698099(GOOD),7.949148(GOOD)
@2026-03-17 21:55:00,19.712994(GOOD),7.949847(GOOD)
@2026-03-17 21:56:00,19.661095(GOOD),7.947047(GOOD)
@2026-03-17 21:57:00,19.680603(GOOD),7.947047(GOOD)
@2026-03-17 21:58:00,19.693506(GOOD),7.948546(GOOD)
@2026-03-17 21:59:00,19.677805(GOOD),7.945547(GOOD)
@2026-03-17 22:00:00,19.696297(GOOD),7.944826(GOOD)
@2026-03-17 22:01:00,19.686089(GOOD),7.947626(GOOD)
@2026-03-17 22:02:00,19.637989(GOOD),7.948526(GOOD)
@2026-03-17 22:03:00,19.688894(GOOD),7.950625(GOOD)
@2026-03-17 22:04:00,19.675898(GOOD),7.952825(GOOD)
@2026-03-17 22:05:00,19.671299(GOOD),7.954325(GOOD)
@2026-03-17 22:06:00,19.666702(GOOD),7.953425(GOOD)
@2026-03-17 22:07:00,19.679605(GOOD),7.952825(GOOD)
@2026-03-17 22:08:00,19.650904(GOOD),7.951325(GOOD)
@2026-03-17 22:09:00,19.701908(GOOD),7.951324(GOOD)
@2026-03-17 22:10:00,19.691708(GOOD),7.951523(GOOD)
@2026-03-17 22:11:00,19.664806(GOOD),7.956523(GOOD)
@2026-03-17 22:12:00,19.666702(GOOD),7.957122(GOOD)
@2026-03-17 22:13:00,19.642599(GOOD),7.954322(GOOD)
@2026-03-17 22:14:00,19.686092(GOOD),7.960822(GOOD)
@2026-03-17 22:15:00,19.648148(GOOD),7.960111(GOOD)
@2026-03-17 22:16:00,19.693548(GOOD),7.960812(GOOD)
@2026-03-17 22:17:00,19.703856(GOOD),7.960111(GOOD)
@2026-03-17 22:18:00,19.644550(GOOD),7.958010(GOOD)
@2026-03-17 22:19:00,19.695559(GOOD),7.956510(GOOD)
@2026-03-17 22:20:00,19.655758(GOOD),7.956709(GOOD)
@2026-03-17 22:21:00,19.666853(GOOD),7.956508(GOOD)
@2026-03-17 22:22:00,19.695448(GOOD),7.958007(GOOD)
@2026-03-17 22:23:00,19.709349(GOOD),7.955206(GOOD)
@2026-03-17 22:24:00,19.686146(GOOD),7.957304(GOOD)
@2026-03-17 22:25:00,19.688946(GOOD),7.958004(GOOD)
@2026-03-17 22:26:00,19.688948(GOOD),7.958603(GOOD)
@2026-03-17 22:27:00,19.701944(GOOD),7.960103(GOOD)
@2026-03-17 22:28:00,19.690849(GOOD),7.959501(GOOD)
@2026-03-17 22:29:00,19.652954(GOOD),7.960100(GOOD)
@2026-03-17 22:30:00,19.707409(GOOD),7.961618(GOOD)
@2026-03-17 22:31:00,19.665714(GOOD),7.961619(GOOD)
@2026-03-17 22:32:00,19.686115(GOOD),7.961619(GOOD)
@2026-03-17 22:33:00,19.687012(GOOD),7.958018(GOOD)
@2026-03-17 22:34:00,19.692608(GOOD),7.954319(GOOD)
@2026-03-17 22:35:00,19.650902(GOOD),7.953718(GOOD)
@2026-03-17 22:36:00,19.699097(GOOD),7.954319(GOOD)
@2026-03-17 22:37:00,19.661098(GOOD),7.955818(GOOD)
@2026-03-17 22:38:00,19.686989(GOOD),7.955618(GOOD)
@2026-03-17 22:39:00,19.673090(GOOD),7.955817(GOOD)
@2026-03-17 22:40:00,19.689791(GOOD),7.954317(GOOD)
@2026-03-17 22:41:00,19.702787(GOOD),7.953416(GOOD)
@2026-03-17 22:42:00,19.702789(GOOD),7.952816(GOOD)
@2026-03-17 22:43:00,19.652781(GOOD),7.951315(GOOD)
@2026-03-17 22:44:00,19.681480(GOOD),7.952114(GOOD)
@2026-03-17 22:45:00,19.695370(GOOD),7.951285(GOOD)
@2026-03-17 22:46:00,19.686964(GOOD),7.951486(GOOD)
@2026-03-17 22:47:00,19.672163(GOOD),7.952785(GOOD)
@2026-03-17 22:48:00,19.690664(GOOD),7.952085(GOOD)
@2026-03-17 22:49:00,19.693466(GOOD),7.946984(GOOD)
@2026-03-17 22:50:00,19.679565(GOOD),7.940485(GOOD)
@2026-03-17 22:51:00,19.699970(GOOD),7.966585(GOOD)
@2026-03-17 22:52:00,19.658270(GOOD),7.961584(GOOD)
@2026-03-17 22:53:00,19.709269(GOOD),7.958584(GOOD)
@2026-03-17 22:54:00,19.677763(GOOD),7.956685(GOOD)
@2026-03-17 22:55:00,19.696266(GOOD),7.954884(GOOD)
@2026-03-17 22:56:00,19.671270(GOOD),7.955584(GOOD)
@2026-03-17 22:57:00,19.695377(GOOD),7.954282(GOOD)
@2026-03-17 22:58:00,19.663870(GOOD),7.953382(GOOD)
@2026-03-17 22:59:00,19.661964(GOOD),7.953682(GOOD)
@2026-03-17 23:00:00,19.705555(GOOD),7.953007(GOOD)
@2026-03-17 23:01:00,19.684259(GOOD),7.952808(GOOD)
@2026-03-17 23:02:00,19.664762(GOOD),7.954309(GOOD)
@2026-03-17 23:03:00,19.674961(GOOD),7.953710(GOOD)
@2026-03-17 23:04:00,19.675858(GOOD),7.956508(GOOD)
@2026-03-17 23:05:00,19.703663(GOOD),7.954508(GOOD)
@2026-03-17 23:06:00,19.712961(GOOD),7.954308(GOOD)
@2026-03-17 23:07:00,19.658266(GOOD),7.954309(GOOD)
@2026-03-17 23:08:00,19.685167(GOOD),7.953408(GOOD)
@2026-03-17 23:09:00,19.707367(GOOD),7.954308(GOOD)
@2026-03-17 23:10:00,19.665665(GOOD),7.954308(GOOD)
@2026-03-17 23:11:00,19.662962(GOOD),7.953709(GOOD)
@2026-03-17 23:12:00,19.661963(GOOD),7.954308(GOOD)
@2026-03-17 23:13:00,19.712971(GOOD),7.954906(GOOD)
@2026-03-17 23:14:00,19.676868(GOOD),7.955606(GOOD)
@2026-03-17 23:15:00,19.686111(GOOD),7.954944(GOOD)
@2026-03-17 23:16:00,19.692614(GOOD),7.955245(GOOD)
@2026-03-17 23:17:00,19.691715(GOOD),7.956545(GOOD)
@2026-03-17 23:18:00,19.717611(GOOD),7.951345(GOOD)
@2026-03-17 23:19:00,19.705624(GOOD),7.950645(GOOD)
@2026-03-17 23:20:00,19.695425(GOOD),7.952144(GOOD)
@2026-03-17 23:21:00,19.671328(GOOD),7.951944(GOOD)
@2026-03-17 23:22:00,19.700924(GOOD),7.952144(GOOD)
@2026-03-17 23:23:00,19.663029(GOOD),7.952144(GOOD)
@2026-03-17 23:24:00,19.675924(GOOD),7.953744(GOOD)
@2026-03-17 23:25:00,19.709324(GOOD),7.954943(GOOD)
@2026-03-17 23:26:00,19.701916(GOOD),7.954343(GOOD)
@2026-03-17 23:27:00,19.700914(GOOD),7.955242(GOOD)
@2026-03-17 23:28:00,19.704613(GOOD),7.958640(GOOD)
@2026-03-17 23:29:00,19.686117(GOOD),7.960839(GOOD)
@2026-03-17 23:30:00,19.687962(GOOD),7.960973(GOOD)
@2026-03-17 23:31:00,19.675854(GOOD),7.960773(GOOD)
@2026-03-17 23:32:00,19.693457(GOOD),7.958772(GOOD)
@2026-03-17 23:33:00,19.691660(GOOD),7.960971(GOOD)
@2026-03-17 23:34:00,19.712957(GOOD),7.960071(GOOD)
@2026-03-17 23:35:00,19.716658(GOOD),7.960071(GOOD)
@2026-03-17 23:36:00,19.688850(GOOD),7.957971(GOOD)
@2026-03-17 23:37:00,19.689756(GOOD),7.960071(GOOD)
@2026-03-17 23:38:00,19.691662(GOOD),7.960070(GOOD)
@2026-03-17 23:39:00,19.700859(GOOD),7.961570(GOOD)
@2026-03-17 23:40:00,19.692558(GOOD),7.964570(GOOD)
@2026-03-17 23:41:00,19.671265(GOOD),7.968870(GOOD)
@2026-03-17 23:42:00,19.691656(GOOD),7.973170(GOOD)
@2026-03-17 23:43:00,19.696255(GOOD),7.979070(GOOD)
@2026-03-17 23:44:00,19.692551(GOOD),7.984169(GOOD)
@2026-03-17 23:45:00,19.698147(GOOD),7.984007(GOOD)
@2026-03-17 23:46:00,19.692755(GOOD),7.978407(GOOD)
@2026-03-17 23:47:00,19.713160(GOOD),7.977506(GOOD)
@2026-03-17 23:48:00,19.682560(GOOD),7.979305(GOOD)
@2026-03-17 23:49:00,19.695560(GOOD),7.979106(GOOD)
@2026-03-17 23:50:00,19.708464(GOOD),7.982107(GOOD)
@2026-03-17 23:51:00,19.690857(GOOD),7.981207(GOOD)
@2026-03-17 23:52:00,19.685358(GOOD),7.980607(GOOD)
@2026-03-17 23:53:00,19.644562(GOOD),7.970407(GOOD)
@2026-03-17 23:54:00,19.661255(GOOD),7.978205(GOOD)
@2026-03-17 23:55:00,19.689053(GOOD),7.979105(GOOD)
@2026-03-17 23:56:00,19.688160(GOOD),7.979704(GOOD)
@2026-03-17 23:57:00,19.662159(GOOD),7.979702(GOOD)
@2026-03-17 23:58:00,19.688156(GOOD),7.977503(GOOD)
@2026-03-17 23:59:00,19.698252(GOOD),7.976302(GOOD)
