$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-29 23:15:00,20.007408(GOOD),7.683264(GOOD)
@2026-04-29 23:16:00,20.013901(GOOD),7.682563(GOOD)
@2026-04-29 23:17:00,20.001894(GOOD),7.678264(GOOD)
@2026-04-29 23:18:00,19.987997(GOOD),7.679563(GOOD)
@2026-04-29 23:19:00,20.007397(GOOD),7.673763(GOOD)
@2026-04-29 23:20:00,19.994396(GOOD),7.683261(GOOD)
@2026-04-29 23:21:00,20.005594(GOOD),7.677462(GOOD)
@2026-04-29 23:22:00,20.018494(GOOD),7.673763(GOOD)
@2026-04-29 23:23:00,19.985197(GOOD),7.685363(GOOD)
@2026-04-29 23:24:00,20.015696(GOOD),7.683263(GOOD)
@2026-04-29 23:25:00,20.012003(GOOD),7.671565(GOOD)
@2026-04-29 23:26:00,19.988012(GOOD),7.673764(GOOD)
@2026-04-29 23:27:00,20.015713(GOOD),7.678965(GOOD)
@2026-04-29 23:28:00,20.013910(GOOD),7.673766(GOOD)
@2026-04-29 23:29:00,20.010210(GOOD),7.690566(GOOD)
@2026-04-29 23:30:00,20.022223(GOOD),7.680466(GOOD)
@2026-04-29 23:31:00,19.994421(GOOD),7.680465(GOOD)
@2026-04-29 23:32:00,20.011122(GOOD),7.686866(GOOD)
@2026-04-29 23:33:00,20.000021(GOOD),7.675267(GOOD)
@2026-04-29 23:34:00,19.999109(GOOD),7.664267(GOOD)
@2026-04-29 23:35:00,19.989813(GOOD),7.677465(GOOD)
@2026-04-29 23:36:00,19.985209(GOOD),7.661466(GOOD)
@2026-04-29 23:37:00,19.988012(GOOD),7.665765(GOOD)
@2026-04-29 23:38:00,20.024118(GOOD),7.676766(GOOD)
@2026-04-29 23:39:00,20.002813(GOOD),7.670065(GOOD)
@2026-04-29 23:40:00,20.025913(GOOD),7.670965(GOOD)
@2026-04-29 23:41:00,20.013016(GOOD),7.670967(GOOD)
@2026-04-29 23:42:00,20.006516(GOOD),7.669467(GOOD)
@2026-04-29 23:43:00,20.019413(GOOD),7.670767(GOOD)
@2026-04-29 23:44:00,19.994413(GOOD),7.674666(GOOD)
@2026-04-29 23:45:00,20.025925(GOOD),7.670993(GOOD)
@2026-04-29 23:46:00,19.987020(GOOD),7.675293(GOOD)
@2026-04-29 23:47:00,19.993525(GOOD),7.684092(GOOD)
@2026-04-29 23:48:00,20.012018(GOOD),7.670991(GOOD)
@2026-04-29 23:49:00,20.000912(GOOD),7.673091(GOOD)
@2026-04-29 23:50:00,20.000912(GOOD),7.662190(GOOD)
@2026-04-29 23:51:00,19.988016(GOOD),7.670090(GOOD)
@2026-04-29 23:52:00,19.999115(GOOD),7.660689(GOOD)
@2026-04-29 23:53:00,19.998114(GOOD),7.662189(GOOD)
@2026-04-29 23:54:00,19.979609(GOOD),7.667989(GOOD)
@2026-04-29 23:55:00,20.002810(GOOD),7.674689(GOOD)
@2026-04-29 23:56:00,19.972216(GOOD),7.666489(GOOD)
@2026-04-29 23:57:00,19.968513(GOOD),7.671590(GOOD)
@2026-04-29 23:58:00,19.978720(GOOD),7.667290(GOOD)
@2026-04-29 23:59:00,19.979624(GOOD),7.680290(GOOD)
