$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-16 22:24:00,19.894428(GOOD),7.622112(GOOD)
@2026-04-16 22:25:00,19.896332(GOOD),7.629411(GOOD)
@2026-04-16 22:26:00,19.875029(GOOD),7.630710(GOOD)
@2026-04-16 22:27:00,19.888033(GOOD),7.614211(GOOD)
@2026-04-16 22:28:00,19.897234(GOOD),7.613312(GOOD)
@2026-04-16 22:29:00,19.877836(GOOD),7.624912(GOOD)
@2026-04-16 22:30:00,19.876852(GOOD),7.630951(GOOD)
@2026-04-16 22:31:00,19.879551(GOOD),7.629351(GOOD)
@2026-04-16 22:32:00,19.903549(GOOD),7.621452(GOOD)
@2026-04-16 22:33:00,19.897152(GOOD),7.625051(GOOD)
@2026-04-16 22:34:00,19.866547(GOOD),7.634250(GOOD)
@2026-04-16 22:35:00,19.870243(GOOD),7.644051(GOOD)
@2026-04-16 22:36:00,19.893347(GOOD),7.637351(GOOD)
@2026-04-16 22:37:00,19.897047(GOOD),7.630651(GOOD)
@2026-04-16 22:38:00,19.864649(GOOD),7.640352(GOOD)
@2026-04-16 22:39:00,19.889751(GOOD),7.645351(GOOD)
@2026-04-16 22:40:00,19.893345(GOOD),7.646151(GOOD)
@2026-04-16 22:41:00,19.872044(GOOD),7.648951(GOOD)
@2026-04-16 22:42:00,19.895247(GOOD),7.652651(GOOD)
@2026-04-16 22:43:00,19.874847(GOOD),7.645352(GOOD)
@2026-04-16 22:44:00,19.891651(GOOD),7.648352(GOOD)
@2026-04-16 22:45:00,19.879629(GOOD),7.655708(GOOD)
@2026-04-16 22:46:00,19.899128(GOOD),7.657009(GOOD)
@2026-04-16 22:47:00,19.879631(GOOD),7.661509(GOOD)
@2026-04-16 22:48:00,19.873135(GOOD),7.662210(GOOD)
@2026-04-16 22:49:00,19.871340(GOOD),7.660009(GOOD)
@2026-04-16 22:50:00,19.870436(GOOD),7.663008(GOOD)
@2026-04-16 22:51:00,19.893528(GOOD),7.663708(GOOD)
@2026-04-16 22:52:00,19.880632(GOOD),7.664309(GOOD)
@2026-04-16 22:53:00,19.880638(GOOD),7.659410(GOOD)
@2026-04-16 22:54:00,19.891743(GOOD),7.665210(GOOD)
@2026-04-16 22:55:00,19.859344(GOOD),7.663711(GOOD)
@2026-04-16 22:56:00,19.862038(GOOD),7.671010(GOOD)
@2026-04-16 22:57:00,19.882442(GOOD),7.669511(GOOD)
@2026-04-16 22:58:00,19.902842(GOOD),7.670112(GOOD)
@2026-04-16 22:59:00,19.886141(GOOD),7.680513(GOOD)
@2026-04-16 23:00:00,19.902779(GOOD),7.678098(GOOD)
@2026-04-16 23:01:00,19.907383(GOOD),7.678998(GOOD)
@2026-04-16 23:02:00,19.865683(GOOD),7.676797(GOOD)
@2026-04-16 23:03:00,19.874981(GOOD),7.675897(GOOD)
@2026-04-16 23:04:00,19.893486(GOOD),7.674698(GOOD)
@2026-04-16 23:05:00,19.866680(GOOD),7.691197(GOOD)
@2026-04-16 23:06:00,19.871277(GOOD),7.689098(GOOD)
@2026-04-16 23:07:00,19.901878(GOOD),7.692097(GOOD)
@2026-04-16 23:08:00,19.878679(GOOD),7.695096(GOOD)
@2026-04-16 23:09:00,19.907381(GOOD),7.696397(GOOD)
@2026-04-16 23:10:00,19.897179(GOOD),7.694898(GOOD)
@2026-04-16 23:11:00,19.909281(GOOD),7.695797(GOOD)
@2026-04-16 23:12:00,19.911070(GOOD),7.707396(GOOD)
@2026-04-16 23:13:00,19.875870(GOOD),7.697896(GOOD)
@2026-04-16 23:14:00,19.926865(GOOD),7.695796(GOOD)
@2026-04-16 23:15:00,19.887037(GOOD),7.705222(GOOD)
@2026-04-16 23:16:00,19.900938(GOOD),7.702223(GOOD)
@2026-04-16 23:17:00,19.894432(GOOD),7.700125(GOOD)
@2026-04-16 23:18:00,19.902828(GOOD),7.705925(GOOD)
@2026-04-16 23:19:00,19.891726(GOOD),7.694925(GOOD)
@2026-04-16 23:20:00,19.909315(GOOD),7.697925(GOOD)
@2026-04-16 23:21:00,19.903713(GOOD),7.699424(GOOD)
@2026-04-16 23:22:00,19.905613(GOOD),7.698523(GOOD)
@2026-04-16 23:23:00,19.882418(GOOD),7.703723(GOOD)
@2026-04-16 23:24:00,19.865725(GOOD),7.710222(GOOD)
@2026-04-16 23:25:00,19.890724(GOOD),7.703723(GOOD)
@2026-04-16 23:26:00,19.894421(GOOD),7.692726(GOOD)
@2026-04-16 23:27:00,19.868526(GOOD),7.705226(GOOD)
@2026-04-16 23:28:00,19.882425(GOOD),7.698527(GOOD)
@2026-04-16 23:29:00,19.883324(GOOD),7.688427(GOOD)
@2026-04-16 23:30:00,19.869444(GOOD),7.694243(GOOD)
@2026-04-16 23:31:00,19.900042(GOOD),7.700144(GOOD)
@2026-04-16 23:32:00,19.886143(GOOD),7.708044(GOOD)
@2026-04-16 23:33:00,19.900042(GOOD),7.704443(GOOD)
@2026-04-16 23:34:00,19.882448(GOOD),7.705243(GOOD)
@2026-04-16 23:35:00,19.893543(GOOD),7.704442(GOOD)
@2026-04-16 23:36:00,19.912041(GOOD),7.707442(GOOD)
@2026-04-16 23:37:00,19.905640(GOOD),7.720541(GOOD)
@2026-04-16 23:38:00,19.875048(GOOD),7.705942(GOOD)
@2026-04-16 23:39:00,19.887049(GOOD),7.710443(GOOD)
@2026-04-16 23:40:00,19.887037(GOOD),7.714542(GOOD)
@2026-04-16 23:41:00,19.879637(GOOD),7.708942(GOOD)
@2026-04-16 23:42:00,19.877827(GOOD),7.703143(GOOD)
@2026-04-16 23:43:00,19.877827(GOOD),7.724842(GOOD)
@2026-04-16 23:44:00,19.878725(GOOD),7.714043(GOOD)
@2026-04-16 23:45:00,19.873148(GOOD),7.710174(GOOD)
@2026-04-16 23:46:00,19.865746(GOOD),7.713174(GOOD)
@2026-04-16 23:47:00,19.869440(GOOD),7.703674(GOOD)
@2026-04-16 23:48:00,19.885235(GOOD),7.712473(GOOD)
@2026-04-16 23:49:00,19.882433(GOOD),7.702172(GOOD)
@2026-04-16 23:50:00,19.902836(GOOD),7.707374(GOOD)
@2026-04-16 23:51:00,19.878736(GOOD),7.713773(GOOD)
@2026-04-16 23:52:00,19.889833(GOOD),7.711672(GOOD)
@2026-04-16 23:53:00,19.893543(GOOD),7.718373(GOOD)
@2026-04-16 23:54:00,19.905647(GOOD),7.713773(GOOD)
@2026-04-16 23:55:00,19.860350(GOOD),7.718373(GOOD)
@2026-04-16 23:56:00,19.870449(GOOD),7.707972(GOOD)
@2026-04-16 23:57:00,19.869555(GOOD),7.710973(GOOD)
@2026-04-16 23:58:00,19.898252(GOOD),7.715273(GOOD)
@2026-04-16 23:59:00,19.875154(GOOD),7.720472(GOOD)
