$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-03 22:41:00,19.968523(GOOD),7.225247(GOOD)
@2026-05-03 22:42:00,19.956524(GOOD),7.219348(GOOD)
@2026-05-03 22:43:00,19.950924(GOOD),7.214849(GOOD)
@2026-05-03 22:44:00,19.984324(GOOD),7.217048(GOOD)
@2026-05-03 22:45:00,19.984261(GOOD),7.209868(GOOD)
@2026-05-03 22:46:00,19.970360(GOOD),7.211768(GOOD)
@2026-05-03 22:47:00,19.987963(GOOD),7.218468(GOOD)
@2026-05-03 22:48:00,19.979565(GOOD),7.238268(GOOD)
@2026-05-03 22:49:00,19.984262(GOOD),7.222069(GOOD)
@2026-05-03 22:50:00,19.977758(GOOD),7.203170(GOOD)
@2026-05-03 22:51:00,19.987953(GOOD),7.212669(GOOD)
@2026-05-03 22:52:00,19.990654(GOOD),7.219970(GOOD)
@2026-05-03 22:53:00,19.966656(GOOD),7.227970(GOOD)
@2026-05-03 22:54:00,19.977753(GOOD),7.216972(GOOD)
@2026-05-03 22:55:00,19.994358(GOOD),7.211174(GOOD)
@2026-05-03 22:56:00,19.977758(GOOD),7.212673(GOOD)
@2026-05-03 22:57:00,19.990658(GOOD),7.207473(GOOD)
@2026-05-03 22:58:00,19.979561(GOOD),7.210473(GOOD)
@2026-05-03 22:59:00,19.981459(GOOD),7.213273(GOOD)
@2026-05-03 23:00:00,19.981482(GOOD),7.199535(GOOD)
@2026-05-03 23:01:00,19.980589(GOOD),7.208434(GOOD)
@2026-05-03 23:02:00,19.986084(GOOD),7.209034(GOOD)
@2026-05-03 23:03:00,19.950888(GOOD),7.204736(GOOD)
@2026-05-03 23:04:00,19.985197(GOOD),7.201036(GOOD)
@2026-05-03 23:05:00,19.953699(GOOD),7.207736(GOOD)
@2026-05-03 23:06:00,19.981504(GOOD),7.201038(GOOD)
@2026-05-03 23:07:00,19.955599(GOOD),7.212739(GOOD)
@2026-05-03 23:08:00,19.956505(GOOD),7.197441(GOOD)
@2026-05-03 23:09:00,19.996309(GOOD),7.205339(GOOD)
@2026-05-03 23:10:00,19.953718(GOOD),7.213340(GOOD)
@2026-05-03 23:11:00,19.965727(GOOD),7.201041(GOOD)
@2026-05-03 23:12:00,19.975031(GOOD),7.196742(GOOD)
@2026-05-03 23:13:00,19.973133(GOOD),7.197442(GOOD)
@2026-05-03 23:14:00,19.985231(GOOD),7.211243(GOOD)
@2026-05-03 23:15:00,19.957407(GOOD),7.194583(GOOD)
@2026-05-03 23:16:00,19.982414(GOOD),7.200984(GOOD)
@2026-05-03 23:17:00,19.957418(GOOD),7.201683(GOOD)
@2026-05-03 23:18:00,19.990721(GOOD),7.202480(GOOD)
@2026-05-03 23:19:00,19.968525(GOOD),7.201681(GOOD)
@2026-05-03 23:20:00,19.980621(GOOD),7.200982(GOOD)
@2026-05-03 23:21:00,19.968523(GOOD),7.190883(GOOD)
@2026-05-03 23:22:00,19.997225(GOOD),7.200983(GOOD)
@2026-05-03 23:23:00,19.965721(GOOD),7.181484(GOOD)
@2026-05-03 23:24:00,20.000017(GOOD),7.197383(GOOD)
@2026-05-03 23:25:00,19.975023(GOOD),7.195883(GOOD)
@2026-05-03 23:26:00,19.962019(GOOD),7.190884(GOOD)
@2026-05-03 23:27:00,19.955618(GOOD),7.194382(GOOD)
@2026-05-03 23:28:00,19.961121(GOOD),7.191583(GOOD)
@2026-05-03 23:29:00,19.957420(GOOD),7.191585(GOOD)
@2026-05-03 23:30:00,19.956482(GOOD),7.185757(GOOD)
@2026-05-03 23:31:00,19.978687(GOOD),7.190057(GOOD)
@2026-05-03 23:32:00,19.983292(GOOD),7.192159(GOOD)
@2026-05-03 23:33:00,19.982391(GOOD),7.193058(GOOD)
@2026-05-03 23:34:00,19.996294(GOOD),7.186359(GOOD)
@2026-05-03 23:35:00,19.985189(GOOD),7.188560(GOOD)
@2026-05-03 23:36:00,19.981482(GOOD),7.191560(GOOD)
@2026-05-03 23:37:00,19.978687(GOOD),7.193059(GOOD)
@2026-05-03 23:38:00,20.012978(GOOD),7.197359(GOOD)
@2026-05-03 23:39:00,20.019379(GOOD),7.198859(GOOD)
@2026-05-03 23:40:00,19.987978(GOOD),7.200959(GOOD)
@2026-05-03 23:41:00,20.013880(GOOD),7.196459(GOOD)
@2026-05-03 23:42:00,20.011078(GOOD),7.198858(GOOD)
@2026-05-03 23:43:00,19.979578(GOOD),7.185759(GOOD)
@2026-05-03 23:44:00,19.978682(GOOD),7.197359(GOOD)
@2026-05-03 23:45:00,19.979630(GOOD),7.196521(GOOD)
@2026-05-03 23:46:00,20.006535(GOOD),7.198920(GOOD)
@2026-05-03 23:47:00,20.014835(GOOD),7.197421(GOOD)
@2026-05-03 23:48:00,19.991739(GOOD),7.200421(GOOD)
@2026-05-03 23:49:00,19.980637(GOOD),7.201722(GOOD)
@2026-05-03 23:50:00,19.975939(GOOD),7.203223(GOOD)
@2026-05-03 23:51:00,19.975933(GOOD),7.203823(GOOD)
@2026-05-03 23:52:00,20.013937(GOOD),7.199524(GOOD)
@2026-05-03 23:53:00,20.009342(GOOD),7.198024(GOOD)
@2026-05-03 23:54:00,19.975935(GOOD),7.200423(GOOD)
@2026-05-03 23:55:00,19.981535(GOOD),7.199525(GOOD)
@2026-05-03 23:56:00,19.975033(GOOD),7.204727(GOOD)
@2026-05-03 23:57:00,19.972229(GOOD),7.200426(GOOD)
@2026-05-03 23:58:00,19.980621(GOOD),7.209726(GOOD)
@2026-05-03 23:59:00,19.963018(GOOD),7.194428(GOOD)
