$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-30 16:36:00,20.007431(GOOD),7.437008(GOOD)
@2026-04-30 16:37:00,20.003727(GOOD),7.436306(GOOD)
@2026-04-30 16:38:00,19.998123(GOOD),7.444307(GOOD)
@2026-04-30 16:39:00,20.026926(GOOD),7.445809(GOOD)
@2026-04-30 16:40:00,20.025923(GOOD),7.445210(GOOD)
@2026-04-30 16:41:00,20.008329(GOOD),7.444312(GOOD)
@2026-04-30 16:42:00,20.016733(GOOD),7.440613(GOOD)
@2026-04-30 16:43:00,19.992634(GOOD),7.445812(GOOD)
@2026-04-30 16:44:00,20.019432(GOOD),7.442213(GOOD)
@2026-04-30 16:45:00,19.980556(GOOD),7.437201(GOOD)
@2026-04-30 16:46:00,19.980556(GOOD),7.442200(GOOD)
@2026-04-30 16:47:00,19.990654(GOOD),7.442801(GOOD)
@2026-04-30 16:48:00,20.006456(GOOD),7.437801(GOOD)
@2026-04-30 16:49:00,20.005449(GOOD),7.437802(GOOD)
@2026-04-30 16:50:00,20.001854(GOOD),7.434202(GOOD)
@2026-04-30 16:51:00,19.994356(GOOD),7.435702(GOOD)
@2026-04-30 16:52:00,20.016659(GOOD),7.442202(GOOD)
@2026-04-30 16:53:00,19.996258(GOOD),7.430501(GOOD)
@2026-04-30 16:54:00,20.000862(GOOD),7.435702(GOOD)
@2026-04-30 16:55:00,20.001860(GOOD),7.434802(GOOD)
@2026-04-30 16:56:00,20.018469(GOOD),7.434202(GOOD)
@2026-04-30 16:57:00,19.994366(GOOD),7.429902(GOOD)
@2026-04-30 16:58:00,20.019365(GOOD),7.443701(GOOD)
@2026-04-30 16:59:00,20.005566(GOOD),7.437001(GOOD)
@2026-04-30 17:00:00,19.987963(GOOD),7.440000(GOOD)
@2026-04-30 17:01:00,19.982361(GOOD),7.446500(GOOD)
@2026-04-30 17:02:00,19.985153(GOOD),7.442201(GOOD)
@2026-04-30 17:03:00,19.982250(GOOD),7.437002(GOOD)
@2026-04-30 17:04:00,20.010044(GOOD),7.440601(GOOD)
@2026-04-30 17:05:00,20.022152(GOOD),7.448801(GOOD)
@2026-04-30 17:06:00,19.999050(GOOD),7.456102(GOOD)
@2026-04-30 17:07:00,20.000750(GOOD),7.470603(GOOD)
@2026-04-30 17:08:00,19.999842(GOOD),7.455904(GOOD)
@2026-04-30 17:09:00,19.991533(GOOD),7.435707(GOOD)
@2026-04-30 17:10:00,20.008131(GOOD),7.449507(GOOD)
@2026-04-30 17:11:00,19.984127(GOOD),7.457407(GOOD)
@2026-04-30 17:12:00,19.990526(GOOD),7.451007(GOOD)
@2026-04-30 17:13:00,20.010923(GOOD),7.446507(GOOD)
@2026-04-30 17:14:00,19.975725(GOOD),7.446507(GOOD)
@2026-04-30 17:15:00,20.010185(GOOD),7.437847(GOOD)
@2026-04-30 17:16:00,20.009277(GOOD),7.445848(GOOD)
@2026-04-30 17:17:00,20.006483(GOOD),7.440048(GOOD)
@2026-04-30 17:18:00,20.004583(GOOD),7.442249(GOOD)
@2026-04-30 17:19:00,20.010181(GOOD),7.428550(GOOD)
@2026-04-30 17:20:00,19.996279(GOOD),7.443750(GOOD)
@2026-04-30 17:21:00,20.002785(GOOD),7.441651(GOOD)
@2026-04-30 17:22:00,19.992592(GOOD),7.434352(GOOD)
@2026-04-30 17:23:00,19.990698(GOOD),7.430051(GOOD)
@2026-04-30 17:24:00,20.002800(GOOD),7.433450(GOOD)
@2026-04-30 17:25:00,20.008301(GOOD),7.434351(GOOD)
@2026-04-30 17:26:00,19.978703(GOOD),7.426353(GOOD)
@2026-04-30 17:27:00,20.010206(GOOD),7.432152(GOOD)
@2026-04-30 17:28:00,20.000004(GOOD),7.430653(GOOD)
@2026-04-30 17:29:00,20.002796(GOOD),7.414556(GOOD)
@2026-04-30 17:30:00,19.990742(GOOD),7.420410(GOOD)
@2026-04-30 17:31:00,19.966745(GOOD),7.421111(GOOD)
@2026-04-30 17:32:00,19.990747(GOOD),7.417410(GOOD)
@2026-04-30 17:33:00,19.990744(GOOD),7.413111(GOOD)
@2026-04-30 17:34:00,19.975046(GOOD),7.410110(GOOD)
@2026-04-30 17:35:00,19.958344(GOOD),7.407911(GOOD)
@2026-04-30 17:36:00,19.981543(GOOD),7.412211(GOOD)
@2026-04-30 17:37:00,19.975040(GOOD),7.400012(GOOD)
@2026-04-30 17:38:00,19.958349(GOOD),7.409412(GOOD)
@2026-04-30 17:39:00,19.975044(GOOD),7.407312(GOOD)
@2026-04-30 17:40:00,19.985241(GOOD),7.403011(GOOD)
@2026-04-30 17:41:00,19.965740(GOOD),7.426911(GOOD)
@2026-04-30 17:42:00,19.972237(GOOD),7.426911(GOOD)
@2026-04-30 17:43:00,20.015738(GOOD),7.440612(GOOD)
@2026-04-30 17:44:00,20.006542(GOOD),7.434812(GOOD)
@2026-04-30 17:45:00,19.999073(GOOD),7.431174(GOOD)
@2026-04-30 17:46:00,20.013878(GOOD),7.430474(GOOD)
@2026-04-30 17:47:00,19.979576(GOOD),7.441473(GOOD)
@2026-04-30 17:48:00,20.010174(GOOD),7.429874(GOOD)
@2026-04-30 17:49:00,19.996273(GOOD),7.425373(GOOD)
@2026-04-30 17:50:00,20.005573(GOOD),7.424673(GOOD)
@2026-04-30 17:51:00,20.004580(GOOD),7.427474(GOOD)
@2026-04-30 17:52:00,19.986084(GOOD),7.427473(GOOD)
@2026-04-30 17:53:00,20.010180(GOOD),7.434172(GOOD)
@2026-04-30 17:54:00,19.999083(GOOD),7.423173(GOOD)
@2026-04-30 17:55:00,20.000883(GOOD),7.422572(GOOD)
@2026-04-30 17:56:00,19.987986(GOOD),7.425773(GOOD)
@2026-04-30 17:57:00,20.005592(GOOD),7.428973(GOOD)
@2026-04-30 17:58:00,19.965689(GOOD),7.427470(GOOD)
@2026-04-30 17:59:00,19.962996(GOOD),7.420571(GOOD)
@2026-04-30 18:00:00,19.957407(GOOD),7.436986(GOOD)
@2026-04-30 18:01:00,19.991703(GOOD),7.411586(GOOD)
@2026-04-30 18:02:00,19.980610(GOOD),7.428386(GOOD)
@2026-04-30 18:03:00,19.981508(GOOD),7.427488(GOOD)
@2026-04-30 18:04:00,19.955610(GOOD),7.424688(GOOD)
@2026-04-30 18:05:00,19.978710(GOOD),7.437787(GOOD)
@2026-04-30 18:06:00,19.955616(GOOD),7.434786(GOOD)
@2026-04-30 18:07:00,19.970421(GOOD),7.427687(GOOD)
@2026-04-30 18:08:00,19.968525(GOOD),7.431187(GOOD)
@2026-04-30 18:09:00,19.948126(GOOD),7.428986(GOOD)
@2026-04-30 18:10:00,19.934326(GOOD),7.421686(GOOD)
@2026-04-30 18:11:00,19.981524(GOOD),7.417386(GOOD)
@2026-04-30 18:12:00,19.974117(GOOD),7.423889(GOOD)
@2026-04-30 18:13:00,19.962019(GOOD),7.436288(GOOD)
@2026-04-30 18:14:00,19.963921(GOOD),7.424089(GOOD)
@2026-04-30 18:15:00,19.995369(GOOD),7.433327(GOOD)
@2026-04-30 18:16:00,19.988878(GOOD),7.426227(GOOD)
@2026-04-30 18:17:00,19.966669(GOOD),7.437027(GOOD)
@2026-04-30 18:18:00,20.006474(GOOD),7.431228(GOOD)
@2026-04-30 18:19:00,19.959272(GOOD),7.434228(GOOD)
@2026-04-30 18:20:00,19.981468(GOOD),7.424728(GOOD)
@2026-04-30 18:21:00,19.960163(GOOD),7.423929(GOOD)
@2026-04-30 18:22:00,19.956469(GOOD),7.413129(GOOD)
@2026-04-30 18:23:00,19.981462(GOOD),7.415229(GOOD)
@2026-04-30 18:24:00,19.982368(GOOD),7.413729(GOOD)
@2026-04-30 18:25:00,19.981464(GOOD),7.404328(GOOD)
@2026-04-30 18:26:00,19.978672(GOOD),7.399129(GOOD)
@2026-04-30 18:27:00,19.972162(GOOD),7.401330(GOOD)
@2026-04-30 18:28:00,19.976862(GOOD),7.402131(GOOD)
@2026-04-30 18:29:00,19.982355(GOOD),7.397632(GOOD)
@2026-04-30 18:30:00,19.959259(GOOD),7.405771(GOOD)
@2026-04-30 18:31:00,19.957357(GOOD),7.401471(GOOD)
@2026-04-30 18:32:00,19.970356(GOOD),7.401471(GOOD)
@2026-04-30 18:33:00,19.959253(GOOD),7.387472(GOOD)
@2026-04-30 18:34:00,19.985153(GOOD),7.385273(GOOD)
@2026-04-30 18:35:00,19.994354(GOOD),7.396273(GOOD)
@2026-04-30 18:36:00,19.960159(GOOD),7.399075(GOOD)
@2026-04-30 18:37:00,19.993462(GOOD),7.388274(GOOD)
@2026-04-30 18:38:00,19.975861(GOOD),7.374275(GOOD)
@2026-04-30 18:39:00,19.981457(GOOD),7.385274(GOOD)
@2026-04-30 18:40:00,19.984255(GOOD),7.386775(GOOD)
@2026-04-30 18:41:00,19.987953(GOOD),7.387475(GOOD)
@2026-04-30 18:42:00,19.953653(GOOD),7.369377(GOOD)
@2026-04-30 18:43:00,19.984259(GOOD),7.388277(GOOD)
@2026-04-30 18:44:00,19.969362(GOOD),7.375776(GOOD)
@2026-04-30 18:45:00,19.960186(GOOD),7.386827(GOOD)
@2026-04-30 18:46:00,19.962984(GOOD),7.375828(GOOD)
@2026-04-30 18:47:00,19.960180(GOOD),7.371526(GOOD)
@2026-04-30 18:48:00,19.965675(GOOD),7.369427(GOOD)
@2026-04-30 18:49:00,19.981472(GOOD),7.380427(GOOD)
@2026-04-30 18:50:00,19.961966(GOOD),7.386226(GOOD)
@2026-04-30 18:51:00,19.953667(GOOD),7.373726(GOOD)
@2026-04-30 18:52:00,19.964773(GOOD),7.395426(GOOD)
@2026-04-30 18:53:00,19.984268(GOOD),7.395428(GOOD)
@2026-04-30 18:54:00,19.975870(GOOD),7.389629(GOOD)
@2026-04-30 18:55:00,19.987980(GOOD),7.384030(GOOD)
@2026-04-30 18:56:00,19.987976(GOOD),7.397631(GOOD)
@2026-04-30 18:57:00,19.986982(GOOD),7.373033(GOOD)
@2026-04-30 18:58:00,19.962976(GOOD),7.381732(GOOD)
@2026-04-30 18:59:00,19.972181(GOOD),7.377432(GOOD)
@2026-04-30 19:00:00,19.973148(GOOD),7.380368(GOOD)
@2026-04-30 19:01:00,19.986250(GOOD),7.381670(GOOD)
@2026-04-30 19:02:00,19.974253(GOOD),7.377372(GOOD)
@2026-04-30 19:03:00,19.998253(GOOD),7.372173(GOOD)
@2026-04-30 19:04:00,19.968653(GOOD),7.375171(GOOD)
@2026-04-30 19:05:00,19.972355(GOOD),7.377971(GOOD)
@2026-04-30 19:06:00,19.981659(GOOD),7.372171(GOOD)
@2026-04-30 19:07:00,19.993662(GOOD),7.372170(GOOD)
@2026-04-30 19:08:00,20.002962(GOOD),7.369371(GOOD)
@2026-04-30 19:09:00,20.003874(GOOD),7.359071(GOOD)
@2026-04-30 19:10:00,19.969576(GOOD),7.364171(GOOD)
@2026-04-30 19:11:00,19.963173(GOOD),7.359070(GOOD)
@2026-04-30 19:12:00,19.963175(GOOD),7.359070(GOOD)
@2026-04-30 19:13:00,19.992775(GOOD),7.357769(GOOD)
@2026-04-30 19:14:00,19.968672(GOOD),7.371471(GOOD)
@2026-04-30 19:15:00,19.980556(GOOD),7.355396(GOOD)
@2026-04-30 19:16:00,19.957361(GOOD),7.362698(GOOD)
@2026-04-30 19:17:00,19.976862(GOOD),7.369998(GOOD)
@2026-04-30 19:18:00,19.950869(GOOD),7.351699(GOOD)
@2026-04-30 19:19:00,19.955568(GOOD),7.348300(GOOD)
@2026-04-30 19:20:00,19.975866(GOOD),7.348902(GOOD)
@2026-04-30 19:21:00,19.941664(GOOD),7.348303(GOOD)
@2026-04-30 19:22:00,19.955568(GOOD),7.355402(GOOD)
@2026-04-30 19:23:00,19.954567(GOOD),7.356303(GOOD)
@2026-04-30 19:24:00,19.959276(GOOD),7.351705(GOOD)
@2026-04-30 19:25:00,19.974081(GOOD),7.345306(GOOD)
@2026-04-30 19:26:00,19.965679(GOOD),7.335808(GOOD)
@2026-04-30 19:27:00,19.974073(GOOD),7.346808(GOOD)
@2026-04-30 19:28:00,19.965675(GOOD),7.363607(GOOD)
@2026-04-30 19:29:00,19.949976(GOOD),7.335208(GOOD)
@2026-04-30 19:30:00,19.937963(GOOD),7.339466(GOOD)
@2026-04-30 19:31:00,19.949062(GOOD),7.345267(GOOD)
@2026-04-30 19:32:00,19.966652(GOOD),7.352566(GOOD)
@2026-04-30 19:33:00,19.953659(GOOD),7.347364(GOOD)
@2026-04-30 19:34:00,19.953663(GOOD),7.348865(GOOD)
@2026-04-30 19:35:00,19.936056(GOOD),7.359065(GOOD)
@2026-04-30 19:36:00,19.970350(GOOD),7.354763(GOOD)
@2026-04-30 19:37:00,19.941547(GOOD),7.344562(GOOD)
@2026-04-30 19:38:00,19.962851(GOOD),7.352563(GOOD)
@2026-04-30 19:39:00,19.960045(GOOD),7.336463(GOOD)
@2026-04-30 19:40:00,19.956347(GOOD),7.342263(GOOD)
@2026-04-30 19:41:00,19.952751(GOOD),7.340064(GOOD)
@2026-04-30 19:42:00,19.956455(GOOD),7.337965(GOOD)
@2026-04-30 19:43:00,19.971262(GOOD),7.332066(GOOD)
@2026-04-30 19:44:00,19.985159(GOOD),7.336667(GOOD)
@2026-04-30 19:45:00,19.987963(GOOD),7.328486(GOOD)
@2026-04-30 19:46:00,19.957365(GOOD),7.327788(GOOD)
@2026-04-30 19:47:00,19.960169(GOOD),7.330589(GOOD)
@2026-04-30 19:48:00,19.964777(GOOD),7.329991(GOOD)
@2026-04-30 19:49:00,19.972178(GOOD),7.338792(GOOD)
@2026-04-30 19:50:00,19.987982(GOOD),7.328491(GOOD)
@2026-04-30 19:51:00,19.948078(GOOD),7.326293(GOOD)
@2026-04-30 19:52:00,19.967575(GOOD),7.325692(GOOD)
@2026-04-30 19:53:00,19.964773(GOOD),7.323291(GOOD)
@2026-04-30 19:54:00,19.978676(GOOD),7.322691(GOOD)
@2026-04-30 19:55:00,19.960171(GOOD),7.313190(GOOD)
@2026-04-30 19:56:00,19.976877(GOOD),7.323489(GOOD)
@2026-04-30 19:57:00,19.966682(GOOD),7.336489(GOOD)
@2026-04-30 19:58:00,19.972181(GOOD),7.316190(GOOD)
@2026-04-30 19:59:00,19.975880(GOOD),7.320490(GOOD)
