$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-06 23:43:00,19.829584(GOOD),7.783186(GOOD)
@2026-04-06 23:44:00,19.824986(GOOD),7.783187(GOOD)
@2026-04-06 23:45:00,19.810184(GOOD),7.787458(GOOD)
@2026-04-06 23:46:00,19.822180(GOOD),7.790458(GOOD)
@2026-04-06 23:47:00,19.811977(GOOD),7.789559(GOOD)
@2026-04-06 23:48:00,19.832376(GOOD),7.783159(GOOD)
@2026-04-06 23:49:00,19.829578(GOOD),7.784659(GOOD)
@2026-04-06 23:50:00,19.830580(GOOD),7.783760(GOOD)
@2026-04-06 23:51:00,19.815680(GOOD),7.780960(GOOD)
@2026-04-06 23:52:00,19.828676(GOOD),7.785260(GOOD)
@2026-04-06 23:53:00,19.827774(GOOD),7.783161(GOOD)
@2026-04-06 23:54:00,19.834276(GOOD),7.791059(GOOD)
@2026-04-06 23:55:00,19.819380(GOOD),7.780960(GOOD)
@2026-04-06 23:56:00,19.835176(GOOD),7.784660(GOOD)
@2026-04-06 23:57:00,19.842573(GOOD),7.783760(GOOD)
@2026-04-06 23:58:00,19.810177(GOOD),7.791060(GOOD)
@2026-04-06 23:59:00,19.842583(GOOD),7.788261(GOOD)
