$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-10 21:55:00,20.041857(GOOD),7.547903(GOOD)
@2026-05-10 21:56:00,20.001053(GOOD),7.551504(GOOD)
@2026-05-10 21:57:00,20.010351(GOOD),7.543304(GOOD)
@2026-05-10 21:58:00,20.013155(GOOD),7.548502(GOOD)
@2026-05-10 21:59:00,20.050154(GOOD),7.549403(GOOD)
@2026-05-10 22:00:00,20.035187(GOOD),7.542687(GOOD)
@2026-05-10 22:01:00,20.012972(GOOD),7.546288(GOOD)
@2026-05-10 22:02:00,20.019379(GOOD),7.551490(GOOD)
@2026-05-10 22:03:00,20.031473(GOOD),7.544188(GOOD)
@2026-05-10 22:04:00,20.034283(GOOD),7.557289(GOOD)
@2026-05-10 22:05:00,20.026882(GOOD),7.538388(GOOD)
@2026-05-10 22:06:00,20.021288(GOOD),7.557287(GOOD)
@2026-05-10 22:07:00,20.039797(GOOD),7.556486(GOOD)
@2026-05-10 22:08:00,20.043489(GOOD),7.552188(GOOD)
@2026-05-10 22:09:00,20.053690(GOOD),7.559488(GOOD)
@2026-05-10 22:10:00,20.012983(GOOD),7.544188(GOOD)
@2026-05-10 22:11:00,20.041681(GOOD),7.552988(GOOD)
@2026-05-10 22:12:00,20.043486(GOOD),7.552188(GOOD)
@2026-05-10 22:13:00,20.032385(GOOD),7.547888(GOOD)
@2026-05-10 22:14:00,20.032383(GOOD),7.539889(GOOD)
@2026-05-10 22:15:00,20.039816(GOOD),7.548500(GOOD)
@2026-05-10 22:16:00,20.056520(GOOD),7.558801(GOOD)
@2026-05-10 22:17:00,20.054623(GOOD),7.555800(GOOD)
@2026-05-10 22:18:00,20.019419(GOOD),7.547001(GOOD)
@2026-05-10 22:19:00,20.047220(GOOD),7.557301(GOOD)
@2026-05-10 22:20:00,20.025028(GOOD),7.554302(GOOD)
@2026-05-10 22:21:00,20.044428(GOOD),7.563103(GOOD)
@2026-05-10 22:22:00,20.035229(GOOD),7.542704(GOOD)
@2026-05-10 22:23:00,20.032427(GOOD),7.566804(GOOD)
@2026-05-10 22:24:00,20.040722(GOOD),7.558005(GOOD)
@2026-05-10 22:25:00,20.008327(GOOD),7.556507(GOOD)
@2026-05-10 22:26:00,20.038023(GOOD),7.571108(GOOD)
@2026-05-10 22:27:00,20.001925(GOOD),7.574109(GOOD)
@2026-05-10 22:28:00,20.039827(GOOD),7.571811(GOOD)
@2026-05-10 22:29:00,20.025923(GOOD),7.572611(GOOD)
@2026-05-10 22:30:00,20.040741(GOOD),7.566799(GOOD)
@2026-05-10 22:31:00,20.022236(GOOD),7.577600(GOOD)
@2026-05-10 22:32:00,20.017626(GOOD),7.567398(GOOD)
@2026-05-10 22:33:00,20.041729(GOOD),7.574098(GOOD)
@2026-05-10 22:34:00,20.013025(GOOD),7.590698(GOOD)
@2026-05-10 22:35:00,20.010220(GOOD),7.576898(GOOD)
@2026-05-10 22:36:00,20.035219(GOOD),7.574098(GOOD)
@2026-05-10 22:37:00,20.034309(GOOD),7.575597(GOOD)
@2026-05-10 22:38:00,20.008308(GOOD),7.581197(GOOD)
@2026-05-10 22:39:00,20.024107(GOOD),7.571798(GOOD)
@2026-05-10 22:40:00,20.023115(GOOD),7.591599(GOOD)
@2026-05-10 22:41:00,20.021318(GOOD),7.594398(GOOD)
@2026-05-10 22:42:00,20.053724(GOOD),7.584198(GOOD)
@2026-05-10 22:43:00,20.013031(GOOD),7.590698(GOOD)
@2026-05-10 22:44:00,20.046333(GOOD),7.595199(GOOD)
@2026-05-10 22:45:00,20.048149(GOOD),7.595861(GOOD)
@2026-05-10 22:46:00,20.030647(GOOD),7.599462(GOOD)
@2026-05-10 22:47:00,20.025940(GOOD),7.606163(GOOD)
@2026-05-10 22:48:00,20.025949(GOOD),7.611063(GOOD)
@2026-05-10 22:49:00,20.054750(GOOD),7.619063(GOOD)
@2026-05-10 22:50:00,20.045551(GOOD),7.612665(GOOD)
@2026-05-10 22:51:00,20.052847(GOOD),7.623566(GOOD)
@2026-05-10 22:52:00,20.026052(GOOD),7.615466(GOOD)
@2026-05-10 22:53:00,20.045561(GOOD),7.624266(GOOD)
@2026-05-10 22:54:00,20.035360(GOOD),7.627266(GOOD)
@2026-05-10 22:55:00,20.025158(GOOD),7.622767(GOOD)
@2026-05-10 22:56:00,20.050159(GOOD),7.629367(GOOD)
@2026-05-10 22:57:00,20.051069(GOOD),7.637365(GOOD)
@2026-05-10 22:58:00,20.021471(GOOD),7.630966(GOOD)
@2026-05-10 22:59:00,20.015871(GOOD),7.604668(GOOD)
@2026-05-10 23:00:00,20.053703(GOOD),7.633750(GOOD)
@2026-05-10 23:01:00,20.048107(GOOD),7.635450(GOOD)
@2026-05-10 23:02:00,20.027805(GOOD),7.636850(GOOD)
@2026-05-10 23:03:00,20.033306(GOOD),7.637449(GOOD)
@2026-05-10 23:04:00,20.045414(GOOD),7.633149(GOOD)
@2026-05-10 23:05:00,20.031509(GOOD),7.635349(GOOD)
@2026-05-10 23:06:00,20.026918(GOOD),7.640449(GOOD)
@2026-05-10 23:07:00,20.041725(GOOD),7.634450(GOOD)
@2026-05-10 23:08:00,20.025024(GOOD),7.644052(GOOD)
@2026-05-10 23:09:00,20.013018(GOOD),7.663852(GOOD)
@2026-05-10 23:10:00,20.040709(GOOD),7.653451(GOOD)
@2026-05-10 23:11:00,20.023113(GOOD),7.653752(GOOD)
@2026-05-10 23:12:00,20.037012(GOOD),7.655851(GOOD)
@2026-05-10 23:13:00,20.027811(GOOD),7.650053(GOOD)
@2026-05-10 23:14:00,20.045408(GOOD),7.650053(GOOD)
@2026-05-10 23:15:00,20.038889(GOOD),7.646021(GOOD)
@2026-05-10 23:16:00,20.047188(GOOD),7.668022(GOOD)
@2026-05-10 23:17:00,20.055590(GOOD),7.658522(GOOD)
@2026-05-10 23:18:00,20.050882(GOOD),7.654222(GOOD)
@2026-05-10 23:19:00,20.031492(GOOD),7.664321(GOOD)
@2026-05-10 23:20:00,20.019400(GOOD),7.657922(GOOD)
@2026-05-10 23:21:00,20.028696(GOOD),7.658522(GOOD)
@2026-05-10 23:22:00,20.043495(GOOD),7.660021(GOOD)
@2026-05-10 23:23:00,20.034304(GOOD),7.661521(GOOD)
@2026-05-10 23:24:00,20.023106(GOOD),7.657022(GOOD)
@2026-05-10 23:25:00,20.048107(GOOD),7.657022(GOOD)
@2026-05-10 23:26:00,20.034315(GOOD),7.652723(GOOD)
@2026-05-10 23:27:00,20.041714(GOOD),7.654223(GOOD)
@2026-05-10 23:28:00,20.035208(GOOD),7.671624(GOOD)
@2026-05-10 23:29:00,20.037001(GOOD),7.651423(GOOD)
@2026-05-10 23:30:00,20.009260(GOOD),7.660014(GOOD)
@2026-05-10 23:31:00,20.014759(GOOD),7.668015(GOOD)
@2026-05-10 23:32:00,20.019358(GOOD),7.662216(GOOD)
@2026-05-10 23:33:00,20.015659(GOOD),7.648417(GOOD)
@2026-05-10 23:34:00,20.029560(GOOD),7.668017(GOOD)
@2026-05-10 23:35:00,20.047161(GOOD),7.657018(GOOD)
@2026-05-10 23:36:00,20.029566(GOOD),7.668817(GOOD)
@2026-05-10 23:37:00,20.029562(GOOD),7.640017(GOOD)
@2026-05-10 23:38:00,20.049070(GOOD),7.663718(GOOD)
@2026-05-10 23:39:00,20.040670(GOOD),7.665218(GOOD)
@2026-05-10 23:40:00,20.011076(GOOD),7.669518(GOOD)
@2026-05-10 23:41:00,20.032379(GOOD),7.667317(GOOD)
@2026-05-10 23:42:00,20.018478(GOOD),7.662218(GOOD)
@2026-05-10 23:43:00,20.028679(GOOD),7.677517(GOOD)
@2026-05-10 23:44:00,20.037979(GOOD),7.680518(GOOD)
@2026-05-10 23:45:00,20.016668(GOOD),7.671639(GOOD)
@2026-05-10 23:46:00,20.012968(GOOD),7.671040(GOOD)
@2026-05-10 23:47:00,20.017561(GOOD),7.671641(GOOD)
@2026-05-10 23:48:00,20.044361(GOOD),7.662241(GOOD)
@2026-05-10 23:49:00,20.035158(GOOD),7.673841(GOOD)
@2026-05-10 23:50:00,20.026854(GOOD),7.671641(GOOD)
@2026-05-10 23:51:00,20.008257(GOOD),7.675941(GOOD)
@2026-05-10 23:52:00,20.010151(GOOD),7.675941(GOOD)
@2026-05-10 23:53:00,20.041653(GOOD),7.682041(GOOD)
@2026-05-10 23:54:00,20.041548(GOOD),7.681141(GOOD)
@2026-05-10 23:55:00,20.040550(GOOD),7.689141(GOOD)
@2026-05-10 23:56:00,20.049849(GOOD),7.692739(GOOD)
@2026-05-10 23:57:00,20.041550(GOOD),7.690640(GOOD)
@2026-05-10 23:58:00,20.043455(GOOD),7.691240(GOOD)
@2026-05-10 23:59:00,20.024052(GOOD),7.680341(GOOD)
