$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-25 06:36:00,19.933277(GOOD),6.969363(GOOD)
@2026-04-25 06:37:00,19.953672(GOOD),6.963563(GOOD)
@2026-04-25 06:38:00,19.931475(GOOD),6.971565(GOOD)
@2026-04-25 06:39:00,19.964767(GOOD),6.967864(GOOD)
@2026-04-25 06:40:00,19.950869(GOOD),6.973666(GOOD)
@2026-04-25 06:41:00,19.940666(GOOD),6.966366(GOOD)
@2026-04-25 06:42:00,19.932364(GOOD),6.974367(GOOD)
@2026-04-25 06:43:00,19.932360(GOOD),6.967866(GOOD)
@2026-04-25 06:44:00,19.935162(GOOD),6.978867(GOOD)
@2026-04-25 06:45:00,19.956482(GOOD),6.967896(GOOD)
@2026-04-25 06:46:00,19.922178(GOOD),6.972396(GOOD)
@2026-04-25 06:47:00,19.937986(GOOD),6.949597(GOOD)
@2026-04-25 06:48:00,19.938883(GOOD),6.964897(GOOD)
@2026-04-25 06:49:00,19.930588(GOOD),6.964896(GOOD)
@2026-04-25 06:50:00,19.956484(GOOD),6.964196(GOOD)
@2026-04-25 06:51:00,19.928682(GOOD),6.964195(GOOD)
@2026-04-25 06:52:00,19.947182(GOOD),6.954094(GOOD)
@2026-04-25 06:53:00,19.927776(GOOD),6.961394(GOOD)
@2026-04-25 06:54:00,19.958275(GOOD),6.961395(GOOD)
@2026-04-25 06:55:00,19.912973(GOOD),6.951795(GOOD)
@2026-04-25 06:56:00,19.919373(GOOD),6.953295(GOOD)
@2026-04-25 06:57:00,19.930571(GOOD),6.956895(GOOD)
@2026-04-25 06:58:00,19.956474(GOOD),6.951096(GOOD)
@2026-04-25 06:59:00,19.938881(GOOD),6.955396(GOOD)
@2026-04-25 07:00:00,19.937963(GOOD),6.962083(GOOD)
@2026-04-25 07:01:00,19.936958(GOOD),6.953485(GOOD)
@2026-04-25 07:02:00,19.940666(GOOD),6.954784(GOOD)
@2026-04-25 07:03:00,19.967569(GOOD),6.967287(GOOD)
@2026-04-25 07:04:00,19.938868(GOOD),6.944589(GOOD)
@2026-04-25 07:05:00,19.952776(GOOD),6.949589(GOOD)
@2026-04-25 07:06:00,19.931473(GOOD),6.944590(GOOD)
@2026-04-25 07:07:00,19.950867(GOOD),6.937988(GOOD)
@2026-04-25 07:08:00,19.947168(GOOD),6.937989(GOOD)
@2026-04-25 07:09:00,19.940666(GOOD),6.928489(GOOD)
@2026-04-25 07:10:00,19.943460(GOOD),6.946189(GOOD)
@2026-04-25 07:11:00,19.919365(GOOD),6.944587(GOOD)
@2026-04-25 07:12:00,19.961061(GOOD),6.934288(GOOD)
@2026-04-25 07:13:00,19.931463(GOOD),6.936488(GOOD)
@2026-04-25 07:14:00,19.928663(GOOD),6.932989(GOOD)
@2026-04-25 07:15:00,19.922222(GOOD),6.934528(GOOD)
@2026-04-25 07:16:00,19.925024(GOOD),6.935228(GOOD)
@2026-04-25 07:17:00,19.957430(GOOD),6.930028(GOOD)
@2026-04-25 07:18:00,19.950932(GOOD),6.927927(GOOD)
@2026-04-25 07:19:00,19.965734(GOOD),6.930724(GOOD)
@2026-04-25 07:20:00,19.945438(GOOD),6.926324(GOOD)
@2026-04-25 07:21:00,19.950939(GOOD),6.933023(GOOD)
@2026-04-25 07:22:00,19.960239(GOOD),6.931523(GOOD)
@2026-04-25 07:23:00,19.968548(GOOD),6.927023(GOOD)
@2026-04-25 07:24:00,19.938950(GOOD),6.909624(GOOD)
@2026-04-25 07:25:00,19.948147(GOOD),6.921224(GOOD)
@2026-04-25 07:26:00,19.972248(GOOD),6.925124(GOOD)
@2026-04-25 07:27:00,19.956652(GOOD),6.925125(GOOD)
@2026-04-25 07:28:00,19.947355(GOOD),6.919924(GOOD)
@2026-04-25 07:29:00,19.950159(GOOD),6.919024(GOOD)
@2026-04-25 07:30:00,19.965740(GOOD),6.923549(GOOD)
@2026-04-25 07:31:00,19.932436(GOOD),6.926349(GOOD)
@2026-04-25 07:32:00,19.972233(GOOD),6.920549(GOOD)
@2026-04-25 07:33:00,19.938934(GOOD),6.939549(GOOD)
@2026-04-25 07:34:00,19.955637(GOOD),6.915550(GOOD)
@2026-04-25 07:35:00,19.974146(GOOD),6.919749(GOOD)
@2026-04-25 07:36:00,19.950045(GOOD),6.917748(GOOD)
@2026-04-25 07:37:00,19.946344(GOOD),6.922749(GOOD)
@2026-04-25 07:38:00,19.958349(GOOD),6.926350(GOOD)
@2026-04-25 07:39:00,19.938944(GOOD),6.922050(GOOD)
@2026-04-25 07:40:00,19.938948(GOOD),6.927950(GOOD)
@2026-04-25 07:41:00,19.940742(GOOD),6.917050(GOOD)
@2026-04-25 07:42:00,19.971342(GOOD),6.918550(GOOD)
@2026-04-25 07:43:00,19.960238(GOOD),6.916950(GOOD)
@2026-04-25 07:44:00,19.960236(GOOD),6.917749(GOOD)
@2026-04-25 07:45:00,19.946297(GOOD),6.916229(GOOD)
@2026-04-25 07:46:00,19.974993(GOOD),6.914729(GOOD)
@2026-04-25 07:47:00,19.941692(GOOD),6.922029(GOOD)
@2026-04-25 07:48:00,19.949986(GOOD),6.918429(GOOD)
@2026-04-25 07:49:00,19.984283(GOOD),6.916929(GOOD)
@2026-04-25 07:50:00,19.945389(GOOD),6.914129(GOOD)
@2026-04-25 07:51:00,19.932388(GOOD),6.914129(GOOD)
@2026-04-25 07:52:00,19.972195(GOOD),6.903730(GOOD)
@2026-04-25 07:53:00,19.945398(GOOD),6.911131(GOOD)
@2026-04-25 07:54:00,19.961998(GOOD),6.911131(GOOD)
@2026-04-25 07:55:00,19.955597(GOOD),6.905332(GOOD)
@2026-04-25 07:56:00,19.958302(GOOD),6.907432(GOOD)
@2026-04-25 07:57:00,19.977797(GOOD),6.911131(GOOD)
@2026-04-25 07:58:00,19.950895(GOOD),6.905331(GOOD)
@2026-04-25 07:59:00,19.977791(GOOD),6.907431(GOOD)
@2026-04-25 08:00:00,19.966667(GOOD),6.906757(GOOD)
@2026-04-25 08:01:00,19.954573(GOOD),6.904557(GOOD)
@2026-04-25 08:02:00,19.943470(GOOD),6.903658(GOOD)
@2026-04-25 08:03:00,19.951868(GOOD),6.908859(GOOD)
@2026-04-25 08:04:00,19.938862(GOOD),6.907360(GOOD)
@2026-04-25 08:05:00,19.949961(GOOD),6.907360(GOOD)
@2026-04-25 08:06:00,19.947157(GOOD),6.907959(GOOD)
@2026-04-25 08:07:00,19.968451(GOOD),6.905859(GOOD)
@2026-04-25 08:08:00,19.961958(GOOD),6.910359(GOOD)
@2026-04-25 08:09:00,19.927767(GOOD),6.903660(GOOD)
@2026-04-25 08:10:00,19.947168(GOOD),6.907360(GOOD)
@2026-04-25 08:11:00,19.965662(GOOD),6.900861(GOOD)
@2026-04-25 08:12:00,19.949055(GOOD),6.922660(GOOD)
@2026-04-25 08:13:00,19.947159(GOOD),6.894261(GOOD)
@2026-04-25 08:14:00,19.977764(GOOD),6.899360(GOOD)
@2026-04-25 08:15:00,19.965740(GOOD),6.903097(GOOD)
@2026-04-25 08:16:00,19.942640(GOOD),6.901598(GOOD)
@2026-04-25 08:17:00,19.975040(GOOD),6.898798(GOOD)
@2026-04-25 08:18:00,19.951941(GOOD),6.900098(GOOD)
@2026-04-25 08:19:00,19.981539(GOOD),6.900898(GOOD)
@2026-04-25 08:20:00,19.966738(GOOD),6.892800(GOOD)
@2026-04-25 08:21:00,19.936140(GOOD),6.896401(GOOD)
@2026-04-25 08:22:00,19.960245(GOOD),6.893602(GOOD)
@2026-04-25 08:23:00,19.955647(GOOD),6.895802(GOOD)
@2026-04-25 08:24:00,19.956650(GOOD),6.902201(GOOD)
@2026-04-25 08:25:00,19.966854(GOOD),6.895101(GOOD)
@2026-04-25 08:26:00,19.968660(GOOD),6.892100(GOOD)
@2026-04-25 08:27:00,19.956549(GOOD),6.895800(GOOD)
@2026-04-25 08:28:00,19.963049(GOOD),6.884201(GOOD)
@2026-04-25 08:29:00,19.973249(GOOD),6.876801(GOOD)
@2026-04-25 08:30:00,19.978703(GOOD),6.884153(GOOD)
@2026-04-25 08:31:00,19.954611(GOOD),6.877453(GOOD)
@2026-04-25 08:32:00,19.975910(GOOD),6.886255(GOOD)
@2026-04-25 08:33:00,19.952812(GOOD),6.884154(GOOD)
@2026-04-25 08:34:00,19.975006(GOOD),6.881955(GOOD)
@2026-04-25 08:35:00,19.996305(GOOD),6.887155(GOOD)
@2026-04-25 08:36:00,19.953703(GOOD),6.881956(GOOD)
@2026-04-25 08:37:00,19.963898(GOOD),6.885354(GOOD)
@2026-04-25 08:38:00,19.954597(GOOD),6.881954(GOOD)
@2026-04-25 08:39:00,19.953697(GOOD),6.880454(GOOD)
@2026-04-25 08:40:00,19.952793(GOOD),6.889953(GOOD)
@2026-04-25 08:41:00,19.971306(GOOD),6.879754(GOOD)
@2026-04-25 08:42:00,19.947210(GOOD),6.878254(GOOD)
@2026-04-25 08:43:00,19.935209(GOOD),6.878254(GOOD)
@2026-04-25 08:44:00,19.977814(GOOD),6.874654(GOOD)
@2026-04-25 08:45:00,19.954630(GOOD),6.873819(GOOD)
@2026-04-25 08:46:00,19.967636(GOOD),6.873219(GOOD)
@2026-04-25 08:47:00,19.948147(GOOD),6.900319(GOOD)
@2026-04-25 08:48:00,19.955645(GOOD),6.876819(GOOD)
@2026-04-25 08:49:00,19.979641(GOOD),6.877519(GOOD)
@2026-04-25 08:50:00,19.963041(GOOD),6.874719(GOOD)
@2026-04-25 08:51:00,19.973135(GOOD),6.871721(GOOD)
@2026-04-25 08:52:00,19.978735(GOOD),6.875320(GOOD)
@2026-04-25 08:53:00,19.960234(GOOD),6.868021(GOOD)
@2026-04-25 08:54:00,19.963930(GOOD),6.869521(GOOD)
@2026-04-25 08:55:00,19.972227(GOOD),6.875321(GOOD)
@2026-04-25 08:56:00,19.988926(GOOD),6.874721(GOOD)
@2026-04-25 08:57:00,19.969425(GOOD),6.878321(GOOD)
@2026-04-25 08:58:00,19.936127(GOOD),6.865921(GOOD)
@2026-04-25 08:59:00,19.936136(GOOD),6.863722(GOOD)
@2026-04-25 09:00:00,19.953705(GOOD),6.866715(GOOD)
@2026-04-25 09:01:00,19.984310(GOOD),6.869514(GOOD)
@2026-04-25 09:02:00,19.970409(GOOD),6.865915(GOOD)
@2026-04-25 09:03:00,19.948111(GOOD),6.868015(GOOD)
@2026-04-25 09:04:00,19.950010(GOOD),6.838915(GOOD)
@2026-04-25 09:05:00,19.975018(GOOD),6.873216(GOOD)
@2026-04-25 09:06:00,19.949112(GOOD),6.868917(GOOD)
@2026-04-25 09:07:00,19.950010(GOOD),6.867417(GOOD)
@2026-04-25 09:08:00,19.972214(GOOD),6.871718(GOOD)
@2026-04-25 09:09:00,19.975018(GOOD),6.862218(GOOD)
@2026-04-25 09:10:00,19.963917(GOOD),6.868018(GOOD)
@2026-04-25 09:11:00,19.963915(GOOD),6.877517(GOOD)
@2026-04-25 09:12:00,19.936117(GOOD),6.863118(GOOD)
@2026-04-25 09:13:00,19.955622(GOOD),6.865917(GOOD)
@2026-04-25 09:14:00,19.938015(GOOD),6.870417(GOOD)
@2026-04-25 09:15:00,19.963890(GOOD),6.865854(GOOD)
@2026-04-25 09:16:00,19.945391(GOOD),6.863055(GOOD)
@2026-04-25 09:17:00,19.967590(GOOD),6.866655(GOOD)
@2026-04-25 09:18:00,19.949095(GOOD),6.861455(GOOD)
@2026-04-25 09:19:00,19.945393(GOOD),6.857856(GOOD)
@2026-04-25 09:20:00,19.953690(GOOD),6.859356(GOOD)
@2026-04-25 09:21:00,19.943483(GOOD),6.857157(GOOD)
@2026-04-25 09:22:00,19.931477(GOOD),6.866657(GOOD)
@2026-04-25 09:23:00,19.931473(GOOD),6.860858(GOOD)
@2026-04-25 09:24:00,19.925869(GOOD),6.858458(GOOD)
@2026-04-25 09:25:00,19.942568(GOOD),6.849058(GOOD)
@2026-04-25 09:26:00,19.965668(GOOD),6.852657(GOOD)
@2026-04-25 09:27:00,19.943466(GOOD),6.846857(GOOD)
@2026-04-25 09:28:00,19.947168(GOOD),6.853556(GOOD)
@2026-04-25 09:29:00,19.972168(GOOD),6.859356(GOOD)
@2026-04-25 09:30:00,19.963890(GOOD),6.849063(GOOD)
@2026-04-25 09:31:00,19.952785(GOOD),6.859364(GOOD)
@2026-04-25 09:32:00,19.947187(GOOD),6.849064(GOOD)
@2026-04-25 09:33:00,19.957386(GOOD),6.849064(GOOD)
@2026-04-25 09:34:00,19.962990(GOOD),6.849864(GOOD)
@2026-04-25 09:35:00,19.942596(GOOD),6.852065(GOOD)
@2026-04-25 09:36:00,19.949991(GOOD),6.850565(GOOD)
@2026-04-25 09:37:00,19.981495(GOOD),6.838865(GOOD)
@2026-04-25 09:38:00,19.963890(GOOD),6.843264(GOOD)
@2026-04-25 09:39:00,19.980587(GOOD),6.839566(GOOD)
@2026-04-25 09:40:00,19.956490(GOOD),6.843266(GOOD)
@2026-04-25 09:41:00,19.951893(GOOD),6.856967(GOOD)
@2026-04-25 09:42:00,19.965700(GOOD),6.852667(GOOD)
@2026-04-25 09:43:00,19.950006(GOOD),6.850567(GOOD)
@2026-04-25 09:44:00,19.992611(GOOD),6.841069(GOOD)
@2026-04-25 09:45:00,19.955555(GOOD),6.843250(GOOD)
@2026-04-25 09:46:00,19.943459(GOOD),6.838252(GOOD)
@2026-04-25 09:47:00,19.947159(GOOD),6.861451(GOOD)
@2026-04-25 09:48:00,19.978661(GOOD),6.846251(GOOD)
@2026-04-25 09:49:00,19.953659(GOOD),6.840452(GOOD)
@2026-04-25 09:50:00,19.959257(GOOD),6.838053(GOOD)
@2026-04-25 09:51:00,19.961954(GOOD),6.842553(GOOD)
@2026-04-25 09:52:00,19.950857(GOOD),6.844754(GOOD)
@2026-04-25 09:53:00,19.967558(GOOD),6.840455(GOOD)
@2026-04-25 09:54:00,19.978661(GOOD),6.832454(GOOD)
@2026-04-25 09:55:00,19.960159(GOOD),6.831553(GOOD)
@2026-04-25 09:56:00,19.955561(GOOD),6.835254(GOOD)
@2026-04-25 09:57:00,19.985157(GOOD),6.834555(GOOD)
@2026-04-25 09:58:00,19.957249(GOOD),6.840455(GOOD)
@2026-04-25 09:59:00,19.953653(GOOD),6.848355(GOOD)
