$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-01 10:42:00,19.987827(GOOD),7.271661(GOOD)
@2026-05-01 10:43:00,19.953527(GOOD),7.278961(GOOD)
@2026-05-01 10:44:00,19.949821(GOOD),7.277462(GOOD)
@2026-05-01 10:45:00,19.962963(GOOD),7.276820(GOOD)
@2026-05-01 10:46:00,19.985155(GOOD),7.271720(GOOD)
@2026-05-01 10:47:00,19.984253(GOOD),7.273820(GOOD)
@2026-05-01 10:48:00,20.003550(GOOD),7.269520(GOOD)
@2026-05-01 10:49:00,19.979446(GOOD),7.289320(GOOD)
@2026-05-01 10:50:00,19.970242(GOOD),7.279020(GOOD)
@2026-05-01 10:51:00,19.986832(GOOD),7.276820(GOOD)
@2026-05-01 10:52:00,20.018333(GOOD),7.265221(GOOD)
@2026-05-01 10:53:00,19.990530(GOOD),7.279020(GOOD)
@2026-05-01 10:54:00,19.988722(GOOD),7.273820(GOOD)
@2026-05-01 10:55:00,19.989626(GOOD),7.285620(GOOD)
@2026-05-01 10:56:00,20.018324(GOOD),7.281120(GOOD)
@2026-05-01 10:57:00,20.010920(GOOD),7.278321(GOOD)
@2026-05-01 10:58:00,20.012821(GOOD),7.281122(GOOD)
@2026-05-01 10:59:00,19.987816(GOOD),7.279022(GOOD)
@2026-05-01 11:00:00,20.003702(GOOD),7.277465(GOOD)
@2026-05-01 11:01:00,20.002804(GOOD),7.280465(GOOD)
@2026-05-01 11:02:00,20.012997(GOOD),7.275965(GOOD)
@2026-05-01 11:03:00,20.009293(GOOD),7.281066(GOOD)
@2026-05-01 11:04:00,19.987993(GOOD),7.262965(GOOD)
@2026-05-01 11:05:00,20.004595(GOOD),7.285366(GOOD)
@2026-05-01 11:06:00,19.999989(GOOD),7.284066(GOOD)
@2026-05-01 11:07:00,19.983286(GOOD),7.284766(GOOD)
@2026-05-01 11:08:00,19.994383(GOOD),7.281964(GOOD)
@2026-05-01 11:09:00,20.006477(GOOD),7.284764(GOOD)
@2026-05-01 11:10:00,20.010180(GOOD),7.284764(GOOD)
@2026-05-01 11:11:00,19.982386(GOOD),7.289264(GOOD)
@2026-05-01 11:12:00,19.978687(GOOD),7.281964(GOOD)
@2026-05-01 11:13:00,19.990690(GOOD),7.284063(GOOD)
@2026-05-01 11:14:00,19.981485(GOOD),7.281764(GOOD)
@2026-05-01 11:15:00,20.010185(GOOD),7.286292(GOOD)
@2026-05-01 11:16:00,19.986984(GOOD),7.283294(GOOD)
@2026-05-01 11:17:00,20.009274(GOOD),7.282594(GOOD)
@2026-05-01 11:18:00,20.012968(GOOD),7.299595(GOOD)
@2026-05-01 11:19:00,19.985167(GOOD),7.292796(GOOD)
@2026-05-01 11:20:00,19.993465(GOOD),7.298597(GOOD)
@2026-05-01 11:21:00,19.983265(GOOD),7.294898(GOOD)
@2026-05-01 11:22:00,19.979563(GOOD),7.296399(GOOD)
@2026-05-01 11:23:00,20.015661(GOOD),7.293601(GOOD)
@2026-05-01 11:24:00,19.993464(GOOD),7.302201(GOOD)
@2026-05-01 11:25:00,20.006466(GOOD),7.304400(GOOD)
@2026-05-01 11:26:00,20.010170(GOOD),7.298600(GOOD)
@2026-05-01 11:27:00,19.966663(GOOD),7.303701(GOOD)
@2026-05-01 11:28:00,19.976864(GOOD),7.302201(GOOD)
@2026-05-01 11:29:00,19.969364(GOOD),7.301601(GOOD)
@2026-05-01 11:30:00,19.987038(GOOD),7.305236(GOOD)
@2026-05-01 11:31:00,19.972239(GOOD),7.304437(GOOD)
@2026-05-01 11:32:00,20.003738(GOOD),7.306737(GOOD)
@2026-05-01 11:33:00,19.989840(GOOD),7.290038(GOOD)
@2026-05-01 11:34:00,19.965851(GOOD),7.303739(GOOD)
@2026-05-01 11:35:00,19.985353(GOOD),7.312338(GOOD)
@2026-05-01 11:36:00,19.976055(GOOD),7.308037(GOOD)
@2026-05-01 11:37:00,19.994555(GOOD),7.300936(GOOD)
@2026-05-01 11:38:00,19.999149(GOOD),7.315437(GOOD)
@2026-05-01 11:39:00,19.966749(GOOD),7.318238(GOOD)
@2026-05-01 11:40:00,19.996450(GOOD),7.321238(GOOD)
@2026-05-01 11:41:00,19.993549(GOOD),7.323538(GOOD)
@2026-05-01 11:42:00,19.996450(GOOD),7.319938(GOOD)
@2026-05-01 11:43:00,19.987150(GOOD),7.322038(GOOD)
@2026-05-01 11:44:00,20.005644(GOOD),7.319938(GOOD)
@2026-05-01 11:45:00,19.991667(GOOD),7.324826(GOOD)
@2026-05-01 11:46:00,20.007362(GOOD),7.308928(GOOD)
@2026-05-01 11:47:00,19.981466(GOOD),7.331529(GOOD)
@2026-05-01 11:48:00,20.006468(GOOD),7.332128(GOOD)
@2026-05-01 11:49:00,19.994368(GOOD),7.327028(GOOD)
@2026-05-01 11:50:00,19.992567(GOOD),7.343129(GOOD)
@2026-05-01 11:51:00,19.985167(GOOD),7.341629(GOOD)
@2026-05-01 11:52:00,19.983271(GOOD),7.340828(GOOD)
@2026-05-01 11:53:00,19.995371(GOOD),7.343829(GOOD)
@2026-05-01 11:54:00,20.004568(GOOD),7.353929(GOOD)
@2026-05-01 11:55:00,20.006472(GOOD),7.334332(GOOD)
@2026-05-01 11:56:00,20.009274(GOOD),7.351731(GOOD)
@2026-05-01 11:57:00,19.966669(GOOD),7.343130(GOOD)
@2026-05-01 11:58:00,20.007370(GOOD),7.345930(GOOD)
@2026-05-01 11:59:00,19.986969(GOOD),7.333930(GOOD)
@2026-05-01 12:00:00,20.012962(GOOD),7.343125(GOOD)
@2026-05-01 12:01:00,19.992561(GOOD),7.356324(GOOD)
@2026-05-01 12:02:00,19.991659(GOOD),7.356924(GOOD)
@2026-05-01 12:03:00,19.998058(GOOD),7.345926(GOOD)
@2026-05-01 12:04:00,19.984257(GOOD),7.339524(GOOD)
@2026-05-01 12:05:00,19.975861(GOOD),7.345323(GOOD)
@2026-05-01 12:06:00,19.986063(GOOD),7.351123(GOOD)
@2026-05-01 12:07:00,19.999063(GOOD),7.352623(GOOD)
@2026-05-01 12:08:00,19.981468(GOOD),7.351723(GOOD)
@2026-05-01 12:09:00,20.010164(GOOD),7.353223(GOOD)
@2026-05-01 12:10:00,19.975866(GOOD),7.352623(GOOD)
@2026-05-01 12:11:00,19.978668(GOOD),7.354122(GOOD)
@2026-05-01 12:12:00,19.994368(GOOD),7.342322(GOOD)
@2026-05-01 12:13:00,19.997168(GOOD),7.350422(GOOD)
@2026-05-01 12:14:00,19.978672(GOOD),7.361222(GOOD)
@2026-05-01 12:15:00,19.991667(GOOD),7.347431(GOOD)
@2026-05-01 12:16:00,19.997169(GOOD),7.345931(GOOD)
@2026-05-01 12:17:00,19.999067(GOOD),7.350431(GOOD)
@2026-05-01 12:18:00,19.978662(GOOD),7.351130(GOOD)
@2026-05-01 12:19:00,19.991665(GOOD),7.356931(GOOD)
@2026-05-01 12:20:00,20.016665(GOOD),7.354831(GOOD)
@2026-05-01 12:21:00,20.006466(GOOD),7.360631(GOOD)
@2026-05-01 12:22:00,20.011965(GOOD),7.353231(GOOD)
@2026-05-01 12:23:00,20.023066(GOOD),7.353230(GOOD)
@2026-05-01 12:24:00,19.990660(GOOD),7.351731(GOOD)
@2026-05-01 12:25:00,19.991657(GOOD),7.365530(GOOD)
@2026-05-01 12:26:00,19.997152(GOOD),7.357532(GOOD)
@2026-05-01 12:27:00,20.011951(GOOD),7.378932(GOOD)
@2026-05-01 12:28:00,20.009148(GOOD),7.348933(GOOD)
@2026-05-01 12:29:00,20.019352(GOOD),7.358433(GOOD)
@2026-05-01 12:30:00,20.001852(GOOD),7.360562(GOOD)
@2026-05-01 12:31:00,20.003653(GOOD),7.356262(GOOD)
@2026-05-01 12:32:00,20.000750(GOOD),7.364861(GOOD)
@2026-05-01 12:33:00,19.979555(GOOD),7.361163(GOOD)
@2026-05-01 12:34:00,20.005564(GOOD),7.377364(GOOD)
@2026-05-01 12:35:00,19.975874(GOOD),7.372163(GOOD)
@2026-05-01 12:36:00,20.006474(GOOD),7.367163(GOOD)
@2026-05-01 12:37:00,19.972172(GOOD),7.367863(GOOD)
@2026-05-01 12:38:00,19.985178(GOOD),7.366963(GOOD)
@2026-05-01 12:39:00,20.015680(GOOD),7.378862(GOOD)
@2026-05-01 12:40:00,20.016682(GOOD),7.366363(GOOD)
@2026-05-01 12:41:00,20.018486(GOOD),7.368463(GOOD)
@2026-05-01 12:42:00,20.010191(GOOD),7.369363(GOOD)
@2026-05-01 12:43:00,19.986088(GOOD),7.379463(GOOD)
@2026-05-01 12:44:00,20.012997(GOOD),7.372164(GOOD)
@2026-05-01 12:45:00,19.980556(GOOD),7.381014(GOOD)
@2026-05-01 12:46:00,19.978651(GOOD),7.375814(GOOD)
@2026-05-01 12:47:00,19.986849(GOOD),7.375215(GOOD)
@2026-05-01 12:48:00,19.992451(GOOD),7.370715(GOOD)
@2026-05-01 12:49:00,19.994247(GOOD),7.372215(GOOD)
@2026-05-01 12:50:00,20.015537(GOOD),7.380216(GOOD)
@2026-05-01 12:51:00,20.016533(GOOD),7.373717(GOOD)
@2026-05-01 12:52:00,20.003540(GOOD),7.378017(GOOD)
@2026-05-01 12:53:00,19.995234(GOOD),7.364217(GOOD)
@2026-05-01 12:54:00,20.001743(GOOD),7.373717(GOOD)
@2026-05-01 12:55:00,20.012833(GOOD),7.369416(GOOD)
@2026-05-01 12:56:00,19.997038(GOOD),7.380214(GOOD)
@2026-05-01 12:57:00,20.018335(GOOD),7.373715(GOOD)
@2026-05-01 12:58:00,20.037838(GOOD),7.382515(GOOD)
@2026-05-01 12:59:00,20.016537(GOOD),7.378016(GOOD)
@2026-05-01 13:00:00,20.019445(GOOD),7.367237(GOOD)
@2026-05-01 13:01:00,20.016747(GOOD),7.382536(GOOD)
@2026-05-01 13:02:00,20.019445(GOOD),7.378636(GOOD)
@2026-05-01 13:03:00,20.026945(GOOD),7.394137(GOOD)
@2026-05-01 13:04:00,20.023148(GOOD),7.372237(GOOD)
@2026-05-01 13:05:00,20.038942(GOOD),7.383837(GOOD)
@2026-05-01 13:06:00,20.002846(GOOD),7.381037(GOOD)
@2026-05-01 13:07:00,20.026941(GOOD),7.383237(GOOD)
@2026-05-01 13:08:00,20.035248(GOOD),7.385338(GOOD)
@2026-05-01 13:09:00,20.022247(GOOD),7.380238(GOOD)
@2026-05-01 13:10:00,20.006651(GOOD),7.381737(GOOD)
@2026-05-01 13:11:00,20.004648(GOOD),7.383838(GOOD)
@2026-05-01 13:12:00,20.010248(GOOD),7.383838(GOOD)
@2026-05-01 13:13:00,20.022243(GOOD),7.393338(GOOD)
@2026-05-01 13:14:00,20.019436(GOOD),7.377439(GOOD)
@2026-05-01 13:15:00,20.000925(GOOD),7.385965(GOOD)
@2026-05-01 13:16:00,20.020422(GOOD),7.386765(GOOD)
@2026-05-01 13:17:00,20.038019(GOOD),7.381665(GOOD)
@2026-05-01 13:18:00,20.013025(GOOD),7.376467(GOOD)
@2026-05-01 13:19:00,20.035221(GOOD),7.380967(GOOD)
@2026-05-01 13:20:00,20.032427(GOOD),7.385267(GOOD)
@2026-05-01 13:21:00,20.037024(GOOD),7.383768(GOOD)
@2026-05-01 13:22:00,20.022226(GOOD),7.382467(GOOD)
@2026-05-01 13:23:00,20.038929(GOOD),7.385265(GOOD)
@2026-05-01 13:24:00,20.017632(GOOD),7.383765(GOOD)
@2026-05-01 13:25:00,20.036139(GOOD),7.385265(GOOD)
@2026-05-01 13:26:00,20.037037(GOOD),7.384665(GOOD)
@2026-05-01 13:27:00,20.019434(GOOD),7.381665(GOOD)
@2026-05-01 13:28:00,20.031528(GOOD),7.380965(GOOD)
@2026-05-01 13:29:00,20.041731(GOOD),7.382467(GOOD)
@2026-05-01 13:30:00,20.027779(GOOD),7.381660(GOOD)
@2026-05-01 13:31:00,20.032375(GOOD),7.383160(GOOD)
@2026-05-01 13:32:00,20.036976(GOOD),7.384660(GOOD)
@2026-05-01 13:33:00,20.053680(GOOD),7.381660(GOOD)
@2026-05-01 13:34:00,20.037983(GOOD),7.382459(GOOD)
@2026-05-01 13:35:00,20.041683(GOOD),7.381658(GOOD)
@2026-05-01 13:36:00,20.007385(GOOD),7.385257(GOOD)
@2026-05-01 13:37:00,20.030584(GOOD),7.378859(GOOD)
@2026-05-01 13:38:00,20.019386(GOOD),7.391061(GOOD)
@2026-05-01 13:39:00,20.008291(GOOD),7.391061(GOOD)
@2026-05-01 13:40:00,20.007389(GOOD),7.380361(GOOD)
@2026-05-01 13:41:00,20.011986(GOOD),7.380961(GOOD)
@2026-05-01 13:42:00,20.014788(GOOD),7.386761(GOOD)
@2026-05-01 13:43:00,20.027784(GOOD),7.383762(GOOD)
@2026-05-01 13:44:00,20.047184(GOOD),7.383162(GOOD)
@2026-05-01 13:45:00,20.025925(GOOD),7.383812(GOOD)
@2026-05-01 13:46:00,20.026928(GOOD),7.379513(GOOD)
@2026-05-01 13:47:00,20.035231(GOOD),7.387514(GOOD)
@2026-05-01 13:48:00,20.051935(GOOD),7.379514(GOOD)
@2026-05-01 13:49:00,20.018532(GOOD),7.386015(GOOD)
@2026-05-01 13:50:00,20.019430(GOOD),7.386016(GOOD)
@2026-05-01 13:51:00,20.030626(GOOD),7.386817(GOOD)
@2026-05-01 13:52:00,20.010227(GOOD),7.381017(GOOD)
@2026-05-01 13:53:00,20.003727(GOOD),7.384018(GOOD)
@2026-05-01 13:54:00,20.015720(GOOD),7.389619(GOOD)
@2026-05-01 13:55:00,20.003723(GOOD),7.394818(GOOD)
@2026-05-01 13:56:00,20.011126(GOOD),7.385319(GOOD)
@2026-05-01 13:57:00,20.003727(GOOD),7.388318(GOOD)
@2026-05-01 13:58:00,19.999123(GOOD),7.397818(GOOD)
@2026-05-01 13:59:00,20.017626(GOOD),7.392619(GOOD)
@2026-05-01 14:00:00,20.019445(GOOD),7.383167(GOOD)
@2026-05-01 14:01:00,20.016747(GOOD),7.390466(GOOD)
@2026-05-01 14:02:00,20.005650(GOOD),7.378866(GOOD)
@2026-05-01 14:03:00,19.988047(GOOD),7.375766(GOOD)
@2026-05-01 14:04:00,20.014845(GOOD),7.394066(GOOD)
@2026-05-01 14:05:00,20.025948(GOOD),7.391966(GOOD)
@2026-05-01 14:06:00,20.076054(GOOD),7.399965(GOOD)
@2026-05-01 14:07:00,20.128855(GOOD),7.394065(GOOD)
@2026-05-01 14:08:00,20.083458(GOOD),7.388266(GOOD)
@2026-05-01 14:09:00,20.034458(GOOD),7.395366(GOOD)
@2026-05-01 14:10:00,20.104757(GOOD),7.393266(GOOD)
@2026-05-01 14:11:00,20.147358(GOOD),7.394766(GOOD)
@2026-05-01 14:12:00,20.178865(GOOD),7.388967(GOOD)
@2026-05-01 14:13:00,20.152067(GOOD),7.418867(GOOD)
@2026-05-01 14:14:00,20.066866(GOOD),7.394066(GOOD)
@2026-05-01 14:15:00,20.125000(GOOD),7.395438(GOOD)
@2026-05-01 14:16:00,20.191698(GOOD),7.392039(GOOD)
@2026-05-01 14:17:00,20.219398(GOOD),7.393538(GOOD)
@2026-05-01 14:18:00,20.236101(GOOD),7.402140(GOOD)
@2026-05-01 14:19:00,20.226902(GOOD),7.400040(GOOD)
@2026-05-01 14:20:00,20.116701(GOOD),7.391140(GOOD)
@2026-05-01 14:21:00,19.991699(GOOD),7.367939(GOOD)
@2026-05-01 14:22:00,19.979599(GOOD),7.396338(GOOD)
@2026-05-01 14:23:00,19.949993(GOOD),7.398540(GOOD)
@2026-05-01 14:24:00,19.969385(GOOD),7.398541(GOOD)
@2026-05-01 14:25:00,19.960188(GOOD),7.393542(GOOD)
@2026-05-01 14:26:00,19.945385(GOOD),7.384043(GOOD)
@2026-05-01 14:27:00,19.974983(GOOD),7.404941(GOOD)
@2026-05-01 14:28:00,19.972185(GOOD),7.398542(GOOD)
@2026-05-01 14:29:00,19.947189(GOOD),7.405842(GOOD)
@2026-05-01 14:30:00,19.942593(GOOD),7.393285(GOOD)
@2026-05-01 14:31:00,19.934299(GOOD),7.403584(GOOD)
@2026-05-01 14:32:00,19.931499(GOOD),7.410083(GOOD)
@2026-05-01 14:33:00,19.935198(GOOD),7.404284(GOOD)
@2026-05-01 14:34:00,19.968496(GOOD),7.402784(GOOD)
@2026-05-01 14:35:00,19.942600(GOOD),7.402983(GOOD)
@2026-05-01 14:36:00,19.940702(GOOD),7.407883(GOOD)
@2026-05-01 14:37:00,19.925903(GOOD),7.422583(GOOD)
@2026-05-01 14:38:00,19.925901(GOOD),7.410083(GOOD)
@2026-05-01 14:39:00,19.933304(GOOD),7.407883(GOOD)
@2026-05-01 14:40:00,19.960199(GOOD),7.405781(GOOD)
@2026-05-01 14:41:00,19.932402(GOOD),7.401482(GOOD)
@2026-05-01 14:42:00,19.961998(GOOD),7.401484(GOOD)
@2026-05-01 14:43:00,19.948099(GOOD),7.406384(GOOD)
@2026-05-01 14:44:00,19.968506(GOOD),7.407283(GOOD)
@2026-05-01 14:45:00,19.962963(GOOD),7.403618(GOOD)
@2026-05-01 14:46:00,19.946260(GOOD),7.415219(GOOD)
@2026-05-01 14:47:00,19.940662(GOOD),7.397620(GOOD)
@2026-05-01 14:48:00,19.951864(GOOD),7.425421(GOOD)
@2026-05-01 14:49:00,20.019361(GOOD),7.404322(GOOD)
@2026-05-01 14:50:00,20.043461(GOOD),7.403622(GOOD)
@2026-05-01 14:51:00,20.001860(GOOD),7.404922(GOOD)
@2026-05-01 14:52:00,19.981457(GOOD),7.406421(GOOD)
@2026-05-01 14:53:00,20.014757(GOOD),7.407922(GOOD)
@2026-05-01 14:54:00,20.090658(GOOD),7.402124(GOOD)
@2026-05-01 14:55:00,20.160156(GOOD),7.407924(GOOD)
@2026-05-01 14:56:00,20.158253(GOOD),7.410124(GOOD)
@2026-05-01 14:57:00,20.113750(GOOD),7.406425(GOOD)
@2026-05-01 14:58:00,20.030447(GOOD),7.413126(GOOD)
@2026-05-01 14:59:00,20.001749(GOOD),7.404326(GOOD)
@2026-05-01 15:00:00,20.053703(GOOD),7.405771(GOOD)
@2026-05-01 15:01:00,20.074108(GOOD),7.393271(GOOD)
@2026-05-01 15:02:00,20.093508(GOOD),7.404272(GOOD)
@2026-05-01 15:03:00,20.116705(GOOD),7.402072(GOOD)
@2026-05-01 15:04:00,20.122210(GOOD),7.408571(GOOD)
@2026-05-01 15:05:00,20.113010(GOOD),7.395373(GOOD)
@2026-05-01 15:06:00,20.122208(GOOD),7.407273(GOOD)
@2026-05-01 15:07:00,20.154608(GOOD),7.411573(GOOD)
@2026-05-01 15:08:00,20.150909(GOOD),7.396273(GOOD)
@2026-05-01 15:09:00,20.151909(GOOD),7.407873(GOOD)
@2026-05-01 15:10:00,20.144413(GOOD),7.410672(GOOD)
@2026-05-01 15:11:00,20.110218(GOOD),7.404873(GOOD)
@2026-05-01 15:12:00,20.109314(GOOD),7.404274(GOOD)
@2026-05-01 15:13:00,20.049109(GOOD),7.395374(GOOD)
@2026-05-01 15:14:00,20.003708(GOOD),7.409373(GOOD)
@2026-05-01 15:15:00,19.974998(GOOD),7.407063(GOOD)
@2026-05-01 15:16:00,19.990704(GOOD),7.400564(GOOD)
@2026-05-01 15:17:00,19.967606(GOOD),7.405765(GOOD)
@2026-05-01 15:18:00,19.952799(GOOD),7.408764(GOOD)
@2026-05-01 15:19:00,19.952801(GOOD),7.413665(GOOD)
@2026-05-01 15:20:00,19.941698(GOOD),7.407266(GOOD)
@2026-05-01 15:21:00,19.948105(GOOD),7.406366(GOOD)
@2026-05-01 15:22:00,19.956509(GOOD),7.413668(GOOD)
@2026-05-01 15:23:00,19.959320(GOOD),7.413668(GOOD)
@2026-05-01 15:24:00,19.965719(GOOD),7.410869(GOOD)
@2026-05-01 15:25:00,19.969421(GOOD),7.406367(GOOD)
@2026-05-01 15:26:00,19.960224(GOOD),7.409368(GOOD)
@2026-05-01 15:27:00,19.963921(GOOD),7.408568(GOOD)
@2026-05-01 15:28:00,19.940720(GOOD),7.407268(GOOD)
@2026-05-01 15:29:00,19.953722(GOOD),7.402769(GOOD)
@2026-05-01 15:30:00,19.962963(GOOD),7.409431(GOOD)
@2026-05-01 15:31:00,19.950867(GOOD),7.405831(GOOD)
@2026-05-01 15:32:00,19.953663(GOOD),7.402831(GOOD)
@2026-05-01 15:33:00,19.950865(GOOD),7.413129(GOOD)
@2026-05-01 15:34:00,19.960165(GOOD),7.410929(GOOD)
@2026-05-01 15:35:00,19.973059(GOOD),7.402830(GOOD)
@2026-05-01 15:36:00,19.965654(GOOD),7.405829(GOOD)
@2026-05-01 15:37:00,19.966660(GOOD),7.402130(GOOD)
@2026-05-01 15:38:00,19.935165(GOOD),7.406429(GOOD)
@2026-05-01 15:39:00,19.949963(GOOD),7.414430(GOOD)
@2026-05-01 15:40:00,19.941664(GOOD),7.404330(GOOD)
@2026-05-01 15:41:00,19.960165(GOOD),7.410729(GOOD)
@2026-05-01 15:42:00,19.940666(GOOD),7.410930(GOOD)
@2026-05-01 15:43:00,19.938868(GOOD),7.404330(GOOD)
@2026-05-01 15:44:00,19.960173(GOOD),7.413730(GOOD)
@2026-05-01 15:45:00,19.940741(GOOD),7.404910(GOOD)
@2026-05-01 15:46:00,19.936138(GOOD),7.418910(GOOD)
@2026-05-01 15:47:00,19.939831(GOOD),7.413111(GOOD)
@2026-05-01 15:48:00,19.935232(GOOD),7.410112(GOOD)
@2026-05-01 15:49:00,19.980635(GOOD),7.408612(GOOD)
@2026-05-01 15:50:00,19.956537(GOOD),7.421111(GOOD)
@2026-05-01 15:51:00,19.984333(GOOD),7.416811(GOOD)
@2026-05-01 15:52:00,19.950937(GOOD),7.413110(GOOD)
@2026-05-01 15:53:00,19.975039(GOOD),7.418911(GOOD)
@2026-05-01 15:54:00,19.940737(GOOD),7.426910(GOOD)
@2026-05-01 15:55:00,19.956535(GOOD),7.424710(GOOD)
@2026-05-01 15:56:00,19.947235(GOOD),7.429009(GOOD)
@2026-05-01 15:57:00,19.948139(GOOD),7.413710(GOOD)
@2026-05-01 15:58:00,19.975040(GOOD),7.435509(GOOD)
@2026-05-01 15:59:00,19.972244(GOOD),7.434810(GOOD)
@2026-05-01 16:00:00,19.972221(GOOD),7.429882(GOOD)
@2026-05-01 16:01:00,19.973120(GOOD),7.426183(GOOD)
@2026-05-01 16:02:00,19.956518(GOOD),7.425383(GOOD)
@2026-05-01 16:03:00,19.965727(GOOD),7.414583(GOOD)
@2026-05-01 16:04:00,19.952829(GOOD),7.413083(GOOD)
@2026-05-01 16:05:00,19.950027(GOOD),7.417383(GOOD)
@2026-05-01 16:06:00,19.944429(GOOD),7.413683(GOOD)
@2026-05-01 16:07:00,19.964828(GOOD),7.391084(GOOD)
@2026-05-01 16:08:00,19.969425(GOOD),7.396284(GOOD)
@2026-05-01 16:09:00,19.947224(GOOD),7.421684(GOOD)
@2026-05-01 16:10:00,19.932434(GOOD),7.420384(GOOD)
@2026-05-01 16:11:00,19.952835(GOOD),7.423185(GOOD)
@2026-05-01 16:12:00,19.963932(GOOD),7.425385(GOOD)
@2026-05-01 16:13:00,19.963938(GOOD),7.427486(GOOD)
@2026-05-01 16:14:00,19.965738(GOOD),7.428987(GOOD)
@2026-05-01 16:15:00,19.953705(GOOD),7.426868(GOOD)
@2026-05-01 16:16:00,19.959299(GOOD),7.418869(GOOD)
@2026-05-01 16:17:00,19.957401(GOOD),7.429867(GOOD)
@2026-05-01 16:18:00,19.937002(GOOD),7.428368(GOOD)
@2026-05-01 16:19:00,19.944403(GOOD),7.428368(GOOD)
@2026-05-01 16:20:00,19.950001(GOOD),7.423869(GOOD)
@2026-05-01 16:21:00,19.963900(GOOD),7.438468(GOOD)
@2026-05-01 16:22:00,19.982399(GOOD),7.434768(GOOD)
@2026-05-01 16:23:00,19.962997(GOOD),7.438468(GOOD)
@2026-05-01 16:24:00,19.969398(GOOD),7.450968(GOOD)
@2026-05-01 16:25:00,19.982397(GOOD),7.456069(GOOD)
@2026-05-01 16:26:00,19.958294(GOOD),7.442969(GOOD)
@2026-05-01 16:27:00,19.962997(GOOD),7.450069(GOOD)
@2026-05-01 16:28:00,19.979597(GOOD),7.451569(GOOD)
@2026-05-01 16:29:00,19.953701(GOOD),7.457369(GOOD)
@2026-05-01 16:30:00,19.971296(GOOD),7.453132(GOOD)
@2026-05-01 16:31:00,19.953699(GOOD),7.459632(GOOD)
@2026-05-01 16:32:00,19.944403(GOOD),7.459633(GOOD)
@2026-05-01 16:33:00,19.950001(GOOD),7.464132(GOOD)
@2026-05-01 16:34:00,19.985203(GOOD),7.469932(GOOD)
@2026-05-01 16:35:00,19.967600(GOOD),7.451633(GOOD)
