$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-06 06:36:00,19.786963(GOOD),7.806977(GOOD)
@2026-04-06 06:37:00,19.750856(GOOD),7.810078(GOOD)
@2026-04-06 06:38:00,19.793459(GOOD),7.811577(GOOD)
@2026-04-06 06:39:00,19.776854(GOOD),7.783779(GOOD)
@2026-04-06 06:40:00,19.793453(GOOD),7.803379(GOOD)
@2026-04-06 06:41:00,19.800745(GOOD),7.806379(GOOD)
@2026-04-06 06:42:00,19.797047(GOOD),7.810679(GOOD)
@2026-04-06 06:43:00,19.786848(GOOD),7.804180(GOOD)
@2026-04-06 06:44:00,19.780441(GOOD),7.798380(GOOD)
@2026-04-06 06:45:00,19.770370(GOOD),7.799084(GOOD)
@2026-04-06 06:46:00,19.799974(GOOD),7.800584(GOOD)
@2026-04-06 06:47:00,19.793476(GOOD),7.806385(GOOD)
@2026-04-06 06:48:00,19.785172(GOOD),7.804185(GOOD)
@2026-04-06 06:49:00,19.765673(GOOD),7.798386(GOOD)
@2026-04-06 06:50:00,19.804571(GOOD),7.804885(GOOD)
@2026-04-06 06:51:00,19.761974(GOOD),7.808585(GOOD)
@2026-04-06 06:52:00,19.796278(GOOD),7.794786(GOOD)
@2026-04-06 06:53:00,19.788874(GOOD),7.796286(GOOD)
@2026-04-06 06:54:00,19.802767(GOOD),7.799085(GOOD)
@2026-04-06 06:55:00,19.806471(GOOD),7.803586(GOOD)
@2026-04-06 06:56:00,19.791670(GOOD),7.806985(GOOD)
@2026-04-06 06:57:00,19.782373(GOOD),7.810686(GOOD)
@2026-04-06 06:58:00,19.805573(GOOD),7.801187(GOOD)
@2026-04-06 06:59:00,19.785168(GOOD),7.797588(GOOD)
@2026-04-06 07:00:00,19.784260(GOOD),7.796931(GOOD)
@2026-04-06 07:01:00,19.802759(GOOD),7.797631(GOOD)
@2026-04-06 07:02:00,19.791658(GOOD),7.793331(GOOD)
@2026-04-06 07:03:00,19.777765(GOOD),7.801531(GOOD)
@2026-04-06 07:04:00,19.778671(GOOD),7.804231(GOOD)
@2026-04-06 07:05:00,19.772169(GOOD),7.799130(GOOD)
@2026-04-06 07:06:00,19.773071(GOOD),7.811630(GOOD)
@2026-04-06 07:07:00,19.798079(GOOD),7.782331(GOOD)
@2026-04-06 07:08:00,19.801884(GOOD),7.802732(GOOD)
@2026-04-06 07:09:00,19.776880(GOOD),7.804231(GOOD)
@2026-04-06 07:10:00,19.804585(GOOD),7.797632(GOOD)
@2026-04-06 07:11:00,19.771284(GOOD),7.798432(GOOD)
@2026-04-06 07:12:00,19.791679(GOOD),7.796932(GOOD)
@2026-04-06 07:13:00,19.769382(GOOD),7.802133(GOOD)
@2026-04-06 07:14:00,19.801878(GOOD),7.796333(GOOD)
@2026-04-06 07:15:00,19.775000(GOOD),7.796285(GOOD)
@2026-04-06 07:16:00,19.776899(GOOD),7.798385(GOOD)
@2026-04-06 07:17:00,19.779602(GOOD),7.787485(GOOD)
@2026-04-06 07:18:00,19.793505(GOOD),7.797585(GOOD)
@2026-04-06 07:19:00,19.782402(GOOD),7.768486(GOOD)
@2026-04-06 07:20:00,19.786999(GOOD),7.780986(GOOD)
@2026-04-06 07:21:00,19.800901(GOOD),7.805788(GOOD)
@2026-04-06 07:22:00,19.800001(GOOD),7.802088(GOOD)
@2026-04-06 07:23:00,19.786999(GOOD),7.803388(GOOD)
@2026-04-06 07:24:00,19.788904(GOOD),7.791788(GOOD)
@2026-04-06 07:25:00,19.769398(GOOD),7.788288(GOOD)
@2026-04-06 07:26:00,19.796305(GOOD),7.799088(GOOD)
@2026-04-06 07:27:00,19.799997(GOOD),7.802090(GOOD)
@2026-04-06 07:28:00,19.808302(GOOD),7.794091(GOOD)
@2026-04-06 07:29:00,19.768501(GOOD),7.769392(GOOD)
@2026-04-06 07:30:00,19.777777(GOOD),7.813722(GOOD)
@2026-04-06 07:31:00,19.793474(GOOD),7.789623(GOOD)
@2026-04-06 07:32:00,19.812971(GOOD),7.799922(GOOD)
@2026-04-06 07:33:00,19.781471(GOOD),7.788324(GOOD)
@2026-04-06 07:34:00,19.795372(GOOD),7.801225(GOOD)
@2026-04-06 07:35:00,19.799974(GOOD),7.796925(GOOD)
@2026-04-06 07:36:00,19.794367(GOOD),7.799924(GOOD)
@2026-04-06 07:37:00,19.792568(GOOD),7.810125(GOOD)
@2026-04-06 07:38:00,19.775873(GOOD),7.803627(GOOD)
@2026-04-06 07:39:00,19.801867(GOOD),7.810927(GOOD)
@2026-04-06 07:40:00,19.777767(GOOD),7.802127(GOOD)
@2026-04-06 07:41:00,19.790657(GOOD),7.799128(GOOD)
@2026-04-06 07:42:00,19.788858(GOOD),7.787529(GOOD)
@2026-04-06 07:43:00,19.784260(GOOD),7.796330(GOOD)
@2026-04-06 07:44:00,19.780558(GOOD),7.798430(GOOD)
@2026-04-06 07:45:00,19.785185(GOOD),7.809202(GOOD)
@2026-04-06 07:46:00,19.797176(GOOD),7.788303(GOOD)
@2026-04-06 07:47:00,19.789776(GOOD),7.794102(GOOD)
@2026-04-06 07:48:00,19.799973(GOOD),7.787501(GOOD)
@2026-04-06 07:49:00,19.775879(GOOD),7.792601(GOOD)
@2026-04-06 07:50:00,19.772181(GOOD),7.799901(GOOD)
@2026-04-06 07:51:00,19.801880(GOOD),7.791101(GOOD)
@2026-04-06 07:52:00,19.802774(GOOD),7.796901(GOOD)
@2026-04-06 07:53:00,19.793480(GOOD),7.789002(GOOD)
@2026-04-06 07:54:00,19.773081(GOOD),7.786801(GOOD)
@2026-04-06 07:55:00,19.781483(GOOD),7.799901(GOOD)
@2026-04-06 07:56:00,19.775879(GOOD),7.780103(GOOD)
@2026-04-06 07:57:00,19.793480(GOOD),7.792603(GOOD)
@2026-04-06 07:58:00,19.792585(GOOD),7.792603(GOOD)
@2026-04-06 07:59:00,19.799988(GOOD),7.790504(GOOD)
@2026-04-06 08:00:00,19.812037(GOOD),7.794132(GOOD)
@2026-04-06 08:01:00,19.812037(GOOD),7.796331(GOOD)
@2026-04-06 08:02:00,19.784344(GOOD),7.789631(GOOD)
@2026-04-06 08:03:00,19.788040(GOOD),7.776731(GOOD)
@2026-04-06 08:04:00,19.806538(GOOD),7.787531(GOOD)
@2026-04-06 08:05:00,19.814837(GOOD),7.789630(GOOD)
@2026-04-06 08:06:00,19.793535(GOOD),7.797630(GOOD)
@2026-04-06 08:07:00,19.796337(GOOD),7.783830(GOOD)
@2026-04-06 08:08:00,19.794436(GOOD),7.783230(GOOD)
@2026-04-06 08:09:00,19.812027(GOOD),7.780129(GOOD)
@2026-04-06 08:10:00,19.790726(GOOD),7.786829(GOOD)
@2026-04-06 08:11:00,19.781527(GOOD),7.792629(GOOD)
@2026-04-06 08:12:00,19.812023(GOOD),7.788330(GOOD)
@2026-04-06 08:13:00,19.811113(GOOD),7.802130(GOOD)
@2026-04-06 08:14:00,19.772207(GOOD),7.793332(GOOD)
@2026-04-06 08:15:00,19.799999(GOOD),7.781000(GOOD)
@2026-04-06 08:16:00,19.806498(GOOD),7.788999(GOOD)
@2026-04-06 08:17:00,19.804596(GOOD),7.769400(GOOD)
@2026-04-06 08:18:00,19.811991(GOOD),7.775199(GOOD)
@2026-04-06 08:19:00,19.803688(GOOD),7.789599(GOOD)
@2026-04-06 08:20:00,19.805582(GOOD),7.778000(GOOD)
@2026-04-06 08:21:00,19.784283(GOOD),7.780100(GOOD)
@2026-04-06 08:22:00,19.826885(GOOD),7.782300(GOOD)
@2026-04-06 08:23:00,19.778685(GOOD),7.761201(GOOD)
@2026-04-06 08:24:00,19.775885(GOOD),7.781601(GOOD)
@2026-04-06 08:25:00,19.790688(GOOD),7.805799(GOOD)
@2026-04-06 08:26:00,19.771284(GOOD),7.779502(GOOD)
@2026-04-06 08:27:00,19.774979(GOOD),7.781003(GOOD)
@2026-04-06 08:28:00,19.803682(GOOD),7.778804(GOOD)
@2026-04-06 08:29:00,19.799078(GOOD),7.789003(GOOD)
@2026-04-06 08:30:00,19.795370(GOOD),7.784444(GOOD)
@2026-04-06 08:31:00,19.800871(GOOD),7.785344(GOOD)
@2026-04-06 08:32:00,19.789770(GOOD),7.782344(GOOD)
@2026-04-06 08:33:00,19.804573(GOOD),7.784743(GOOD)
@2026-04-06 08:34:00,19.775866(GOOD),7.789644(GOOD)
@2026-04-06 08:35:00,19.817562(GOOD),7.771544(GOOD)
@2026-04-06 08:36:00,19.817570(GOOD),7.782344(GOOD)
@2026-04-06 08:37:00,19.781469(GOOD),7.783246(GOOD)
@2026-04-06 08:38:00,19.816679(GOOD),7.779546(GOOD)
@2026-04-06 08:39:00,19.791683(GOOD),7.764248(GOOD)
@2026-04-06 08:40:00,19.811987(GOOD),7.773748(GOOD)
@2026-04-06 08:41:00,19.807390(GOOD),7.776547(GOOD)
@2026-04-06 08:42:00,19.784292(GOOD),7.782348(GOOD)
@2026-04-06 08:43:00,19.818491(GOOD),7.775248(GOOD)
@2026-04-06 08:44:00,19.793495(GOOD),7.764248(GOOD)
@2026-04-06 08:45:00,19.784260(GOOD),7.779493(GOOD)
@2026-04-06 08:46:00,19.809265(GOOD),7.770894(GOOD)
@2026-04-06 08:47:00,19.826872(GOOD),7.777294(GOOD)
@2026-04-06 08:48:00,19.809275(GOOD),7.780994(GOOD)
@2026-04-06 08:49:00,19.778677(GOOD),7.777995(GOOD)
@2026-04-06 08:50:00,19.789774(GOOD),7.780094(GOOD)
@2026-04-06 08:51:00,19.810177(GOOD),7.777294(GOOD)
@2026-04-06 08:52:00,19.796276(GOOD),7.775193(GOOD)
@2026-04-06 08:53:00,19.802776(GOOD),7.767894(GOOD)
@2026-04-06 08:54:00,19.813881(GOOD),7.778795(GOOD)
@2026-04-06 08:55:00,19.792583(GOOD),7.776495(GOOD)
@2026-04-06 08:56:00,19.777786(GOOD),7.772196(GOOD)
@2026-04-06 08:57:00,19.790680(GOOD),7.774297(GOOD)
@2026-04-06 08:58:00,19.776880(GOOD),7.751095(GOOD)
@2026-04-06 08:59:00,19.789780(GOOD),7.766996(GOOD)
@2026-04-06 09:00:00,19.790741(GOOD),7.774326(GOOD)
@2026-04-06 09:01:00,19.813034(GOOD),7.769426(GOOD)
@2026-04-06 09:02:00,19.809334(GOOD),7.767927(GOOD)
@2026-04-06 09:03:00,19.800032(GOOD),7.767927(GOOD)
@2026-04-06 09:04:00,19.796333(GOOD),7.768527(GOOD)
@2026-04-06 09:05:00,19.793524(GOOD),7.781625(GOOD)
@2026-04-06 09:06:00,19.816721(GOOD),7.766424(GOOD)
@2026-04-06 09:07:00,19.812023(GOOD),7.767924(GOOD)
@2026-04-06 09:08:00,19.802824(GOOD),7.773723(GOOD)
@2026-04-06 09:09:00,19.810221(GOOD),7.757524(GOOD)
@2026-04-06 09:10:00,19.797224(GOOD),7.771524(GOOD)
@2026-04-06 09:11:00,19.803722(GOOD),7.768525(GOOD)
@2026-04-06 09:12:00,19.799124(GOOD),7.772224(GOOD)
@2026-04-06 09:13:00,19.809324(GOOD),7.765724(GOOD)
@2026-04-06 09:14:00,19.794426(GOOD),7.772223(GOOD)
@2026-04-06 09:15:00,19.811111(GOOD),7.763348(GOOD)
@2026-04-06 09:16:00,19.800911(GOOD),7.796347(GOOD)
@2026-04-06 09:17:00,19.818510(GOOD),7.772248(GOOD)
@2026-04-06 09:18:00,19.800009(GOOD),7.755550(GOOD)
@2026-04-06 09:19:00,19.818508(GOOD),7.729452(GOOD)
@2026-04-06 09:20:00,19.793505(GOOD),7.768650(GOOD)
@2026-04-06 09:21:00,19.794405(GOOD),7.767150(GOOD)
@2026-04-06 09:22:00,19.818499(GOOD),7.761351(GOOD)
@2026-04-06 09:23:00,19.825903(GOOD),7.760051(GOOD)
@2026-04-06 09:24:00,19.820398(GOOD),7.772850(GOOD)
@2026-04-06 09:25:00,19.789797(GOOD),7.777648(GOOD)
@2026-04-06 09:26:00,19.808300(GOOD),7.764948(GOOD)
@2026-04-06 09:27:00,19.800901(GOOD),7.767048(GOOD)
@2026-04-06 09:28:00,19.828705(GOOD),7.764248(GOOD)
@2026-04-06 09:29:00,19.794397(GOOD),7.768549(GOOD)
@2026-04-06 09:30:00,19.798147(GOOD),7.757535(GOOD)
@2026-04-06 09:31:00,19.830647(GOOD),7.760534(GOOD)
@2026-04-06 09:32:00,19.794449(GOOD),7.747434(GOOD)
@2026-04-06 09:33:00,19.803850(GOOD),7.756234(GOOD)
@2026-04-06 09:34:00,19.814848(GOOD),7.766433(GOOD)
@2026-04-06 09:35:00,19.813046(GOOD),7.767933(GOOD)
@2026-04-06 09:36:00,19.793543(GOOD),7.779533(GOOD)
@2026-04-06 09:37:00,19.801943(GOOD),7.766433(GOOD)
@2026-04-06 09:38:00,19.802843(GOOD),7.749633(GOOD)
@2026-04-06 09:39:00,19.822239(GOOD),7.761234(GOOD)
@2026-04-06 09:40:00,19.828743(GOOD),7.731334(GOOD)
@2026-04-06 09:41:00,19.813946(GOOD),7.768532(GOOD)
@2026-04-06 09:42:00,19.805649(GOOD),7.738632(GOOD)
@2026-04-06 09:43:00,19.797249(GOOD),7.756932(GOOD)
@2026-04-06 09:44:00,19.808451(GOOD),7.759032(GOOD)
@2026-04-06 09:45:00,19.812963(GOOD),7.756243(GOOD)
@2026-04-06 09:46:00,19.807358(GOOD),7.760542(GOOD)
@2026-04-06 09:47:00,19.820356(GOOD),7.710243(GOOD)
@2026-04-06 09:48:00,19.835152(GOOD),7.757543(GOOD)
@2026-04-06 09:49:00,19.809145(GOOD),7.753242(GOOD)
@2026-04-06 09:50:00,19.804443(GOOD),7.769444(GOOD)
@2026-04-06 09:51:00,19.821142(GOOD),7.752644(GOOD)
@2026-04-06 09:52:00,19.790545(GOOD),7.770042(GOOD)
@2026-04-06 09:53:00,19.814636(GOOD),7.751144(GOOD)
@2026-04-06 09:54:00,19.800737(GOOD),7.739545(GOOD)
@2026-04-06 09:55:00,19.807236(GOOD),7.763344(GOOD)
@2026-04-06 09:56:00,19.803537(GOOD),7.767044(GOOD)
@2026-04-06 09:57:00,19.834141(GOOD),7.764945(GOOD)
@2026-04-06 09:58:00,19.804449(GOOD),7.773745(GOOD)
@2026-04-06 09:59:00,19.825750(GOOD),7.770046(GOOD)
