$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-06 20:29:00,20.008322(GOOD),7.373849(GOOD)
@2026-05-06 20:30:00,20.012037(GOOD),7.377355(GOOD)
@2026-05-06 20:31:00,20.037031(GOOD),7.375154(GOOD)
@2026-05-06 20:32:00,20.015728(GOOD),7.378853(GOOD)
@2026-05-06 20:33:00,20.027828(GOOD),7.393252(GOOD)
@2026-05-06 20:34:00,20.029623(GOOD),7.390452(GOOD)
@2026-05-06 20:35:00,20.038019(GOOD),7.385953(GOOD)
@2026-05-06 20:36:00,20.035219(GOOD),7.375153(GOOD)
@2026-05-06 20:37:00,20.031513(GOOD),7.385252(GOOD)
@2026-05-06 20:38:00,20.009302(GOOD),7.383754(GOOD)
@2026-05-06 20:39:00,20.009304(GOOD),7.388255(GOOD)
@2026-05-06 20:40:00,20.022190(GOOD),7.383754(GOOD)
@2026-05-06 20:41:00,20.028692(GOOD),7.387455(GOOD)
@2026-05-06 20:42:00,20.007399(GOOD),7.390457(GOOD)
@2026-05-06 20:43:00,20.011988(GOOD),7.393257(GOOD)
@2026-05-06 20:44:00,20.027790(GOOD),7.374256(GOOD)
@2026-05-06 20:45:00,20.013887(GOOD),7.390486(GOOD)
@2026-05-06 20:46:00,20.018488(GOOD),7.397786(GOOD)
@2026-05-06 20:47:00,20.022181(GOOD),7.391987(GOOD)
@2026-05-06 20:48:00,19.994385(GOOD),7.388287(GOOD)
@2026-05-06 20:49:00,20.009283(GOOD),7.390487(GOOD)
@2026-05-06 20:50:00,20.019381(GOOD),7.381688(GOOD)
@2026-05-06 20:51:00,19.993479(GOOD),7.391088(GOOD)
@2026-05-06 20:52:00,20.001879(GOOD),7.385288(GOOD)
@2026-05-06 20:53:00,20.002785(GOOD),7.398487(GOOD)
@2026-05-06 20:54:00,19.994385(GOOD),7.396287(GOOD)
@2026-05-06 20:55:00,19.993486(GOOD),7.391088(GOOD)
@2026-05-06 20:56:00,20.006487(GOOD),7.391089(GOOD)
@2026-05-06 20:57:00,20.022186(GOOD),7.396289(GOOD)
@2026-05-06 20:58:00,19.994389(GOOD),7.396889(GOOD)
@2026-05-06 20:59:00,20.022188(GOOD),7.388989(GOOD)
@2026-05-06 21:00:00,20.014816(GOOD),7.387473(GOOD)
@2026-05-06 21:01:00,20.016724(GOOD),7.387472(GOOD)
@2026-05-06 21:02:00,20.002823(GOOD),7.383173(GOOD)
@2026-05-06 21:03:00,19.994421(GOOD),7.369973(GOOD)
@2026-05-06 21:04:00,20.016720(GOOD),7.414374(GOOD)
@2026-05-06 21:05:00,20.019421(GOOD),7.398474(GOOD)
@2026-05-06 21:06:00,20.019421(GOOD),7.401474(GOOD)
@2026-05-06 21:07:00,20.034323(GOOD),7.399076(GOOD)
@2026-05-06 21:08:00,20.000027(GOOD),7.394076(GOOD)
@2026-05-06 21:09:00,20.022224(GOOD),7.404875(GOOD)
@2026-05-06 21:10:00,20.000923(GOOD),7.385277(GOOD)
@2026-05-06 21:11:00,20.010221(GOOD),7.396877(GOOD)
@2026-05-06 21:12:00,20.011124(GOOD),7.396878(GOOD)
@2026-05-06 21:13:00,20.025026(GOOD),7.396879(GOOD)
@2026-05-06 21:14:00,20.027826(GOOD),7.386780(GOOD)
@2026-05-06 21:15:00,20.028704(GOOD),7.396945(GOOD)
@2026-05-06 21:16:00,20.000910(GOOD),7.392046(GOOD)
@2026-05-06 21:17:00,20.021305(GOOD),7.394146(GOOD)
@2026-05-06 21:18:00,20.007401(GOOD),7.392647(GOOD)
@2026-05-06 21:19:00,20.024994(GOOD),7.393549(GOOD)
@2026-05-06 21:20:00,19.999088(GOOD),7.404450(GOOD)
@2026-05-06 21:21:00,20.023087(GOOD),7.400150(GOOD)
@2026-05-06 21:22:00,20.006481(GOOD),7.386848(GOOD)
@2026-05-06 21:23:00,20.028681(GOOD),7.402849(GOOD)
@2026-05-06 21:24:00,20.002777(GOOD),7.397050(GOOD)
@2026-05-06 21:25:00,19.990681(GOOD),7.403650(GOOD)
@2026-05-06 21:26:00,19.999083(GOOD),7.405850(GOOD)
@2026-05-06 21:27:00,20.028675(GOOD),7.409551(GOOD)
@2026-05-06 21:28:00,20.004574(GOOD),7.397951(GOOD)
@2026-05-06 21:29:00,20.001873(GOOD),7.408051(GOOD)
@2026-05-06 21:30:00,20.018518(GOOD),7.393930(GOOD)
@2026-05-06 21:31:00,20.002815(GOOD),7.403629(GOOD)
@2026-05-06 21:32:00,20.016716(GOOD),7.415227(GOOD)
@2026-05-06 21:33:00,20.022217(GOOD),7.394827(GOOD)
@2026-05-06 21:34:00,20.028711(GOOD),7.408628(GOOD)
@2026-05-06 21:35:00,20.002810(GOOD),7.414628(GOOD)
@2026-05-06 21:36:00,20.011116(GOOD),7.410728(GOOD)
@2026-05-06 21:37:00,20.027819(GOOD),7.404930(GOOD)
@2026-05-06 21:38:00,19.997215(GOOD),7.413132(GOOD)
@2026-05-06 21:39:00,20.009314(GOOD),7.412233(GOOD)
@2026-05-06 21:40:00,20.022215(GOOD),7.411635(GOOD)
@2026-05-06 21:41:00,20.019413(GOOD),7.404935(GOOD)
@2026-05-06 21:42:00,20.013004(GOOD),7.396336(GOOD)
@2026-05-06 21:43:00,20.020403(GOOD),7.416836(GOOD)
@2026-05-06 21:44:00,20.034307(GOOD),7.421137(GOOD)
@2026-05-06 21:45:00,20.012962(GOOD),7.418042(GOOD)
@2026-05-06 21:46:00,20.026861(GOOD),7.411643(GOOD)
@2026-05-06 21:47:00,20.013857(GOOD),7.412242(GOOD)
@2026-05-06 21:48:00,20.017563(GOOD),7.412941(GOOD)
@2026-05-06 21:49:00,20.015661(GOOD),7.423941(GOOD)
@2026-05-06 21:50:00,20.028656(GOOD),7.420443(GOOD)
@2026-05-06 21:51:00,19.994352(GOOD),7.423243(GOOD)
@2026-05-06 21:52:00,20.022152(GOOD),7.415944(GOOD)
@2026-05-06 21:53:00,19.994352(GOOD),7.427745(GOOD)
@2026-05-06 21:54:00,20.011953(GOOD),7.426044(GOOD)
@2026-05-06 21:55:00,19.996252(GOOD),7.431245(GOOD)
@2026-05-06 21:56:00,19.991549(GOOD),7.419546(GOOD)
@2026-05-06 21:57:00,20.022039(GOOD),7.421745(GOOD)
@2026-05-06 21:58:00,20.025736(GOOD),7.435546(GOOD)
@2026-05-06 21:59:00,20.019226(GOOD),7.421146(GOOD)
@2026-05-06 22:00:00,20.000925(GOOD),7.425361(GOOD)
@2026-05-06 22:01:00,20.000929(GOOD),7.418863(GOOD)
@2026-05-06 22:02:00,20.022226(GOOD),7.416762(GOOD)
@2026-05-06 22:03:00,20.028727(GOOD),7.428962(GOOD)
@2026-05-06 22:04:00,20.026930(GOOD),7.435462(GOOD)
@2026-05-06 22:05:00,20.022224(GOOD),7.426163(GOOD)
@2026-05-06 22:06:00,20.022217(GOOD),7.421063(GOOD)
@2026-05-06 22:07:00,20.000916(GOOD),7.429863(GOOD)
@2026-05-06 22:08:00,20.016710(GOOD),7.428965(GOOD)
@2026-05-06 22:09:00,20.015705(GOOD),7.421065(GOOD)
@2026-05-06 22:10:00,20.003698(GOOD),7.430464(GOOD)
@2026-05-06 22:11:00,20.006495(GOOD),7.427464(GOOD)
@2026-05-06 22:12:00,20.014793(GOOD),7.436265(GOOD)
@2026-05-06 22:13:00,19.991690(GOOD),7.426166(GOOD)
@2026-05-06 22:14:00,20.019398(GOOD),7.430464(GOOD)
@2026-05-06 22:15:00,19.999073(GOOD),7.426868(GOOD)
@2026-05-06 22:16:00,20.031475(GOOD),7.436267(GOOD)
@2026-05-06 22:17:00,20.002771(GOOD),7.431968(GOOD)
@2026-05-06 22:18:00,20.003668(GOOD),7.433469(GOOD)
@2026-05-06 22:19:00,20.008274(GOOD),7.437771(GOOD)
@2026-05-06 22:20:00,19.988871(GOOD),7.431972(GOOD)
@2026-05-06 22:21:00,20.012962(GOOD),7.432670(GOOD)
@2026-05-06 22:22:00,20.009262(GOOD),7.422569(GOOD)
@2026-05-06 22:23:00,20.004553(GOOD),7.434771(GOOD)
@2026-05-06 22:24:00,20.019249(GOOD),7.418870(GOOD)
@2026-05-06 22:25:00,19.987850(GOOD),7.430470(GOOD)
@2026-05-06 22:26:00,20.016653(GOOD),7.421070(GOOD)
@2026-05-06 22:27:00,19.998056(GOOD),7.431969(GOOD)
@2026-05-06 22:28:00,20.017559(GOOD),7.428970(GOOD)
@2026-05-06 22:29:00,20.011055(GOOD),7.434768(GOOD)
@2026-05-06 22:30:00,20.004631(GOOD),7.429882(GOOD)
@2026-05-06 22:31:00,20.022226(GOOD),7.436282(GOOD)
@2026-05-06 22:32:00,20.022224(GOOD),7.439381(GOOD)
@2026-05-06 22:33:00,20.021326(GOOD),7.423881(GOOD)
@2026-05-06 22:34:00,20.006529(GOOD),7.434181(GOOD)
@2026-05-06 22:35:00,20.013924(GOOD),7.437783(GOOD)
@2026-05-06 22:36:00,19.994431(GOOD),7.431983(GOOD)
@2026-05-06 22:37:00,20.019436(GOOD),7.436985(GOOD)
@2026-05-06 22:38:00,19.994438(GOOD),7.434187(GOOD)
@2026-05-06 22:39:00,20.008337(GOOD),7.438488(GOOD)
@2026-05-06 22:40:00,19.994432(GOOD),7.443688(GOOD)
@2026-05-06 22:41:00,20.015741(GOOD),7.452289(GOOD)
@2026-05-06 22:42:00,20.005644(GOOD),7.447988(GOOD)
@2026-05-06 22:43:00,20.000050(GOOD),7.431989(GOOD)
@2026-05-06 22:44:00,20.009348(GOOD),7.445189(GOOD)
@2026-05-06 22:45:00,20.012962(GOOD),7.440000(GOOD)
@2026-05-06 22:46:00,20.022161(GOOD),7.440602(GOOD)
@2026-05-06 22:47:00,20.012957(GOOD),7.446504(GOOD)
@2026-05-06 22:48:00,20.027645(GOOD),7.450104(GOOD)
@2026-05-06 22:49:00,20.022150(GOOD),7.453104(GOOD)
@2026-05-06 22:50:00,20.007244(GOOD),7.453805(GOOD)
@2026-05-06 22:51:00,20.026739(GOOD),7.445804(GOOD)
@2026-05-06 22:52:00,20.039642(GOOD),7.451603(GOOD)
@2026-05-06 22:53:00,20.009142(GOOD),7.455305(GOOD)
@2026-05-06 22:54:00,20.000736(GOOD),7.460205(GOOD)
@2026-05-06 22:55:00,20.028534(GOOD),7.453104(GOOD)
@2026-05-06 22:56:00,20.002634(GOOD),7.449504(GOOD)
@2026-05-06 22:57:00,20.034136(GOOD),7.443706(GOOD)
@2026-05-06 22:58:00,20.005432(GOOD),7.441505(GOOD)
@2026-05-06 22:59:00,20.019224(GOOD),7.455305(GOOD)
@2026-05-06 23:00:00,20.030556(GOOD),7.452271(GOOD)
@2026-05-06 23:01:00,19.988852(GOOD),7.456774(GOOD)
@2026-05-06 23:02:00,20.015652(GOOD),7.464075(GOOD)
@2026-05-06 23:03:00,20.015654(GOOD),7.460176(GOOD)
@2026-05-06 23:04:00,20.020355(GOOD),7.462576(GOOD)
@2026-05-06 23:05:00,19.997156(GOOD),7.461676(GOOD)
@2026-05-06 23:06:00,20.014761(GOOD),7.463275(GOOD)
@2026-05-06 23:07:00,20.022161(GOOD),7.464077(GOOD)
@2026-05-06 23:08:00,20.017553(GOOD),7.460478(GOOD)
@2026-05-06 23:09:00,20.025854(GOOD),7.467778(GOOD)
@2026-05-06 23:10:00,20.025854(GOOD),7.463276(GOOD)
@2026-05-06 23:11:00,20.019356(GOOD),7.464077(GOOD)
@2026-05-06 23:12:00,20.000750(GOOD),7.464777(GOOD)
@2026-05-06 23:13:00,20.030556(GOOD),7.459578(GOOD)
@2026-05-06 23:14:00,20.035154(GOOD),7.464077(GOOD)
@2026-05-06 23:15:00,19.978703(GOOD),7.472077(GOOD)
@2026-05-06 23:16:00,19.975899(GOOD),7.469079(GOOD)
@2026-05-06 23:17:00,20.000002(GOOD),7.467579(GOOD)
@2026-05-06 23:18:00,19.993507(GOOD),7.469880(GOOD)
@2026-05-06 23:19:00,19.983311(GOOD),7.452280(GOOD)
@2026-05-06 23:20:00,19.997213(GOOD),7.471180(GOOD)
@2026-05-06 23:21:00,19.982410(GOOD),7.469881(GOOD)
@2026-05-06 23:22:00,19.997206(GOOD),7.474882(GOOD)
@2026-05-06 23:23:00,19.976900(GOOD),7.455884(GOOD)
@2026-05-06 23:24:00,19.990702(GOOD),7.472684(GOOD)
@2026-05-06 23:25:00,19.964798(GOOD),7.472684(GOOD)
@2026-05-06 23:26:00,19.959301(GOOD),7.465384(GOOD)
@2026-05-06 23:27:00,19.953699(GOOD),7.469886(GOOD)
@2026-05-06 23:28:00,19.981501(GOOD),7.471186(GOOD)
@2026-05-06 23:29:00,19.987011(GOOD),7.471187(GOOD)
@2026-05-06 23:30:00,19.974075(GOOD),7.473583(GOOD)
@2026-05-06 23:31:00,19.987976(GOOD),7.471383(GOOD)
@2026-05-06 23:32:00,19.975874(GOOD),7.473384(GOOD)
@2026-05-06 23:33:00,19.978683(GOOD),7.474185(GOOD)
@2026-05-06 23:34:00,19.969381(GOOD),7.471186(GOOD)
@2026-05-06 23:35:00,19.976887(GOOD),7.479386(GOOD)
@2026-05-06 23:36:00,19.986982(GOOD),7.452287(GOOD)
@2026-05-06 23:37:00,19.984285(GOOD),7.470586(GOOD)
@2026-05-06 23:38:00,19.997183(GOOD),7.472088(GOOD)
@2026-05-06 23:39:00,19.991682(GOOD),7.469089(GOOD)
@2026-05-06 23:40:00,19.978682(GOOD),7.472088(GOOD)
@2026-05-06 23:41:00,19.984285(GOOD),7.472687(GOOD)
@2026-05-06 23:42:00,19.969391(GOOD),7.474187(GOOD)
@2026-05-06 23:43:00,19.974096(GOOD),7.479387(GOOD)
@2026-05-06 23:44:00,19.982393(GOOD),7.474188(GOOD)
@2026-05-06 23:45:00,19.969444(GOOD),7.455931(GOOD)
@2026-05-06 23:46:00,19.965746(GOOD),7.463331(GOOD)
@2026-05-06 23:47:00,19.998140(GOOD),7.473630(GOOD)
@2026-05-06 23:48:00,19.982437(GOOD),7.474231(GOOD)
@2026-05-06 23:49:00,19.984331(GOOD),7.474232(GOOD)
@2026-05-06 23:50:00,19.984331(GOOD),7.480932(GOOD)
@2026-05-06 23:51:00,19.963024(GOOD),7.478533(GOOD)
@2026-05-06 23:52:00,19.965723(GOOD),7.480035(GOOD)
@2026-05-06 23:53:00,19.975021(GOOD),7.481538(GOOD)
@2026-05-06 23:54:00,19.986120(GOOD),7.481538(GOOD)
@2026-05-06 23:55:00,19.975018(GOOD),7.477038(GOOD)
@2026-05-06 23:56:00,19.996326(GOOD),7.475137(GOOD)
@2026-05-06 23:57:00,19.969423(GOOD),7.480035(GOOD)
@2026-05-06 23:58:00,19.969421(GOOD),7.480035(GOOD)
@2026-05-06 23:59:00,19.967625(GOOD),7.479236(GOOD)
