$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-08 21:01:00,19.961069(GOOD),7.117279(GOOD)
@2026-05-08 21:02:00,19.978666(GOOD),7.108479(GOOD)
@2026-05-08 21:03:00,19.962965(GOOD),7.127379(GOOD)
@2026-05-08 21:04:00,19.966669(GOOD),7.112780(GOOD)
@2026-05-08 21:05:00,19.990665(GOOD),7.112780(GOOD)
@2026-05-08 21:06:00,19.981472(GOOD),7.114279(GOOD)
@2026-05-08 21:07:00,19.974974(GOOD),7.109280(GOOD)
@2026-05-08 21:08:00,19.981476(GOOD),7.111480(GOOD)
@2026-05-08 21:09:00,19.957371(GOOD),7.102680(GOOD)
@2026-05-08 21:10:00,19.990671(GOOD),7.113579(GOOD)
@2026-05-08 21:11:00,19.986971(GOOD),7.109977(GOOD)
@2026-05-08 21:12:00,19.986967(GOOD),7.107179(GOOD)
@2026-05-08 21:13:00,19.960161(GOOD),7.106279(GOOD)
@2026-05-08 21:14:00,19.986959(GOOD),7.099879(GOOD)
@2026-05-08 21:15:00,19.993519(GOOD),7.122250(GOOD)
@2026-05-08 21:16:00,19.987019(GOOD),7.107650(GOOD)
@2026-05-08 21:17:00,19.994417(GOOD),7.100350(GOOD)
@2026-05-08 21:18:00,19.981522(GOOD),7.104751(GOOD)
@2026-05-08 21:19:00,19.981525(GOOD),7.103251(GOOD)
@2026-05-08 21:20:00,19.955616(GOOD),7.104151(GOOD)
@2026-05-08 21:21:00,19.963011(GOOD),7.103251(GOOD)
@2026-05-08 21:22:00,19.965714(GOOD),7.105550(GOOD)
@2026-05-08 21:23:00,19.996305(GOOD),7.106850(GOOD)
@2026-05-08 21:24:00,19.990702(GOOD),7.111450(GOOD)
@2026-05-08 21:25:00,20.003698(GOOD),7.106251(GOOD)
@2026-05-08 21:26:00,19.974094(GOOD),7.104151(GOOD)
@2026-05-08 21:27:00,19.949095(GOOD),7.105650(GOOD)
@2026-05-08 21:28:00,19.978697(GOOD),7.104650(GOOD)
@2026-05-08 21:29:00,19.990698(GOOD),7.116250(GOOD)
@2026-05-08 21:30:00,19.957407(GOOD),7.110625(GOOD)
@2026-05-08 21:31:00,19.950911(GOOD),7.107825(GOOD)
@2026-05-08 21:32:00,19.965715(GOOD),7.104825(GOOD)
@2026-05-08 21:33:00,19.978718(GOOD),7.101225(GOOD)
@2026-05-08 21:34:00,19.960220(GOOD),7.107026(GOOD)
@2026-05-08 21:35:00,19.978727(GOOD),7.109326(GOOD)
@2026-05-08 21:36:00,19.959328(GOOD),7.110026(GOOD)
@2026-05-08 21:37:00,19.968529(GOOD),7.104827(GOOD)
@2026-05-08 21:38:00,19.993528(GOOD),7.084428(GOOD)
@2026-05-08 21:39:00,19.953728(GOOD),7.109827(GOOD)
@2026-05-08 21:40:00,19.969427(GOOD),7.103527(GOOD)
@2026-05-08 21:41:00,19.947233(GOOD),7.097728(GOOD)
@2026-05-08 21:42:00,19.975033(GOOD),7.099027(GOOD)
@2026-05-08 21:43:00,19.963026(GOOD),7.101228(GOOD)
@2026-05-08 21:44:00,19.972229(GOOD),7.098429(GOOD)
@2026-05-08 21:45:00,19.956482(GOOD),7.091035(GOOD)
@2026-05-08 21:46:00,19.960176(GOOD),7.092335(GOOD)
@2026-05-08 21:47:00,19.941671(GOOD),7.092535(GOOD)
@2026-05-08 21:48:00,19.972172(GOOD),7.096836(GOOD)
@2026-05-08 21:49:00,19.975870(GOOD),7.101236(GOOD)
@2026-05-08 21:50:00,19.966671(GOOD),7.093237(GOOD)
@2026-05-08 21:51:00,19.966673(GOOD),7.092537(GOOD)
@2026-05-08 21:52:00,19.956472(GOOD),7.091038(GOOD)
@2026-05-08 21:53:00,19.960176(GOOD),7.085938(GOOD)
@2026-05-08 21:54:00,19.981478(GOOD),7.083738(GOOD)
@2026-05-08 21:55:00,19.974081(GOOD),7.082237(GOOD)
@2026-05-08 21:56:00,19.988874(GOOD),7.086738(GOOD)
@2026-05-08 21:57:00,19.979568(GOOD),7.080939(GOOD)
@2026-05-08 21:58:00,19.973070(GOOD),7.081640(GOOD)
@2026-05-08 21:59:00,19.979570(GOOD),7.079440(GOOD)
@2026-05-08 22:00:00,19.957407(GOOD),7.075750(GOOD)
@2026-05-08 22:01:00,19.968502(GOOD),7.074950(GOOD)
@2026-05-08 22:02:00,19.973110(GOOD),7.047349(GOOD)
@2026-05-08 22:03:00,19.997204(GOOD),7.067849(GOOD)
@2026-05-08 22:04:00,19.997204(GOOD),7.064849(GOOD)
@2026-05-08 22:05:00,19.975004(GOOD),7.084448(GOOD)
@2026-05-08 22:06:00,19.997202(GOOD),7.072748(GOOD)
@2026-05-08 22:07:00,19.959305(GOOD),7.078849(GOOD)
@2026-05-08 22:08:00,19.965710(GOOD),7.069949(GOOD)
@2026-05-08 22:09:00,19.969410(GOOD),7.067649(GOOD)
@2026-05-08 22:10:00,19.988913(GOOD),7.066949(GOOD)
@2026-05-08 22:11:00,19.982410(GOOD),7.069149(GOOD)
@2026-05-08 22:12:00,19.947206(GOOD),7.065450(GOOD)
@2026-05-08 22:13:00,19.957409(GOOD),7.069949(GOOD)
@2026-05-08 22:14:00,19.966711(GOOD),7.064849(GOOD)
@2026-05-08 22:15:00,19.962036(GOOD),7.066924(GOOD)
@2026-05-08 22:16:00,19.952833(GOOD),7.058125(GOOD)
@2026-05-08 22:17:00,19.950033(GOOD),7.068425(GOOD)
@2026-05-08 22:18:00,19.975039(GOOD),7.066325(GOOD)
@2026-05-08 22:19:00,19.952841(GOOD),7.062026(GOOD)
@2026-05-08 22:20:00,19.975037(GOOD),7.061126(GOOD)
@2026-05-08 22:21:00,19.969435(GOOD),7.058125(GOOD)
@2026-05-08 22:22:00,19.948141(GOOD),7.055926(GOOD)
@2026-05-08 22:23:00,19.957443(GOOD),7.072126(GOOD)
@2026-05-08 22:24:00,19.972246(GOOD),7.059026(GOOD)
@2026-05-08 22:25:00,19.966749(GOOD),7.057526(GOOD)
@2026-05-08 22:26:00,19.958450(GOOD),7.055925(GOOD)
@2026-05-08 22:27:00,19.957556(GOOD),7.054725(GOOD)
@2026-05-08 22:28:00,19.963152(GOOD),7.061826(GOOD)
@2026-05-08 22:29:00,19.990850(GOOD),7.054727(GOOD)
@2026-05-08 22:30:00,19.963890(GOOD),7.048625(GOOD)
@2026-05-08 22:31:00,19.960184(GOOD),7.066323(GOOD)
@2026-05-08 22:32:00,19.986980(GOOD),7.056824(GOOD)
@2026-05-08 22:33:00,19.962978(GOOD),7.064824(GOOD)
@2026-05-08 22:34:00,19.961977(GOOD),7.054725(GOOD)
@2026-05-08 22:35:00,19.997168(GOOD),7.044326(GOOD)
@2026-05-08 22:36:00,19.981468(GOOD),7.051627(GOOD)
@2026-05-08 22:37:00,19.991663(GOOD),7.061126(GOOD)
@2026-05-08 22:38:00,19.994362(GOOD),7.054725(GOOD)
@2026-05-08 22:39:00,19.962957(GOOD),7.059026(GOOD)
@2026-05-08 22:40:00,19.969366(GOOD),7.062026(GOOD)
@2026-05-08 22:41:00,19.985167(GOOD),7.060526(GOOD)
@2026-05-08 22:42:00,19.952772(GOOD),7.062026(GOOD)
@2026-05-08 22:43:00,19.956476(GOOD),7.059627(GOOD)
@2026-05-08 22:44:00,19.953676(GOOD),7.073626(GOOD)
@2026-05-08 22:45:00,19.990742(GOOD),7.061972(GOOD)
@2026-05-08 22:46:00,19.973148(GOOD),7.058973(GOOD)
@2026-05-08 22:47:00,19.975945(GOOD),7.065373(GOOD)
@2026-05-08 22:48:00,19.972250(GOOD),7.061974(GOOD)
@2026-05-08 22:49:00,19.985352(GOOD),7.058275(GOOD)
@2026-05-08 22:50:00,19.969557(GOOD),7.055876(GOOD)
@2026-05-08 22:51:00,19.988161(GOOD),7.060475(GOOD)
@2026-05-08 22:52:00,19.962162(GOOD),7.064075(GOOD)
@2026-05-08 22:53:00,19.981668(GOOD),7.067577(GOOD)
@2026-05-08 22:54:00,19.958471(GOOD),7.062579(GOOD)
@2026-05-08 22:55:00,19.957565(GOOD),7.055880(GOOD)
@2026-05-08 22:56:00,19.950159(GOOD),7.055280(GOOD)
@2026-05-08 22:57:00,19.973261(GOOD),7.052482(GOOD)
@2026-05-08 22:58:00,19.988161(GOOD),7.042982(GOOD)
@2026-05-08 22:59:00,19.948263(GOOD),7.053982(GOOD)
@2026-05-08 23:00:00,19.987963(GOOD),7.051639(GOOD)
@2026-05-08 23:01:00,19.968460(GOOD),7.065439(GOOD)
@2026-05-08 23:02:00,19.953651(GOOD),7.048038(GOOD)
@2026-05-08 23:03:00,19.948051(GOOD),7.046539(GOOD)
@2026-05-08 23:04:00,19.973949(GOOD),7.034240(GOOD)
@2026-05-08 23:05:00,19.962847(GOOD),7.048039(GOOD)
@2026-05-08 23:06:00,19.965549(GOOD),7.048039(GOOD)
@2026-05-08 23:07:00,19.937847(GOOD),7.045840(GOOD)
@2026-05-08 23:08:00,19.960047(GOOD),7.040040(GOOD)
@2026-05-08 23:09:00,19.960051(GOOD),7.045839(GOOD)
@2026-05-08 23:10:00,19.958147(GOOD),7.047339(GOOD)
@2026-05-08 23:11:00,19.970247(GOOD),7.048040(GOOD)
@2026-05-08 23:12:00,19.965651(GOOD),7.042240(GOOD)
@2026-05-08 23:13:00,19.964750(GOOD),7.031240(GOOD)
@2026-05-08 23:14:00,19.965548(GOOD),7.046540(GOOD)
@2026-05-08 23:15:00,19.972221(GOOD),7.050993(GOOD)
@2026-05-08 23:16:00,19.981514(GOOD),7.045194(GOOD)
@2026-05-08 23:17:00,19.949116(GOOD),7.047294(GOOD)
@2026-05-08 23:18:00,19.975016(GOOD),7.042995(GOOD)
@2026-05-08 23:19:00,19.974113(GOOD),7.051596(GOOD)
@2026-05-08 23:20:00,19.975910(GOOD),7.038496(GOOD)
@2026-05-08 23:21:00,19.977812(GOOD),7.044296(GOOD)
@2026-05-08 23:22:00,19.975916(GOOD),7.042996(GOOD)
@2026-05-08 23:23:00,19.972216(GOOD),7.049496(GOOD)
@2026-05-08 23:24:00,19.982418(GOOD),7.042196(GOOD)
@2026-05-08 23:25:00,19.972219(GOOD),7.034796(GOOD)
@2026-05-08 23:26:00,19.972218(GOOD),7.028396(GOOD)
@2026-05-08 23:27:00,19.966715(GOOD),7.022597(GOOD)
@2026-05-08 23:28:00,19.953720(GOOD),7.033599(GOOD)
@2026-05-08 23:29:00,19.969421(GOOD),7.021100(GOOD)
@2026-05-08 23:30:00,19.957407(GOOD),7.028389(GOOD)
@2026-05-08 23:31:00,19.975910(GOOD),7.026190(GOOD)
@2026-05-08 23:32:00,19.963007(GOOD),7.027690(GOOD)
@2026-05-08 23:33:00,19.977812(GOOD),7.026891(GOOD)
@2026-05-08 23:34:00,19.950012(GOOD),7.023190(GOOD)
@2026-05-08 23:35:00,19.964809(GOOD),7.012191(GOOD)
@2026-05-08 23:36:00,19.941708(GOOD),7.019592(GOOD)
@2026-05-08 23:37:00,19.938005(GOOD),7.023891(GOOD)
@2026-05-08 23:38:00,19.965708(GOOD),7.025391(GOOD)
@2026-05-08 23:39:00,19.939802(GOOD),7.022593(GOOD)
@2026-05-08 23:40:00,19.943502(GOOD),7.021892(GOOD)
@2026-05-08 23:41:00,19.977804(GOOD),7.017392(GOOD)
@2026-05-08 23:42:00,19.949106(GOOD),7.026192(GOOD)
@2026-05-08 23:43:00,19.963909(GOOD),7.018291(GOOD)
@2026-05-08 23:44:00,19.990707(GOOD),7.005092(GOOD)
@2026-05-08 23:45:00,19.974998(GOOD),7.019563(GOOD)
@2026-05-08 23:46:00,19.963894(GOOD),7.019562(GOOD)
@2026-05-08 23:47:00,19.972195(GOOD),7.017363(GOOD)
@2026-05-08 23:48:00,19.992599(GOOD),7.019562(GOOD)
@2026-05-08 23:49:00,19.971296(GOOD),7.022562(GOOD)
@2026-05-08 23:50:00,19.968496(GOOD),7.020162(GOOD)
@2026-05-08 23:51:00,19.969404(GOOD),7.025362(GOOD)
@2026-05-08 23:52:00,19.987999(GOOD),7.026162(GOOD)
@2026-05-08 23:53:00,19.997208(GOOD),7.026862(GOOD)
@2026-05-08 23:54:00,19.965704(GOOD),7.026864(GOOD)
@2026-05-08 23:55:00,19.960201(GOOD),7.017362(GOOD)
@2026-05-08 23:56:00,20.000006(GOOD),7.028961(GOOD)
@2026-05-08 23:57:00,19.972210(GOOD),7.028360(GOOD)
@2026-05-08 23:58:00,19.948111(GOOD),7.031359(GOOD)
@2026-05-08 23:59:00,19.969414(GOOD),7.048759(GOOD)
