$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-15 06:36:00,20.063940(GOOD),7.726974(GOOD)
@2026-03-15 06:37:00,20.067642(GOOD),7.727172(GOOD)
@2026-03-15 06:38:00,20.085243(GOOD),7.725473(GOOD)
@2026-03-15 06:39:00,20.085249(GOOD),7.724173(GOOD)
@2026-03-15 06:40:00,20.025949(GOOD),7.721972(GOOD)
@2026-03-15 06:41:00,20.040749(GOOD),7.724573(GOOD)
@2026-03-15 06:42:00,20.027954(GOOD),7.722672(GOOD)
@2026-03-15 06:43:00,20.045559(GOOD),7.721172(GOOD)
@2026-03-15 06:44:00,20.077063(GOOD),7.720472(GOOD)
@2026-03-15 06:45:00,20.025002(GOOD),7.723306(GOOD)
@2026-03-15 06:46:00,20.011993(GOOD),7.723306(GOOD)
@2026-03-15 06:47:00,20.037987(GOOD),7.724006(GOOD)
@2026-03-15 06:48:00,20.047184(GOOD),7.724206(GOOD)
@2026-03-15 06:49:00,20.067585(GOOD),7.726305(GOOD)
@2026-03-15 06:50:00,20.053686(GOOD),7.725506(GOOD)
@2026-03-15 06:51:00,20.024084(GOOD),7.719007(GOOD)
@2026-03-15 06:52:00,20.076891(GOOD),7.715307(GOOD)
@2026-03-15 06:53:00,20.043495(GOOD),7.716808(GOOD)
@2026-03-15 06:54:00,20.083298(GOOD),7.718108(GOOD)
@2026-03-15 06:55:00,20.049097(GOOD),7.719608(GOOD)
@2026-03-15 06:56:00,20.032398(GOOD),7.718410(GOOD)
@2026-03-15 06:57:00,20.061094(GOOD),7.718409(GOOD)
@2026-03-15 06:58:00,20.019396(GOOD),7.721808(GOOD)
@2026-03-15 06:59:00,20.010189(GOOD),7.721208(GOOD)
@2026-03-15 07:00:00,20.063889(GOOD),7.719000(GOOD)
@2026-03-15 07:01:00,20.057394(GOOD),7.719899(GOOD)
@2026-03-15 07:02:00,20.062994(GOOD),7.718999(GOOD)
@2026-03-15 07:03:00,20.064791(GOOD),7.717499(GOOD)
@2026-03-15 07:04:00,20.067596(GOOD),7.718099(GOOD)
@2026-03-15 07:05:00,20.053698(GOOD),7.716800(GOOD)
@2026-03-15 07:06:00,20.057400(GOOD),7.719000(GOOD)
@2026-03-15 07:07:00,20.063898(GOOD),7.713201(GOOD)
@2026-03-15 07:08:00,20.078697(GOOD),7.719000(GOOD)
@2026-03-15 07:09:00,20.061996(GOOD),7.715599(GOOD)
@2026-03-15 07:10:00,20.070404(GOOD),7.716001(GOOD)
@2026-03-15 07:11:00,20.055605(GOOD),7.715302(GOOD)
@2026-03-15 07:12:00,20.042601(GOOD),7.716002(GOOD)
@2026-03-15 07:13:00,20.054598(GOOD),7.716002(GOOD)
@2026-03-15 07:14:00,20.068501(GOOD),7.716002(GOOD)
@2026-03-15 07:15:00,20.067593(GOOD),7.715986(GOOD)
@2026-03-15 07:16:00,20.039795(GOOD),7.713987(GOOD)
@2026-03-15 07:17:00,20.053701(GOOD),7.714486(GOOD)
@2026-03-15 07:18:00,20.051901(GOOD),7.714487(GOOD)
@2026-03-15 07:19:00,20.057396(GOOD),7.711688(GOOD)
@2026-03-15 07:20:00,20.043505(GOOD),7.705888(GOOD)
@2026-03-15 07:21:00,20.082413(GOOD),7.713788(GOOD)
@2026-03-15 07:22:00,20.053713(GOOD),7.713788(GOOD)
@2026-03-15 07:23:00,20.045416(GOOD),7.716588(GOOD)
@2026-03-15 07:24:00,20.087017(GOOD),7.712488(GOOD)
@2026-03-15 07:25:00,20.056519(GOOD),7.713988(GOOD)
@2026-03-15 07:26:00,20.069426(GOOD),7.712487(GOOD)
@2026-03-15 07:27:00,20.068527(GOOD),7.713787(GOOD)
@2026-03-15 07:28:00,20.047235(GOOD),7.707988(GOOD)
@2026-03-15 07:29:00,20.055634(GOOD),7.703688(GOOD)
@2026-03-15 07:30:00,20.081482(GOOD),7.710174(GOOD)
@2026-03-15 07:31:00,20.094378(GOOD),7.713173(GOOD)
@2026-03-15 07:32:00,20.110176(GOOD),7.713173(GOOD)
@2026-03-15 07:33:00,20.055576(GOOD),7.713773(GOOD)
@2026-03-15 07:34:00,20.059278(GOOD),7.716573(GOOD)
@2026-03-15 07:35:00,20.068474(GOOD),7.715275(GOOD)
@2026-03-15 07:36:00,20.092567(GOOD),7.717475(GOOD)
@2026-03-15 07:37:00,20.070366(GOOD),7.718977(GOOD)
@2026-03-15 07:38:00,20.097168(GOOD),7.720477(GOOD)
@2026-03-15 07:39:00,20.124067(GOOD),7.720277(GOOD)
@2026-03-15 07:40:00,20.073072(GOOD),7.720475(GOOD)
@2026-03-15 07:41:00,20.102776(GOOD),7.723975(GOOD)
@2026-03-15 07:42:00,20.109274(GOOD),7.722675(GOOD)
@2026-03-15 07:43:00,20.109276(GOOD),7.723974(GOOD)
@2026-03-15 07:44:00,20.084276(GOOD),7.727172(GOOD)
@2026-03-15 07:45:00,20.097221(GOOD),7.722660(GOOD)
@2026-03-15 07:46:00,20.073120(GOOD),7.724760(GOOD)
@2026-03-15 07:47:00,20.091719(GOOD),7.725659(GOOD)
@2026-03-15 07:48:00,20.107418(GOOD),7.726959(GOOD)
@2026-03-15 07:49:00,20.083323(GOOD),7.727759(GOOD)
@2026-03-15 07:50:00,20.093519(GOOD),7.726258(GOOD)
@2026-03-15 07:51:00,20.054621(GOOD),7.732059(GOOD)
@2026-03-15 07:52:00,20.072214(GOOD),7.729959(GOOD)
@2026-03-15 07:53:00,20.071312(GOOD),7.729058(GOOD)
@2026-03-15 07:54:00,20.103722(GOOD),7.732059(GOOD)
@2026-03-15 07:55:00,20.101923(GOOD),7.732959(GOOD)
@2026-03-15 07:56:00,20.091721(GOOD),7.733360(GOOD)
@2026-03-15 07:57:00,20.107418(GOOD),7.737259(GOOD)
@2026-03-15 07:58:00,20.056519(GOOD),7.725459(GOOD)
@2026-03-15 07:59:00,20.083323(GOOD),7.732059(GOOD)
@2026-03-15 08:00:00,20.111111(GOOD),7.737299(GOOD)
@2026-03-15 08:01:00,20.084312(GOOD),7.732101(GOOD)
@2026-03-15 08:02:00,20.121315(GOOD),7.731502(GOOD)
@2026-03-15 08:03:00,20.087017(GOOD),7.729300(GOOD)
@2026-03-15 08:04:00,20.105631(GOOD),7.724800(GOOD)
@2026-03-15 08:05:00,20.092632(GOOD),7.732101(GOOD)
@2026-03-15 08:06:00,20.091736(GOOD),7.729802(GOOD)
@2026-03-15 08:07:00,20.109346(GOOD),7.731501(GOOD)
@2026-03-15 08:08:00,20.083345(GOOD),7.732100(GOOD)
@2026-03-15 08:09:00,20.086147(GOOD),7.732100(GOOD)
@2026-03-15 08:10:00,20.095449(GOOD),7.733599(GOOD)
@2026-03-15 08:11:00,20.087049(GOOD),7.733400(GOOD)
@2026-03-15 08:12:00,20.080641(GOOD),7.733000(GOOD)
@2026-03-15 08:13:00,20.098143(GOOD),7.731301(GOOD)
@2026-03-15 08:14:00,20.100946(GOOD),7.732101(GOOD)
@2026-03-15 08:15:00,20.123148(GOOD),7.736438(GOOD)
@2026-03-15 08:16:00,20.100048(GOOD),7.733438(GOOD)
@2026-03-15 08:17:00,20.104752(GOOD),7.733438(GOOD)
@2026-03-15 08:18:00,20.098143(GOOD),7.734938(GOOD)
@2026-03-15 08:19:00,20.065744(GOOD),7.733040(GOOD)
@2026-03-15 08:20:00,20.087044(GOOD),7.732142(GOOD)
@2026-03-15 08:21:00,20.140749(GOOD),7.732143(GOOD)
@2026-03-15 08:22:00,20.092760(GOOD),7.735142(GOOD)
@2026-03-15 08:23:00,20.116861(GOOD),7.734942(GOOD)
@2026-03-15 08:24:00,20.147354(GOOD),7.736442(GOOD)
@2026-03-15 08:25:00,20.126053(GOOD),7.734941(GOOD)
@2026-03-15 08:26:00,20.137152(GOOD),7.735142(GOOD)
@2026-03-15 08:27:00,20.100153(GOOD),7.737942(GOOD)
@2026-03-15 08:28:00,20.112150(GOOD),7.737943(GOOD)
@2026-03-15 08:29:00,20.097351(GOOD),7.734944(GOOD)
@2026-03-15 08:30:00,20.081482(GOOD),7.719862(GOOD)
@2026-03-15 08:31:00,20.092590(GOOD),7.726960(GOOD)
@2026-03-15 08:32:00,20.100891(GOOD),7.725459(GOOD)
@2026-03-15 08:33:00,20.099997(GOOD),7.727159(GOOD)
@2026-03-15 08:34:00,20.130594(GOOD),7.727759(GOOD)
@2026-03-15 08:35:00,20.095390(GOOD),7.725659(GOOD)
@2026-03-15 08:36:00,20.098093(GOOD),7.725459(GOOD)
@2026-03-15 08:37:00,20.128689(GOOD),7.725459(GOOD)
@2026-03-15 08:38:00,20.085188(GOOD),7.724761(GOOD)
@2026-03-15 08:39:00,20.155586(GOOD),7.723460(GOOD)
@2026-03-15 08:40:00,20.113890(GOOD),7.721360(GOOD)
@2026-03-15 08:41:00,20.146284(GOOD),7.720260(GOOD)
@2026-03-15 08:42:00,20.127785(GOOD),7.721159(GOOD)
@2026-03-15 08:43:00,20.097181(GOOD),7.720459(GOOD)
@2026-03-15 08:44:00,20.133282(GOOD),7.720459(GOOD)
@2026-03-15 08:45:00,20.136110(GOOD),7.719646(GOOD)
@2026-03-15 08:46:00,20.145412(GOOD),7.718446(GOOD)
@2026-03-15 08:47:00,20.096312(GOOD),7.719047(GOOD)
@2026-03-15 08:48:00,20.118513(GOOD),7.721248(GOOD)
@2026-03-15 08:49:00,20.137014(GOOD),7.715349(GOOD)
@2026-03-15 08:50:00,20.121311(GOOD),7.713249(GOOD)
@2026-03-15 08:51:00,20.132412(GOOD),7.714749(GOOD)
@2026-03-15 08:52:00,20.165710(GOOD),7.705949(GOOD)
@2026-03-15 08:53:00,20.128714(GOOD),7.704449(GOOD)
@2026-03-15 08:54:00,20.156517(GOOD),7.705049(GOOD)
@2026-03-15 08:55:00,20.100018(GOOD),7.698549(GOOD)
@2026-03-15 08:56:00,20.119413(GOOD),7.693450(GOOD)
@2026-03-15 08:57:00,20.118515(GOOD),7.701050(GOOD)
@2026-03-15 08:58:00,20.142612(GOOD),7.701450(GOOD)
@2026-03-15 08:59:00,20.164816(GOOD),7.694949(GOOD)
@2026-03-15 09:00:00,20.153704(GOOD),7.694889(GOOD)
@2026-03-15 09:01:00,20.125004(GOOD),7.693589(GOOD)
@2026-03-15 09:02:00,20.131504(GOOD),7.692089(GOOD)
@2026-03-15 09:03:00,20.089796(GOOD),7.691190(GOOD)
@2026-03-15 09:04:00,20.116695(GOOD),7.691390(GOOD)
@2026-03-15 09:05:00,20.120392(GOOD),7.688389(GOOD)
@2026-03-15 09:06:00,20.091688(GOOD),7.687588(GOOD)
@2026-03-15 09:07:00,20.126884(GOOD),7.687587(GOOD)
@2026-03-15 09:08:00,20.115681(GOOD),7.684787(GOOD)
@2026-03-15 09:09:00,20.158283(GOOD),7.681987(GOOD)
@2026-03-15 09:10:00,20.134285(GOOD),7.681787(GOOD)
@2026-03-15 09:11:00,20.123085(GOOD),7.678987(GOOD)
@2026-03-15 09:12:00,20.136091(GOOD),7.679586(GOOD)
@2026-03-15 09:13:00,20.135197(GOOD),7.678986(GOOD)
@2026-03-15 09:14:00,20.171291(GOOD),7.675287(GOOD)
@2026-03-15 09:15:00,20.121296(GOOD),7.675299(GOOD)
@2026-03-15 09:16:00,20.138897(GOOD),7.671600(GOOD)
@2026-03-15 09:17:00,20.141697(GOOD),7.674701(GOOD)
@2026-03-15 09:18:00,20.175005(GOOD),7.676800(GOOD)
@2026-03-15 09:19:00,20.165705(GOOD),7.674001(GOOD)
@2026-03-15 09:20:00,20.120407(GOOD),7.672302(GOOD)
@2026-03-15 09:21:00,20.155607(GOOD),7.668803(GOOD)
@2026-03-15 09:22:00,20.175903(GOOD),7.669504(GOOD)
@2026-03-15 09:23:00,20.140705(GOOD),7.667303(GOOD)
@2026-03-15 09:24:00,20.134298(GOOD),7.669302(GOOD)
@2026-03-15 09:25:00,20.172199(GOOD),7.669502(GOOD)
@2026-03-15 09:26:00,20.152805(GOOD),7.667303(GOOD)
@2026-03-15 09:27:00,20.147205(GOOD),7.668002(GOOD)
@2026-03-15 09:28:00,20.155613(GOOD),7.670102(GOOD)
@2026-03-15 09:29:00,20.129612(GOOD),7.669302(GOOD)
@2026-03-15 09:30:00,20.171297(GOOD),7.668840(GOOD)
@2026-03-15 09:31:00,20.136097(GOOD),7.667341(GOOD)
@2026-03-15 09:32:00,20.140701(GOOD),7.672541(GOOD)
@2026-03-15 09:33:00,20.143497(GOOD),7.675341(GOOD)
@2026-03-15 09:34:00,20.143497(GOOD),7.673841(GOOD)
@2026-03-15 09:35:00,20.174994(GOOD),7.681841(GOOD)
@2026-03-15 09:36:00,20.149096(GOOD),7.683541(GOOD)
@2026-03-15 09:37:00,20.140694(GOOD),7.687641(GOOD)
@2026-03-15 09:38:00,20.154587(GOOD),7.689940(GOOD)
@2026-03-15 09:39:00,20.154585(GOOD),7.694241(GOOD)
@2026-03-15 09:40:00,20.186985(GOOD),7.701340(GOOD)
@2026-03-15 09:41:00,20.155590(GOOD),7.696441(GOOD)
@2026-03-15 09:42:00,20.174089(GOOD),7.699441(GOOD)
@2026-03-15 09:43:00,20.179586(GOOD),7.696442(GOOD)
@2026-03-15 09:44:00,20.138889(GOOD),7.692742(GOOD)
@2026-03-15 09:45:00,20.128704(GOOD),7.700702(GOOD)
@2026-03-15 09:46:00,20.180605(GOOD),7.702203(GOOD)
@2026-03-15 09:47:00,20.153700(GOOD),7.705903(GOOD)
@2026-03-15 09:48:00,20.192598(GOOD),7.705904(GOOD)
@2026-03-15 09:49:00,20.144396(GOOD),7.707404(GOOD)
@2026-03-15 09:50:00,20.170391(GOOD),7.710203(GOOD)
@2026-03-15 09:51:00,20.157389(GOOD),7.709503(GOOD)
@2026-03-15 09:52:00,20.194387(GOOD),7.711003(GOOD)
@2026-03-15 09:53:00,20.141684(GOOD),7.715304(GOOD)
@2026-03-15 09:54:00,20.187984(GOOD),7.717505(GOOD)
@2026-03-15 09:55:00,20.173088(GOOD),7.716805(GOOD)
@2026-03-15 09:56:00,20.150892(GOOD),7.719604(GOOD)
@2026-03-15 09:57:00,20.161991(GOOD),7.717704(GOOD)
@2026-03-15 09:58:00,20.142588(GOOD),7.725503(GOOD)
@2026-03-15 09:59:00,20.178690(GOOD),7.730002(GOOD)
