$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-04 06:36:00,19.793653(GOOD),8.015690(GOOD)
@2026-04-04 06:37:00,19.825159(GOOD),8.020590(GOOD)
@2026-04-04 06:38:00,19.810360(GOOD),8.022090(GOOD)
@2026-04-04 06:39:00,19.807562(GOOD),8.017590(GOOD)
@2026-04-04 06:40:00,19.794561(GOOD),8.034390(GOOD)
@2026-04-04 06:41:00,19.799255(GOOD),7.974791(GOOD)
@2026-04-04 06:42:00,19.822359(GOOD),8.030893(GOOD)
@2026-04-04 06:43:00,19.797363(GOOD),8.030093(GOOD)
@2026-04-04 06:44:00,19.794561(GOOD),8.025593(GOOD)
@2026-04-04 06:45:00,19.802778(GOOD),8.021251(GOOD)
@2026-04-04 06:46:00,19.802788(GOOD),7.984150(GOOD)
@2026-04-04 06:47:00,19.802786(GOOD),8.027051(GOOD)
@2026-04-04 06:48:00,19.822184(GOOD),8.027851(GOOD)
@2026-04-04 06:49:00,19.836088(GOOD),8.025751(GOOD)
@2026-04-04 06:50:00,19.791685(GOOD),8.024251(GOOD)
@2026-04-04 06:51:00,19.798082(GOOD),8.024851(GOOD)
@2026-04-04 06:52:00,19.820377(GOOD),8.022051(GOOD)
@2026-04-04 06:53:00,19.820374(GOOD),8.028551(GOOD)
@2026-04-04 06:54:00,19.827774(GOOD),8.028551(GOOD)
@2026-04-04 06:55:00,19.819370(GOOD),8.016850(GOOD)
@2026-04-04 06:56:00,19.793470(GOOD),8.022751(GOOD)
@2026-04-04 06:57:00,19.836973(GOOD),8.022751(GOOD)
@2026-04-04 06:58:00,19.801884(GOOD),8.016850(GOOD)
@2026-04-04 06:59:00,19.803682(GOOD),8.034552(GOOD)
@2026-04-04 07:00:00,19.799999(GOOD),8.019958(GOOD)
@2026-04-04 07:01:00,19.824099(GOOD),8.023559(GOOD)
@2026-04-04 07:02:00,19.818502(GOOD),8.024858(GOOD)
@2026-04-04 07:03:00,19.821304(GOOD),8.022058(GOOD)
@2026-04-04 07:04:00,19.798105(GOOD),8.021258(GOOD)
@2026-04-04 07:05:00,19.818497(GOOD),8.022058(GOOD)
@2026-04-04 07:06:00,19.824100(GOOD),8.024259(GOOD)
@2026-04-04 07:07:00,19.818501(GOOD),8.027859(GOOD)
@2026-04-04 07:08:00,19.818497(GOOD),8.024259(GOOD)
@2026-04-04 07:09:00,19.789801(GOOD),8.021258(GOOD)
@2026-04-04 07:10:00,19.811996(GOOD),8.019958(GOOD)
@2026-04-04 07:11:00,19.785189(GOOD),8.020558(GOOD)
@2026-04-04 07:12:00,19.818495(GOOD),8.026359(GOOD)
@2026-04-04 07:13:00,19.819399(GOOD),8.035159(GOOD)
@2026-04-04 07:14:00,19.793497(GOOD),8.027059(GOOD)
@2026-04-04 07:15:00,19.819445(GOOD),8.029431(GOOD)
@2026-04-04 07:16:00,19.806545(GOOD),8.024331(GOOD)
@2026-04-04 07:17:00,19.814846(GOOD),8.022131(GOOD)
@2026-04-04 07:18:00,19.839846(GOOD),8.022131(GOOD)
@2026-04-04 07:19:00,19.803745(GOOD),8.020631(GOOD)
@2026-04-04 07:20:00,19.827950(GOOD),8.017831(GOOD)
@2026-04-04 07:21:00,19.802950(GOOD),8.014131(GOOD)
@2026-04-04 07:22:00,19.834452(GOOD),8.020631(GOOD)
@2026-04-04 07:23:00,19.829758(GOOD),8.017631(GOOD)
@2026-04-04 07:24:00,19.837162(GOOD),8.018531(GOOD)
@2026-04-04 07:25:00,19.840868(GOOD),8.012630(GOOD)
@2026-04-04 07:26:00,19.811268(GOOD),8.024331(GOOD)
@2026-04-04 07:27:00,19.841862(GOOD),8.024331(GOOD)
@2026-04-04 07:28:00,19.831665(GOOD),8.022131(GOOD)
@2026-04-04 07:29:00,19.838156(GOOD),8.019131(GOOD)
@2026-04-04 07:30:00,19.834259(GOOD),8.016298(GOOD)
@2026-04-04 07:31:00,19.840656(GOOD),8.016298(GOOD)
@2026-04-04 07:32:00,19.831459(GOOD),8.019999(GOOD)
@2026-04-04 07:33:00,19.817560(GOOD),8.020598(GOOD)
@2026-04-04 07:34:00,19.843462(GOOD),8.018498(GOOD)
@2026-04-04 07:35:00,19.831467(GOOD),8.010498(GOOD)
@2026-04-04 07:36:00,19.836971(GOOD),8.014098(GOOD)
@2026-04-04 07:37:00,19.810171(GOOD),8.014798(GOOD)
@2026-04-04 07:38:00,19.829573(GOOD),8.025799(GOOD)
@2026-04-04 07:39:00,19.813881(GOOD),8.018498(GOOD)
@2026-04-04 07:40:00,19.817585(GOOD),8.016898(GOOD)
@2026-04-04 07:41:00,19.837984(GOOD),8.016898(GOOD)
@2026-04-04 07:42:00,19.812984(GOOD),8.016898(GOOD)
@2026-04-04 07:43:00,19.815680(GOOD),8.017598(GOOD)
@2026-04-04 07:44:00,19.854582(GOOD),8.019099(GOOD)
@2026-04-04 07:45:00,19.847223(GOOD),8.013285(GOOD)
@2026-04-04 07:46:00,19.838022(GOOD),8.011785(GOOD)
@2026-04-04 07:47:00,19.846321(GOOD),8.014785(GOOD)
@2026-04-04 07:48:00,19.809320(GOOD),8.014085(GOOD)
@2026-04-04 07:49:00,19.810215(GOOD),8.009584(GOOD)
@2026-04-04 07:50:00,19.839815(GOOD),8.011085(GOOD)
@2026-04-04 07:51:00,19.822222(GOOD),8.011785(GOOD)
@2026-04-04 07:52:00,19.809328(GOOD),8.012585(GOOD)
@2026-04-04 07:53:00,19.846323(GOOD),8.017585(GOOD)
@2026-04-04 07:54:00,19.830618(GOOD),8.009584(GOOD)
@2026-04-04 07:55:00,19.821325(GOOD),8.016885(GOOD)
@2026-04-04 07:56:00,19.828724(GOOD),8.016885(GOOD)
@2026-04-04 07:57:00,19.836126(GOOD),8.009584(GOOD)
@2026-04-04 07:58:00,19.835220(GOOD),8.013285(GOOD)
@2026-04-04 07:59:00,19.822218(GOOD),8.019985(GOOD)
@2026-04-04 08:00:00,19.840740(GOOD),8.009625(GOOD)
@2026-04-04 08:01:00,19.836136(GOOD),8.014826(GOOD)
@2026-04-04 08:02:00,19.807436(GOOD),8.010526(GOOD)
@2026-04-04 08:03:00,19.840734(GOOD),7.984926(GOOD)
@2026-04-04 08:04:00,19.821329(GOOD),7.990726(GOOD)
@2026-04-04 08:05:00,19.823130(GOOD),8.027328(GOOD)
@2026-04-04 08:06:00,19.823128(GOOD),7.996526(GOOD)
@2026-04-04 08:07:00,19.826923(GOOD),7.999525(GOOD)
@2026-04-04 08:08:00,19.816717(GOOD),8.005325(GOOD)
@2026-04-04 08:09:00,19.831516(GOOD),8.007525(GOOD)
@2026-04-04 08:10:00,19.818516(GOOD),8.012626(GOOD)
@2026-04-04 08:11:00,19.815716(GOOD),8.004525(GOOD)
@2026-04-04 08:12:00,19.827822(GOOD),8.010526(GOOD)
@2026-04-04 08:13:00,19.818525(GOOD),8.016326(GOOD)
@2026-04-04 08:14:00,19.803728(GOOD),8.007525(GOOD)
@2026-04-04 08:15:00,19.836111(GOOD),8.006826(GOOD)
@2026-04-04 08:16:00,19.816710(GOOD),8.002326(GOOD)
@2026-04-04 08:17:00,19.808304(GOOD),8.009626(GOOD)
@2026-04-04 08:18:00,19.840694(GOOD),8.009626(GOOD)
@2026-04-04 08:19:00,19.841688(GOOD),8.009626(GOOD)
@2026-04-04 08:20:00,19.834288(GOOD),8.014127(GOOD)
@2026-04-04 08:21:00,19.806488(GOOD),8.014827(GOOD)
@2026-04-04 08:22:00,19.810183(GOOD),8.008327(GOOD)
@2026-04-04 08:23:00,19.831484(GOOD),8.007526(GOOD)
@2026-04-04 08:24:00,19.824078(GOOD),8.009626(GOOD)
@2026-04-04 08:25:00,19.851879(GOOD),8.001726(GOOD)
@2026-04-04 08:26:00,19.834286(GOOD),8.000226(GOOD)
@2026-04-04 08:27:00,19.852787(GOOD),8.003226(GOOD)
@2026-04-04 08:28:00,19.864790(GOOD),8.003826(GOOD)
@2026-04-04 08:29:00,19.852795(GOOD),8.001026(GOOD)
@2026-04-04 08:30:00,19.825926(GOOD),8.004674(GOOD)
@2026-04-04 08:31:00,19.847225(GOOD),8.005274(GOOD)
@2026-04-04 08:32:00,19.827829(GOOD),8.001674(GOOD)
@2026-04-04 08:33:00,19.832428(GOOD),8.004674(GOOD)
@2026-04-04 08:34:00,19.830627(GOOD),8.007474(GOOD)
@2026-04-04 08:35:00,19.855631(GOOD),7.999474(GOOD)
@2026-04-04 08:36:00,19.852833(GOOD),7.990673(GOOD)
@2026-04-04 08:37:00,19.834335(GOOD),7.996473(GOOD)
@2026-04-04 08:38:00,19.847235(GOOD),8.010474(GOOD)
@2026-04-04 08:39:00,19.816732(GOOD),8.007474(GOOD)
@2026-04-04 08:40:00,19.838924(GOOD),7.984172(GOOD)
@2026-04-04 08:41:00,19.813025(GOOD),8.004473(GOOD)
@2026-04-04 08:42:00,19.816727(GOOD),8.004673(GOOD)
@2026-04-04 08:43:00,19.850027(GOOD),7.997972(GOOD)
@2026-04-04 08:44:00,19.836124(GOOD),8.000174(GOOD)
@2026-04-04 08:45:00,19.852777(GOOD),8.004674(GOOD)
@2026-04-04 08:46:00,19.821281(GOOD),7.992773(GOOD)
@2026-04-04 08:47:00,19.818478(GOOD),7.993673(GOOD)
@2026-04-04 08:48:00,19.852777(GOOD),7.992173(GOOD)
@2026-04-04 08:49:00,19.848078(GOOD),8.002273(GOOD)
@2026-04-04 08:50:00,19.834274(GOOD),7.997972(GOOD)
@2026-04-04 08:51:00,19.831474(GOOD),7.998872(GOOD)
@2026-04-04 08:52:00,19.826872(GOOD),7.995172(GOOD)
@2026-04-04 08:53:00,19.822166(GOOD),7.989173(GOOD)
@2026-04-04 08:54:00,19.818470(GOOD),7.992773(GOOD)
@2026-04-04 08:55:00,19.826864(GOOD),7.989372(GOOD)
@2026-04-04 08:56:00,19.830570(GOOD),7.995772(GOOD)
@2026-04-04 08:57:00,19.825874(GOOD),7.989374(GOOD)
@2026-04-04 08:58:00,19.852776(GOOD),7.991273(GOOD)
@2026-04-04 08:59:00,19.819376(GOOD),7.991473(GOOD)
@2026-04-04 09:00:00,19.827778(GOOD),7.988528(GOOD)
@2026-04-04 09:01:00,19.834286(GOOD),7.965329(GOOD)
@2026-04-04 09:02:00,19.832386(GOOD),7.990728(GOOD)
@2026-04-04 09:03:00,19.841686(GOOD),7.993728(GOOD)
@2026-04-04 09:04:00,19.821280(GOOD),7.989428(GOOD)
@2026-04-04 09:05:00,19.849981(GOOD),7.992227(GOOD)
@2026-04-04 09:06:00,19.824978(GOOD),7.992228(GOOD)
@2026-04-04 09:07:00,19.859276(GOOD),7.987928(GOOD)
@2026-04-04 09:08:00,19.824976(GOOD),7.995228(GOOD)
@2026-04-04 09:09:00,19.825882(GOOD),7.979128(GOOD)
@2026-04-04 09:10:00,19.829584(GOOD),7.985728(GOOD)
@2026-04-04 09:11:00,19.813887(GOOD),7.990028(GOOD)
@2026-04-04 09:12:00,19.843489(GOOD),7.982729(GOOD)
@2026-04-04 09:13:00,19.852785(GOOD),7.981227(GOOD)
@2026-04-04 09:14:00,19.836983(GOOD),7.979127(GOOD)
@2026-04-04 09:15:00,19.843519(GOOD),7.982069(GOOD)
@2026-04-04 09:16:00,19.853722(GOOD),7.980572(GOOD)
@2026-04-04 09:17:00,19.841717(GOOD),7.984873(GOOD)
@2026-04-04 09:18:00,19.847214(GOOD),7.978372(GOOD)
@2026-04-04 09:19:00,19.819416(GOOD),7.980571(GOOD)
@2026-04-04 09:20:00,19.825018(GOOD),7.983370(GOOD)
@2026-04-04 09:21:00,19.847225(GOOD),7.982070(GOOD)
@2026-04-04 09:22:00,19.836126(GOOD),7.979872(GOOD)
@2026-04-04 09:23:00,19.834324(GOOD),7.978370(GOOD)
@2026-04-04 09:24:00,19.838017(GOOD),7.992170(GOOD)
@2026-04-04 09:25:00,19.855612(GOOD),7.983371(GOOD)
@2026-04-04 09:26:00,19.858313(GOOD),7.974771(GOOD)
@2026-04-04 09:27:00,19.834305(GOOD),7.990871(GOOD)
@2026-04-04 09:28:00,19.823109(GOOD),7.973873(GOOD)
@2026-04-04 09:29:00,19.855606(GOOD),7.981371(GOOD)
@2026-04-04 09:30:00,19.854630(GOOD),7.968077(GOOD)
@2026-04-04 09:31:00,19.856529(GOOD),7.964577(GOOD)
@2026-04-04 09:32:00,19.850033(GOOD),7.972578(GOOD)
@2026-04-04 09:33:00,19.838936(GOOD),7.990677(GOOD)
@2026-04-04 09:34:00,19.830633(GOOD),7.973880(GOOD)
@2026-04-04 09:35:00,19.840733(GOOD),7.979881(GOOD)
@2026-04-04 09:36:00,19.851938(GOOD),7.979082(GOOD)
@2026-04-04 09:37:00,19.852840(GOOD),7.974784(GOOD)
@2026-04-04 09:38:00,19.850943(GOOD),7.991486(GOOD)
@2026-04-04 09:39:00,19.837042(GOOD),7.980587(GOOD)
@2026-04-04 09:40:00,19.850039(GOOD),7.976887(GOOD)
@2026-04-04 09:41:00,19.821339(GOOD),7.967386(GOOD)
@2026-04-04 09:42:00,19.815737(GOOD),7.970387(GOOD)
@2026-04-04 09:43:00,19.847235(GOOD),7.969587(GOOD)
@2026-04-04 09:44:00,19.830626(GOOD),7.969588(GOOD)
@2026-04-04 09:45:00,19.826853(GOOD),7.967431(GOOD)
@2026-04-04 09:46:00,19.841652(GOOD),7.968931(GOOD)
@2026-04-04 09:47:00,19.836952(GOOD),7.975432(GOOD)
@2026-04-04 09:48:00,19.846258(GOOD),7.972033(GOOD)
@2026-04-04 09:49:00,19.833263(GOOD),7.989433(GOOD)
@2026-04-04 09:50:00,19.827766(GOOD),7.979135(GOOD)
@2026-04-04 09:51:00,19.847168(GOOD),7.973935(GOOD)
@2026-04-04 09:52:00,19.819366(GOOD),7.971137(GOOD)
@2026-04-04 09:53:00,19.849966(GOOD),7.964437(GOOD)
@2026-04-04 09:54:00,19.861969(GOOD),7.974137(GOOD)
@2026-04-04 09:55:00,19.841671(GOOD),7.977539(GOOD)
@2026-04-04 09:56:00,19.860172(GOOD),7.987039(GOOD)
@2026-04-04 09:57:00,19.831472(GOOD),7.995838(GOOD)
@2026-04-04 09:58:00,19.840673(GOOD),7.984238(GOOD)
@2026-04-04 09:59:00,19.825876(GOOD),8.001037(GOOD)
