$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-05 20:52:00,20.024984(GOOD),7.406365(GOOD)
@2026-05-05 20:53:00,20.011982(GOOD),7.383165(GOOD)
@2026-05-05 20:54:00,20.012989(GOOD),7.385265(GOOD)
@2026-05-05 20:55:00,20.011087(GOOD),7.385266(GOOD)
@2026-05-05 20:56:00,20.013889(GOOD),7.383965(GOOD)
@2026-05-05 20:57:00,19.975897(GOOD),7.379465(GOOD)
@2026-05-05 20:58:00,20.007391(GOOD),7.387465(GOOD)
@2026-05-05 20:59:00,19.989794(GOOD),7.381665(GOOD)
@2026-05-05 21:00:00,19.991667(GOOD),7.383812(GOOD)
@2026-05-05 21:01:00,20.015669(GOOD),7.389613(GOOD)
@2026-05-05 21:02:00,20.000872(GOOD),7.381013(GOOD)
@2026-05-05 21:03:00,20.000875(GOOD),7.376714(GOOD)
@2026-05-05 21:04:00,19.988876(GOOD),7.392013(GOOD)
@2026-05-05 21:05:00,20.013874(GOOD),7.396913(GOOD)
@2026-05-05 21:06:00,20.019377(GOOD),7.389013(GOOD)
@2026-05-05 21:07:00,20.020382(GOOD),7.387515(GOOD)
@2026-05-05 21:08:00,20.028675(GOOD),7.389813(GOOD)
@2026-05-05 21:09:00,20.013880(GOOD),7.395413(GOOD)
@2026-05-05 21:10:00,19.997175(GOOD),7.395415(GOOD)
@2026-05-05 21:11:00,20.005575(GOOD),7.394816(GOOD)
@2026-05-05 21:12:00,20.000868(GOOD),7.389018(GOOD)
@2026-05-05 21:13:00,20.003668(GOOD),7.389017(GOOD)
@2026-05-05 21:14:00,20.007372(GOOD),7.397617(GOOD)
@2026-05-05 21:15:00,20.022223(GOOD),7.391132(GOOD)
@2026-05-05 21:16:00,20.020420(GOOD),7.375834(GOOD)
@2026-05-05 21:17:00,20.015722(GOOD),7.384733(GOOD)
@2026-05-05 21:18:00,19.993521(GOOD),7.383232(GOOD)
@2026-05-05 21:19:00,20.005625(GOOD),7.371532(GOOD)
@2026-05-05 21:20:00,19.988026(GOOD),7.385333(GOOD)
@2026-05-05 21:21:00,20.005630(GOOD),7.367034(GOOD)
@2026-05-05 21:22:00,19.991734(GOOD),7.370934(GOOD)
@2026-05-05 21:23:00,20.011127(GOOD),7.360634(GOOD)
@2026-05-05 21:24:00,20.014822(GOOD),7.359934(GOOD)
@2026-05-05 21:25:00,19.982424(GOOD),7.370035(GOOD)
@2026-05-05 21:26:00,20.016720(GOOD),7.367037(GOOD)
@2026-05-05 21:27:00,20.011112(GOOD),7.363636(GOOD)
@2026-05-05 21:28:00,19.999113(GOOD),7.348936(GOOD)
@2026-05-05 21:29:00,19.988018(GOOD),7.361236(GOOD)
@2026-05-05 21:30:00,20.026852(GOOD),7.360562(GOOD)
@2026-05-05 21:31:00,19.998053(GOOD),7.360563(GOOD)
@2026-05-05 21:32:00,20.026751(GOOD),7.374263(GOOD)
@2026-05-05 21:33:00,20.024954(GOOD),7.353165(GOOD)
@2026-05-05 21:34:00,20.002754(GOOD),7.352566(GOOD)
@2026-05-05 21:35:00,20.024956(GOOD),7.359066(GOOD)
@2026-05-05 21:36:00,20.023054(GOOD),7.354068(GOOD)
@2026-05-05 21:37:00,20.022156(GOOD),7.343068(GOOD)
@2026-05-05 21:38:00,20.011963(GOOD),7.351669(GOOD)
@2026-05-05 21:39:00,20.027765(GOOD),7.358368(GOOD)
@2026-05-05 21:40:00,20.022165(GOOD),7.351670(GOOD)
@2026-05-05 21:41:00,20.031471(GOOD),7.355370(GOOD)
@2026-05-05 21:42:00,19.994366(GOOD),7.346770(GOOD)
@2026-05-05 21:43:00,19.988865(GOOD),7.345870(GOOD)
@2026-05-05 21:44:00,19.979563(GOOD),7.351671(GOOD)
@2026-05-05 21:45:00,20.004631(GOOD),7.351091(GOOD)
@2026-05-05 21:46:00,20.006533(GOOD),7.339491(GOOD)
@2026-05-05 21:47:00,19.991728(GOOD),7.351089(GOOD)
@2026-05-05 21:48:00,20.006521(GOOD),7.354787(GOOD)
@2026-05-05 21:49:00,19.985218(GOOD),7.343788(GOOD)
@2026-05-05 21:50:00,20.001915(GOOD),7.353188(GOOD)
@2026-05-05 21:51:00,20.006514(GOOD),7.343088(GOOD)
@2026-05-05 21:52:00,20.010214(GOOD),7.358386(GOOD)
@2026-05-05 21:53:00,20.008312(GOOD),7.364186(GOOD)
@2026-05-05 21:54:00,20.002811(GOOD),7.365686(GOOD)
@2026-05-05 21:55:00,19.976910(GOOD),7.362687(GOOD)
@2026-05-05 21:56:00,19.988911(GOOD),7.364186(GOOD)
@2026-05-05 21:57:00,20.001909(GOOD),7.362686(GOOD)
@2026-05-05 21:58:00,20.007410(GOOD),7.360586(GOOD)
@2026-05-05 21:59:00,19.991707(GOOD),7.363586(GOOD)
@2026-05-05 22:00:00,19.985184(GOOD),7.364223(GOOD)
@2026-05-05 22:01:00,20.018486(GOOD),7.369223(GOOD)
@2026-05-05 22:02:00,19.985188(GOOD),7.368523(GOOD)
@2026-05-05 22:03:00,20.000883(GOOD),7.359123(GOOD)
@2026-05-05 22:04:00,20.005587(GOOD),7.367923(GOOD)
@2026-05-05 22:05:00,20.011982(GOOD),7.367924(GOOD)
@2026-05-05 22:06:00,20.024080(GOOD),7.369423(GOOD)
@2026-05-05 22:07:00,20.018475(GOOD),7.367923(GOOD)
@2026-05-05 22:08:00,19.990679(GOOD),7.367922(GOOD)
@2026-05-05 22:09:00,19.991673(GOOD),7.375823(GOOD)
@2026-05-05 22:10:00,20.018473(GOOD),7.365723(GOOD)
@2026-05-05 22:11:00,19.993475(GOOD),7.372222(GOOD)
@2026-05-05 22:12:00,20.021278(GOOD),7.372221(GOOD)
@2026-05-05 22:13:00,20.024082(GOOD),7.364222(GOOD)
@2026-05-05 22:14:00,20.012987(GOOD),7.367022(GOOD)
@2026-05-05 22:15:00,19.996296(GOOD),7.367882(GOOD)
@2026-05-05 22:16:00,19.981499(GOOD),7.373683(GOOD)
@2026-05-05 22:17:00,20.011097(GOOD),7.367884(GOOD)
@2026-05-05 22:18:00,20.030590(GOOD),7.372184(GOOD)
@2026-05-05 22:19:00,20.010183(GOOD),7.372786(GOOD)
@2026-05-05 22:20:00,19.987982(GOOD),7.364187(GOOD)
@2026-05-05 22:21:00,20.015682(GOOD),7.369987(GOOD)
@2026-05-05 22:22:00,19.990685(GOOD),7.370886(GOOD)
@2026-05-05 22:23:00,19.985191(GOOD),7.372185(GOOD)
@2026-05-05 22:24:00,19.984297(GOOD),7.369185(GOOD)
@2026-05-05 22:25:00,19.992594(GOOD),7.376485(GOOD)
@2026-05-05 22:26:00,19.991699(GOOD),7.372786(GOOD)
@2026-05-05 22:27:00,19.996298(GOOD),7.384685(GOOD)
@2026-05-05 22:28:00,19.987995(GOOD),7.372985(GOOD)
@2026-05-05 22:29:00,19.991703(GOOD),7.373686(GOOD)
@2026-05-05 22:30:00,19.994446(GOOD),7.367021(GOOD)
@2026-05-05 22:31:00,19.997246(GOOD),7.375222(GOOD)
@2026-05-05 22:32:00,19.988043(GOOD),7.373724(GOOD)
@2026-05-05 22:33:00,19.993549(GOOD),7.372224(GOOD)
@2026-05-05 22:34:00,20.008451(GOOD),7.362724(GOOD)
@2026-05-05 22:35:00,20.011255(GOOD),7.376523(GOOD)
@2026-05-05 22:36:00,20.015854(GOOD),7.374324(GOOD)
@2026-05-05 22:37:00,20.017750(GOOD),7.370024(GOOD)
@2026-05-05 22:38:00,20.002050(GOOD),7.384725(GOOD)
@2026-05-05 22:39:00,19.998255(GOOD),7.369426(GOOD)
@2026-05-05 22:40:00,19.977955(GOOD),7.373025(GOOD)
@2026-05-05 22:41:00,19.978851(GOOD),7.373726(GOOD)
@2026-05-05 22:42:00,19.993660(GOOD),7.377426(GOOD)
@2026-05-05 22:43:00,20.012154(GOOD),7.379526(GOOD)
@2026-05-05 22:44:00,19.985355(GOOD),7.382525(GOOD)
@2026-05-05 22:45:00,20.004631(GOOD),7.378861(GOOD)
@2026-05-05 22:46:00,20.013031(GOOD),7.369362(GOOD)
@2026-05-05 22:47:00,19.988930(GOOD),7.377362(GOOD)
@2026-05-05 22:48:00,19.993532(GOOD),7.362063(GOOD)
@2026-05-05 22:49:00,19.988934(GOOD),7.366364(GOOD)
@2026-05-05 22:50:00,19.990740(GOOD),7.375763(GOOD)
@2026-05-05 22:51:00,20.004642(GOOD),7.367864(GOOD)
@2026-05-05 22:52:00,20.004648(GOOD),7.366964(GOOD)
@2026-05-05 22:53:00,20.015749(GOOD),7.367865(GOOD)
@2026-05-05 22:54:00,20.005646(GOOD),7.368464(GOOD)
@2026-05-05 22:55:00,20.006544(GOOD),7.358364(GOOD)
@2026-05-05 22:56:00,20.009338(GOOD),7.367866(GOOD)
@2026-05-05 22:57:00,19.989836(GOOD),7.371466(GOOD)
@2026-05-05 22:58:00,19.978737(GOOD),7.368466(GOOD)
@2026-05-05 22:59:00,20.006531(GOOD),7.377966(GOOD)
@2026-05-05 23:00:00,19.993519(GOOD),7.384674(GOOD)
@2026-05-05 23:01:00,19.988024(GOOD),7.375775(GOOD)
@2026-05-05 23:02:00,20.025026(GOOD),7.383775(GOOD)
@2026-05-05 23:03:00,20.028728(GOOD),7.389575(GOOD)
@2026-05-05 23:04:00,20.006527(GOOD),7.371476(GOOD)
@2026-05-05 23:05:00,20.013023(GOOD),7.396276(GOOD)
@2026-05-05 23:06:00,19.993526(GOOD),7.387477(GOOD)
@2026-05-05 23:07:00,20.000925(GOOD),7.390478(GOOD)
@2026-05-05 23:08:00,19.988918(GOOD),7.385977(GOOD)
@2026-05-05 23:09:00,19.988913(GOOD),7.383778(GOOD)
@2026-05-05 23:10:00,20.013004(GOOD),7.398478(GOOD)
@2026-05-05 23:11:00,20.001902(GOOD),7.403377(GOOD)
@2026-05-05 23:12:00,20.009300(GOOD),7.393277(GOOD)
@2026-05-05 23:13:00,20.023100(GOOD),7.394078(GOOD)
@2026-05-05 23:14:00,20.004591(GOOD),7.402078(GOOD)
@2026-05-05 23:15:00,19.990742(GOOD),7.400605(GOOD)
@2026-05-05 23:16:00,20.004642(GOOD),7.396904(GOOD)
@2026-05-05 23:17:00,20.008341(GOOD),7.402803(GOOD)
@2026-05-05 23:18:00,20.003742(GOOD),7.404903(GOOD)
@2026-05-05 23:19:00,19.994436(GOOD),7.396904(GOOD)
@2026-05-05 23:20:00,20.011131(GOOD),7.397804(GOOD)
@2026-05-05 23:21:00,19.989832(GOOD),7.412203(GOOD)
@2026-05-05 23:22:00,19.999132(GOOD),7.407902(GOOD)
@2026-05-05 23:23:00,20.022236(GOOD),7.412202(GOOD)
@2026-05-05 23:24:00,19.993534(GOOD),7.402804(GOOD)
@2026-05-05 23:25:00,20.005632(GOOD),7.402805(GOOD)
@2026-05-05 23:26:00,20.000929(GOOD),7.405805(GOOD)
@2026-05-05 23:27:00,19.998135(GOOD),7.404905(GOOD)
@2026-05-05 23:28:00,20.021336(GOOD),7.410106(GOOD)
@2026-05-05 23:29:00,20.006529(GOOD),7.407305(GOOD)
@2026-05-05 23:30:00,20.012037(GOOD),7.416750(GOOD)
@2026-05-05 23:31:00,20.010231(GOOD),7.407852(GOOD)
@2026-05-05 23:32:00,20.025034(GOOD),7.399951(GOOD)
@2026-05-05 23:33:00,20.024130(GOOD),7.407851(GOOD)
@2026-05-05 23:34:00,19.994427(GOOD),7.412151(GOOD)
@2026-05-05 23:35:00,20.003727(GOOD),7.415853(GOOD)
@2026-05-05 23:36:00,20.012016(GOOD),7.402752(GOOD)
@2026-05-05 23:37:00,20.028717(GOOD),7.414553(GOOD)
@2026-05-05 23:38:00,20.015722(GOOD),7.410053(GOOD)
@2026-05-05 23:39:00,20.015724(GOOD),7.410054(GOOD)
@2026-05-05 23:40:00,19.988924(GOOD),7.402954(GOOD)
@2026-05-05 23:41:00,20.003727(GOOD),7.402054(GOOD)
@2026-05-05 23:42:00,20.018526(GOOD),7.399955(GOOD)
@2026-05-05 23:43:00,19.986126(GOOD),7.399055(GOOD)
@2026-05-05 23:44:00,20.003725(GOOD),7.415156(GOOD)
@2026-05-05 23:45:00,19.996296(GOOD),7.404910(GOOD)
@2026-05-05 23:46:00,20.024998(GOOD),7.404910(GOOD)
@2026-05-05 23:47:00,19.994406(GOOD),7.402810(GOOD)
@2026-05-05 23:48:00,20.025906(GOOD),7.399111(GOOD)
@2026-05-05 23:49:00,20.008314(GOOD),7.401511(GOOD)
@2026-05-05 23:50:00,20.002811(GOOD),7.399312(GOOD)
@2026-05-05 23:51:00,19.988014(GOOD),7.407911(GOOD)
@2026-05-05 23:52:00,19.985216(GOOD),7.422610(GOOD)
@2026-05-05 23:53:00,20.025015(GOOD),7.420410(GOOD)
@2026-05-05 23:54:00,19.988018(GOOD),7.423910(GOOD)
@2026-05-05 23:55:00,20.003716(GOOD),7.429010(GOOD)
@2026-05-05 23:56:00,20.019419(GOOD),7.418911(GOOD)
@2026-05-05 23:57:00,19.993525(GOOD),7.412412(GOOD)
@2026-05-05 23:58:00,20.010227(GOOD),7.407913(GOOD)
@2026-05-05 23:59:00,19.983326(GOOD),7.425414(GOOD)
