$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-14 16:36:00,19.874147(GOOD),7.788091(GOOD)
@2026-04-14 16:37:00,19.896456(GOOD),7.793292(GOOD)
@2026-04-14 16:38:00,19.874266(GOOD),7.796893(GOOD)
@2026-04-14 16:39:00,19.867767(GOOD),7.762091(GOOD)
@2026-04-14 16:40:00,19.865868(GOOD),7.796292(GOOD)
@2026-04-14 16:41:00,19.902065(GOOD),7.784692(GOOD)
@2026-04-14 16:42:00,19.877970(GOOD),7.776491(GOOD)
@2026-04-14 16:43:00,19.884470(GOOD),7.796290(GOOD)
@2026-04-14 16:44:00,19.885370(GOOD),7.793291(GOOD)
@2026-04-14 16:45:00,19.920370(GOOD),7.783799(GOOD)
@2026-04-14 16:46:00,19.911068(GOOD),7.775199(GOOD)
@2026-04-14 16:47:00,19.885176(GOOD),7.783200(GOOD)
@2026-04-14 16:48:00,19.889774(GOOD),7.755402(GOOD)
@2026-04-14 16:49:00,19.918472(GOOD),7.781600(GOOD)
@2026-04-14 16:50:00,19.874975(GOOD),7.786801(GOOD)
@2026-04-14 16:51:00,19.874971(GOOD),7.776501(GOOD)
@2026-04-14 16:52:00,19.869370(GOOD),7.777301(GOOD)
@2026-04-14 16:53:00,19.903667(GOOD),7.777302(GOOD)
@2026-04-14 16:54:00,19.868465(GOOD),7.785302(GOOD)
@2026-04-14 16:55:00,19.872164(GOOD),7.777302(GOOD)
@2026-04-14 16:56:00,19.871265(GOOD),7.779504(GOOD)
@2026-04-14 16:57:00,19.899971(GOOD),7.778804(GOOD)
@2026-04-14 16:58:00,19.894373(GOOD),7.776703(GOOD)
@2026-04-14 16:59:00,19.871264(GOOD),7.781002(GOOD)
@2026-04-14 17:00:00,19.872223(GOOD),7.782292(GOOD)
@2026-04-14 17:01:00,19.890730(GOOD),7.787491(GOOD)
@2026-04-14 17:02:00,19.879627(GOOD),7.779491(GOOD)
@2026-04-14 17:03:00,19.909328(GOOD),7.775791(GOOD)
@2026-04-14 17:04:00,19.875027(GOOD),7.782290(GOOD)
@2026-04-14 17:05:00,19.900921(GOOD),7.775791(GOOD)
@2026-04-14 17:06:00,19.900915(GOOD),7.778792(GOOD)
@2026-04-14 17:07:00,19.888906(GOOD),7.783192(GOOD)
@2026-04-14 17:08:00,19.878706(GOOD),7.782292(GOOD)
@2026-04-14 17:09:00,19.900900(GOOD),7.772795(GOOD)
@2026-04-14 17:10:00,19.886099(GOOD),7.780094(GOOD)
@2026-04-14 17:11:00,19.874090(GOOD),7.784393(GOOD)
@2026-04-14 17:12:00,19.875898(GOOD),7.783793(GOOD)
@2026-04-14 17:13:00,19.894405(GOOD),7.787493(GOOD)
@2026-04-14 17:14:00,19.878704(GOOD),7.787494(GOOD)
@2026-04-14 17:15:00,19.878704(GOOD),7.781646(GOOD)
@2026-04-14 17:16:00,19.894400(GOOD),7.782345(GOOD)
@2026-04-14 17:17:00,19.893496(GOOD),7.782345(GOOD)
@2026-04-14 17:18:00,19.910192(GOOD),7.778046(GOOD)
@2026-04-14 17:19:00,19.899107(GOOD),7.789646(GOOD)
@2026-04-14 17:20:00,19.908306(GOOD),7.783246(GOOD)
@2026-04-14 17:21:00,19.891710(GOOD),7.787544(GOOD)
@2026-04-14 17:22:00,19.884308(GOOD),7.791143(GOOD)
@2026-04-14 17:23:00,19.881519(GOOD),7.792444(GOOD)
@2026-04-14 17:24:00,19.921326(GOOD),7.779543(GOOD)
@2026-04-14 17:25:00,19.885229(GOOD),7.786843(GOOD)
@2026-04-14 17:26:00,19.902834(GOOD),7.789043(GOOD)
@2026-04-14 17:27:00,19.904629(GOOD),7.788343(GOOD)
@2026-04-14 17:28:00,19.887032(GOOD),7.788344(GOOD)
@2026-04-14 17:29:00,19.888031(GOOD),7.787544(GOOD)
@2026-04-14 17:30:00,19.905556(GOOD),7.788966(GOOD)
@2026-04-14 17:31:00,19.900854(GOOD),7.787465(GOOD)
@2026-04-14 17:32:00,19.879557(GOOD),7.789567(GOOD)
@2026-04-14 17:33:00,19.881460(GOOD),7.795367(GOOD)
@2026-04-14 17:34:00,19.893465(GOOD),7.791069(GOOD)
@2026-04-14 17:35:00,19.888870(GOOD),7.798370(GOOD)
@2026-04-14 17:36:00,19.897160(GOOD),7.785271(GOOD)
@2026-04-14 17:37:00,19.894365(GOOD),7.785971(GOOD)
@2026-04-14 17:38:00,19.906466(GOOD),7.801472(GOOD)
@2026-04-14 17:39:00,19.894371(GOOD),7.785972(GOOD)
@2026-04-14 17:40:00,19.891678(GOOD),7.785272(GOOD)
@2026-04-14 17:41:00,19.887978(GOOD),7.786771(GOOD)
@2026-04-14 17:42:00,19.904577(GOOD),7.786771(GOOD)
@2026-04-14 17:43:00,19.909275(GOOD),7.787471(GOOD)
@2026-04-14 17:44:00,19.921280(GOOD),7.770671(GOOD)
@2026-04-14 17:45:00,19.890741(GOOD),7.781000(GOOD)
@2026-04-14 17:46:00,19.919441(GOOD),7.727000(GOOD)
@2026-04-14 17:47:00,19.931538(GOOD),7.772800(GOOD)
@2026-04-14 17:48:00,19.891735(GOOD),7.785300(GOOD)
@2026-04-14 17:49:00,19.910231(GOOD),7.783199(GOOD)
@2026-04-14 17:50:00,19.900030(GOOD),7.785998(GOOD)
@2026-04-14 17:51:00,19.894428(GOOD),7.774299(GOOD)
@2026-04-14 17:52:00,19.890726(GOOD),7.770699(GOOD)
@2026-04-14 17:53:00,19.900026(GOOD),7.779501(GOOD)
@2026-04-14 17:54:00,19.903727(GOOD),7.780101(GOOD)
@2026-04-14 17:55:00,19.898129(GOOD),7.778002(GOOD)
@2026-04-14 17:56:00,19.921328(GOOD),7.771504(GOOD)
@2026-04-14 17:57:00,19.903730(GOOD),7.770704(GOOD)
@2026-04-14 17:58:00,19.887030(GOOD),7.775204(GOOD)
@2026-04-14 17:59:00,19.881521(GOOD),7.789004(GOOD)
@2026-04-14 18:00:00,19.905556(GOOD),7.775188(GOOD)
@2026-04-14 18:01:00,19.899950(GOOD),7.776488(GOOD)
@2026-04-14 18:02:00,19.900852(GOOD),7.788088(GOOD)
@2026-04-14 18:03:00,19.905552(GOOD),7.788989(GOOD)
@2026-04-14 18:04:00,19.911953(GOOD),7.772789(GOOD)
@2026-04-14 18:05:00,19.903656(GOOD),7.765688(GOOD)
@2026-04-14 18:06:00,19.892563(GOOD),7.776487(GOOD)
@2026-04-14 18:07:00,19.885159(GOOD),7.772187(GOOD)
@2026-04-14 18:08:00,19.913862(GOOD),7.772187(GOOD)
@2026-04-14 18:09:00,19.886969(GOOD),7.773687(GOOD)
@2026-04-14 18:10:00,19.894369(GOOD),7.769187(GOOD)
@2026-04-14 18:11:00,19.911064(GOOD),7.769387(GOOD)
@2026-04-14 18:12:00,19.881453(GOOD),7.780087(GOOD)
@2026-04-14 18:13:00,19.890654(GOOD),7.773688(GOOD)
@2026-04-14 18:14:00,19.886059(GOOD),7.769388(GOOD)
@2026-04-14 18:15:00,19.918518(GOOD),7.768514(GOOD)
@2026-04-14 18:16:00,19.902819(GOOD),7.767914(GOOD)
@2026-04-14 18:17:00,19.897213(GOOD),7.771513(GOOD)
@2026-04-14 18:18:00,19.894413(GOOD),7.775213(GOOD)
@2026-04-14 18:19:00,19.907417(GOOD),7.777311(GOOD)
@2026-04-14 18:20:00,19.901922(GOOD),7.767010(GOOD)
@2026-04-14 18:21:00,19.900023(GOOD),7.784411(GOOD)
@2026-04-14 18:22:00,19.899126(GOOD),7.764911(GOOD)
@2026-04-14 18:23:00,19.891724(GOOD),7.764210(GOOD)
@2026-04-14 18:24:00,19.877821(GOOD),7.767911(GOOD)
@2026-04-14 18:25:00,19.915726(GOOD),7.764910(GOOD)
@2026-04-14 18:26:00,19.905626(GOOD),7.769411(GOOD)
@2026-04-14 18:27:00,19.896326(GOOD),7.768511(GOOD)
@2026-04-14 18:28:00,19.900026(GOOD),7.768511(GOOD)
@2026-04-14 18:29:00,19.869425(GOOD),7.767911(GOOD)
@2026-04-14 18:30:00,19.899075(GOOD),7.760549(GOOD)
@2026-04-14 18:31:00,19.897177(GOOD),7.765749(GOOD)
@2026-04-14 18:32:00,19.907377(GOOD),7.764248(GOOD)
@2026-04-14 18:33:00,19.906471(GOOD),7.765749(GOOD)
@2026-04-14 18:34:00,19.911978(GOOD),7.766448(GOOD)
@2026-04-14 18:35:00,19.899975(GOOD),7.770748(GOOD)
@2026-04-14 18:36:00,19.910181(GOOD),7.772247(GOOD)
@2026-04-14 18:37:00,19.894379(GOOD),7.755448(GOOD)
@2026-04-14 18:38:00,19.899092(GOOD),7.767047(GOOD)
@2026-04-14 18:39:00,19.893496(GOOD),7.769248(GOOD)
@2026-04-14 18:40:00,19.886099(GOOD),7.766551(GOOD)
@2026-04-14 18:41:00,19.893505(GOOD),7.761352(GOOD)
@2026-04-14 18:42:00,19.895412(GOOD),7.754850(GOOD)
@2026-04-14 18:43:00,19.914822(GOOD),7.764250(GOOD)
@2026-04-14 18:44:00,19.893524(GOOD),7.765650(GOOD)
@2026-04-14 18:45:00,19.881481(GOOD),7.766361(GOOD)
@2026-04-14 18:46:00,19.894386(GOOD),7.761161(GOOD)
@2026-04-14 18:47:00,19.877792(GOOD),7.763262(GOOD)
@2026-04-14 18:48:00,19.873095(GOOD),7.760463(GOOD)
@2026-04-14 18:49:00,19.868496(GOOD),7.769964(GOOD)
@2026-04-14 18:50:00,19.878696(GOOD),7.758965(GOOD)
@2026-04-14 18:51:00,19.868490(GOOD),7.762665(GOOD)
@2026-04-14 18:52:00,19.874084(GOOD),7.760465(GOOD)
@2026-04-14 18:53:00,19.872179(GOOD),7.758366(GOOD)
@2026-04-14 18:54:00,19.887983(GOOD),7.764166(GOOD)
@2026-04-14 18:55:00,19.899981(GOOD),7.763267(GOOD)
@2026-04-14 18:56:00,19.881485(GOOD),7.764166(GOOD)
@2026-04-14 18:57:00,19.866686(GOOD),7.754668(GOOD)
@2026-04-14 18:58:00,19.899982(GOOD),7.758968(GOOD)
@2026-04-14 18:59:00,19.897181(GOOD),7.761169(GOOD)
@2026-04-14 19:00:00,19.880556(GOOD),7.761195(GOOD)
@2026-04-14 19:01:00,19.899057(GOOD),7.755996(GOOD)
@2026-04-14 19:02:00,19.899057(GOOD),7.758397(GOOD)
@2026-04-14 19:03:00,19.885155(GOOD),7.766996(GOOD)
@2026-04-14 19:04:00,19.881458(GOOD),7.758397(GOOD)
@2026-04-14 19:05:00,19.874956(GOOD),7.759697(GOOD)
@2026-04-14 19:06:00,19.906454(GOOD),7.762097(GOOD)
@2026-04-14 19:07:00,19.906458(GOOD),7.760499(GOOD)
@2026-04-14 19:08:00,19.883259(GOOD),7.777299(GOOD)
@2026-04-14 19:09:00,19.870358(GOOD),7.760500(GOOD)
@2026-04-14 19:10:00,19.880554(GOOD),7.762700(GOOD)
@2026-04-14 19:11:00,19.896257(GOOD),7.750401(GOOD)
@2026-04-14 19:12:00,19.881462(GOOD),7.756200(GOOD)
@2026-04-14 19:13:00,19.898062(GOOD),7.753200(GOOD)
@2026-04-14 19:14:00,19.880558(GOOD),7.751101(GOOD)
@2026-04-14 19:15:00,19.897223(GOOD),7.751077(GOOD)
@2026-04-14 19:16:00,19.891716(GOOD),7.753177(GOOD)
@2026-04-14 19:17:00,19.905619(GOOD),7.750377(GOOD)
@2026-04-14 19:18:00,19.897223(GOOD),7.753878(GOOD)
@2026-04-14 19:19:00,19.887014(GOOD),7.754077(GOOD)
@2026-04-14 19:20:00,19.881508(GOOD),7.752376(GOOD)
@2026-04-14 19:21:00,19.912006(GOOD),7.753176(GOOD)
@2026-04-14 19:22:00,19.909306(GOOD),7.751077(GOOD)
@2026-04-14 19:23:00,19.895411(GOOD),7.748077(GOOD)
@2026-04-14 19:24:00,19.885210(GOOD),7.745877(GOOD)
@2026-04-14 19:25:00,19.886108(GOOD),7.744378(GOOD)
@2026-04-14 19:26:00,19.894405(GOOD),7.726979(GOOD)
@2026-04-14 19:27:00,19.881502(GOOD),7.737279(GOOD)
@2026-04-14 19:28:00,19.881504(GOOD),7.733578(GOOD)
@2026-04-14 19:29:00,19.875004(GOOD),7.735778(GOOD)
@2026-04-14 19:30:00,19.881481(GOOD),7.733639(GOOD)
@2026-04-14 19:31:00,19.868484(GOOD),7.719038(GOOD)
@2026-04-14 19:32:00,19.876881(GOOD),7.727837(GOOD)
@2026-04-14 19:33:00,19.884279(GOOD),7.721237(GOOD)
@2026-04-14 19:34:00,19.882378(GOOD),7.730036(GOOD)
@2026-04-14 19:35:00,19.895376(GOOD),7.727838(GOOD)
@2026-04-14 19:36:00,19.876863(GOOD),7.726337(GOOD)
@2026-04-14 19:37:00,19.878662(GOOD),7.726337(GOOD)
@2026-04-14 19:38:00,19.885164(GOOD),7.725538(GOOD)
@2026-04-14 19:39:00,19.866661(GOOD),7.730637(GOOD)
@2026-04-14 19:40:00,19.865658(GOOD),7.730036(GOOD)
@2026-04-14 19:41:00,19.895351(GOOD),7.734935(GOOD)
@2026-04-14 19:42:00,19.880447(GOOD),7.737934(GOOD)
@2026-04-14 19:43:00,19.882355(GOOD),7.722734(GOOD)
@2026-04-14 19:44:00,19.899054(GOOD),7.730035(GOOD)
@2026-04-14 19:45:00,19.896296(GOOD),7.736438(GOOD)
@2026-04-14 19:46:00,19.869390(GOOD),7.734339(GOOD)
@2026-04-14 19:47:00,19.887995(GOOD),7.734338(GOOD)
@2026-04-14 19:48:00,19.885193(GOOD),7.740139(GOOD)
@2026-04-14 19:49:00,19.872194(GOOD),7.738839(GOOD)
@2026-04-14 19:50:00,19.869402(GOOD),7.734940(GOOD)
@2026-04-14 19:51:00,19.879608(GOOD),7.737940(GOOD)
@2026-04-14 19:52:00,19.895405(GOOD),7.735142(GOOD)
@2026-04-14 19:53:00,19.887007(GOOD),7.718444(GOOD)
@2026-04-14 19:54:00,19.888006(GOOD),7.741044(GOOD)
@2026-04-14 19:55:00,19.875902(GOOD),7.730043(GOOD)
@2026-04-14 19:56:00,19.881506(GOOD),7.731544(GOOD)
@2026-04-14 19:57:00,19.866713(GOOD),7.741045(GOOD)
@2026-04-14 19:58:00,19.896317(GOOD),7.728546(GOOD)
@2026-04-14 19:59:00,19.878716(GOOD),7.734347(GOOD)
