$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-09 06:36:00,20.046293(GOOD),8.079587(GOOD)
@2026-04-09 06:37:00,20.024990(GOOD),8.089888(GOOD)
@2026-04-09 06:38:00,20.021288(GOOD),8.093388(GOOD)
@2026-04-09 06:39:00,20.044397(GOOD),8.078887(GOOD)
@2026-04-09 06:40:00,20.057400(GOOD),8.086287(GOOD)
@2026-04-09 06:41:00,20.028704(GOOD),8.094888(GOOD)
@2026-04-09 06:42:00,20.030603(GOOD),8.088388(GOOD)
@2026-04-09 06:43:00,20.034304(GOOD),8.086288(GOOD)
@2026-04-09 06:44:00,20.038908(GOOD),8.073087(GOOD)
@2026-04-09 06:45:00,20.037037(GOOD),8.093369(GOOD)
@2026-04-09 06:46:00,20.041737(GOOD),8.089068(GOOD)
@2026-04-09 06:47:00,20.038939(GOOD),8.072268(GOOD)
@2026-04-09 06:48:00,20.031546(GOOD),8.062167(GOOD)
@2026-04-09 06:49:00,20.060242(GOOD),8.082570(GOOD)
@2026-04-09 06:50:00,20.059340(GOOD),8.071569(GOOD)
@2026-04-09 06:51:00,20.060238(GOOD),8.061469(GOOD)
@2026-04-09 06:52:00,20.026937(GOOD),8.076770(GOOD)
@2026-04-09 06:53:00,20.027838(GOOD),8.078070(GOOD)
@2026-04-09 06:54:00,20.023140(GOOD),8.081070(GOOD)
@2026-04-09 06:55:00,20.044436(GOOD),8.078070(GOOD)
@2026-04-09 06:56:00,20.063034(GOOD),8.074369(GOOD)
@2026-04-09 06:57:00,20.031534(GOOD),8.071569(GOOD)
@2026-04-09 06:58:00,20.050938(GOOD),8.081670(GOOD)
@2026-04-09 06:59:00,20.036135(GOOD),8.062167(GOOD)
@2026-04-09 07:00:00,20.021296(GOOD),8.070118(GOOD)
@2026-04-09 07:01:00,20.028694(GOOD),8.069518(GOOD)
@2026-04-09 07:02:00,20.061090(GOOD),8.072318(GOOD)
@2026-04-09 07:03:00,20.068497(GOOD),8.044719(GOOD)
@2026-04-09 07:04:00,20.068499(GOOD),8.080518(GOOD)
@2026-04-09 07:05:00,20.054588(GOOD),8.065217(GOOD)
@2026-04-09 07:06:00,20.060186(GOOD),8.079618(GOOD)
@2026-04-09 07:07:00,20.033281(GOOD),8.075917(GOOD)
@2026-04-09 07:08:00,20.034271(GOOD),8.072917(GOOD)
@2026-04-09 07:09:00,20.035173(GOOD),8.074418(GOOD)
@2026-04-09 07:10:00,20.052773(GOOD),8.086919(GOOD)
@2026-04-09 07:11:00,20.036968(GOOD),8.073818(GOOD)
@2026-04-09 07:12:00,20.065664(GOOD),8.079618(GOOD)
@2026-04-09 07:13:00,20.044361(GOOD),8.062817(GOOD)
@2026-04-09 07:14:00,20.065660(GOOD),8.077417(GOOD)
@2026-04-09 07:15:00,20.045372(GOOD),8.063445(GOOD)
@2026-04-09 07:16:00,20.039766(GOOD),8.084846(GOOD)
@2026-04-09 07:17:00,20.030573(GOOD),8.078346(GOOD)
@2026-04-09 07:18:00,20.062971(GOOD),8.096449(GOOD)
@2026-04-09 07:19:00,20.026871(GOOD),8.074448(GOOD)
@2026-04-09 07:20:00,20.055573(GOOD),8.076648(GOOD)
@2026-04-09 07:21:00,20.048071(GOOD),8.073848(GOOD)
@2026-04-09 07:22:00,20.029581(GOOD),8.072348(GOOD)
@2026-04-09 07:23:00,20.048077(GOOD),8.070848(GOOD)
@2026-04-09 07:24:00,20.037979(GOOD),8.063447(GOOD)
@2026-04-09 07:25:00,20.065680(GOOD),8.073148(GOOD)
@2026-04-09 07:26:00,20.028683(GOOD),8.093448(GOOD)
@2026-04-09 07:27:00,20.048079(GOOD),8.081147(GOOD)
@2026-04-09 07:28:00,20.037975(GOOD),8.064346(GOOD)
@2026-04-09 07:29:00,20.055580(GOOD),8.096448(GOOD)
@2026-04-09 07:30:00,20.057407(GOOD),8.062799(GOOD)
@2026-04-09 07:31:00,20.069408(GOOD),8.068600(GOOD)
@2026-04-09 07:32:00,20.029615(GOOD),8.076800(GOOD)
@2026-04-09 07:33:00,20.059311(GOOD),8.069500(GOOD)
@2026-04-09 07:34:00,20.075014(GOOD),8.092701(GOOD)
@2026-04-09 07:35:00,20.024118(GOOD),8.081700(GOOD)
@2026-04-09 07:36:00,20.070417(GOOD),8.082600(GOOD)
@2026-04-09 07:37:00,20.069422(GOOD),8.067300(GOOD)
@2026-04-09 07:38:00,20.050926(GOOD),8.071600(GOOD)
@2026-04-09 07:39:00,20.044430(GOOD),8.072300(GOOD)
@2026-04-09 07:40:00,20.068539(GOOD),8.065800(GOOD)
@2026-04-09 07:41:00,20.056532(GOOD),8.066499(GOOD)
@2026-04-09 07:42:00,20.029633(GOOD),8.075899(GOOD)
@2026-04-09 07:43:00,20.046337(GOOD),8.063699(GOOD)
@2026-04-09 07:44:00,20.045435(GOOD),8.074599(GOOD)
@2026-04-09 07:45:00,20.035187(GOOD),8.060000(GOOD)
@2026-04-09 07:46:00,20.056492(GOOD),8.067303(GOOD)
@2026-04-09 07:47:00,20.045397(GOOD),8.059102(GOOD)
@2026-04-09 07:48:00,20.065693(GOOD),8.053502(GOOD)
@2026-04-09 07:49:00,20.070391(GOOD),8.081703(GOOD)
@2026-04-09 07:50:00,20.056482(GOOD),8.069504(GOOD)
@2026-04-09 07:51:00,20.072182(GOOD),8.075904(GOOD)
@2026-04-09 07:52:00,20.074980(GOOD),8.063403(GOOD)
@2026-04-09 07:53:00,20.057381(GOOD),8.073104(GOOD)
@2026-04-09 07:54:00,20.074978(GOOD),8.062203(GOOD)
@2026-04-09 07:55:00,20.061975(GOOD),8.052703(GOOD)
@2026-04-09 07:56:00,20.043468(GOOD),8.058503(GOOD)
@2026-04-09 07:57:00,20.077768(GOOD),8.070104(GOOD)
@2026-04-09 07:58:00,20.066668(GOOD),8.061503(GOOD)
@2026-04-09 07:59:00,20.078665(GOOD),8.057803(GOOD)
@2026-04-09 08:00:00,20.043518(GOOD),8.061507(GOOD)
@2026-04-09 08:01:00,20.055618(GOOD),8.029408(GOOD)
@2026-04-09 08:02:00,20.073122(GOOD),8.049008(GOOD)
@2026-04-09 08:03:00,20.065723(GOOD),8.041107(GOOD)
@2026-04-09 08:04:00,20.081514(GOOD),8.055508(GOOD)
@2026-04-09 08:05:00,20.044420(GOOD),8.046007(GOOD)
@2026-04-09 08:06:00,20.069422(GOOD),8.036507(GOOD)
@2026-04-09 08:07:00,20.085220(GOOD),8.052006(GOOD)
@2026-04-09 08:08:00,20.084314(GOOD),8.044705(GOOD)
@2026-04-09 08:09:00,20.088009(GOOD),8.065006(GOOD)
@2026-04-09 08:10:00,20.075907(GOOD),8.053306(GOOD)
@2026-04-09 08:11:00,20.078711(GOOD),8.056306(GOOD)
@2026-04-09 08:12:00,20.076908(GOOD),8.054206(GOOD)
@2026-04-09 08:13:00,20.076902(GOOD),8.056306(GOOD)
@2026-04-09 08:14:00,20.047195(GOOD),8.056306(GOOD)
@2026-04-09 08:15:00,20.074074(GOOD),8.050528(GOOD)
@2026-04-09 08:16:00,20.062973(GOOD),8.049727(GOOD)
@2026-04-09 08:17:00,20.052773(GOOD),8.042627(GOOD)
@2026-04-09 08:18:00,20.065668(GOOD),8.051228(GOOD)
@2026-04-09 08:19:00,20.087969(GOOD),8.048428(GOOD)
@2026-04-09 08:20:00,20.079573(GOOD),8.046227(GOOD)
@2026-04-09 08:21:00,20.068466(GOOD),8.045427(GOOD)
@2026-04-09 08:22:00,20.087963(GOOD),8.052028(GOOD)
@2026-04-09 08:23:00,20.080559(GOOD),8.036727(GOOD)
@2026-04-09 08:24:00,20.080555(GOOD),8.052728(GOOD)
@2026-04-09 08:25:00,20.057249(GOOD),8.056328(GOOD)
@2026-04-09 08:26:00,20.094242(GOOD),8.053528(GOOD)
@2026-04-09 08:27:00,20.083145(GOOD),8.046927(GOOD)
@2026-04-09 08:28:00,20.082241(GOOD),8.054228(GOOD)
@2026-04-09 08:29:00,20.051746(GOOD),8.049027(GOOD)
@2026-04-09 08:30:00,20.072222(GOOD),8.047514(GOOD)
@2026-04-09 08:31:00,20.063019(GOOD),8.046014(GOOD)
@2026-04-09 08:32:00,20.052818(GOOD),8.041714(GOOD)
@2026-04-09 08:33:00,20.073116(GOOD),8.043214(GOOD)
@2026-04-09 08:34:00,20.060215(GOOD),8.068814(GOOD)
@2026-04-09 08:35:00,20.075020(GOOD),8.046910(GOOD)
@2026-04-09 08:36:00,20.063021(GOOD),8.055511(GOOD)
@2026-04-09 08:37:00,20.053720(GOOD),8.049710(GOOD)
@2026-04-09 08:38:00,20.062019(GOOD),8.051210(GOOD)
@2026-04-09 08:39:00,20.036119(GOOD),8.053309(GOOD)
@2026-04-09 08:40:00,20.082420(GOOD),8.043209(GOOD)
@2026-04-09 08:41:00,20.073118(GOOD),8.046909(GOOD)
@2026-04-09 08:42:00,20.055618(GOOD),8.049009(GOOD)
@2026-04-09 08:43:00,20.056517(GOOD),8.049009(GOOD)
@2026-04-09 08:44:00,20.056520(GOOD),8.044509(GOOD)
@2026-04-09 08:45:00,20.093519(GOOD),8.049667(GOOD)
@2026-04-09 08:46:00,20.072218(GOOD),8.050467(GOOD)
@2026-04-09 08:47:00,20.074114(GOOD),8.050467(GOOD)
@2026-04-09 08:48:00,20.083317(GOOD),8.047467(GOOD)
@2026-04-09 08:49:00,20.084312(GOOD),8.048967(GOOD)
@2026-04-09 08:50:00,20.088919(GOOD),8.041667(GOOD)
@2026-04-09 08:51:00,20.066717(GOOD),8.039467(GOOD)
@2026-04-09 08:52:00,20.079609(GOOD),8.044667(GOOD)
@2026-04-09 08:53:00,20.075903(GOOD),8.044667(GOOD)
@2026-04-09 08:54:00,20.069393(GOOD),8.045967(GOOD)
@2026-04-09 08:55:00,20.059294(GOOD),8.042567(GOOD)
@2026-04-09 08:56:00,20.078688(GOOD),8.035167(GOOD)
@2026-04-09 08:57:00,20.086088(GOOD),8.043167(GOOD)
@2026-04-09 08:58:00,20.076885(GOOD),8.051968(GOOD)
@2026-04-09 08:59:00,20.069389(GOOD),8.051167(GOOD)
@2026-04-09 09:00:00,20.065742(GOOD),8.047514(GOOD)
@2026-04-09 09:01:00,20.084343(GOOD),8.046214(GOOD)
@2026-04-09 09:02:00,20.083340(GOOD),8.049713(GOOD)
@2026-04-09 09:03:00,20.091743(GOOD),8.042613(GOOD)
@2026-04-09 09:04:00,20.072241(GOOD),8.042313(GOOD)
@2026-04-09 09:05:00,20.056538(GOOD),8.042613(GOOD)
@2026-04-09 09:06:00,20.059338(GOOD),8.045413(GOOD)
@2026-04-09 09:07:00,20.066736(GOOD),8.041113(GOOD)
@2026-04-09 09:08:00,20.075935(GOOD),8.035913(GOOD)
@2026-04-09 09:09:00,20.051931(GOOD),8.040213(GOOD)
@2026-04-09 09:10:00,20.054634(GOOD),8.043213(GOOD)
@2026-04-09 09:11:00,20.070429(GOOD),8.050513(GOOD)
@2026-04-09 09:12:00,20.081518(GOOD),8.043213(GOOD)
@2026-04-09 09:13:00,20.062016(GOOD),8.055513(GOOD)
@2026-04-09 09:14:00,20.093517(GOOD),8.033113(GOOD)
@2026-04-09 09:15:00,20.078705(GOOD),8.049667(GOOD)
@2026-04-09 09:16:00,20.086102(GOOD),8.047467(GOOD)
@2026-04-09 09:17:00,20.051903(GOOD),8.044667(GOOD)
@2026-04-09 09:18:00,20.077801(GOOD),8.042567(GOOD)
@2026-04-09 09:19:00,20.066700(GOOD),8.048967(GOOD)
@2026-04-09 09:20:00,20.100000(GOOD),8.051167(GOOD)
@2026-04-09 09:21:00,20.082396(GOOD),8.049667(GOOD)
@2026-04-09 09:22:00,20.073092(GOOD),8.039467(GOOD)
@2026-04-09 09:23:00,20.084291(GOOD),8.043867(GOOD)
@2026-04-09 09:24:00,20.097185(GOOD),8.048967(GOOD)
@2026-04-09 09:25:00,20.074083(GOOD),8.045967(GOOD)
@2026-04-09 09:26:00,20.062983(GOOD),8.044667(GOOD)
@2026-04-09 09:27:00,20.066679(GOOD),8.046867(GOOD)
@2026-04-09 09:28:00,20.097179(GOOD),8.044467(GOOD)
@2026-04-09 09:29:00,20.057386(GOOD),8.045967(GOOD)
@2026-04-09 09:30:00,20.085184(GOOD),8.049882(GOOD)
@2026-04-09 09:31:00,20.061079(GOOD),8.051982(GOOD)
@2026-04-09 09:32:00,20.090679(GOOD),8.053982(GOOD)
@2026-04-09 09:33:00,20.062981(GOOD),8.043181(GOOD)
@2026-04-09 09:34:00,20.070381(GOOD),8.041081(GOOD)
@2026-04-09 09:35:00,20.103680(GOOD),8.026381(GOOD)
@2026-04-09 09:36:00,20.066683(GOOD),8.044082(GOOD)
@2026-04-09 09:37:00,20.082371(GOOD),8.044683(GOOD)
@2026-04-09 09:38:00,20.083273(GOOD),8.029181(GOOD)
@2026-04-09 09:39:00,20.091665(GOOD),8.031582(GOOD)
@2026-04-09 09:40:00,20.064770(GOOD),8.043882(GOOD)
@2026-04-09 09:41:00,20.084269(GOOD),8.041081(GOOD)
@2026-04-09 09:42:00,20.079561(GOOD),8.063682(GOOD)
@2026-04-09 09:43:00,20.066666(GOOD),8.062781(GOOD)
@2026-04-09 09:44:00,20.086969(GOOD),8.056281(GOOD)
@2026-04-09 09:45:00,20.081482(GOOD),8.058493(GOOD)
@2026-04-09 09:46:00,20.086079(GOOD),8.041692(GOOD)
@2026-04-09 09:47:00,20.062977(GOOD),8.023591(GOOD)
@2026-04-09 09:48:00,20.074976(GOOD),8.048992(GOOD)
@2026-04-09 09:49:00,20.057377(GOOD),8.027893(GOOD)
@2026-04-09 09:50:00,20.065672(GOOD),8.042594(GOOD)
@2026-04-09 09:51:00,20.071266(GOOD),8.103695(GOOD)
@2026-04-09 09:52:00,20.062971(GOOD),8.038896(GOOD)
@2026-04-09 09:53:00,20.090679(GOOD),8.035195(GOOD)
@2026-04-09 09:54:00,20.042582(GOOD),8.039495(GOOD)
@2026-04-09 09:55:00,20.078682(GOOD),8.037395(GOOD)
@2026-04-09 09:56:00,20.086079(GOOD),8.033095(GOOD)
@2026-04-09 09:57:00,20.053680(GOOD),8.035895(GOOD)
@2026-04-09 09:58:00,20.080576(GOOD),8.034395(GOOD)
@2026-04-09 09:59:00,20.061975(GOOD),8.037995(GOOD)
