$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-04-09 21:18:00,19.776907(GOOD),8.124771(GOOD)
@2026-04-09 21:19:00,19.776907(GOOD),8.118271(GOOD)
@2026-04-09 21:20:00,19.800909(GOOD),8.122571(GOOD)
@2026-04-09 21:21:00,19.775011(GOOD),8.129071(GOOD)
@2026-04-09 21:22:00,19.783321(GOOD),8.124771(GOOD)
@2026-04-09 21:23:00,19.765720(GOOD),8.126271(GOOD)
@2026-04-09 21:24:00,19.778719(GOOD),8.125371(GOOD)
@2026-04-09 21:25:00,19.773123(GOOD),8.124771(GOOD)
@2026-04-09 21:26:00,19.789825(GOOD),8.128471(GOOD)
@2026-04-09 21:27:00,19.767626(GOOD),8.129972(GOOD)
@2026-04-09 21:28:00,19.782423(GOOD),8.134871(GOOD)
@2026-04-09 21:29:00,19.760218(GOOD),8.126271(GOOD)
@2026-04-09 21:30:00,19.780556(GOOD),8.127597(GOOD)
@2026-04-09 21:31:00,19.799055(GOOD),8.126997(GOOD)
@2026-04-09 21:32:00,19.785158(GOOD),8.125397(GOOD)
@2026-04-09 21:33:00,19.796255(GOOD),8.132097(GOOD)
@2026-04-09 21:34:00,19.789751(GOOD),8.128497(GOOD)
@2026-04-09 21:35:00,19.772150(GOOD),8.126297(GOOD)
@2026-04-09 21:36:00,19.773943(GOOD),8.124197(GOOD)
@2026-04-09 21:37:00,19.771141(GOOD),8.124797(GOOD)
@2026-04-09 21:38:00,19.766542(GOOD),8.121997(GOOD)
@2026-04-09 21:39:00,19.783136(GOOD),8.125397(GOOD)
@2026-04-09 21:40:00,19.801739(GOOD),8.123297(GOOD)
@2026-04-09 21:41:00,19.792437(GOOD),8.123897(GOOD)
@2026-04-09 21:42:00,19.777637(GOOD),8.118997(GOOD)
@2026-04-09 21:43:00,19.808142(GOOD),8.115996(GOOD)
@2026-04-09 21:44:00,19.791536(GOOD),8.118997(GOOD)
@2026-04-09 21:45:00,19.796297(GOOD),8.087770(GOOD)
@2026-04-09 21:46:00,19.774103(GOOD),8.099971(GOOD)
@2026-04-09 21:47:00,19.769402(GOOD),8.120268(GOOD)
@2026-04-09 21:48:00,19.793505(GOOD),8.128469(GOOD)
@2026-04-09 21:49:00,19.780603(GOOD),8.129768(GOOD)
@2026-04-09 21:50:00,19.795403(GOOD),8.131469(GOOD)
@2026-04-09 21:51:00,19.778700(GOOD),8.133569(GOOD)
@2026-04-09 21:52:00,19.774992(GOOD),8.130569(GOOD)
@2026-04-09 21:53:00,19.811987(GOOD),8.129068(GOOD)
@2026-04-09 21:54:00,19.792583(GOOD),8.125669(GOOD)
@2026-04-09 21:55:00,19.775877(GOOD),8.128469(GOOD)
@2026-04-09 21:56:00,19.791677(GOOD),8.119568(GOOD)
@2026-04-09 21:57:00,19.795372(GOOD),8.114668(GOOD)
@2026-04-09 21:58:00,19.799070(GOOD),8.129967(GOOD)
@2026-04-09 21:59:00,19.774973(GOOD),8.129066(GOOD)
@2026-04-09 22:00:00,19.802778(GOOD),8.128459(GOOD)
@2026-04-09 22:01:00,19.793474(GOOD),8.125659(GOOD)
@2026-04-09 22:02:00,19.794373(GOOD),8.115258(GOOD)
@2026-04-09 22:03:00,19.797173(GOOD),8.119558(GOOD)
@2026-04-09 22:04:00,19.787979(GOOD),8.115258(GOOD)
@2026-04-09 22:05:00,19.773081(GOOD),8.126259(GOOD)
@2026-04-09 22:06:00,19.786081(GOOD),8.123259(GOOD)
@2026-04-09 22:07:00,19.773079(GOOD),8.115258(GOOD)
@2026-04-09 22:08:00,19.799078(GOOD),8.123858(GOOD)
@2026-04-09 22:09:00,19.779577(GOOD),8.124759(GOOD)
@2026-04-09 22:10:00,19.795376(GOOD),8.135759(GOOD)
@2026-04-09 22:11:00,19.771275(GOOD),8.121058(GOOD)
@2026-04-09 22:12:00,19.772165(GOOD),8.122559(GOOD)
@2026-04-09 22:13:00,19.783268(GOOD),8.111658(GOOD)
@2026-04-09 22:14:00,19.783270(GOOD),8.115958(GOOD)
@2026-04-09 22:15:00,19.777777(GOOD),8.118125(GOOD)
@2026-04-09 22:16:00,19.778677(GOOD),8.114725(GOOD)
@2026-04-09 22:17:00,19.799980(GOOD),8.119625(GOOD)
@2026-04-09 22:18:00,19.796278(GOOD),8.108925(GOOD)
@2026-04-09 22:19:00,19.800877(GOOD),8.111025(GOOD)
@2026-04-09 22:20:00,19.772175(GOOD),8.108925(GOOD)
@2026-04-09 22:21:00,19.792566(GOOD),8.109525(GOOD)
@2026-04-09 22:22:00,19.795364(GOOD),8.111725(GOOD)
@2026-04-09 22:23:00,19.786060(GOOD),8.108725(GOOD)
@2026-04-09 22:24:00,19.780556(GOOD),8.119025(GOOD)
@2026-04-09 22:25:00,19.783258(GOOD),8.116825(GOOD)
@2026-04-09 22:26:00,19.780563(GOOD),8.117525(GOOD)
@2026-04-09 22:27:00,19.790665(GOOD),8.113225(GOOD)
@2026-04-09 22:28:00,19.780569(GOOD),8.119625(GOOD)
@2026-04-09 22:29:00,19.772167(GOOD),8.119625(GOOD)
@2026-04-09 22:30:00,19.809259(GOOD),8.117479(GOOD)
@2026-04-09 22:31:00,19.786959(GOOD),8.119579(GOOD)
@2026-04-09 22:32:00,19.762960(GOOD),8.113779(GOOD)
@2026-04-09 22:33:00,19.796261(GOOD),8.112279(GOOD)
@2026-04-09 22:34:00,19.782360(GOOD),8.109480(GOOD)
@2026-04-09 22:35:00,19.771261(GOOD),8.110180(GOOD)
@2026-04-09 22:36:00,19.793457(GOOD),8.104280(GOOD)
@2026-04-09 22:37:00,19.786053(GOOD),8.106480(GOOD)
@2026-04-09 22:38:00,19.808254(GOOD),8.115279(GOOD)
@2026-04-09 22:39:00,19.787958(GOOD),8.116779(GOOD)
@2026-04-09 22:40:00,19.771261(GOOD),8.108879(GOOD)
@2026-04-09 22:41:00,19.784258(GOOD),8.106479(GOOD)
@2026-04-09 22:42:00,19.818457(GOOD),8.113179(GOOD)
@2026-04-09 22:43:00,19.768459(GOOD),8.110179(GOOD)
@2026-04-09 22:44:00,19.777758(GOOD),8.109479(GOOD)
@2026-04-09 22:45:00,19.797222(GOOD),8.118340(GOOD)
@2026-04-09 22:46:00,19.806522(GOOD),8.118340(GOOD)
@2026-04-09 22:47:00,19.796320(GOOD),8.118340(GOOD)
@2026-04-09 22:48:00,19.784325(GOOD),8.113240(GOOD)
@2026-04-09 22:49:00,19.796326(GOOD),8.132841(GOOD)
@2026-04-09 22:50:00,19.808321(GOOD),8.107440(GOOD)
@2026-04-09 22:51:00,19.800920(GOOD),8.120340(GOOD)
@2026-04-09 22:52:00,19.811117(GOOD),8.117540(GOOD)
@2026-04-09 22:53:00,19.793516(GOOD),8.110240(GOOD)
@2026-04-09 22:54:00,19.788015(GOOD),8.121140(GOOD)
@2026-04-09 22:55:00,19.798113(GOOD),8.118140(GOOD)
@2026-04-09 22:56:00,19.800909(GOOD),8.112340(GOOD)
@2026-04-09 22:57:00,19.771311(GOOD),8.105240(GOOD)
@2026-04-09 22:58:00,19.807417(GOOD),8.136441(GOOD)
@2026-04-09 22:59:00,19.800915(GOOD),8.112341(GOOD)
@2026-04-09 23:00:00,19.771296(GOOD),8.125660(GOOD)
@2026-04-09 23:01:00,19.775894(GOOD),8.087760(GOOD)
@2026-04-09 23:02:00,19.793493(GOOD),8.110161(GOOD)
@2026-04-09 23:03:00,19.781492(GOOD),8.127558(GOOD)
@2026-04-09 23:04:00,19.777792(GOOD),8.107957(GOOD)
@2026-04-09 23:05:00,19.790689(GOOD),8.112257(GOOD)
@2026-04-09 23:06:00,19.789787(GOOD),8.110957(GOOD)
@2026-04-09 23:07:00,19.809292(GOOD),8.093556(GOOD)
@2026-04-09 23:08:00,19.808294(GOOD),8.111657(GOOD)
@2026-04-09 23:09:00,19.776890(GOOD),8.095656(GOOD)
@2026-04-09 23:10:00,19.787981(GOOD),8.108657(GOOD)
@2026-04-09 23:11:00,19.800884(GOOD),8.104257(GOOD)
@2026-04-09 23:12:00,19.796288(GOOD),8.112457(GOOD)
@2026-04-09 23:13:00,19.775894(GOOD),8.108657(GOOD)
@2026-04-09 23:14:00,19.800896(GOOD),8.102157(GOOD)
@2026-04-09 23:15:00,19.782408(GOOD),8.105208(GOOD)
@2026-04-09 23:16:00,19.797209(GOOD),8.101308(GOOD)
@2026-04-09 23:17:00,19.782408(GOOD),8.097908(GOOD)
@2026-04-09 23:18:00,19.794409(GOOD),8.098508(GOOD)
@2026-04-09 23:19:00,19.787008(GOOD),8.117509(GOOD)
@2026-04-09 23:20:00,19.787010(GOOD),8.111709(GOOD)
@2026-04-09 23:21:00,19.798109(GOOD),8.107409(GOOD)
@2026-04-09 23:22:00,19.777813(GOOD),8.112309(GOOD)
@2026-04-09 23:23:00,19.775908(GOOD),8.121810(GOOD)
@2026-04-09 23:24:00,19.802813(GOOD),8.096409(GOOD)
@2026-04-09 23:25:00,19.771315(GOOD),8.114710(GOOD)
@2026-04-09 23:26:00,19.788017(GOOD),8.111710(GOOD)
@2026-04-09 23:27:00,19.788012(GOOD),8.108709(GOOD)
@2026-04-09 23:28:00,19.756517(GOOD),8.099409(GOOD)
@2026-04-09 23:29:00,19.772215(GOOD),8.109509(GOOD)
@2026-04-09 23:30:00,19.794445(GOOD),8.113819(GOOD)
@2026-04-09 23:31:00,19.799149(GOOD),8.113219(GOOD)
@2026-04-09 23:32:00,19.774252(GOOD),8.108019(GOOD)
@2026-04-09 23:33:00,19.768656(GOOD),8.103720(GOOD)
@2026-04-09 23:34:00,19.769562(GOOD),8.119620(GOOD)
@2026-04-09 23:35:00,19.771471(GOOD),8.114720(GOOD)
@2026-04-09 23:36:00,19.764071(GOOD),8.112320(GOOD)
@2026-04-09 23:37:00,19.752081(GOOD),8.116020(GOOD)
@2026-04-09 23:38:00,19.766884(GOOD),8.111720(GOOD)
@2026-04-09 23:39:00,19.762184(GOOD),8.112320(GOOD)
@2026-04-09 23:40:00,19.788193(GOOD),8.114720(GOOD)
@2026-04-09 23:41:00,19.791887(GOOD),8.116020(GOOD)
@2026-04-09 23:42:00,19.772383(GOOD),8.115320(GOOD)
@2026-04-09 23:43:00,19.768677(GOOD),8.111720(GOOD)
@2026-04-09 23:44:00,19.778881(GOOD),8.105920(GOOD)
@2026-04-09 23:45:00,19.755556(GOOD),8.111021(GOOD)
@2026-04-09 23:46:00,19.765661(GOOD),8.104321(GOOD)
@2026-04-09 23:47:00,19.759272(GOOD),8.108721(GOOD)
@2026-04-09 23:48:00,19.793476(GOOD),8.105921(GOOD)
@2026-04-09 23:49:00,19.768475(GOOD),8.106721(GOOD)
@2026-04-09 23:50:00,19.778671(GOOD),8.104321(GOOD)
@2026-04-09 23:51:00,19.777765(GOOD),8.107421(GOOD)
@2026-04-09 23:52:00,19.792568(GOOD),8.108921(GOOD)
@2026-04-09 23:53:00,19.789766(GOOD),8.109521(GOOD)
@2026-04-09 23:54:00,19.793470(GOOD),8.114721(GOOD)
@2026-04-09 23:55:00,19.784277(GOOD),8.102820(GOOD)
@2026-04-09 23:56:00,19.793468(GOOD),8.105921(GOOD)
@2026-04-09 23:57:00,19.777775(GOOD),8.117521(GOOD)
@2026-04-09 23:58:00,19.785172(GOOD),8.112321(GOOD)
@2026-04-09 23:59:00,19.788868(GOOD),8.105021(GOOD)
