$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-03-07 06:36:00,17.454647(GOOD),4.061630(GOOD)
@2026-03-07 06:37:00,17.412043(GOOD),4.059731(GOOD)
@2026-03-07 06:38:00,17.422235(GOOD),4.066831(GOOD)
@2026-03-07 06:39:00,17.436144(GOOD),4.061931(GOOD)
@2026-03-07 06:40:00,17.443546(GOOD),4.058232(GOOD)
@2026-03-07 06:41:00,17.411139(GOOD),4.066832(GOOD)
@2026-03-07 06:42:00,17.425039(GOOD),4.060433(GOOD)
@2026-03-07 06:43:00,17.420437(GOOD),4.059134(GOOD)
@2026-03-07 06:44:00,17.422237(GOOD),4.061933(GOOD)
@2026-03-07 06:45:00,17.403704(GOOD),4.061861(GOOD)
@2026-03-07 06:46:00,17.415699(GOOD),4.054461(GOOD)
@2026-03-07 06:47:00,17.454599(GOOD),4.056661(GOOD)
@2026-03-07 06:48:00,17.407402(GOOD),4.062461(GOOD)
@2026-03-07 06:49:00,17.449106(GOOD),4.060361(GOOD)
@2026-03-07 06:50:00,17.397202(GOOD),4.060360(GOOD)
@2026-03-07 06:51:00,17.397202(GOOD),4.061561(GOOD)
@2026-03-07 06:52:00,17.400007(GOOD),4.059462(GOOD)
@2026-03-07 06:53:00,17.425013(GOOD),4.059662(GOOD)
@2026-03-07 06:54:00,17.438019(GOOD),4.059661(GOOD)
@2026-03-07 06:55:00,17.393517(GOOD),4.063159(GOOD)
@2026-03-07 06:56:00,17.427816(GOOD),4.059460(GOOD)
@2026-03-07 06:57:00,17.421312(GOOD),4.048661(GOOD)
@2026-03-07 06:58:00,17.411108(GOOD),4.059661(GOOD)
@2026-03-07 06:59:00,17.400011(GOOD),4.061861(GOOD)
@2026-03-07 07:00:00,17.415741(GOOD),4.058847(GOOD)
@2026-03-07 07:01:00,17.427843(GOOD),4.065547(GOOD)
@2026-03-07 07:02:00,17.430632(GOOD),4.061949(GOOD)
@2026-03-07 07:03:00,17.427826(GOOD),4.049648(GOOD)
@2026-03-07 07:04:00,17.416729(GOOD),4.059749(GOOD)
@2026-03-07 07:05:00,17.398127(GOOD),4.058849(GOOD)
@2026-03-07 07:06:00,17.393524(GOOD),4.064049(GOOD)
@2026-03-07 07:07:00,17.413017(GOOD),4.062549(GOOD)
@2026-03-07 07:08:00,17.426910(GOOD),4.061950(GOOD)
@2026-03-07 07:09:00,17.406504(GOOD),4.062549(GOOD)
@2026-03-07 07:10:00,17.409298(GOOD),4.065548(GOOD)
@2026-03-07 07:11:00,17.424999(GOOD),4.062548(GOOD)
@2026-03-07 07:12:00,17.429604(GOOD),4.060448(GOOD)
@2026-03-07 07:13:00,17.401901(GOOD),4.060647(GOOD)
@2026-03-07 07:14:00,17.430592(GOOD),4.062548(GOOD)
@2026-03-07 07:15:00,17.442593(GOOD),4.061861(GOOD)
@2026-03-07 07:16:00,17.390686(GOOD),4.060559(GOOD)
@2026-03-07 07:17:00,17.416685(GOOD),4.060360(GOOD)
@2026-03-07 07:18:00,17.429592(GOOD),4.060959(GOOD)
@2026-03-07 07:19:00,17.431494(GOOD),4.058159(GOOD)
@2026-03-07 07:20:00,17.409288(GOOD),4.058160(GOOD)
@2026-03-07 07:21:00,17.422192(GOOD),4.061160(GOOD)
@2026-03-07 07:22:00,17.432392(GOOD),4.061559(GOOD)
@2026-03-07 07:23:00,17.439789(GOOD),4.057559(GOOD)
@2026-03-07 07:24:00,17.411985(GOOD),4.062659(GOOD)
@2026-03-07 07:25:00,17.454575(GOOD),4.064659(GOOD)
@2026-03-07 07:26:00,17.449081(GOOD),4.060360(GOOD)
@2026-03-07 07:27:00,17.418482(GOOD),4.060960(GOOD)
@2026-03-07 07:28:00,17.407389(GOOD),4.059062(GOOD)
@2026-03-07 07:29:00,17.427788(GOOD),4.060361(GOOD)
@2026-03-07 07:30:00,17.413889(GOOD),4.066167(GOOD)
@2026-03-07 07:31:00,17.415686(GOOD),4.060568(GOOD)
@2026-03-07 07:32:00,17.400881(GOOD),4.063971(GOOD)
@2026-03-07 07:33:00,17.395378(GOOD),4.060371(GOOD)
@2026-03-07 07:34:00,17.418474(GOOD),4.063969(GOOD)
@2026-03-07 07:35:00,17.405569(GOOD),4.073470(GOOD)
@2026-03-07 07:36:00,17.435169(GOOD),4.073470(GOOD)
@2026-03-07 07:37:00,17.435173(GOOD),4.079869(GOOD)
@2026-03-07 07:38:00,17.414772(GOOD),4.080768(GOOD)
@2026-03-07 07:39:00,17.424971(GOOD),4.081468(GOOD)
@2026-03-07 07:40:00,17.424963(GOOD),4.082968(GOOD)
@2026-03-07 07:41:00,17.406460(GOOD),4.080768(GOOD)
@2026-03-07 07:42:00,17.424065(GOOD),4.082966(GOOD)
@2026-03-07 07:43:00,17.444365(GOOD),4.080764(GOOD)
@2026-03-07 07:44:00,17.397161(GOOD),4.084464(GOOD)
@2026-03-07 07:45:00,17.412964(GOOD),4.080160(GOOD)
@2026-03-07 07:46:00,17.425859(GOOD),4.084459(GOOD)
@2026-03-07 07:47:00,17.409256(GOOD),4.084459(GOOD)
@2026-03-07 07:48:00,17.436962(GOOD),4.079260(GOOD)
@2026-03-07 07:49:00,17.410154(GOOD),4.075861(GOOD)
@2026-03-07 07:50:00,17.446264(GOOD),4.072761(GOOD)
@2026-03-07 07:51:00,17.391659(GOOD),4.076458(GOOD)
@2026-03-07 07:52:00,17.436064(GOOD),4.074960(GOOD)
@2026-03-07 07:53:00,17.411961(GOOD),4.075558(GOOD)
@2026-03-07 07:54:00,17.438860(GOOD),4.069759(GOOD)
@2026-03-07 07:55:00,17.429560(GOOD),4.073460(GOOD)
@2026-03-07 07:56:00,17.458263(GOOD),4.067660(GOOD)
@2026-03-07 07:57:00,17.423071(GOOD),4.070660(GOOD)
@2026-03-07 07:58:00,17.448071(GOOD),4.074060(GOOD)
@2026-03-07 07:59:00,17.451868(GOOD),4.069760(GOOD)
@2026-03-07 08:00:00,17.424074(GOOD),4.071333(GOOD)
@2026-03-07 08:01:00,17.411077(GOOD),4.072634(GOOD)
@2026-03-07 08:02:00,17.422174(GOOD),4.066233(GOOD)
@2026-03-07 08:03:00,17.422176(GOOD),4.071333(GOOD)
@2026-03-07 08:04:00,17.419374(GOOD),4.072834(GOOD)
@2026-03-07 08:05:00,17.421276(GOOD),4.068534(GOOD)
@2026-03-07 08:06:00,17.394373(GOOD),4.070536(GOOD)
@2026-03-07 08:07:00,17.399961(GOOD),4.074836(GOOD)
@2026-03-07 08:08:00,17.434259(GOOD),4.069036(GOOD)
@2026-03-07 08:09:00,17.458258(GOOD),4.062537(GOOD)
@2026-03-07 08:10:00,17.416666(GOOD),4.071336(GOOD)
@2026-03-07 08:11:00,17.411964(GOOD),4.067736(GOOD)
@2026-03-07 08:12:00,17.438868(GOOD),4.071336(GOOD)
@2026-03-07 08:13:00,17.441668(GOOD),4.072835(GOOD)
@2026-03-07 08:14:00,17.424969(GOOD),4.066236(GOOD)
@2026-03-07 08:15:00,17.412037(GOOD),4.066813(GOOD)
@2026-03-07 08:16:00,17.427839(GOOD),4.066213(GOOD)
@2026-03-07 08:17:00,17.409342(GOOD),4.074112(GOOD)
@2026-03-07 08:18:00,17.436138(GOOD),4.072014(GOOD)
@2026-03-07 08:19:00,17.442646(GOOD),4.071314(GOOD)
@2026-03-07 08:20:00,17.409451(GOOD),4.073515(GOOD)
@2026-03-07 08:21:00,17.426949(GOOD),4.067714(GOOD)
@2026-03-07 08:22:00,17.430639(GOOD),4.064014(GOOD)
@2026-03-07 08:23:00,17.427843(GOOD),4.068315(GOOD)
@2026-03-07 08:24:00,17.451944(GOOD),4.072014(GOOD)
@2026-03-07 08:25:00,17.429649(GOOD),4.072014(GOOD)
@2026-03-07 08:26:00,17.438950(GOOD),4.071315(GOOD)
@2026-03-07 08:27:00,17.427050(GOOD),4.069814(GOOD)
@2026-03-07 08:28:00,17.455753(GOOD),4.069812(GOOD)
@2026-03-07 08:29:00,17.449251(GOOD),4.070511(GOOD)
@2026-03-07 08:30:00,17.430555(GOOD),4.066167(GOOD)
@2026-03-07 08:31:00,17.424963(GOOD),4.069166(GOOD)
@2026-03-07 08:32:00,17.427761(GOOD),4.068467(GOOD)
@2026-03-07 08:33:00,17.445362(GOOD),4.062468(GOOD)
@2026-03-07 08:34:00,17.427763(GOOD),4.063967(GOOD)
@2026-03-07 08:35:00,17.409264(GOOD),4.061867(GOOD)
@2026-03-07 08:36:00,17.424963(GOOD),4.062468(GOOD)
@2026-03-07 08:37:00,17.413862(GOOD),4.058766(GOOD)
@2026-03-07 08:38:00,17.426863(GOOD),4.059666(GOOD)
@2026-03-07 08:39:00,17.401869(GOOD),4.063166(GOOD)
@2026-03-07 08:40:00,17.433279(GOOD),4.057765(GOOD)
@2026-03-07 08:41:00,17.430576(GOOD),4.060366(GOOD)
@2026-03-07 08:42:00,17.427782(GOOD),4.060966(GOOD)
@2026-03-07 08:43:00,17.420389(GOOD),4.063164(GOOD)
@2026-03-07 08:44:00,17.425890(GOOD),4.063963(GOOD)
@2026-03-07 08:45:00,17.428703(GOOD),4.065521(GOOD)
@2026-03-07 08:46:00,17.421307(GOOD),4.064022(GOOD)
@2026-03-07 08:47:00,17.444403(GOOD),4.061922(GOOD)
@2026-03-07 08:48:00,17.437004(GOOD),4.062523(GOOD)
@2026-03-07 08:49:00,17.436100(GOOD),4.061923(GOOD)
@2026-03-07 08:50:00,17.436996(GOOD),4.058823(GOOD)
@2026-03-07 08:51:00,17.455599(GOOD),4.058224(GOOD)
@2026-03-07 08:52:00,17.448099(GOOD),4.061625(GOOD)
@2026-03-07 08:53:00,17.435209(GOOD),4.054524(GOOD)
@2026-03-07 08:54:00,17.403706(GOOD),4.062523(GOOD)
@2026-03-07 08:55:00,17.452805(GOOD),4.062523(GOOD)
@2026-03-07 08:56:00,17.449102(GOOD),4.062722(GOOD)
@2026-03-07 08:57:00,17.410200(GOOD),4.063422(GOOD)
@2026-03-07 08:58:00,17.427795(GOOD),4.059123(GOOD)
@2026-03-07 08:59:00,17.411985(GOOD),4.057623(GOOD)
@2026-03-07 09:00:00,17.435184(GOOD),4.061000(GOOD)
@2026-03-07 09:01:00,17.450884(GOOD),4.063199(GOOD)
@2026-03-07 09:02:00,17.430584(GOOD),4.065301(GOOD)
@2026-03-07 09:03:00,17.426876(GOOD),4.062500(GOOD)
@2026-03-07 09:04:00,17.453676(GOOD),4.061601(GOOD)
@2026-03-07 09:05:00,17.463884(GOOD),4.058800(GOOD)
@2026-03-07 09:06:00,17.465689(GOOD),4.059701(GOOD)
@2026-03-07 09:07:00,17.453693(GOOD),4.046602(GOOD)
@2026-03-07 09:08:00,17.442589(GOOD),4.064702(GOOD)
@2026-03-07 09:09:00,17.439789(GOOD),4.061602(GOOD)
@2026-03-07 09:10:00,17.425890(GOOD),4.062503(GOOD)
@2026-03-07 09:11:00,17.454597(GOOD),4.063802(GOOD)
@2026-03-07 09:12:00,17.435194(GOOD),4.062502(GOOD)
@2026-03-07 09:13:00,17.467590(GOOD),4.060402(GOOD)
@2026-03-07 09:14:00,17.470394(GOOD),4.062502(GOOD)
@2026-03-07 09:15:00,17.438889(GOOD),4.063153(GOOD)
@2026-03-07 09:16:00,17.438890(GOOD),4.059654(GOOD)
@2026-03-07 09:17:00,17.448093(GOOD),4.059654(GOOD)
@2026-03-07 09:18:00,17.464800(GOOD),4.060354(GOOD)
@2026-03-07 09:19:00,17.476898(GOOD),4.058154(GOOD)
@2026-03-07 09:20:00,17.444407(GOOD),4.062453(GOOD)
@2026-03-07 09:21:00,17.438906(GOOD),4.062452(GOOD)
@2026-03-07 09:22:00,17.448107(GOOD),4.058152(GOOD)
@2026-03-07 09:23:00,17.469408(GOOD),4.060953(GOOD)
@2026-03-07 09:24:00,17.441711(GOOD),4.059454(GOOD)
@2026-03-07 09:25:00,17.420410(GOOD),4.059655(GOOD)
@2026-03-07 09:26:00,17.455605(GOOD),4.061856(GOOD)
@2026-03-07 09:27:00,17.449110(GOOD),4.061855(GOOD)
@2026-03-07 09:28:00,17.448103(GOOD),4.061855(GOOD)
@2026-03-07 09:29:00,17.432396(GOOD),4.060557(GOOD)
@2026-03-07 09:30:00,17.428703(GOOD),4.061000(GOOD)
@2026-03-07 09:31:00,17.444397(GOOD),4.065499(GOOD)
@2026-03-07 09:32:00,17.449997(GOOD),4.065499(GOOD)
@2026-03-07 09:33:00,17.449102(GOOD),4.065500(GOOD)
@2026-03-07 09:34:00,17.466692(GOOD),4.058801(GOOD)
@2026-03-07 09:35:00,17.454594(GOOD),4.063403(GOOD)
@2026-03-07 09:36:00,17.463894(GOOD),4.061903(GOOD)
@2026-03-07 09:37:00,17.422201(GOOD),4.061903(GOOD)
@2026-03-07 09:38:00,17.456505(GOOD),4.061903(GOOD)
@2026-03-07 09:39:00,17.465712(GOOD),4.063404(GOOD)
@2026-03-07 09:40:00,17.459318(GOOD),4.061003(GOOD)
@2026-03-07 09:41:00,17.451918(GOOD),4.061203(GOOD)
@2026-03-07 09:42:00,17.446312(GOOD),4.063203(GOOD)
@2026-03-07 09:43:00,17.452810(GOOD),4.061902(GOOD)
@2026-03-07 09:44:00,17.425915(GOOD),4.060601(GOOD)
@2026-03-07 09:45:00,17.418518(GOOD),4.060354(GOOD)
@2026-03-07 09:46:00,17.422215(GOOD),4.061855(GOOD)
@2026-03-07 09:47:00,17.459320(GOOD),4.062457(GOOD)
@2026-03-07 09:48:00,17.446321(GOOD),4.061557(GOOD)
@2026-03-07 09:49:00,17.426918(GOOD),4.065457(GOOD)
@2026-03-07 09:50:00,17.449133(GOOD),4.063156(GOOD)
@2026-03-07 09:51:00,17.470430(GOOD),4.071957(GOOD)
@2026-03-07 09:52:00,17.449129(GOOD),4.069758(GOOD)
@2026-03-07 09:53:00,17.447231(GOOD),4.068260(GOOD)
@2026-03-07 09:54:00,17.436131(GOOD),4.078661(GOOD)
@2026-03-07 09:55:00,17.455629(GOOD),4.080761(GOOD)
@2026-03-07 09:56:00,17.450029(GOOD),4.085960(GOOD)
@2026-03-07 09:57:00,17.475037(GOOD),4.077061(GOOD)
@2026-03-07 09:58:00,17.431543(GOOD),4.084459(GOOD)
@2026-03-07 09:59:00,17.480644(GOOD),4.092359(GOOD)
