$TagName,V4::DPU1005.HW.AI060106.PV,V4::DPU1005.HW.AI040201.PV
@2026-05-25 16:39:00,19.778675(GOOD),7.750422(GOOD)
@2026-05-25 16:40:00,19.752773(GOOD),7.741621(GOOD)
@2026-05-25 16:41:00,19.750872(GOOD),7.741022(GOOD)
@2026-05-25 16:42:00,19.760178(GOOD),7.749622(GOOD)
@2026-05-25 16:43:00,19.785175(GOOD),7.745922(GOOD)
@2026-05-25 16:44:00,19.790670(GOOD),7.741624(GOOD)
@2026-05-25 16:45:00,19.777777(GOOD),7.754736(GOOD)
@2026-05-25 16:46:00,19.790682(GOOD),7.747436(GOOD)
@2026-05-25 16:47:00,19.785173(GOOD),7.751736(GOOD)
@2026-05-25 16:48:00,19.761980(GOOD),7.756036(GOOD)
@2026-05-25 16:49:00,19.776875(GOOD),7.738636(GOOD)
@2026-05-25 16:50:00,19.756470(GOOD),7.744438(GOOD)
@2026-05-25 16:51:00,19.796272(GOOD),7.756938(GOOD)
@2026-05-25 16:52:00,19.790686(GOOD),7.762739(GOOD)
@2026-05-25 16:53:00,19.796289(GOOD),7.765739(GOOD)
@2026-05-25 16:54:00,19.761093(GOOD),7.738841(GOOD)
@2026-05-25 16:55:00,19.769398(GOOD),7.756941(GOOD)
@2026-05-25 16:56:00,19.798100(GOOD),7.746840(GOOD)
@2026-05-25 16:57:00,19.771305(GOOD),7.744441(GOOD)
@2026-05-25 16:58:00,19.800009(GOOD),7.756241(GOOD)
@2026-05-25 16:59:00,19.762005(GOOD),7.741642(GOOD)
@2026-05-25 17:00:00,19.770370(GOOD),7.753230(GOOD)
@2026-05-25 17:01:00,19.792572(GOOD),7.749630(GOOD)
@2026-05-25 17:02:00,19.784269(GOOD),7.772230(GOOD)
@2026-05-25 17:03:00,19.790668(GOOD),7.754731(GOOD)
@2026-05-25 17:04:00,19.784269(GOOD),7.761231(GOOD)
@2026-05-25 17:05:00,19.777771(GOOD),7.741031(GOOD)
@2026-05-25 17:06:00,19.774975(GOOD),7.745932(GOOD)
@2026-05-25 17:07:00,19.778671(GOOD),7.751132(GOOD)
@2026-05-25 17:08:00,19.772165(GOOD),7.751733(GOOD)
@2026-05-25 17:09:00,19.777763(GOOD),7.749633(GOOD)
@2026-05-25 17:10:00,19.752766(GOOD),7.749634(GOOD)
@2026-05-25 17:11:00,19.790667(GOOD),7.744434(GOOD)
@2026-05-25 17:12:00,19.785164(GOOD),7.752634(GOOD)
@2026-05-25 17:13:00,19.783260(GOOD),7.756235(GOOD)
@2026-05-25 17:14:00,19.796253(GOOD),7.762135(GOOD)
@2026-05-25 17:15:00,19.784260(GOOD),7.759903(GOOD)
@2026-05-25 17:16:00,19.761063(GOOD),7.757503(GOOD)
@2026-05-25 17:17:00,19.774961(GOOD),7.753203(GOOD)
@2026-05-25 17:18:00,19.799067(GOOD),7.751705(GOOD)
@2026-05-25 17:19:00,19.781471(GOOD),7.754105(GOOD)
@2026-05-25 17:20:00,19.774071(GOOD),7.756207(GOOD)
@2026-05-25 17:21:00,19.762968(GOOD),7.746807(GOOD)
@2026-05-25 17:22:00,19.761971(GOOD),7.764206(GOOD)
@2026-05-25 17:23:00,19.749975(GOOD),7.752606(GOOD)
@2026-05-25 17:24:00,19.776875(GOOD),7.753907(GOOD)
@2026-05-25 17:25:00,19.771280(GOOD),7.765508(GOOD)
@2026-05-25 17:26:00,19.790686(GOOD),7.756909(GOOD)
@2026-05-25 17:27:00,19.789782(GOOD),7.756211(GOOD)
@2026-05-25 17:28:00,19.790684(GOOD),7.760510(GOOD)
@2026-05-25 17:29:00,19.773090(GOOD),7.762110(GOOD)
@2026-05-25 17:30:00,19.794445(GOOD),7.754736(GOOD)
@2026-05-25 17:31:00,19.781542(GOOD),7.748937(GOOD)
@2026-05-25 17:32:00,19.775936(GOOD),7.756938(GOOD)
@2026-05-25 17:33:00,19.769438(GOOD),7.763636(GOOD)
@2026-05-25 17:34:00,19.781542(GOOD),7.763336(GOOD)
@2026-05-25 17:35:00,19.779644(GOOD),7.764237(GOOD)
@2026-05-25 17:36:00,19.759346(GOOD),7.760539(GOOD)
@2026-05-25 17:37:00,19.754648(GOOD),7.764239(GOOD)
@2026-05-25 17:38:00,19.787046(GOOD),7.762738(GOOD)
@2026-05-25 17:39:00,19.750046(GOOD),7.745339(GOOD)
@2026-05-25 17:40:00,19.755642(GOOD),7.763339(GOOD)
@2026-05-25 17:41:00,19.780643(GOOD),7.766437(GOOD)
@2026-05-25 17:42:00,19.777832(GOOD),7.767237(GOOD)
@2026-05-25 17:43:00,19.798134(GOOD),7.764936(GOOD)
@2026-05-25 17:44:00,19.800934(GOOD),7.765736(GOOD)
@2026-05-25 17:45:00,19.799999(GOOD),7.764854(GOOD)
@2026-05-25 17:46:00,19.773098(GOOD),7.765453(GOOD)
@2026-05-25 17:47:00,19.768486(GOOD),7.764855(GOOD)
@2026-05-25 17:48:00,19.756489(GOOD),7.769355(GOOD)
@2026-05-25 17:49:00,19.774982(GOOD),7.758956(GOOD)
@2026-05-25 17:50:00,19.784279(GOOD),7.772758(GOOD)
@2026-05-25 17:51:00,19.786972(GOOD),7.768458(GOOD)
@2026-05-25 17:52:00,19.769377(GOOD),7.769959(GOOD)
@2026-05-25 17:53:00,19.772171(GOOD),7.761159(GOOD)
@2026-05-25 17:54:00,19.779577(GOOD),7.775759(GOOD)
@2026-05-25 17:55:00,19.774979(GOOD),7.767859(GOOD)
@2026-05-25 17:56:00,19.757376(GOOD),7.765660(GOOD)
@2026-05-25 17:57:00,19.768469(GOOD),7.778760(GOOD)
@2026-05-25 17:58:00,19.756472(GOOD),7.777259(GOOD)
@2026-05-25 17:59:00,19.780571(GOOD),7.778758(GOOD)
@2026-05-25 18:00:00,19.746296(GOOD),7.768514(GOOD)
@2026-05-25 18:01:00,19.757389(GOOD),7.767915(GOOD)
@2026-05-25 18:02:00,19.780592(GOOD),7.776514(GOOD)
@2026-05-25 18:03:00,19.762985(GOOD),7.767913(GOOD)
@2026-05-25 18:04:00,19.769381(GOOD),7.755615(GOOD)
@2026-05-25 18:05:00,19.772181(GOOD),7.761416(GOOD)
@2026-05-25 18:06:00,19.790680(GOOD),7.778016(GOOD)
@2026-05-25 18:07:00,19.761070(GOOD),7.772215(GOOD)
@2026-05-25 18:08:00,19.766665(GOOD),7.771516(GOOD)
@2026-05-25 18:09:00,19.763859(GOOD),7.760517(GOOD)
@2026-05-25 18:10:00,19.786961(GOOD),7.759017(GOOD)
@2026-05-25 18:11:00,19.782366(GOOD),7.764217(GOOD)
@2026-05-25 18:12:00,19.752766(GOOD),7.751717(GOOD)
@2026-05-25 18:13:00,19.758274(GOOD),7.764218(GOOD)
@2026-05-25 18:14:00,19.761074(GOOD),7.746819(GOOD)
@2026-05-25 18:15:00,19.793518(GOOD),7.769375(GOOD)
@2026-05-25 18:16:00,19.790709(GOOD),7.758976(GOOD)
@2026-05-25 18:17:00,19.784309(GOOD),7.760477(GOOD)
@2026-05-25 18:18:00,19.761110(GOOD),7.757777(GOOD)
@2026-05-25 18:19:00,19.765705(GOOD),7.765678(GOOD)
@2026-05-25 18:20:00,19.797205(GOOD),7.766978(GOOD)
@2026-05-25 18:21:00,19.773102(GOOD),7.765678(GOOD)
@2026-05-25 18:22:00,19.743505(GOOD),7.761379(GOOD)
@2026-05-25 18:23:00,19.755611(GOOD),7.761177(GOOD)
@2026-05-25 18:24:00,19.765717(GOOD),7.764877(GOOD)
@2026-05-25 18:25:00,19.768515(GOOD),7.765677(GOOD)
@2026-05-25 18:26:00,19.779619(GOOD),7.758978(GOOD)
@2026-05-25 18:27:00,19.767618(GOOD),7.759879(GOOD)
@2026-05-25 18:28:00,19.751919(GOOD),7.766379(GOOD)
@2026-05-25 18:29:00,19.738018(GOOD),7.754679(GOOD)
@2026-05-25 18:30:00,19.743519(GOOD),7.754736(GOOD)
@2026-05-25 18:31:00,19.751923(GOOD),7.753937(GOOD)
@2026-05-25 18:32:00,19.743526(GOOD),7.753237(GOOD)
@2026-05-25 18:33:00,19.781525(GOOD),7.764239(GOOD)
@2026-05-25 18:34:00,19.768528(GOOD),7.759040(GOOD)
@2026-05-25 18:35:00,19.766727(GOOD),7.754741(GOOD)
@2026-05-25 18:36:00,19.787025(GOOD),7.762140(GOOD)
@2026-05-25 18:37:00,19.796318(GOOD),7.759742(GOOD)
@2026-05-25 18:38:00,19.785217(GOOD),7.764241(GOOD)
@2026-05-25 18:39:00,19.785213(GOOD),7.750442(GOOD)
@2026-05-25 18:40:00,19.787016(GOOD),7.752641(GOOD)
@2026-05-25 18:41:00,19.749113(GOOD),7.756942(GOOD)
@2026-05-25 18:42:00,19.743513(GOOD),7.766442(GOOD)
@2026-05-25 18:43:00,19.756514(GOOD),7.747443(GOOD)
@2026-05-25 18:44:00,19.775911(GOOD),7.749642(GOOD)
@2026-05-25 18:45:00,19.763889(GOOD),7.759042(GOOD)
@2026-05-25 18:46:00,19.742588(GOOD),7.752445(GOOD)
@2026-05-25 18:47:00,19.756489(GOOD),7.737945(GOOD)
@2026-05-25 18:48:00,19.731489(GOOD),7.748146(GOOD)
@2026-05-25 18:49:00,19.774088(GOOD),7.741047(GOOD)
@2026-05-25 18:50:00,19.752787(GOOD),7.744446(GOOD)
@2026-05-25 18:51:00,19.756487(GOOD),7.745946(GOOD)
@2026-05-25 18:52:00,19.781485(GOOD),7.753947(GOOD)
@2026-05-25 18:53:00,19.755589(GOOD),7.748946(GOOD)
@2026-05-25 18:54:00,19.766689(GOOD),7.744445(GOOD)
@2026-05-25 18:55:00,19.752789(GOOD),7.745944(GOOD)
@2026-05-25 18:56:00,19.767588(GOOD),7.747446(GOOD)
@2026-05-25 18:57:00,19.756491(GOOD),7.741048(GOOD)
@2026-05-25 18:58:00,19.771294(GOOD),7.745947(GOOD)
@2026-05-25 18:59:00,19.737000(GOOD),7.742947(GOOD)
@2026-05-25 19:00:00,19.745371(GOOD),7.737945(GOOD)
@2026-05-25 19:01:00,19.755575(GOOD),7.745345(GOOD)
@2026-05-25 19:02:00,19.776871(GOOD),7.749645(GOOD)
@2026-05-25 19:03:00,19.747171(GOOD),7.738646(GOOD)
@2026-05-25 19:04:00,19.775877(GOOD),7.750445(GOOD)
@2026-05-25 19:05:00,19.767572(GOOD),7.745346(GOOD)
@2026-05-25 19:06:00,19.751875(GOOD),7.732847(GOOD)
@2026-05-25 19:07:00,19.762981(GOOD),7.743846(GOOD)
@2026-05-25 19:08:00,19.757387(GOOD),7.745347(GOOD)
@2026-05-25 19:09:00,19.767590(GOOD),7.736448(GOOD)
@2026-05-25 19:10:00,19.770391(GOOD),7.748149(GOOD)
@2026-05-25 19:11:00,19.764788(GOOD),7.738051(GOOD)
@2026-05-25 19:12:00,19.780590(GOOD),7.726451(GOOD)
@2026-05-25 19:13:00,19.753695(GOOD),7.741153(GOOD)
@2026-05-25 19:14:00,19.777790(GOOD),7.752552(GOOD)
@2026-05-25 19:15:00,19.790741(GOOD),7.737084(GOOD)
@2026-05-25 19:16:00,19.784344(GOOD),7.745284(GOOD)
@2026-05-25 19:17:00,19.787041(GOOD),7.739483(GOOD)
@2026-05-25 19:18:00,19.769440(GOOD),7.743783(GOOD)
@2026-05-25 19:19:00,19.780636(GOOD),7.740085(GOOD)
@2026-05-25 19:20:00,19.781534(GOOD),7.737885(GOOD)
@2026-05-25 19:21:00,19.788034(GOOD),7.749586(GOOD)
@2026-05-25 19:22:00,19.771345(GOOD),7.740086(GOOD)
@2026-05-25 19:23:00,19.762047(GOOD),7.736386(GOOD)
@2026-05-25 19:24:00,19.795443(GOOD),7.742886(GOOD)
@2026-05-25 19:25:00,19.768650(GOOD),7.735785(GOOD)
@2026-05-25 19:26:00,19.766857(GOOD),7.737885(GOOD)
@2026-05-25 19:27:00,19.756659(GOOD),7.740086(GOOD)
@2026-05-25 19:28:00,19.796471(GOOD),7.726286(GOOD)
@2026-05-25 19:29:00,19.768673(GOOD),7.734887(GOOD)
@2026-05-25 19:30:00,19.787037(GOOD),7.732778(GOOD)
@2026-05-25 19:31:00,19.779640(GOOD),7.729976(GOOD)
@2026-05-25 19:32:00,19.752838(GOOD),7.725476(GOOD)
@2026-05-25 19:33:00,19.784344(GOOD),7.741576(GOOD)
@2026-05-25 19:34:00,19.754648(GOOD),7.721778(GOOD)
@2026-05-25 19:35:00,19.753851(GOOD),7.738580(GOOD)
@2026-05-25 19:36:00,19.761251(GOOD),7.745880(GOOD)
@2026-05-25 19:37:00,19.775150(GOOD),7.740081(GOOD)
@2026-05-25 19:38:00,19.749147(GOOD),7.732982(GOOD)
@2026-05-25 19:39:00,19.740749(GOOD),7.731482(GOOD)
@2026-05-25 19:40:00,19.752850(GOOD),7.728483(GOOD)
@2026-05-25 19:41:00,19.755650(GOOD),7.709481(GOOD)
@2026-05-25 19:42:00,19.753748(GOOD),7.730582(GOOD)
@2026-05-25 19:43:00,19.746454(GOOD),7.735782(GOOD)
@2026-05-25 19:44:00,19.773262(GOOD),7.725483(GOOD)
@2026-05-25 19:45:00,19.771296(GOOD),7.728472(GOOD)
@2026-05-25 19:46:00,19.769400(GOOD),7.725475(GOOD)
@2026-05-25 19:47:00,19.774094(GOOD),7.734274(GOOD)
@2026-05-25 19:48:00,19.773096(GOOD),7.729974(GOOD)
@2026-05-25 19:49:00,19.773096(GOOD),7.732774(GOOD)
@2026-05-25 19:50:00,19.753696(GOOD),7.735075(GOOD)
@2026-05-25 19:51:00,19.783293(GOOD),7.733576(GOOD)
@2026-05-25 19:52:00,19.787992(GOOD),7.733377(GOOD)
@2026-05-25 19:53:00,19.775887(GOOD),7.729977(GOOD)
@2026-05-25 19:54:00,19.784286(GOOD),7.725677(GOOD)
@2026-05-25 19:55:00,19.776882(GOOD),7.731477(GOOD)
@2026-05-25 19:56:00,19.766678(GOOD),7.720477(GOOD)
@2026-05-25 19:57:00,19.753677(GOOD),7.713177(GOOD)
@2026-05-25 19:58:00,19.766676(GOOD),7.710978(GOOD)
@2026-05-25 19:59:00,19.774977(GOOD),7.713179(GOOD)
